date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2004-06-30 00:00:00+00:00,,,1000000.0
2004-07-01 00:00:00+00:00,,,993086.8003528577
2004-07-02 00:00:00+00:00,,,991171.0940805036
2004-07-06 00:00:00+00:00,,,989047.846078965
2004-07-07 00:00:00+00:00,,,990514.7810378238
2004-07-08 00:00:00+00:00,,,986691.0465781938
2004-07-09 00:00:00+00:00,,,989037.243533892
2004-07-12 00:00:00+00:00,,,990635.4797002025
2004-07-13 00:00:00+00:00,,,991214.3119326739
2004-07-14 00:00:00+00:00,,,989442.6756862381
2004-07-15 00:00:00+00:00,,,986741.0131407232
2004-07-16 00:00:00+00:00,,,984436.1579974907
2004-07-19 00:00:00+00:00,,,982988.5063521897
2004-07-20 00:00:00+00:00,,,986010.0406647229
2004-07-21 00:00:00+00:00,,,977295.6001839922
2004-07-22 00:00:00+00:00,,,977256.6950611476
2004-07-23 00:00:00+00:00,,,972117.9454200303
2004-07-26 00:00:00+00:00,,,970578.8617958127
2004-07-27 00:00:00+00:00,,,976076.080047302
2004-07-28 00:00:00+00:00,,,975556.4849850727
2004-07-29 00:00:00+00:00,,,978922.7838876699
2004-07-30 00:00:00+00:00,,,978729.2512199603
2004-08-02 00:00:00+00:00,,,981910.2021049494
2004-08-03 00:00:00+00:00,,,980479.9386417987
2004-08-04 00:00:00+00:00,,,980182.3845809831
2004-08-05 00:00:00+00:00,,,969411.1657142893
2004-08-06 00:00:00+00:00,,,959686.7217640559
2004-08-09 00:00:00+00:00,,,961154.464153235
2004-08-10 00:00:00+00:00,,,967350.9037292202
2004-08-11 00:00:00+00:00,,,967033.5580319592
2004-08-12 00:00:00+00:00,,,961035.3421171778
2004-08-13 00:00:00+00:00,1000000.0,1000000.0,962503.9497575628
2004-08-16 00:00:00+00:00,1008366.7921716932,1010930.5551543065,970280.2895994786
2004-08-17 00:00:00+00:00,1009274.3575486881,1012116.2178558307,970847.8290306816
2004-08-18 00:00:00+00:00,1017157.5448837331,1022414.981371072,978102.3459237136
2004-08-19 00:00:00+00:00,1014468.7346075084,1018902.2624675028,975523.7374506713
2004-08-20 00:00:00+00:00,1017236.3186849741,1022517.893139586,978120.539447514
2004-08-23 00:00:00+00:00,1014651.5655050441,1019141.1166386612,975607.5895720127
