date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2024-01-02 00:00:00+00:00,,,1000000.0
2024-01-03 00:00:00+00:00,,,991805.6839339628
2024-01-04 00:00:00+00:00,,,990002.2564964478
2024-01-05 00:00:00+00:00,,,991856.0991277236
2024-01-08 00:00:00+00:00,,,1004005.7186497416
2024-01-09 00:00:00+00:00,,,1001868.6185167412
2024-01-10 00:00:00+00:00,,,1006904.1332759191
2024-01-11 00:00:00+00:00,,,1006511.7446780922
2024-01-12 00:00:00+00:00,,,1007902.0137585362
2024-01-16 00:00:00+00:00,,,1003437.564066371
2024-01-17 00:00:00+00:00,,,997789.0322652422
2024-01-18 00:00:00+00:00,,,1005441.8257480803
2024-01-19 00:00:00+00:00,,,1016229.5968913604
2024-01-22 00:00:00+00:00,,,1019604.2848697902
2024-01-23 00:00:00+00:00,,,1020768.0699084217
2024-01-24 00:00:00+00:00,,,1021616.6525867332
2024-01-25 00:00:00+00:00,,,1027849.3271459697
2024-01-26 00:00:00+00:00,,,1027827.0171510605
2024-01-29 00:00:00+00:00,,,1035295.3491549457
2024-01-30 00:00:00+00:00,,,1035019.9097556099
2024-01-31 00:00:00+00:00,,,1020137.2251461248
2024-02-01 00:00:00+00:00,1000000.0,1000000.0,1031348.1222112552
2024-02-02 00:00:00+00:00,1006370.915435337,1006552.2394121449,1038937.6908178065
2024-02-05 00:00:00+00:00,1002231.261477943,1002294.7658845838,1035278.2666516171
2024-02-06 00:00:00+00:00,1005201.7641810353,1005349.8126957732,1037858.0867364357
2024-02-07 00:00:00+00:00,1011529.2970054434,1011857.434775289,1044841.2533777237
2024-02-08 00:00:00+00:00,1013356.4706993895,1013736.6120476641,1046606.5356099298
2024-02-09 00:00:00+00:00,1018060.9946688669,1018575.0324726496,1051789.396259339
2024-02-12 00:00:00+00:00,1019646.9096639386,1020206.0845311001,1053087.8807164314
2024-02-13 00:00:00+00:00,1005333.0230161729,1005484.807316485,1038682.4425318437
2024-02-14 00:00:00+00:00,1014648.4667024809,1015065.3798233019,1048547.1396304383
2024-02-15 00:00:00+00:00,1022191.1425705233,1022822.7293906029,1055820.3109358773
2024-02-16 00:00:00+00:00,1017958.5041711456,1018469.6249711132,1051436.0369348582
2024-02-20 00:00:00+00:00,1012758.2162669788,1013121.3305688377,1045668.9483601488
2024-02-21 00:00:00+00:00,1013571.8287959108,1013958.0994966929,1046055.9415304584
2024-02-22 00:00:00+00:00,1030390.730077358,1031255.687098316,1065114.1097802091
2024-02-23 00:00:00+00:00,1031436.7469517704,1032331.4748810699,1066289.422942127
2024-02-26 00:00:00+00:00,1028861.7217123078,1029683.1613015657,1063764.8412889014
2024-02-27 00:00:00+00:00,1031177.9356821149,1032065.2975289206,1066011.599591258
2024-02-28 00:00:00+00:00,1028907.1798802641,1029729.9132640915,1063579.4344760133
2024-02-29 00:00:00+00:00,1034108.9985132252,1035079.7819615584,1069163.4086876193
2024-03-01 00:00:00+00:00,1041850.7347582438,1043041.8574054867,1077800.0204869583
2024-03-04 00:00:00+00:00,1041213.3142810387,1042386.29516875,1077633.3951246645
2024-03-05 00:00:00+00:00,1033416.3864795086,1034367.4573497023,1069466.652414475
2024-03-06 00:00:00+00:00,1038979.2885349267,1040088.686341574,1075527.5594037233
2024-03-07 00:00:00+00:00,1048592.2139177718,1049975.207234651,1085954.685345801
2024-03-08 00:00:00+00:00,1043273.920895542,1044505.549145594,1079591.6050066077
2024-03-11 00:00:00+00:00,1041483.5321208172,1042664.2037358361,1077123.4273234033
2024-03-12 00:00:00+00:00,1050299.1318796454,1051730.7061510317,1087341.623940462
2024-03-13 00:00:00+00:00,1049427.1581470738,1050833.9149889294,1086282.6741978026
2024-03-14 00:00:00+00:00,1044700.9190510504,1045973.161398571,1081420.8323666211
2024-03-15 00:00:00+00:00,1040780.9603507593,1041941.6359214683,1077113.1931170104
2024-03-18 00:00:00+00:00,1045258.8223516475,1046546.9433034542,1081880.2401876878
2024-03-19 00:00:00+00:00,1050618.783881559,1052059.4558364367,1087511.5550360228
2024-03-20 00:00:00+00:00,1060063.2798257386,1061772.7535848354,1097232.8575327299
2024-03-21 00:00:00+00:00,1064675.1776190123,1066515.9115803512,1102180.0072592439
2024-03-22 00:00:00+00:00,1061841.6090629771,1063601.6962280504,1099761.6098502507
2024-03-25 00:00:00+00:00,1059248.348194433,1060934.6280113535,1097036.8061164846
2024-03-26 00:00:00+00:00,1056886.1770511672,1058505.2266136692,1094354.1662479907
2024-03-27 00:00:00+00:00,1066558.3561860633,1068452.6876924145,1103634.5929660161
2024-03-28 00:00:00+00:00,1068233.2611086045,1070175.2624395536,1105258.5419357524
2024-04-01 00:00:00+00:00,1065034.3861819266,1066885.3436544377,1105258.5419357524
2024-04-02 00:00:00+00:00,1057881.9344856772,1059529.324511931,1098082.1913195516
2024-04-03 00:00:00+00:00,1059527.4924881328,1061221.7170900614,1099783.650198949
2024-04-04 00:00:00+00:00,1048882.3175170228,1050273.567534032,1088858.9794032276
2024-04-05 00:00:00+00:00,1048882.3175170228,1050273.567534032,1098561.6338264714
2024-04-08 00:00:00+00:00,1049701.1490149754,1051114.6886791454,1099349.717231166
2024-04-09 00:00:00+00:00,1051218.3805865333,1052673.2212466663,1100848.5734253344
2024-04-10 00:00:00+00:00,1040520.8627334944,1041684.5031906113,1089802.836075769
