date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,996236.5614699302
2013-07-03 00:00:00+00:00,,,996718.2105913847
2013-07-05 00:00:00+00:00,,,1007397.6677173828
2013-07-08 00:00:00+00:00,,,1010457.5346620438
2013-07-09 00:00:00+00:00,,,1018331.8804058426
2013-07-10 00:00:00+00:00,,,1020105.1052341162
2013-07-11 00:00:00+00:00,,,1029303.3494889371
2013-07-12 00:00:00+00:00,,,1031421.1104191364
2013-07-15 00:00:00+00:00,1000000.0,1000000.0,1032385.2082634412
2013-07-16 00:00:00+00:00,996045.4215870616,995054.6481226736,1028266.4050995508
2013-07-17 00:00:00+00:00,997356.8316688747,996694.6166939933,1029628.7017411953
2013-07-18 00:00:00+00:00,999186.5200934636,998982.7121976403,1031396.0172842236
2013-07-19 00:00:00+00:00,1000460.7690003864,1000576.2092954383,1032732.8275274809
2013-07-22 00:00:00+00:00,1002091.4607674284,1002615.4518516354,1034439.4907098381
2013-07-23 00:00:00+00:00,1001168.438995478,1001461.1777480306,1033513.1185128246
2013-07-24 00:00:00+00:00,998221.5124298219,997775.9331272314,1030436.6431369924
2013-07-25 00:00:00+00:00,1000022.2954012892,1000027.8812538552,1032267.2937727235
2013-07-26 00:00:00+00:00,998142.6883208012,997677.3605577134,1030293.135727553
2013-07-29 00:00:00+00:00,997124.1000130193,996403.5768381566,1029233.6609178483
2013-07-30 00:00:00+00:00,999176.7677444553,998970.5165114152,1031370.6717936555
2013-07-31 00:00:00+00:00,1002487.6108831249,1003110.8527550421,1034831.3403626168
2013-08-01 00:00:00+00:00,1017037.8315135478,1021306.4613374275,1050036.7636865913
2013-08-02 00:00:00+00:00,1016478.0485196736,1020606.4312481027,1049452.8640086548
2013-08-05 00:00:00+00:00,1016936.9885128252,1021180.3532998913,1049939.8896213318
2013-08-06 00:00:00+00:00,1013604.8600078636,1017013.3988898861,1046464.6747229602
2013-08-07 00:00:00+00:00,1008031.5177990329,1010043.7208414631,1040655.6021723171
2013-08-08 00:00:00+00:00,1010578.1628898529,1013228.398135904,1043321.2742564367
2013-08-09 00:00:00+00:00,1012165.5616951792,1015213.5011841335,1045014.4169941563
2013-08-12 00:00:00+00:00,1014516.3453116739,1018153.2461979092,1047483.2553403277
2013-08-13 00:00:00+00:00,1015910.8126001483,1019897.0809895939,1048925.367454394
2013-08-14 00:00:00+00:00,1010518.9700705389,1013154.3752465964,1043283.3449244368
2013-08-15 00:00:00+00:00,998057.8592370466,997571.2785371306,1030258.4130327328
2013-08-16 00:00:00+00:00,997452.5821511878,996814.3563420716,1029636.7747039236
2013-08-19 00:00:00+00:00,994870.1947173465,993584.9818777421,1026930.1310475965
2013-08-20 00:00:00+00:00,997912.5036426333,997389.5057950957,1030104.1666148079
2013-08-21 00:00:00+00:00,994825.7285419069,993529.3752210456,1026889.2820601829
2013-08-22 00:00:00+00:00,1002738.1540555377,1003424.166595018,1035177.5949386207
2013-08-23 00:00:00+00:00,1002842.1114204836,1003554.1692643835,1035285.5632076992
2013-08-26 00:00:00+00:00,1001532.1419949685,1001916.0022889819,1033907.5162567074
2013-08-27 00:00:00+00:00,987123.5226526447,983897.4715446898,1018823.4509538607
2013-08-28 00:00:00+00:00,987065.3683576575,983824.7473698576,1018791.0291943948
2013-08-29 00:00:00+00:00,989436.6144342244,986790.0814742433,1021290.3610344358
2013-08-30 00:00:00+00:00,983435.890456476,979285.946143007,1015027.7231149701
2013-09-03 00:00:00+00:00,985830.3735160311,982280.3389852513,1017511.8045033654
2013-09-04 00:00:00+00:00,993611.1917592357,992010.5504232835,1025643.1834709996
2013-09-05 00:00:00+00:00,997034.8989534487,996292.0274942458,1029168.3930966528
2013-09-06 00:00:00+00:00,997701.9746688176,997126.2312441386,1029867.349013947
2013-09-09 00:00:00+00:00,1005147.4475013375,1006437.0803929174,1037657.6562693411
2013-09-10 00:00:00+00:00,1014620.8418000308,1018283.9230617635,1047561.9333663534
2013-09-11 00:00:00+00:00,1017546.1568060523,1021942.1415989074,1050627.7073258576
2013-09-12 00:00:00+00:00,1016797.4245617124,1021005.8232297872,1049852.9532247598
2013-09-13 00:00:00+00:00,1016223.8242057128,1020288.5139995294,1049235.959779552
2013-09-16 00:00:00+00:00,1022213.5632891373,1027778.9122993826,1055500.9324376178
2013-09-17 00:00:00+00:00,1025602.2958976333,1032016.6523103921,1059017.2843812716
2013-09-18 00:00:00+00:00,1032636.3308372296,1040812.9826043883,1066341.6510586399
2013-09-19 00:00:00+00:00,1032116.3548519027,1040162.7327049837,1065802.5791683684
2013-09-20 00:00:00+00:00,1027026.5254862928,1033797.7059991941,1060480.520937968
2013-09-23 00:00:00+00:00,1024267.9006588187,1030347.9399192616,1057617.684869697
2013-09-24 00:00:00+00:00,1024595.18679989,1030757.2237829661,1057963.6280905423
2013-09-25 00:00:00+00:00,1022630.6264308805,1028300.4657434198,1055945.277652272
2013-09-26 00:00:00+00:00,1025724.8691447799,1032169.9348539632,1059175.0393902066
2013-09-27 00:00:00+00:00,1022205.7955043021,1027769.1983867211,1055480.8084485289
2013-09-30 00:00:00+00:00,1022827.6373994689,1028546.8355107192,1055480.8084485289
2013-10-01 00:00:00+00:00,1029478.2328363709,1036863.6600100431,1062308.7003803533
2013-10-02 00:00:00+00:00,1026109.559000693,1032651.0042632594,1058838.9806896662
2013-10-03 00:00:00+00:00,1017712.1513540372,1022149.724143438,1050240.6313211226
2013-10-04 00:00:00+00:00,1023527.4277029273,1029421.9501069098,1056145.1127596286
2013-10-07 00:00:00+00:00,1016451.7497421375,1020573.5436188084,1048900.4328099522
2013-10-08 00:00:00+00:00,1009068.6291287794,1011340.6683099411,1041302.0599908181
2013-10-09 00:00:00+00:00,1006944.9215268142,1008684.8905557537,1039174.0109266485
