date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,1000036.0506778458
2013-07-03 00:00:00+00:00,,,1000209.7091793359
2013-07-05 00:00:00+00:00,,,1004802.6099082547
2013-07-08 00:00:00+00:00,,,1006843.1789973979
2013-07-09 00:00:00+00:00,,,999222.8034567847
2013-07-10 00:00:00+00:00,,,1003710.8282147164
2013-07-11 00:00:00+00:00,,,1012888.3841444582
2013-07-12 00:00:00+00:00,,,1015533.5216534755
2013-07-15 00:00:00+00:00,,,1016337.6890414642
2013-07-16 00:00:00+00:00,,,1012618.7494607359
2013-07-17 00:00:00+00:00,,,1013887.7574809865
2013-07-18 00:00:00+00:00,,,1016183.8725444006
2013-07-19 00:00:00+00:00,,,1013644.6817207913
2013-07-22 00:00:00+00:00,,,1015717.8805617754
2013-07-23 00:00:00+00:00,1000000.0,1000000.0,1011259.9761836652
2013-07-24 00:00:00+00:00,1004321.9064412653,1005323.1081142409,1015895.2079535122
2013-07-25 00:00:00+00:00,1008803.998164953,1010843.5096193114,1021039.3291138535
2013-07-26 00:00:00+00:00,1016594.0630219425,1020438.2007618076,1028801.3852772552
2013-07-29 00:00:00+00:00,1017201.6022728512,1021186.4809849409,1028908.81948495
2013-07-30 00:00:00+00:00,1018712.8277246678,1023047.7930180302,1030654.7576372188
2013-07-31 00:00:00+00:00,1018815.9447150984,1023174.7978238808,1030900.4523348308
2013-08-01 00:00:00+00:00,1022988.432860425,1028313.8737860293,1035291.9068560647
2013-08-02 00:00:00+00:00,1026086.5211017672,1032129.657140029,1038269.0806995169
2013-08-05 00:00:00+00:00,1028207.8089162841,1034742.3570055983,1040300.1452558567
2013-08-06 00:00:00+00:00,1025580.0785786656,1031505.8934513063,1037510.6214351488
2013-08-07 00:00:00+00:00,1021780.2667974427,1026825.8270963078,1033689.2021915436
2013-08-08 00:00:00+00:00,1023168.6942409811,1028535.8940519847,1034715.023587045
2013-08-09 00:00:00+00:00,1021083.8007449731,1025968.0195186618,1032663.661097651
2013-08-12 00:00:00+00:00,1023782.5268332628,1029291.9255156836,1035570.9386329552
2013-08-13 00:00:00+00:00,1031114.1205535906,1038321.9372832616,1043117.6472941944
2013-08-14 00:00:00+00:00,1028298.5909330905,1034854.1693497237,1040046.0804945176
2013-08-15 00:00:00+00:00,1018258.8679497815,1022488.6700952931,1029695.7177543883
2013-08-16 00:00:00+00:00,1015330.8841877414,1018882.3971845082,1027015.5960618028
2013-08-19 00:00:00+00:00,1015490.4981021341,1019078.9868456672,1026786.4995313766
2013-08-20 00:00:00+00:00,1016650.1989151514,1020507.3409509117,1028005.0775714607
2013-08-21 00:00:00+00:00,1018232.3771666102,1022456.0425257778,1029684.3157048802
2013-08-22 00:00:00+00:00,1024955.315763312,1030736.3996973159,1036555.8921408432
2013-08-23 00:00:00+00:00,1026631.4202512336,1032800.7862177604,1038406.4437131711
2013-08-26 00:00:00+00:00,1028143.3769787692,1034662.9989320113,1039922.4468657722
2013-08-27 00:00:00+00:00,1011047.694587435,1013606.97495451,1022373.0344917935
2013-08-28 00:00:00+00:00,1015853.4739686529,1019526.0487630407,1027532.4103471766
2013-08-29 00:00:00+00:00,1019972.8686496804,1024599.7317662106,1032064.4177640468
2013-08-30 00:00:00+00:00,1015159.1595918812,1018670.8913127221,1026945.4540781882
2013-09-03 00:00:00+00:00,1017235.2236689997,1021227.8910268017,1029426.9261344513
2013-09-04 00:00:00+00:00,1022681.9443830788,1027936.3849803708,1035102.0065987394
2013-09-05 00:00:00+00:00,1024037.6539191373,1029606.1546827045,1036551.0042236483
2013-09-06 00:00:00+00:00,1024110.6596167517,1029696.0726914904,1036710.9678818948
2013-09-09 00:00:00+00:00,1035229.2994012854,1043390.4278240479,1048184.3002082608
2013-09-10 00:00:00+00:00,1035294.4561729789,1043470.6786450252,1048687.0867536492
2013-09-11 00:00:00+00:00,1030039.9370268843,1036998.911177791,1043299.7007471384
2013-09-12 00:00:00+00:00,1025009.8416976108,1030803.556968591,1038251.8208387878
2013-09-13 00:00:00+00:00,1033466.3659109103,1041219.097718916,1046682.0431341757
2013-09-16 00:00:00+00:00,1032980.3002443707,1040620.4313366669,1046153.5475411989
2013-09-17 00:00:00+00:00,1036460.6911032301,1044907.08054421,1049824.4321561262
2013-09-18 00:00:00+00:00,1047131.0709382386,1058049.3329861993,1061202.0256361095
2013-09-19 00:00:00+00:00,1044802.0990078314,1055180.837439368,1058962.6203488782
2013-09-20 00:00:00+00:00,1041657.0392394918,1051307.2012558598,1055585.2164105347
2013-09-23 00:00:00+00:00,1042957.233815564,1052908.5955460973,1056916.5941583733
2013-09-24 00:00:00+00:00,1042156.8808844441,1051922.8349240664,1056491.8772394685
2013-09-25 00:00:00+00:00,1037299.1532899791,1045939.7787135071,1051246.8732389458
2013-09-26 00:00:00+00:00,1042196.4805740453,1051971.6081753857,1056247.542158416
2013-09-27 00:00:00+00:00,1040141.6850738042,1049440.8040617183,1054216.1280925416
2013-09-30 00:00:00+00:00,1039689.2962121502,1048883.6159659121,1054216.1280925416
2013-10-01 00:00:00+00:00,1046601.0034210496,1057396.471398335,1060460.4858625697
2013-10-02 00:00:00+00:00,1046714.9584741716,1057536.824984461,1060471.2350100318
2013-10-03 00:00:00+00:00,1041185.8938161372,1050726.9115017597,1056155.5557110375
2013-10-04 00:00:00+00:00,1047341.3698737911,1058308.3492294867,1062067.1562542121
2013-10-07 00:00:00+00:00,1044186.2167815347,1054422.281528737,1058309.1552735355
2013-10-08 00:00:00+00:00,1029010.8272499493,1035731.4004904372,1044250.2476535961
2013-10-09 00:00:00+00:00,1029181.2440268784,1035941.2955773396,1044364.0164670779
2013-10-10 00:00:00+00:00,1043132.1345221763,1053124.0132982414,1059501.8629099624
2013-10-11 00:00:00+00:00,1049896.2275182812,1061455.058590954,1067122.6192757604
2013-10-14 00:00:00+00:00,1054123.5030183,1066661.613804744,1070928.1020465738
2013-10-15 00:00:00+00:00,1047012.9184778803,1057903.8096323279,1063788.4582607558
2013-10-16 00:00:00+00:00,1055649.452864195,1068541.0612469777,1071248.3386768228
2013-10-17 00:00:00+00:00,1057621.1431572991,1070969.5082160705,1073263.4986129156
2013-10-18 00:00:00+00:00,1058564.742973823,1072131.6999266488,1075277.077125842
2013-10-21 00:00:00+00:00,1060876.5330927067,1074979.0333679179,1075642.3391607949
2013-10-22 00:00:00+00:00,1069466.6388809073,1085559.1008554439,1084183.2116138842
2013-10-23 00:00:00+00:00,1069783.9849941176,1085949.9625488215,1084678.9284463716
2013-10-24 00:00:00+00:00,1073160.934747764,1090109.2077521388,1088735.179801104
2013-10-25 00:00:00+00:00,1073165.878243167,1090115.2964449069,1089223.9809210983
2013-10-28 00:00:00+00:00,1073371.8564393003,1090368.991017451,1087822.5944691948
2013-10-29 00:00:00+00:00,1077132.5581397903,1095000.8871515235,1091487.3708537896
2013-10-30 00:00:00+00:00,1076535.2544522104,1094265.2136358584,1090463.4274749758
2013-10-31 00:00:00+00:00,1074213.7058367862,1091405.8610699677,1088229.233735044
2013-11-01 00:00:00+00:00,1074613.7233592274,1091898.5456175124,1087814.3804904511
2013-11-04 00:00:00+00:00,1074613.7233592274,1091898.5456175124,1092353.2146010115
2013-11-05 00:00:00+00:00,1075793.3343911017,1093355.3945161672,1093499.5352802686
2013-11-06 00:00:00+00:00,1071138.783824184,1087606.9090545042,1088497.5538079152
2013-11-07 00:00:00+00:00,1056275.8010504402,1069250.756475763,1073193.1352736582
2013-11-08 00:00:00+00:00,1065883.768550376,1081116.8347781592,1083533.1301344684
2013-11-11 00:00:00+00:00,1066849.014059537,1082308.9369363752,1084573.8807874492
2013-11-12 00:00:00+00:00,1065169.7171292023,1080234.9635524668,1083151.8028789223
2013-11-13 00:00:00+00:00,1070940.1925513186,1087361.6439040955,1088826.2371789967
2013-11-14 00:00:00+00:00,1066566.8894737363,1081960.5060714534,1086037.8603982094
2013-11-15 00:00:00+00:00,1070306.8017859152,1086579.3905900267,1089516.6288218442
2013-11-18 00:00:00+00:00,1066271.2437624347,1081595.3762809858,1084803.7672662502
2013-11-19 00:00:00+00:00,1064800.641032597,1079779.1454138344,1083019.170665845
2013-11-20 00:00:00+00:00,1063965.1588519355,1078747.3041866391,1082303.5949350572
2013-11-21 00:00:00+00:00,1074692.8903469169,1091996.3188119885,1093830.695526711
2013-11-22 00:00:00+00:00,1077170.1274136123,1095055.7680667036,1096877.2601976541
2013-11-25 00:00:00+00:00,1076453.7127341153,1094170.9781583326,1096057.0129583953
2013-11-26 00:00:00+00:00,1079628.5080194473,1098091.929124297,1099310.6749716606
2013-11-27 00:00:00+00:00,1085627.7198707066,1105501.104642447,1105516.7530433212
2013-11-29 00:00:00+00:00,1085986.5401861472,1105944.2566368247,1105885.7268067752
2013-12-02 00:00:00+00:00,1082520.0303011178,1101663.0309007815,1102378.8793690049
2013-12-03 00:00:00+00:00,1081411.9399137874,1100294.5117730594,1101080.4935883638
2013-12-04 00:00:00+00:00,1078830.3565997942,1097106.192313381,1098587.099006542
2013-12-05 00:00:00+00:00,1078902.5514030126,1097195.3546870071,1098557.4561933703
2013-12-06 00:00:00+00:00,1076531.848571855,1094267.4778570305,1095891.1991446938
2013-12-09 00:00:00+00:00,1077973.4621524091,1096047.906405396,1097573.2669624845
2013-12-10 00:00:00+00:00,1073394.3050609434,1090392.533756949,1092956.202092567
2013-12-11 00:00:00+00:00,1063667.646980635,1078379.8696422603,1082859.3073018077
2013-12-12 00:00:00+00:00,1055058.6445333734,1067747.5379711334,1074788.527181838
2013-12-13 00:00:00+00:00,1053893.9063300502,1066309.0573848367,1073842.7210990023
2013-12-16 00:00:00+00:00,1055401.8764057567,1068171.4378514779,1075515.8231366195
2013-12-17 00:00:00+00:00,1054907.5226531513,1067560.8986986824,1074739.976853854
2013-12-18 00:00:00+00:00,1065132.6737071532,1080189.214006933,1085494.0447282721
2013-12-19 00:00:00+00:00,1060997.4685806606,1075082.1330527398,1081188.9214059785
2013-12-20 00:00:00+00:00,1067248.189735391,1082801.928802358,1087808.5048008012
2013-12-23 00:00:00+00:00,1076947.3210900477,1094780.5967277389,1097932.2315919243
2013-12-24 00:00:00+00:00,1076980.0477840672,1094821.015007028,1098001.7339059422
2013-12-26 00:00:00+00:00,1079889.1837365744,1098413.8701041122,1100938.52863916
2013-12-27 00:00:00+00:00,1077897.7001889914,1095954.3385003982,1098908.5657947622
2013-12-30 00:00:00+00:00,1078943.4947209922,1097245.9207007978,1099928.8854424208
2013-12-31 00:00:00+00:00,1082990.8614210307,1102244.519018443,1099928.8854424208
2014-01-02 00:00:00+00:00,1075767.3539405034,1093323.3080149242,1092615.6059790663
2014-01-03 00:00:00+00:00,1071053.1532529397,1087501.1531739323,1087516.058583878
2014-01-06 00:00:00+00:00,1066723.3288762511,1082153.7126159004,1083236.0181882516
2014-01-07 00:00:00+00:00,1071202.4813711895,1087685.577105832,1087968.6370314495
2014-01-08 00:00:00+00:00,1075218.9467959707,1092646.0115816602,1092231.6879242128
2014-01-09 00:00:00+00:00,1074179.662094437,1091362.4691834413,1091233.7353793173
2014-01-10 00:00:00+00:00,1082792.913558967,1102000.0484963418,1099765.083139991
2014-01-13 00:00:00+00:00,1059482.0145568787,1073210.5097244969,1076846.7508521741
2014-01-14 00:00:00+00:00,1074218.507044637,1091410.4436609494,1092521.6388397866
2014-01-15 00:00:00+00:00,1077343.4868393985,1095269.871259793,1095720.4279542184
2014-01-16 00:00:00+00:00,1081773.8529512421,1100741.4833558758,1100471.510448515
2014-01-17 00:00:00+00:00,1083770.1524086152,1103206.962727697,1103445.4083897467
2014-01-21 00:00:00+00:00,1091700.0955428127,1113000.6392950425,1111949.606656213
2014-01-22 00:00:00+00:00,1096340.8564985585,1118732.094244692,1116987.2069757855
2014-01-23 00:00:00+00:00,1092395.5079580243,1113859.4908858095,1113111.4127917266
2014-01-24 00:00:00+00:00,1076845.4109794889,1094654.7352121053,1096738.0924782078
2014-01-27 00:00:00+00:00,1072873.6586918966,1089749.522570347,1092983.6555095925
2014-01-28 00:00:00+00:00,1072873.6586918966,1089749.522570347,1090022.1642469282
2014-01-29 00:00:00+00:00,1064057.5121157132,1078852.3518924543,1082010.167060432
2014-01-30 00:00:00+00:00,1077009.234449309,1094861.2881802365,1095178.7551456697
2014-01-31 00:00:00+00:00,1068985.9793819175,1084944.1685967413,1087483.4430818246
2014-02-03 00:00:00+00:00,1056658.1943466542,1069706.448074654,1075248.1614718162
2014-02-04 00:00:00+00:00,1064879.1792966402,1079867.9710672954,1083717.1339511075
2014-02-05 00:00:00+00:00,1060300.671400034,1074208.720558215,1078698.0400095885
2014-02-06 00:00:00+00:00,1066623.244963466,1082023.7180345925,1084362.1220026673
2014-02-07 00:00:00+00:00,1079580.222562431,1098039.1500768624,1098086.5617686908
2014-02-10 00:00:00+00:00,1087787.2387718104,1108183.407050929,1107177.3201349182
2014-02-11 00:00:00+00:00,1092540.7162967832,1114058.9282273902,1111683.1481674677
