date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2014-12-31 00:00:00+00:00,,,1000000.0
2015-01-02 00:00:00+00:00,,,995913.9421017967
2015-01-05 00:00:00+00:00,,,986488.1092296107
2015-01-06 00:00:00+00:00,,,977189.6032154345
2015-01-07 00:00:00+00:00,,,979020.0802620063
2015-01-08 00:00:00+00:00,,,986325.579393998
2015-01-09 00:00:00+00:00,,,982678.3733900014
2015-01-12 00:00:00+00:00,,,986690.0717392004
2015-01-13 00:00:00+00:00,,,980781.8758184863
2015-01-14 00:00:00+00:00,,,974665.4414033775
2015-01-15 00:00:00+00:00,,,963363.8120375302
2015-01-16 00:00:00+00:00,,,975938.4463631394
2015-01-20 00:00:00+00:00,,,966960.9398383434
2015-01-21 00:00:00+00:00,,,968517.4834224901
2015-01-22 00:00:00+00:00,,,981477.9368711977
2015-01-23 00:00:00+00:00,,,978111.558309658
2015-01-26 00:00:00+00:00,,,987114.7901835521
2015-01-27 00:00:00+00:00,,,986249.0576634412
2015-01-28 00:00:00+00:00,,,974988.285044786
2015-01-29 00:00:00+00:00,,,977622.8146703835
2015-01-30 00:00:00+00:00,,,967021.3615950051
2015-02-02 00:00:00+00:00,,,966717.1313814201
2015-02-03 00:00:00+00:00,,,975621.1771069935
2015-02-04 00:00:00+00:00,,,990619.2429176858
2015-02-05 00:00:00+00:00,,,996489.5874072919
2015-02-06 00:00:00+00:00,,,997022.9614983284
2015-02-09 00:00:00+00:00,,,997392.5861411171
2015-02-10 00:00:00+00:00,,,1002567.8592374902
2015-02-11 00:00:00+00:00,,,1000818.9374005625
2015-02-12 00:00:00+00:00,1000000.0,1000000.0,1003691.0960144722
2015-02-13 00:00:00+00:00,1006105.6386176853,1014132.1919230471,1009912.6572176806
2015-02-17 00:00:00+00:00,1007024.1527146011,1016258.1968038535,1010835.2818995095
2015-02-18 00:00:00+00:00,1003882.5492563962,1008986.5998755879,1007599.1387576372
2015-02-19 00:00:00+00:00,1002597.9347669368,1006013.2141826346,1006306.579847417
2015-02-20 00:00:00+00:00,1006106.1593835391,1014133.3972945822,1009808.7129816535
2015-02-23 00:00:00+00:00,1017868.7059064368,1041359.1430968088,1021708.6693181503
2015-02-24 00:00:00+00:00,1018958.688552612,1043882.0313502866,1022854.8256420803
2015-02-25 00:00:00+00:00,1020918.3449048924,1048417.8778698345,1024866.0064467773
2015-02-26 00:00:00+00:00,1017532.2435180093,1040580.3628011048,1021372.0051469867
2015-02-27 00:00:00+00:00,1015802.9545515871,1036577.7276806607,1019623.7085582791
2015-03-02 00:00:00+00:00,1021906.5002473033,1050705.075298828,1025902.0010331653
2015-03-03 00:00:00+00:00,1019569.923073536,1045296.8028591457,1023552.4064377954
2015-03-04 00:00:00+00:00,1020847.4404358306,1048253.7614476671,1024863.23254092
2015-03-05 00:00:00+00:00,1030302.3795006745,1070138.2884974754,1034486.1322904797
2015-03-06 00:00:00+00:00,1026939.8367827989,1062355.3026357153,1031071.230603337
2015-03-09 00:00:00+00:00,1032640.06654,1075549.1298466627,1036834.8990177857
2015-03-10 00:00:00+00:00,1028491.8489416791,1065947.6105120229,1032623.9546081112
2015-03-11 00:00:00+00:00,1032651.0478280493,1075574.5472812662,1036880.9712465664
2015-03-12 00:00:00+00:00,1043352.1846768664,1100343.54020925,1047804.8223125719
2015-03-13 00:00:00+00:00,1050852.9583762279,1117704.9302502,1055339.8270467669
2015-03-16 00:00:00+00:00,1048895.6671792194,1113174.5581503361,1053430.0388770103
2015-03-17 00:00:00+00:00,1047741.234714155,1110502.4934933758,1052204.340096713
2015-03-18 00:00:00+00:00,1052940.4493554975,1122536.664488649,1057501.0193556412
2015-03-19 00:00:00+00:00,1052079.8593709262,1120544.7315246202,1056558.9185666011
2015-03-20 00:00:00+00:00,1062576.6592640756,1144840.7634316063,1067225.6353330372
2015-03-23 00:00:00+00:00,1059244.4534700753,1137127.99581521,1063777.4469753914
2015-03-24 00:00:00+00:00,1054925.6566429336,1127131.651540751,1059300.056891853
2015-03-25 00:00:00+00:00,1046596.422014885,1107852.6948735947,1050978.9600606458
2015-03-26 00:00:00+00:00,1031027.2381349308,1071816.055882318,1035474.6010474536
2015-03-27 00:00:00+00:00,1032619.2355935657,1075500.9142624494,1037108.7826701718
2015-03-30 00:00:00+00:00,1041683.0528649469,1096480.1456345068,1046315.5998946049
2015-03-31 00:00:00+00:00,1030874.487012964,1071462.4961144924,1046315.5998946049
2015-04-01 00:00:00+00:00,1038172.8979456202,1088355.4946183353,1052895.1551747927
2015-04-02 00:00:00+00:00,1024781.4855156825,1057359.554237523,1041218.8755279715
2015-04-06 00:00:00+00:00,1021263.6468478795,1049217.1183154713,1038042.0311828589
2015-04-07 00:00:00+00:00,1010513.8563600334,1024335.5110308953,1027809.6027646594
2015-04-08 00:00:00+00:00,1027186.7800069483,1062926.8806894287,1041731.6547509269
2015-04-09 00:00:00+00:00,1027412.9472772791,1063450.3704455649,1042121.6852182117
2015-04-10 00:00:00+00:00,1038543.5947312582,1089213.5143027497,1052074.4105636799
2015-04-13 00:00:00+00:00,1028353.9969592962,1065628.536489796,1043362.1232485927
2015-04-14 00:00:00+00:00,1019040.7610591871,1044071.9974598378,1035565.1700326647
2015-04-15 00:00:00+00:00,1025086.8234368857,1058066.2934296085,1040997.2419813036
2015-04-16 00:00:00+00:00,1022135.4414906101,1051234.985729515,1038333.6493756269
2015-04-17 00:00:00+00:00,1020649.7263527715,1047796.1298152303,1036616.1534687706
2015-04-20 00:00:00+00:00,1027439.2224222617,1063511.1872437657,1042632.0853509889
2015-04-21 00:00:00+00:00,1033678.7331739514,1077953.2413793285,1048370.1448743022
2015-04-22 00:00:00+00:00,1030913.3957408647,1071552.55477086,1045805.032155594
2015-04-23 00:00:00+00:00,1030804.8896030005,1071301.4050286063,1045670.198618408
2015-04-24 00:00:00+00:00,1026405.1168631336,1061117.6328352299,1041905.2800605872
2015-04-27 00:00:00+00:00,1020515.5232223058,1047485.5014739261,1036349.7843479826
