date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2014-06-30 00:00:00+00:00,,,1000000.0
2014-07-01 00:00:00+00:00,,,1004965.9574660356
2014-07-02 00:00:00+00:00,,,1004450.5324065674
2014-07-03 00:00:00+00:00,,,1008038.3423993745
2014-07-07 00:00:00+00:00,,,1003376.7760815759
2014-07-08 00:00:00+00:00,,,998509.337280167
2014-07-09 00:00:00+00:00,,,1000957.5898624288
2014-07-10 00:00:00+00:00,,,998128.6251263509
2014-07-11 00:00:00+00:00,,,998619.5466334803
2014-07-14 00:00:00+00:00,,,1001085.0028487007
2014-07-15 00:00:00+00:00,,,999353.6201094015
2014-07-16 00:00:00+00:00,,,1000096.0869768474
2014-07-17 00:00:00+00:00,,,992847.9942545595
2014-07-18 00:00:00+00:00,,,999741.7480765544
2014-07-21 00:00:00+00:00,,,998226.2201361186
2014-07-22 00:00:00+00:00,,,1001572.7325257561
2014-07-23 00:00:00+00:00,,,1002262.1917718071
2014-07-24 00:00:00+00:00,,,1003166.5646369447
2014-07-25 00:00:00+00:00,,,1000163.6622988208
2014-07-28 00:00:00+00:00,,,999467.6475067099
2014-07-29 00:00:00+00:00,,,997431.4377423811
2014-07-30 00:00:00+00:00,,,998010.1442939902
2014-07-31 00:00:00+00:00,,,986496.4929057863
2014-08-01 00:00:00+00:00,,,985350.4576405856
2014-08-04 00:00:00+00:00,,,988781.2164166133
2014-08-05 00:00:00+00:00,,,985434.6659439462
2014-08-06 00:00:00+00:00,,,985822.1813091387
2014-08-07 00:00:00+00:00,,,983463.5044589753
2014-08-08 00:00:00+00:00,,,989968.5414014199
2014-08-11 00:00:00+00:00,,,992774.129897774
2014-08-12 00:00:00+00:00,,,991214.0644790054
2014-08-13 00:00:00+00:00,,,994755.9080782088
2014-08-14 00:00:00+00:00,1000000.0,1000000.0,998434.8576263189
2014-08-15 00:00:00+00:00,999670.7752605781,999537.1765535425,998079.4240377743
2014-08-18 00:00:00+00:00,1006547.985053549,1009205.1436206128,1004964.74301451
2014-08-19 00:00:00+00:00,1009675.08176874,1013601.2096078552,1008067.3034259425
2014-08-20 00:00:00+00:00,1011610.0548661663,1016321.39071978,1009974.8755694319
2014-08-21 00:00:00+00:00,1012339.5787078252,1017346.9538025012,1010653.7648687905
2014-08-22 00:00:00+00:00,1012075.0082197259,1016975.0211666122,1010376.9596692952
2014-08-25 00:00:00+00:00,1014592.2505243623,1020513.7551057651,1012927.6148647942
2014-08-26 00:00:00+00:00,1015836.2707489522,1022262.5961218404,1014171.8382897025
2014-08-27 00:00:00+00:00,1015851.3948030502,1022283.857485292,1014139.7471621543
