date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-04-01 00:00:00+00:00,,,1000000.0
2013-04-02 00:00:00+00:00,,,999142.8904291904
2013-04-03 00:00:00+00:00,,,997406.3704106323
2013-04-04 00:00:00+00:00,,,997896.0702192697
2013-04-05 00:00:00+00:00,,,997947.0317460826
2013-04-08 00:00:00+00:00,,,998276.9900195338
2013-04-09 00:00:00+00:00,,,998620.6617125502
2013-04-10 00:00:00+00:00,,,1002694.7046081063
2013-04-11 00:00:00+00:00,,,1002617.2548806175
2013-04-12 00:00:00+00:00,,,1001140.9418208132
2013-04-15 00:00:00+00:00,,,996499.1302687046
2013-04-16 00:00:00+00:00,,,998810.5222910524
2013-04-17 00:00:00+00:00,,,995990.3405337117
2013-04-18 00:00:00+00:00,,,998460.349585782
2013-04-19 00:00:00+00:00,,,999901.6979766994
2013-04-22 00:00:00+00:00,,,1001006.2543546628
2013-04-23 00:00:00+00:00,,,1004687.9769028259
2013-04-24 00:00:00+00:00,,,1006637.6450944981
2013-04-25 00:00:00+00:00,,,1007906.126315475
2013-04-26 00:00:00+00:00,,,1003879.8450298001
2013-04-29 00:00:00+00:00,,,1005915.959406057
2013-04-30 00:00:00+00:00,,,1008664.5933264624
2013-05-01 00:00:00+00:00,,,1006041.0891577678
2013-05-02 00:00:00+00:00,,,1008304.5342484836
2013-05-03 00:00:00+00:00,,,1010941.1102339064
2013-05-06 00:00:00+00:00,,,1013269.6408710371
2013-05-07 00:00:00+00:00,,,1013786.4857419664
2013-05-08 00:00:00+00:00,,,1015210.9257734849
2013-05-09 00:00:00+00:00,,,1014668.6154914821
2013-05-10 00:00:00+00:00,,,1015952.0871130915
2013-05-13 00:00:00+00:00,,,1015013.2940044348
2013-05-14 00:00:00+00:00,,,1017038.8653597357
2013-05-15 00:00:00+00:00,1000000.0,1000000.0,1017380.2518417819
2013-05-16 00:00:00+00:00,1000802.7981012929,1001271.0865212665,1018187.8404846312
2013-05-17 00:00:00+00:00,1002106.1868659351,1003334.7683959976,1019513.1294712776
2013-05-20 00:00:00+00:00,1002918.0518682569,1004620.2107256158,1020819.5632629477
2013-05-21 00:00:00+00:00,1002968.7975186389,1004700.5573434139,1020637.4720898686
2013-05-22 00:00:00+00:00,1000523.5733314164,1000828.9842780969,1017841.9669130016
2013-05-23 00:00:00+00:00,1000363.2300431724,1000575.1094967114,1017806.5744209538
2013-05-24 00:00:00+00:00,999845.3355797174,999755.1166854729,1017270.6468009435
2013-05-28 00:00:00+00:00,1002100.5530075234,1003325.8481936724,1020132.0472702561
2013-05-29 00:00:00+00:00,1001785.9652260994,1002827.7549768607,1019738.1469998218
2013-05-30 00:00:00+00:00,1002617.4772446939,1004144.3048259504,1020065.16696388
2013-05-31 00:00:00+00:00,1002265.5542844516,1003587.0980630447,1019975.7542137711
2013-06-03 00:00:00+00:00,1003598.6526157528,1005697.8196974266,1021459.6405592234
2013-06-04 00:00:00+00:00,1003197.0540015833,1005061.9604638186,1021296.5906715698
2013-06-05 00:00:00+00:00,1001165.2302350767,1001844.9326718547,1019083.7625846871
2013-06-06 00:00:00+00:00,1000859.1246862577,1001360.2695460175,1018819.5476285269
2013-06-07 00:00:00+00:00,1002197.9294855641,1003480.0263469673,1020290.1753448567
2013-06-10 00:00:00+00:00,1002017.604078746,1003194.5134718381,1020087.1357204904
2013-06-11 00:00:00+00:00,999448.0721326768,999126.1214099337,1017315.3649309843
2013-06-12 00:00:00+00:00,998171.308281029,997104.5953001233,1015985.8935029726
2013-06-13 00:00:00+00:00,1003163.1184640463,1005008.2296387384,1021279.5842584146
2013-06-14 00:00:00+00:00,1002012.8472221984,1003186.9818443572,1020024.7165941063
2013-06-17 00:00:00+00:00,1003289.9293800215,1005209.0119347927,1021364.4650066982
2013-06-18 00:00:00+00:00,1004307.7524824128,1006820.5519028117,1022649.9933782401
2013-06-19 00:00:00+00:00,1002324.185782966,1003679.9305041819,1020334.6882659907
2013-06-20 00:00:00+00:00,997744.1302369589,996428.235636188,1015360.0791054313
2013-06-21 00:00:00+00:00,998185.065521611,997126.3774182491,1015622.3325461894
2013-06-24 00:00:00+00:00,996044.2339073028,993736.7552892661,1013188.9745368329
2013-06-25 00:00:00+00:00,999890.7213769497,999826.9769390358,1017690.6929855556
2013-06-26 00:00:00+00:00,1000312.5022991345,1000494.7912303914,1018114.2480531735
2013-06-27 00:00:00+00:00,1003661.715743726,1005797.6688273967,1022022.1856982709
2013-06-28 00:00:00+00:00,1004467.1969597444,1007073.0035786442,1022932.6585665373
2013-07-01 00:00:00+00:00,1006556.5129953977,1010381.0600467743,1022932.6585665373
2013-07-02 00:00:00+00:00,1006793.2059079619,1010755.8207373578,1023183.4354022294
2013-07-03 00:00:00+00:00,1006582.7588806666,1010422.6156894076,1023478.6738862201
2013-07-05 00:00:00+00:00,1009459.2341787574,1014976.9973879575,1026770.7155359557
2013-07-08 00:00:00+00:00,1008874.9382915951,1014051.8698553845,1025926.9739962782
2013-07-09 00:00:00+00:00,1012480.784363142,1019761.0790973136,1029817.2181921006
2013-07-10 00:00:00+00:00,1013866.7710809251,1021955.5399870332,1031265.3702013353
2013-07-11 00:00:00+00:00,1016346.9455801432,1025882.4505904188,1033794.346545541
2013-07-12 00:00:00+00:00,1017112.6561982752,1027094.8157471508,1034598.194154432
2013-07-15 00:00:00+00:00,1016991.8709048879,1026903.5739415903,1034324.4993610537
2013-07-16 00:00:00+00:00,1017025.8743594476,1026957.4123010704,1034751.2212484016
2013-07-17 00:00:00+00:00,1017836.2008146183,1028240.4186177698,1035669.0604785946
2013-07-18 00:00:00+00:00,1019747.5054855642,1031266.626080593,1036755.2439081952
2013-07-19 00:00:00+00:00,1019478.8656045512,1030841.2831067115,1036700.1135332832
2013-07-22 00:00:00+00:00,1019431.9301816425,1030766.9692993757,1036631.1449228266
2013-07-23 00:00:00+00:00,1019721.8320575716,1031225.9768211794,1037130.9487686814
2013-07-24 00:00:00+00:00,1015337.0540305523,1024283.4688108673,1032242.7870750239
2013-07-25 00:00:00+00:00,1016416.1620811165,1025992.0424807018,1033478.6192172116
2013-07-26 00:00:00+00:00,1015349.8136247067,1024303.6713351636,1032292.6505291915
2013-07-29 00:00:00+00:00,1013389.3454329523,1021199.6222723952,1030218.9404038765
2013-07-30 00:00:00+00:00,1014478.5406259223,1022924.1671194528,1031244.7765220798
2013-07-31 00:00:00+00:00,1015132.5150571885,1023959.6181045717,1032086.0370722201
2013-08-01 00:00:00+00:00,1016721.1149675142,1026474.8805727416,1033879.4698237038
2013-08-02 00:00:00+00:00,1016274.0896242827,1025767.0962773741,1033271.2287008481
2013-08-05 00:00:00+00:00,1015879.8838950382,1025142.9423484575,1033041.7585573747
2013-08-06 00:00:00+00:00,1014640.9704078645,1023181.3454886426,1031878.3003662983
2013-08-07 00:00:00+00:00,1013036.0285847532,1020640.2085384079,1030390.1719335684
2013-08-08 00:00:00+00:00,1013953.6710842957,1022093.130525432,1031238.2466868924
2013-08-09 00:00:00+00:00,1013953.6710842957,1022093.1305254321,1029621.6209533683
2013-08-12 00:00:00+00:00,1015831.6598368301,1025094.9497053947,1031485.910145402
2013-08-13 00:00:00+00:00,1016490.4276002102,1026147.9388165311,1032142.7785401401
2013-08-14 00:00:00+00:00,1015793.9844154883,1025034.72847018,1031451.8215243781
2013-08-15 00:00:00+00:00,1012918.3340370529,1020438.2246576813,1028386.1301831484
2013-08-16 00:00:00+00:00,1011696.8116056826,1018485.7159121982,1027062.1674564272
2013-08-19 00:00:00+00:00,1010143.9072788176,1016003.5189412422,1025446.6194678774
2013-08-20 00:00:00+00:00,1011543.3379927247,1018240.4002603482,1026783.019837382
2013-08-21 00:00:00+00:00,1010416.050327519,1016438.5184704901,1025576.0104269153
2013-08-22 00:00:00+00:00,1012323.681645262,1019487.7189889546,1027588.2948603581
2013-08-23 00:00:00+00:00,1012681.9572167033,1020060.3946669176,1027879.5994589563
2013-08-26 00:00:00+00:00,1013102.6977354106,1020732.9157121788,1028245.9721647874
2013-08-27 00:00:00+00:00,1008646.5926635684,1013610.177807315,1023587.6084567354
2013-08-28 00:00:00+00:00,1009553.6068115574,1015059.9694859162,1024575.526557841
