date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2014-03-31 00:00:00+00:00,,,1000000.0
2014-04-01 00:00:00+00:00,,,1003511.2431307918
2014-04-02 00:00:00+00:00,,,1004942.6597902739
2014-04-03 00:00:00+00:00,,,1002389.0564518861
2014-04-04 00:00:00+00:00,,,997952.8491073421
2014-04-07 00:00:00+00:00,,,994963.9219550021
2014-04-08 00:00:00+00:00,,,997277.2319803156
2014-04-09 00:00:00+00:00,,,1001669.9974810095
2014-04-10 00:00:00+00:00,,,994086.7881267238
2014-04-11 00:00:00+00:00,,,990940.8246589379
2014-04-14 00:00:00+00:00,,,992583.0384608128
2014-04-15 00:00:00+00:00,,,992798.5582229288
2014-04-16 00:00:00+00:00,,,996395.6261861471
2014-04-17 00:00:00+00:00,,,997162.225774245
2014-04-21 00:00:00+00:00,,,998533.5694844321
2014-04-22 00:00:00+00:00,,,1000995.0461777564
2014-04-23 00:00:00+00:00,,,999407.6047236156
2014-04-24 00:00:00+00:00,,,999415.3504377819
2014-04-25 00:00:00+00:00,,,995253.8059664055
2014-04-28 00:00:00+00:00,,,995001.7547805135
2014-04-29 00:00:00+00:00,,,997025.8867285193
2014-04-30 00:00:00+00:00,,,998678.249085399
2014-05-01 00:00:00+00:00,,,999050.9844691656
2014-05-02 00:00:00+00:00,,,999486.6100572237
2014-05-05 00:00:00+00:00,,,999587.8644671689
2014-05-06 00:00:00+00:00,,,996664.1382756202
2014-05-07 00:00:00+00:00,,,997318.1208556298
2014-05-08 00:00:00+00:00,,,995638.5805999013
2014-05-09 00:00:00+00:00,,,996300.4380272544
2014-05-12 00:00:00+00:00,,,1001287.6609680535
2014-05-13 00:00:00+00:00,,,1000723.3392779697
2014-05-14 00:00:00+00:00,,,998599.3480037617
2014-05-15 00:00:00+00:00,1000000.0,1000000.0,995819.450990648
2014-05-16 00:00:00+00:00,1001230.009605217,1003255.1332002021,996980.6794499552
2014-05-19 00:00:00+00:00,1002883.753183439,1007631.6483129779,998406.3910308038
2014-05-20 00:00:00+00:00,999149.3985184416,997748.9434952228,994905.8919517592
2014-05-21 00:00:00+00:00,1001830.9853759088,1004845.5729621346,997486.5557540574
2014-05-22 00:00:00+00:00,1003686.9279631276,1009757.1934142848,999127.7114434626
2014-05-23 00:00:00+00:00,1005784.3569021726,1015307.8903727408,1001027.6087997705
2014-05-27 00:00:00+00:00,1008548.2040083744,1022622.2157548529,1003488.0029454019
2014-05-28 00:00:00+00:00,1007664.23195779,1020282.8464054564,1002708.180761507
2014-05-29 00:00:00+00:00,1009328.0246203701,1024685.9557074052,1004299.5600761157
2014-05-30 00:00:00+00:00,1008262.2802276592,1021865.5387440509,1003311.047556611
2014-06-02 00:00:00+00:00,1008192.6373968136,1021681.2339305924,1003332.1860469825
2014-06-03 00:00:00+00:00,1007998.955664671,1021168.6689604525,1003160.9179125631
2014-06-04 00:00:00+00:00,1008679.8252763517,1022970.5421072884,1003739.0959022755
2014-06-05 00:00:00+00:00,1012476.7724688083,1033018.8936105269,1007221.85465961
2014-06-06 00:00:00+00:00,1015196.869185435,1040217.4366889691,1009816.6249680644
2014-06-09 00:00:00+00:00,1016427.5086685775,1043474.2368164365,1010895.1211891012
2014-06-10 00:00:00+00:00,1016463.2149166327,1043568.7308699837,1010956.9259064236
2014-06-11 00:00:00+00:00,1015259.1108987189,1040382.154969614,1009840.4359061145
2014-06-12 00:00:00+00:00,1013207.4933383012,1034952.6945762087,1007899.9006118383
2014-06-13 00:00:00+00:00,1014437.2034715301,1038207.0352450302,1009100.9439705332
2014-06-16 00:00:00+00:00,1015253.1410928469,1040366.3563016925,1009781.7950691876
2014-06-17 00:00:00+00:00,1016874.485642287,1044657.1296822126,1011186.6531333812
2014-06-18 00:00:00+00:00,1019883.6538955567,1052620.6800843128,1014115.1165067134
2014-06-19 00:00:00+00:00,1020037.0782691853,1053026.7068097955,1014271.6592331447
2014-06-20 00:00:00+00:00,1020623.853622589,1054579.566174327,1014791.0092315244
2014-06-23 00:00:00+00:00,1020622.2735359031,1054575.3845869566,1014793.6388606924
2014-06-24 00:00:00+00:00,1017728.3668288077,1046916.8656936088,1012095.3636222724
2014-06-25 00:00:00+00:00,1019771.3350863688,1052323.4363203258,1013955.7707959376
2014-06-26 00:00:00+00:00,1019594.7695629675,1051856.1681829088,1013819.399749717
2014-06-27 00:00:00+00:00,1021074.9995950026,1055773.49199955,1015171.4803150526
2014-06-30 00:00:00+00:00,1021689.6510285495,1057400.123433487,1015171.4803150526
2014-07-01 00:00:00+00:00,1024909.5255512458,1065921.2930364385,1018012.2895790883
2014-07-02 00:00:00+00:00,1024189.2414973514,1064015.1123631634,1018070.4453461999
2014-07-03 00:00:00+00:00,1026073.3183692803,1069001.188204796,1019855.6141484319
2014-07-07 00:00:00+00:00,1022339.0528269436,1059118.7192438426,1016927.0735274013
2014-07-08 00:00:00+00:00,1018610.6596361483,1049251.7910448355,1013327.8808835129
2014-07-09 00:00:00+00:00,1020154.7773477901,1053338.1890752795,1014835.8107223125
2014-07-10 00:00:00+00:00,1017432.4436146336,1046133.7258912178,1012321.0351583087
2014-07-11 00:00:00+00:00,1017701.6088164911,1046846.0525114241,1012537.006383269
2014-07-14 00:00:00+00:00,1019935.4773910383,1052757.8272903,1014891.6660833845
2014-07-15 00:00:00+00:00,1018073.2101414585,1047829.4690676932,1013720.7156945909
2014-07-16 00:00:00+00:00,1019226.0836131757,1050880.4669603126,1014569.1368576835
2014-07-17 00:00:00+00:00,1014304.8280390014,1037856.7130495874,1010004.6081997755
2014-07-18 00:00:00+00:00,1018909.5995206236,1050042.9142512667,1013596.2137856733
2014-07-21 00:00:00+00:00,1018359.8805740477,1048588.1220397346,1012940.7367343549
2014-07-22 00:00:00+00:00,1020881.5722658212,1055261.600288807,1014780.0530374883
2014-07-23 00:00:00+00:00,1021539.0702759806,1057001.6221494977,1015883.2392306398
2014-07-24 00:00:00+00:00,1022134.5793051466,1058577.5945676288,1016377.5615407013
2014-07-25 00:00:00+00:00,1020279.963123002,1053669.4843524517,1014583.7476444902
2014-07-28 00:00:00+00:00,1020016.5970240467,1052972.5046468615,1014496.5036289559
2014-07-29 00:00:00+00:00,1019068.7224836722,1050464.0218895625,1013537.2657587383
2014-07-30 00:00:00+00:00,1019434.4561244925,1051431.9100358137,1013719.491377578
2014-07-31 00:00:00+00:00,1011559.8794280814,1030592.4011951461,1006671.3336136666
2014-08-01 00:00:00+00:00,1010269.9756875208,1027178.7624128514,1005461.4202603858
2014-08-04 00:00:00+00:00,1013070.9251644347,1034591.2765881231,1007750.5744777028
2014-08-05 00:00:00+00:00,1010173.1913742977,1026922.6295908839,1004388.1431354533
2014-08-06 00:00:00+00:00,1010687.1423119488,1028282.764303107,1004777.2800906991
2014-08-07 00:00:00+00:00,1008935.8678258433,1023648.1405585358,1002651.4508903732
2014-08-08 00:00:00+00:00,1011964.0676415099,1031662.0566409907,1005476.6770352451
2014-08-11 00:00:00+00:00,1014562.7175741332,1038539.1994173616,1007334.2689042042
2014-08-12 00:00:00+00:00,1013414.259749813,1035499.8872224647,1006824.6154711305
2014-08-13 00:00:00+00:00,1015757.0703968055,1041699.9694709827,1009259.1990089358
2014-08-14 00:00:00+00:00,1015757.0703968055,1041699.9694709827,1010540.3952419803
2014-08-15 00:00:00+00:00,1016029.373228383,1042432.172916075,1010814.8696423859
2014-08-18 00:00:00+00:00,1019030.4597610624,1050501.8866444193,1013772.0321156271
2014-08-19 00:00:00+00:00,1020401.4560817363,1054188.4007485542,1015109.0712254009
2014-08-20 00:00:00+00:00,1020324.7064269444,1053982.0262451281,1015039.4419292076
2014-08-21 00:00:00+00:00,1020980.3218868363,1055744.9307863982,1015624.3866323599
2014-08-22 00:00:00+00:00,1020825.5869612383,1055328.8592937053,1015518.6594305293
2014-08-25 00:00:00+00:00,1023038.764073591,1061279.939188381,1017716.4469623143
2014-08-26 00:00:00+00:00,1023991.7303427076,1063842.399450956,1018656.1210425198
2014-08-27 00:00:00+00:00,1024568.4358293687,1065393.1205422152,1019199.4901665811
2014-08-28 00:00:00+00:00,1023189.700064301,1061685.7956084046,1017849.1348361848
2014-08-29 00:00:00+00:00,1024318.775012997,1064721.7999070499,1018944.2930344697
2014-09-02 00:00:00+00:00,1024647.7439719841,1065606.37464211,1019362.4478364451
2014-09-03 00:00:00+00:00,1025508.8641448771,1067921.8671163456,1020228.6010593328
2014-09-04 00:00:00+00:00,1023927.3377497776,1063669.2522306032,1018727.9796608356
2014-09-05 00:00:00+00:00,1025069.0225905919,1066739.163655362,1019839.7582524396
2014-09-08 00:00:00+00:00,1023686.7896841981,1063022.4351508569,1018534.0115035435
