date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2012-01-03 00:00:00+00:00,,,1000000.0
2012-01-04 00:00:00+00:00,,,1002983.5796971809
2012-01-05 00:00:00+00:00,,,1014028.2446562602
2012-01-06 00:00:00+00:00,,,1014542.237483132
2012-01-09 00:00:00+00:00,,,1013782.6140240342
2012-01-10 00:00:00+00:00,,,1020089.479242731
2012-01-11 00:00:00+00:00,,,1029736.1337960341
2012-01-12 00:00:00+00:00,,,1046138.601146911
2012-01-13 00:00:00+00:00,,,1041879.9971259951
2012-01-17 00:00:00+00:00,,,1040604.7394019706
2012-01-18 00:00:00+00:00,,,1051351.6434233917
2012-01-19 00:00:00+00:00,,,1069009.98197163
2012-01-20 00:00:00+00:00,,,1070372.446653228
2012-01-23 00:00:00+00:00,,,1069260.7633860717
2012-01-24 00:00:00+00:00,,,1085978.264164483
2012-01-25 00:00:00+00:00,,,1099423.3916356796
2012-01-26 00:00:00+00:00,,,1108063.9780617785
2012-01-27 00:00:00+00:00,,,1114762.9872601016
2012-01-30 00:00:00+00:00,,,1124964.2048920929
2012-01-31 00:00:00+00:00,,,1122135.167880796
2012-02-01 00:00:00+00:00,,,1142722.17862748
2012-02-02 00:00:00+00:00,,,1144051.3244150567
2012-02-03 00:00:00+00:00,,,1156424.8690381637
2012-02-06 00:00:00+00:00,,,1150801.6849590316
2012-02-07 00:00:00+00:00,,,1148049.0710424732
2012-02-08 00:00:00+00:00,,,1149355.4818047374
2012-02-09 00:00:00+00:00,,,1150808.6929482385
2012-02-10 00:00:00+00:00,,,1138486.7858011678
2012-02-13 00:00:00+00:00,,,1148315.7152321662
2012-02-14 00:00:00+00:00,,,1140820.5352397056
2012-02-15 00:00:00+00:00,,,1134312.2284285594
2012-02-16 00:00:00+00:00,,,1147729.6059946578
2012-02-17 00:00:00+00:00,,,1144498.0672460194
2012-02-21 00:00:00+00:00,,,1121908.5209739024
2012-02-22 00:00:00+00:00,,,1119423.5154153253
2012-02-23 00:00:00+00:00,,,1115103.1173844044
2012-02-24 00:00:00+00:00,,,1109275.5451190784
2012-02-27 00:00:00+00:00,,,1114090.1724545558
2012-02-28 00:00:00+00:00,,,1120602.812174284
2012-02-29 00:00:00+00:00,,,1117186.4202836738
2012-03-01 00:00:00+00:00,,,1118763.5915032898
2012-03-02 00:00:00+00:00,,,1113108.7937537408
2012-03-05 00:00:00+00:00,,,1095048.4907287546
2012-03-06 00:00:00+00:00,,,1075131.3559115152
2012-03-07 00:00:00+00:00,,,1082543.704880367
2012-03-08 00:00:00+00:00,,,1092968.010853291
2012-03-09 00:00:00+00:00,,,1093151.937544756
2012-03-12 00:00:00+00:00,,,1086095.3039804066
2012-03-13 00:00:00+00:00,,,1094717.811888025
2012-03-14 00:00:00+00:00,,,1094630.9547854217
2012-03-15 00:00:00+00:00,,,1104746.924778121
2012-03-16 00:00:00+00:00,,,1091928.5455667134
2012-03-19 00:00:00+00:00,,,1094429.8713843804
2012-03-20 00:00:00+00:00,,,1100092.5397871893
2012-03-21 00:00:00+00:00,,,1107219.1104062092
2012-03-22 00:00:00+00:00,,,1102645.666315068
2012-03-23 00:00:00+00:00,,,1102420.9078287834
2012-03-26 00:00:00+00:00,,,1116601.647469966
2012-03-27 00:00:00+00:00,,,1115567.1663519696
2012-03-28 00:00:00+00:00,,,1113813.8514907241
2012-03-29 00:00:00+00:00,,,1117569.7841442088
2012-03-30 00:00:00+00:00,,,1113621.7940971593
2012-04-02 00:00:00+00:00,,,1113621.7940971593
2012-04-03 00:00:00+00:00,,,1114592.6428297465
2012-04-04 00:00:00+00:00,,,1110742.629825443
2012-04-05 00:00:00+00:00,,,1100678.5319019356
2012-04-09 00:00:00+00:00,,,1097063.0523531432
2012-04-10 00:00:00+00:00,,,1076400.083421529
2012-04-11 00:00:00+00:00,,,1080257.4976684484
2012-04-12 00:00:00+00:00,,,1095196.5540095353
2012-04-13 00:00:00+00:00,,,1087910.6173372255
2012-04-16 00:00:00+00:00,,,1095024.172476965
2012-04-17 00:00:00+00:00,,,1101524.7838629726
2012-04-18 00:00:00+00:00,,,1112632.849585488
2012-04-19 00:00:00+00:00,,,1114058.5767748465
2012-04-20 00:00:00+00:00,,,1112877.3177612806
2012-04-23 00:00:00+00:00,,,1103208.9540496496
2012-04-24 00:00:00+00:00,,,1100035.8762293863
2012-04-25 00:00:00+00:00,,,1110519.0613230402
2012-04-26 00:00:00+00:00,,,1115123.4725976812
2012-04-27 00:00:00+00:00,,,1103284.784965319
2012-04-30 00:00:00+00:00,,,1106103.3122726113
2012-05-01 00:00:00+00:00,,,1115350.1820085011
2012-05-02 00:00:00+00:00,,,1115194.7281530513
2012-05-03 00:00:00+00:00,,,1107256.929284516
2012-05-04 00:00:00+00:00,,,1101474.739788801
2012-05-07 00:00:00+00:00,,,1106839.551393479
2012-05-08 00:00:00+00:00,,,1101359.996395199
2012-05-09 00:00:00+00:00,,,1098798.5997452694
2012-05-10 00:00:00+00:00,,,1104052.3299535273
2012-05-11 00:00:00+00:00,,,1110157.8320762161
2012-05-14 00:00:00+00:00,,,1101191.5799033218
2012-05-15 00:00:00+00:00,,,1097959.089447211
2012-05-16 00:00:00+00:00,,,1101134.6122272215
2012-05-17 00:00:00+00:00,,,1067778.8883032254
2012-05-18 00:00:00+00:00,,,1049435.5028657704
2012-05-21 00:00:00+00:00,,,1070673.3718235511
2012-05-22 00:00:00+00:00,,,1057365.4289196297
2012-05-23 00:00:00+00:00,,,1061375.7669315673
2012-05-24 00:00:00+00:00,,,1070720.897644341
2012-05-25 00:00:00+00:00,,,1078731.9246505178
2012-05-29 00:00:00+00:00,,,1090961.4587810885
2012-05-30 00:00:00+00:00,,,1076321.3608348956
2012-05-31 00:00:00+00:00,,,1077775.8666544105
2012-06-01 00:00:00+00:00,,,1047439.5980495365
2012-06-04 00:00:00+00:00,,,1024301.8157794324
2012-06-05 00:00:00+00:00,,,1039907.9171043272
2012-06-06 00:00:00+00:00,,,1048988.0670663293
2012-06-07 00:00:00+00:00,,,1041609.6465444429
2012-06-08 00:00:00+00:00,,,1048208.470056437
2012-06-11 00:00:00+00:00,,,1034152.3895284259
2012-06-12 00:00:00+00:00,,,1036574.1704101136
2012-06-13 00:00:00+00:00,,,1034025.1852734217
2012-06-14 00:00:00+00:00,,,1036025.1182801157
2012-06-15 00:00:00+00:00,,,1039958.874013238
2012-06-18 00:00:00+00:00,,,1049610.903725319
2012-06-19 00:00:00+00:00,,,1061537.9070907077
2012-06-20 00:00:00+00:00,,,1067232.736267721
2012-06-21 00:00:00+00:00,,,1049136.6088943467
2012-06-22 00:00:00+00:00,,,1046835.3463804262
2012-06-25 00:00:00+00:00,,,1030424.9636266374
2012-06-26 00:00:00+00:00,,,1044682.3931707898
