date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2012-12-31 00:00:00+00:00,,,1000000.0
2013-01-02 00:00:00+00:00,,,1019955.0617084875
2013-01-03 00:00:00+00:00,,,1019299.8138372785
2013-01-04 00:00:00+00:00,,,1020545.2547975421
2013-01-07 00:00:00+00:00,,,1021180.1526681748
2013-01-08 00:00:00+00:00,,,1018989.6495659554
2013-01-09 00:00:00+00:00,,,1023433.8506092855
2013-01-10 00:00:00+00:00,,,1023826.4891225612
2013-01-11 00:00:00+00:00,,,1024326.270853211
2013-01-14 00:00:00+00:00,,,1021548.7893357502
2013-01-15 00:00:00+00:00,,,1020435.9076388985
2013-01-16 00:00:00+00:00,,,1021223.1212547806
2013-01-17 00:00:00+00:00,,,1026235.4101667627
2013-01-18 00:00:00+00:00,,,1029515.6329332254
2013-01-22 00:00:00+00:00,,,1031572.6017047291
2013-01-23 00:00:00+00:00,,,1033385.8028575309
2013-01-24 00:00:00+00:00,,,1029666.4977483635
2013-01-25 00:00:00+00:00,,,1033521.3811533368
2013-01-28 00:00:00+00:00,,,1027062.1596557103
2013-01-29 00:00:00+00:00,,,1030577.9247944772
2013-01-30 00:00:00+00:00,,,1027039.587182847
2013-01-31 00:00:00+00:00,,,1026923.5089911652
2013-02-01 00:00:00+00:00,,,1034906.5158321189
2013-02-04 00:00:00+00:00,,,1024887.3377142613
2013-02-05 00:00:00+00:00,,,1032139.4461405169
2013-02-06 00:00:00+00:00,,,1032768.7110281446
2013-02-07 00:00:00+00:00,,,1030828.8947883899
2013-02-08 00:00:00+00:00,,,1035527.1150675121
2013-02-11 00:00:00+00:00,,,1033380.4553242705
2013-02-12 00:00:00+00:00,,,1030959.2670782307
2013-02-13 00:00:00+00:00,1000000.0,1000000.0,1032514.9162144053
2013-02-14 00:00:00+00:00,996149.5943296996,995658.9158071573,1028833.4726251691
2013-02-15 00:00:00+00:00,995465.4211249758,994887.5546212174,1028456.4716292288
2013-02-19 00:00:00+00:00,1001126.0764855312,1001269.5786495893,1034376.2425785902
2013-02-20 00:00:00+00:00,992511.3497813286,991557.0296032039,1025511.310405017
2013-02-21 00:00:00+00:00,984026.0082574912,981990.3540074013,1016721.5521877451
2013-02-22 00:00:00+00:00,991277.4997776543,990165.9432590806,1024240.8338012174
2013-02-25 00:00:00+00:00,978610.6140520653,975884.8461216952,1011182.6395760727
2013-02-26 00:00:00+00:00,982398.994879918,980156.0013028523,1015207.6953070342
2013-02-27 00:00:00+00:00,992027.4386807041,991011.4510305705,1025390.3975550414
2013-02-28 00:00:00+00:00,990148.6833072108,988893.2754531244,1023488.1895435803
2013-03-01 00:00:00+00:00,992944.1534808592,992044.9878755305,1026606.3144262556
2013-03-04 00:00:00+00:00,999880.3412670805,999865.0924919369,1033783.0060065509
2013-03-05 00:00:00+00:00,1008622.530136245,1009721.3469129977,1042832.9081910683
2013-03-06 00:00:00+00:00,1008373.986499621,1009441.129984038,1042677.4969890056
2013-03-07 00:00:00+00:00,1011428.6777713462,1012885.0974849134,1045587.4939260957
2013-03-08 00:00:00+00:00,1015173.9964114255,1017107.7028251813,1049475.938863221
2013-03-11 00:00:00+00:00,1015697.4322314361,1017697.8429711255,1049980.4021453187
2013-03-12 00:00:00+00:00,1013235.5388797896,1014922.2169128812,1047572.2449390016
2013-03-13 00:00:00+00:00,1015475.6711226463,1017447.8216158744,1049737.1461673798
2013-03-14 00:00:00+00:00,1019556.6453902022,1022048.8570394751,1053817.1657909814
2013-03-15 00:00:00+00:00,1013557.2132740078,1015284.8840569574,1047541.1054840322
2013-03-18 00:00:00+00:00,1011016.8001793871,1012420.7320499591,1044613.7164986948
2013-03-19 00:00:00+00:00,1009780.5519676713,1011026.9418808596,1043420.3602777292
2013-03-20 00:00:00+00:00,1015132.5761841938,1017061.0041889607,1048889.0809375057
2013-03-21 00:00:00+00:00,1009423.3520111657,1010624.2219553123,1042604.902926251
2013-03-22 00:00:00+00:00,1017507.37751305,1019738.4396055344,1050806.550818536
2013-03-25 00:00:00+00:00,1013507.1243309194,1015228.412002401,1046571.6951741312
2013-03-26 00:00:00+00:00,1018548.8998201181,1020912.688869341,1052036.406704912
2013-03-27 00:00:00+00:00,1017128.5505580596,1019311.3366332902,1050772.11397658
2013-03-28 00:00:00+00:00,1023403.3861061904,1026385.809232577,1057597.4068990774
2013-04-01 00:00:00+00:00,1017294.4632539527,1019498.3925030362,1057597.4068990774
2013-04-02 00:00:00+00:00,1019867.5961165092,1022399.4339392382,1060288.7718035723
2013-04-03 00:00:00+00:00,1013143.0958359643,1014817.9933399252,1053470.9420424262
2013-04-04 00:00:00+00:00,1015389.3215953369,1017350.4680899971,1056015.085112819
2013-04-05 00:00:00+00:00,1009099.6007553935,1010259.2132837102,1049796.3971839647
2013-04-08 00:00:00+00:00,1012699.8465460184,1014318.2583377371,1053684.316536233
