date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2001-04-02 00:00:00+00:00,,,1000000.0
2001-04-03 00:00:00+00:00,,,990641.5277175691
2001-04-04 00:00:00+00:00,,,989643.672916082
2001-04-05 00:00:00+00:00,,,1005325.9793150671
2001-04-06 00:00:00+00:00,,,998801.865614057
2001-04-09 00:00:00+00:00,,,996262.9636893152
2001-04-10 00:00:00+00:00,,,1005975.6981537438
2001-04-11 00:00:00+00:00,,,1009353.3855174527
2001-04-12 00:00:00+00:00,,,1016903.9940429286
2001-04-16 00:00:00+00:00,,,1013061.2339155825
2001-04-17 00:00:00+00:00,,,1015442.3079500323
2001-04-18 00:00:00+00:00,,,1042912.5161225875
2001-04-19 00:00:00+00:00,,,1047009.3940075776
2001-04-20 00:00:00+00:00,,,1040512.6777879796
2001-04-23 00:00:00+00:00,,,1034605.3184129739
2001-04-24 00:00:00+00:00,,,1035676.1593429012
2001-04-25 00:00:00+00:00,,,1041898.8831178079
2001-04-26 00:00:00+00:00,,,1041627.4804046106
2001-04-27 00:00:00+00:00,,,1048153.3783756682
2001-04-30 00:00:00+00:00,,,1044141.582347999
2001-05-01 00:00:00+00:00,,,1048459.2382012848
2001-05-02 00:00:00+00:00,,,1056059.8902629605
2001-05-03 00:00:00+00:00,,,1047858.2425837036
2001-05-04 00:00:00+00:00,,,1051659.270025753
2001-05-07 00:00:00+00:00,,,1050299.312831432
2001-05-08 00:00:00+00:00,,,1046074.9464004952
2001-05-09 00:00:00+00:00,,,1045114.594107422
2001-05-10 00:00:00+00:00,,,1047053.3426220587
2001-05-11 00:00:00+00:00,,,1045040.0984276966
2001-05-14 00:00:00+00:00,,,1047169.636482594
2001-05-15 00:00:00+00:00,,,1048971.6543999354
2001-05-16 00:00:00+00:00,1000000.0,1000000.0,1058181.331161953
2001-05-17 00:00:00+00:00,998621.907586118,996036.3748800961,1056356.3049968516
2001-05-18 00:00:00+00:00,995940.7101481364,988324.8009612834,1053015.0169678635
2001-05-21 00:00:00+00:00,1003349.3449795393,1009633.2784089058,1062456.7771210442
2001-05-22 00:00:00+00:00,1002957.0814579587,1008505.0626723579,1062097.2123072455
2001-05-23 00:00:00+00:00,1000094.7457292676,1000272.5046221473,1058433.605647379
2001-05-24 00:00:00+00:00,1000164.5330266692,1000473.2246045267,1058289.503234608
2001-05-25 00:00:00+00:00,999319.2209142691,998041.9650684331,1057264.3927752972
2001-05-29 00:00:00+00:00,992963.73700098,979762.5264516157,1048971.547499177
2001-05-30 00:00:00+00:00,987588.9999192827,964303.8803584381,1041784.534879608
2001-05-31 00:00:00+00:00,986843.9350644848,962160.9487635131,1041174.9118797623
2001-06-01 00:00:00+00:00,979307.0289201709,940483.5414873129,1032135.5978624638
2001-06-04 00:00:00+00:00,985738.2703175672,958980.8713456785,1039753.1093499929
2001-06-05 00:00:00+00:00,990491.5841359216,972652.1998164185,1045887.5215186221
2001-06-06 00:00:00+00:00,987346.1642339063,963605.4441629616,1041611.6809738274
2001-06-07 00:00:00+00:00,985925.5841380832,959519.6173374738,1039674.8660943549
2001-06-08 00:00:00+00:00,982892.2839335391,950795.3367552498,1036084.2923117528
2001-06-11 00:00:00+00:00,978207.3302902356,937320.62362344,1030285.7161163419
2001-06-12 00:00:00+00:00,980928.1174428626,945146.0642074178,1033950.6413330821
2001-06-13 00:00:00+00:00,977757.4691761087,936026.7475419383,1029774.22724968
2001-06-14 00:00:00+00:00,970615.2963637977,915484.6595916629,1020260.4093551575
2001-06-15 00:00:00+00:00,969832.6662052945,913233.6838772702,1019040.7484991294
2001-06-18 00:00:00+00:00,967696.1071925478,907088.5814967807,1016167.8397817919
2001-06-19 00:00:00+00:00,968623.0111094213,909754.5127591904,1017114.8492365461
2001-06-20 00:00:00+00:00,969572.9858171123,912486.7994888372,1018230.7312623417
2001-06-21 00:00:00+00:00,967623.0126643246,906878.3493633808,1015657.9019547937
2001-06-22 00:00:00+00:00,967486.3894290015,906485.398003926,1015614.9739762328
2001-06-25 00:00:00+00:00,966144.3317981653,902625.414969148,1013661.7605590551
2001-06-26 00:00:00+00:00,967898.2618305925,907670.012171087,1015895.414923613
2001-06-27 00:00:00+00:00,971666.7550394018,918508.8312489364,1020431.1688700495
2001-06-28 00:00:00+00:00,974537.7760900627,926766.3697431193,1023951.5532045353
2001-06-29 00:00:00+00:00,967012.8227697584,905123.340795268,1014853.3041045434
2001-07-02 00:00:00+00:00,969120.4263708261,911185.1625510816,1014853.3041045434
2001-07-03 00:00:00+00:00,972708.2142463311,921504.2427557105,1018705.529018006
2001-07-05 00:00:00+00:00,971132.2423951806,916971.4831566025,1017020.1008554697
2001-07-06 00:00:00+00:00,964973.4038520488,899257.6296348165,1010050.9635932794
2001-07-09 00:00:00+00:00,967253.4147429797,905815.3236979393,1012822.36145152
2001-07-10 00:00:00+00:00,966066.232097724,902400.7871202404,1011832.8688065232
2001-07-11 00:00:00+00:00,966155.9410915992,902658.8052458923,1011341.9853103182
2001-07-12 00:00:00+00:00,975673.668250185,930033.3862755452,1021754.2286804025
2001-07-13 00:00:00+00:00,977626.8037855576,935650.9319441791,1023650.8528093344
2001-07-16 00:00:00+00:00,974161.1964186393,925683.2633924402,1019557.8043841693
2001-07-17 00:00:00+00:00,982941.8652590729,950937.9409706016,1029644.0100178893
2001-07-18 00:00:00+00:00,982522.424535268,949731.5590382748,1028759.9637532376
2001-07-19 00:00:00+00:00,987272.8344857137,963394.5354974434,1033785.6073510324
2001-07-20 00:00:00+00:00,987384.113206737,963714.5917792396,1033447.2930064733
2001-07-23 00:00:00+00:00,983849.2230582664,953547.6543173963,1029614.3735149463
2001-07-24 00:00:00+00:00,982262.6656998906,948984.4490225405,1027316.6131989718
2001-07-25 00:00:00+00:00,983881.1164127691,953639.3849588184,1029275.1058203045
2001-07-26 00:00:00+00:00,985732.7592421657,958965.0205676907,1031341.5975059432
2001-07-27 00:00:00+00:00,987644.9718098647,964464.8649116396,1033252.724822996
2001-07-30 00:00:00+00:00,985000.452708945,956858.7840473353,1030482.1358906261
2001-07-31 00:00:00+00:00,986236.9129819785,960415.0513546583,1031316.6464075913
2001-08-01 00:00:00+00:00,989326.6432478034,969301.6342659261,1034199.1779845282
2001-08-02 00:00:00+00:00,990402.6969348902,972396.5453049382,1035534.4514733518
2001-08-03 00:00:00+00:00,987720.6825625921,964682.6217458943,1033048.0184477097
2001-08-06 00:00:00+00:00,987182.5753767269,963134.9351483838,1032341.1537090478
2001-08-07 00:00:00+00:00,984655.1177326149,955865.5426847275,1029856.4483113207
2001-08-08 00:00:00+00:00,982545.8621637968,949798.9695923507,1027591.3042397765
2001-08-09 00:00:00+00:00,982494.6666956749,949651.7228319527,1027634.2138329109
2001-08-10 00:00:00+00:00,983944.5635196462,953821.8694889344,1028774.4034257461
2001-08-13 00:00:00+00:00,983435.4486604128,952357.5696897003,1027970.6187519056
