date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,999473.422836272
2013-07-03 00:00:00+00:00,,,1000837.0766225213
2013-07-05 00:00:00+00:00,,,1005702.7678619263
2013-07-08 00:00:00+00:00,,,1009443.8817865795
2013-07-09 00:00:00+00:00,,,1014288.7825890086
2013-07-10 00:00:00+00:00,,,1015569.0005620369
2013-07-11 00:00:00+00:00,,,1022599.6544719444
2013-07-12 00:00:00+00:00,,,1026320.9676466308
2013-07-15 00:00:00+00:00,,,1027654.0060543034
2013-07-16 00:00:00+00:00,,,1024006.6819777114
2013-07-17 00:00:00+00:00,,,1023449.0321241041
2013-07-18 00:00:00+00:00,,,1026472.8529198567
2013-07-19 00:00:00+00:00,,,1028272.5500987561
2013-07-22 00:00:00+00:00,,,1029799.8591092618
2013-07-23 00:00:00+00:00,,,1029267.6397329046
2013-07-24 00:00:00+00:00,,,1021923.1076946716
2013-07-25 00:00:00+00:00,,,1024722.2061057603
2013-07-26 00:00:00+00:00,,,1023958.5740590843
2013-07-29 00:00:00+00:00,,,1021237.2187504758
2013-07-30 00:00:00+00:00,1000000.0,1000000.0,1023774.5246789075
2013-07-31 00:00:00+00:00,1003190.7540049762,1005177.5374291444,1027033.2607748227
2013-08-01 00:00:00+00:00,1009302.7662803329,1015095.3099285896,1033776.8307305119
2013-08-02 00:00:00+00:00,1012745.8219713084,1020682.2494679121,1037382.4437585422
2013-08-05 00:00:00+00:00,1013594.7713041805,1022059.8131846816,1038301.4798201534
2013-08-06 00:00:00+00:00,1005606.0222413696,1009096.7181857451,1029898.3913905278
2013-08-07 00:00:00+00:00,1001401.2445544524,1002273.7560202846,1025523.6276279504
2013-08-08 00:00:00+00:00,1003063.202866549,1004970.5641581535,1027313.8747355504
2013-08-09 00:00:00+00:00,1003927.0654723676,1006372.3271797741,1028361.4483925323
2013-08-12 00:00:00+00:00,1004622.8034253025,1007501.2795485805,1029207.439394448
2013-08-13 00:00:00+00:00,1004294.1574606157,1006967.9959483879,1028958.0625456077
2013-08-14 00:00:00+00:00,1002086.864464365,1003386.290154913,1026694.9664500044
2013-08-15 00:00:00+00:00,994962.1285340813,991825.2024326124,1019073.6509037393
2013-08-16 00:00:00+00:00,994816.5103916305,991588.9123952965,1018891.0577227883
2013-08-19 00:00:00+00:00,990922.5699931441,985270.3362441496,1014877.2061399516
2013-08-20 00:00:00+00:00,997924.6627855812,996632.4147555747,1022216.8975386587
2013-08-21 00:00:00+00:00,997907.0249018746,996603.7943094608,1022214.8362855059
2013-08-22 00:00:00+00:00,1003600.7054704343,1005842.7529403466,1028262.9189422633
2013-08-23 00:00:00+00:00,1003574.2448310084,1005799.8160825341,1028228.8489640094
2013-08-26 00:00:00+00:00,1004739.2830026849,1007690.2873413118,1029546.4665153339
2013-08-27 00:00:00+00:00,994520.9586153235,991109.3297067871,1018601.7584577145
2013-08-28 00:00:00+00:00,996119.9525799942,993703.9675535616,1020233.2083963451
2013-08-29 00:00:00+00:00,1001133.4340351478,1001839.1882079568,1025653.4307950854
2013-08-30 00:00:00+00:00,996298.4490795091,993993.6082797874,1020598.7820932793
2013-09-03 00:00:00+00:00,998956.1014341208,998306.0982173366,1023478.76399452
2013-09-04 00:00:00+00:00,1002631.2797447406,1004269.6959225612,1027617.5045216314
2013-09-05 00:00:00+00:00,1004841.9248387816,1007856.8410610148,1029983.0362476525
2013-09-06 00:00:00+00:00,1005930.7255746259,1009623.6042003613,1031117.0105299675
2013-09-09 00:00:00+00:00,1014265.3535679167,1023147.9461978815,1039945.9218022542
2013-09-10 00:00:00+00:00,1020371.5008222371,1033056.2017098403,1046584.9316888348
2013-09-11 00:00:00+00:00,1020684.0040628168,1033563.2910129665,1046799.3709505454
2013-09-12 00:00:00+00:00,1019157.8747766413,1031086.8884170396,1045094.4942511623
2013-09-13 00:00:00+00:00,1019923.1581015401,1032328.6899010726,1045779.7921094056
2013-09-16 00:00:00+00:00,1020497.32290595,1033260.3692974453,1046381.938228101
2013-09-17 00:00:00+00:00,1025266.7534112069,1040999.5760548944,1051366.8454238106
2013-09-18 00:00:00+00:00,1030402.4238969767,1049333.0690544657,1056759.4162683163
2013-09-19 00:00:00+00:00,1029083.28642394,1047192.5456452083,1055501.4604524083
2013-09-20 00:00:00+00:00,1027194.838535001,1044128.2199050474,1053127.2453863318
2013-09-23 00:00:00+00:00,1028198.5475216056,1045756.9073055831,1054325.1627710753
2013-09-24 00:00:00+00:00,1029481.8102362566,1047839.2178585647,1055696.2080196373
2013-09-25 00:00:00+00:00,1029479.6239081717,1047835.6701718818,1055783.4619119584
2013-09-26 00:00:00+00:00,1032206.6392920712,1052260.7133428603,1058704.8946655924
2013-09-27 00:00:00+00:00,1031120.8289375603,1050498.8026024317,1057481.03889934
2013-09-30 00:00:00+00:00,1030574.9605036175,1049613.0388476206,1057481.03889934
2013-10-01 00:00:00+00:00,1035993.6743880423,1058405.8175797565,1062709.4653799231
2013-10-02 00:00:00+00:00,1035610.489754684,1057784.035775709,1062451.0674331856
2013-10-03 00:00:00+00:00,1031939.5764006907,1051827.358683146,1059077.0594773537
2013-10-04 00:00:00+00:00,1035541.3833819305,1057671.8990108673,1063047.6650637663
2013-10-07 00:00:00+00:00,1028678.5463239437,1046535.7864548918,1056863.6584642935
2013-10-08 00:00:00+00:00,1018250.6586651773,1029614.7770082309,1047042.1825017126
2013-10-09 00:00:00+00:00,1015048.3810680369,1024418.5406039683,1044232.6736058965
2013-10-10 00:00:00+00:00,1027198.4610440377,1044134.0980379576,1055731.1164862034
2013-10-11 00:00:00+00:00,1032433.6415630158,1052629.0628779493,1060638.889850561
2013-10-14 00:00:00+00:00,1034374.4539401096,1055778.3588467634,1062735.9442252629
2013-10-15 00:00:00+00:00,1029005.6490145568,1047066.5658321745,1057705.7673363886
2013-10-16 00:00:00+00:00,1035668.142423938,1057877.586971598,1064051.814265291
2013-10-17 00:00:00+00:00,1039547.1522466858,1064171.9357411908,1067742.528066806
2013-10-18 00:00:00+00:00,1044005.0061586467,1071405.5568372821,1072175.13736087
2013-10-21 00:00:00+00:00,1043117.0005696604,1069964.61774668,1071791.855730491
2013-10-22 00:00:00+00:00,1044618.0185784004,1072400.273052589,1072671.3761201976
2013-10-23 00:00:00+00:00,1042140.9138174455,1068380.7520880292,1069896.8402402818
2013-10-24 00:00:00+00:00,1048350.7572890909,1078457.2722313644,1074863.5645246678
2013-10-25 00:00:00+00:00,1052206.0621474192,1084713.1556913948,1077782.0599108012
2013-10-28 00:00:00+00:00,1051359.3618729631,1083339.2414518683,1077092.9179908216
2013-10-29 00:00:00+00:00,1053982.8736711156,1087596.3325687489,1079365.2644843212
2013-10-30 00:00:00+00:00,1049713.8655020022,1080669.1455946246,1075298.649955401
2013-10-31 00:00:00+00:00,1049713.8655020022,1080669.1455946246,1076138.0559868377
2013-11-01 00:00:00+00:00,1046665.5697085415,1075525.892705778,1072847.2391536077
2013-11-04 00:00:00+00:00,1051393.1726993963,1083502.5653738952,1077919.5305482312
2013-11-05 00:00:00+00:00,1052407.5597861055,1085214.095247511,1079242.7079001577
2013-11-06 00:00:00+00:00,1048982.60255973,1079435.318402258,1075628.6062265646
2013-11-07 00:00:00+00:00,1040438.590130143,1065019.3891131496,1066868.8716382128
2013-11-08 00:00:00+00:00,1047917.3875691161,1077638.0288841377,1074598.074365026
2013-11-11 00:00:00+00:00,1049598.5414062236,1080474.5644158428,1076265.8031113464
2013-11-12 00:00:00+00:00,1043443.7286967417,1070089.8247471196,1071189.6188060986
2013-11-13 00:00:00+00:00,1046942.3663251793,1075992.9192329277,1074931.6113353963
2013-11-14 00:00:00+00:00,1044920.6238562111,1072581.7237655025,1073565.3181516924
2013-11-15 00:00:00+00:00,1047765.692538036,1077382.0806561145,1076198.294931145
2013-11-18 00:00:00+00:00,1044990.944843498,1072700.3732160528,1072979.9926674806
2013-11-19 00:00:00+00:00,1042659.7817250143,1068767.1061527862,1070344.1571816667
2013-11-20 00:00:00+00:00,1041374.8912728177,1066599.1680726665,1068954.3813885902
2013-11-21 00:00:00+00:00,1049736.1621075042,1080706.765657909,1077839.8934137165
2013-11-22 00:00:00+00:00,1050997.5432238514,1082835.0374891753,1079013.4471892992
2013-11-25 00:00:00+00:00,1052967.5194446607,1086158.8900858862,1080982.1689184823
2013-11-26 00:00:00+00:00,1057836.8356524706,1094374.6691143687,1086133.6640639035
2013-11-27 00:00:00+00:00,1059158.0339670135,1096603.8678235589,1087379.8751800868
2013-11-29 00:00:00+00:00,1059300.6478842627,1096844.4938951677,1087392.4187180712
2013-12-02 00:00:00+00:00,1055869.1054877832,1091054.6061874998,1083895.8134751047
2013-12-03 00:00:00+00:00,1052089.7099370677,1084677.8014410536,1079758.459257742
2013-12-04 00:00:00+00:00,1051863.0564223418,1084295.379122694,1079294.8183213365
2013-12-05 00:00:00+00:00,1051715.756990365,1084046.8473920575,1078919.8349896853
2013-12-06 00:00:00+00:00,1053770.413143599,1087513.5766439817,1081058.8080225715
2013-12-09 00:00:00+00:00,1053611.1206992825,1087244.8096410683,1080936.7659927397
2013-12-10 00:00:00+00:00,1051518.831537421,1083714.5839001373,1078780.9108411032
2013-12-11 00:00:00+00:00,1045084.5368017673,1072858.2867330988,1072072.8472301923
2013-12-12 00:00:00+00:00,1047319.0157587361,1076628.4229433548,1074222.721260955
2013-12-13 00:00:00+00:00,1048181.9994415353,1078084.4966384033,1075266.7258771267
2013-12-16 00:00:00+00:00,1053465.1443653756,1086998.5103145135,1081094.382973758
2013-12-17 00:00:00+00:00,1053649.4751092885,1087309.523318293,1081325.1823349325
2013-12-18 00:00:00+00:00,1061648.233034577,1100805.469116821,1089801.665420082
2013-12-19 00:00:00+00:00,1061010.0436911266,1099728.6808368338,1089240.507628351
2013-12-20 00:00:00+00:00,1069487.4965030206,1114032.307065749,1098237.961831208
2013-12-23 00:00:00+00:00,1073775.0110701357,1121266.4382581986,1102873.403139086
2013-12-24 00:00:00+00:00,1074816.4874020347,1123023.6746012713,1103797.56875402
2013-12-26 00:00:00+00:00,1076357.8821011032,1125624.400802398,1105401.0059030002
2013-12-27 00:00:00+00:00,1074508.0173982927,1122503.206987442,1103490.7983152065
2013-12-30 00:00:00+00:00,1075312.758595777,1123861.0107470425,1104199.7491183227
2013-12-31 00:00:00+00:00,1076282.5504995082,1125497.297166866,1104199.7491183227
2014-01-02 00:00:00+00:00,1071896.9595014635,1118097.6860076138,1099710.1656338843
2014-01-03 00:00:00+00:00,1071818.7164481757,1117965.670010112,1100540.694169539
2014-01-06 00:00:00+00:00,1067372.9657439247,1110464.5540745184,1096081.572390865
2014-01-07 00:00:00+00:00,1070500.8263999703,1115742.0531904595,1098836.6364292013
2014-01-08 00:00:00+00:00,1073292.445948447,1120452.2277535924,1101164.9153030985
2014-01-09 00:00:00+00:00,1072535.4639227367,1119175.005904292,1101195.5529748988
2014-01-10 00:00:00+00:00,1075041.240776529,1123402.8908981695,1104217.9852596151
2014-01-13 00:00:00+00:00,1073869.7232652968,1121426.2419007504,1100353.6358918839
2014-01-14 00:00:00+00:00,1078925.6946958122,1129956.9559219128,1106487.7964444018
2014-01-15 00:00:00+00:00,1079880.39037298,1131567.7711551646,1108393.1122891826
