date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2014-06-30 00:00:00+00:00,,,1000000.0
2014-07-01 00:00:00+00:00,,,1000000.0
2014-07-02 00:00:00+00:00,,,1000000.0
2014-07-03 00:00:00+00:00,,,1000000.0
2014-07-07 00:00:00+00:00,,,1000000.0
2014-07-08 00:00:00+00:00,,,1000000.0
2014-07-09 00:00:00+00:00,,,1000000.0
2014-07-10 00:00:00+00:00,,,1000000.0
2014-07-11 00:00:00+00:00,,,1000000.0
2014-07-14 00:00:00+00:00,,,1000000.0
2014-07-15 00:00:00+00:00,,,1000000.0
2014-07-16 00:00:00+00:00,,,1000000.0
2014-07-17 00:00:00+00:00,,,1000000.0
2014-07-18 00:00:00+00:00,,,1000000.0
2014-07-21 00:00:00+00:00,,,1000000.0
2014-07-22 00:00:00+00:00,,,1000000.0
2014-07-23 00:00:00+00:00,,,1000000.0
2014-07-24 00:00:00+00:00,,,1000000.0
2014-07-25 00:00:00+00:00,,,1000000.0
2014-07-28 00:00:00+00:00,,,1000000.0
2014-07-29 00:00:00+00:00,,,1000000.0
2014-07-30 00:00:00+00:00,,,1000000.0
2014-07-31 00:00:00+00:00,,,1000000.0
2014-08-01 00:00:00+00:00,,,1000000.0
2014-08-04 00:00:00+00:00,,,1000000.0
2014-08-05 00:00:00+00:00,,,1000000.0
2014-08-06 00:00:00+00:00,,,1000000.0
2014-08-07 00:00:00+00:00,,,1000000.0
2014-08-08 00:00:00+00:00,,,1000000.0
2014-08-11 00:00:00+00:00,,,1000000.0
2014-08-12 00:00:00+00:00,,,1000000.0
2014-08-13 00:00:00+00:00,,,1000000.0
2014-08-14 00:00:00+00:00,,,1000000.0
2014-08-15 00:00:00+00:00,,,1000000.0
2014-08-18 00:00:00+00:00,,,1000000.0
2014-08-19 00:00:00+00:00,,,1000000.0
2014-08-20 00:00:00+00:00,,,1000000.0
2014-08-21 00:00:00+00:00,,,1000000.0
2014-08-22 00:00:00+00:00,,,1000000.0
2014-08-25 00:00:00+00:00,,,1000000.0
2014-08-26 00:00:00+00:00,,,1000000.0
2014-08-27 00:00:00+00:00,,,1000000.0
2014-08-28 00:00:00+00:00,,,1000000.0
2014-08-29 00:00:00+00:00,,,1000000.0
2014-09-02 00:00:00+00:00,,,1000000.0
2014-09-03 00:00:00+00:00,,,1000000.0
2014-09-04 00:00:00+00:00,,,1000000.0
2014-09-05 00:00:00+00:00,,,1000000.0
2014-09-08 00:00:00+00:00,,,1000000.0
2014-09-09 00:00:00+00:00,,,1000000.0
2014-09-10 00:00:00+00:00,,,1000000.0
2014-09-11 00:00:00+00:00,,,1000000.0
2014-09-12 00:00:00+00:00,,,1000000.0
2014-09-15 00:00:00+00:00,,,1000000.0
2014-09-16 00:00:00+00:00,,,1000000.0
2014-09-17 00:00:00+00:00,,,1000000.0
2014-09-18 00:00:00+00:00,,,1000000.0
2014-09-19 00:00:00+00:00,,,1000000.0
2014-09-22 00:00:00+00:00,,,997759.6365652034
2014-09-23 00:00:00+00:00,,,996236.1872697823
2014-09-24 00:00:00+00:00,,,998140.4966393093
2014-09-25 00:00:00+00:00,,,997216.3445851938
2014-09-26 00:00:00+00:00,,,998078.8850025353
2014-09-29 00:00:00+00:00,,,997121.130691542
2014-09-30 00:00:00+00:00,,,997177.135952838
2014-10-01 00:00:00+00:00,,,995636.8900284767
2014-10-02 00:00:00+00:00,,,996174.5801325071
2014-10-03 00:00:00+00:00,,,996757.0672463763
2014-10-06 00:00:00+00:00,,,996874.6931434438
2014-10-07 00:00:00+00:00,,,996516.2315742573
2014-10-08 00:00:00+00:00,,,996869.0957669633
2014-10-09 00:00:00+00:00,,,997143.5381954589
2014-10-10 00:00:00+00:00,,,995513.6712544276
2014-10-13 00:00:00+00:00,,,995088.0051714855
2014-10-14 00:00:00+00:00,,,994992.7867783349
2014-10-15 00:00:00+00:00,,,995356.8502235006
2014-10-16 00:00:00+00:00,,,997177.135952838
2014-10-17 00:00:00+00:00,,,996650.6541002648
2014-10-20 00:00:00+00:00,,,996846.6882630463
2014-10-21 00:00:00+00:00,,,998325.3270501324
2014-10-22 00:00:00+00:00,,,998734.1965041345
2014-10-23 00:00:00+00:00,,,1000313.6465613527
2014-10-24 00:00:00+00:00,,,1001047.3708281646
2014-10-27 00:00:00+00:00,,,1002184.349174503
2014-10-28 00:00:00+00:00,,,1003242.9192551273
2014-10-29 00:00:00+00:00,,,1002475.5972309363
2014-10-30 00:00:00+00:00,,,1002710.835526575
2014-10-31 00:00:00+00:00,,,1002638.0201378425
2014-11-03 00:00:00+00:00,,,1004430.3144852788
2014-11-04 00:00:00+00:00,,,1006821.9015745218
2014-11-05 00:00:00+00:00,,,1008278.1328576909
2014-11-06 00:00:00+00:00,,,1009902.397922743
2014-11-07 00:00:00+00:00,,,1011577.061873613
2014-11-10 00:00:00+00:00,,,1014147.8819971987
2014-11-11 00:00:00+00:00,,,1011565.8671206521
2014-11-12 00:00:00+00:00,,,1013615.7937691476
2014-11-13 00:00:00+00:00,,,1011733.8919035376
2014-11-14 00:00:00+00:00,,,1011879.5181815036
2014-11-17 00:00:00+00:00,,,1011403.4397142471
2014-11-18 00:00:00+00:00,,,1009476.7273403021
2014-11-19 00:00:00+00:00,,,1008362.1474988831
2014-11-20 00:00:00+00:00,,,1008922.2406073315
2014-11-21 00:00:00+00:00,,,1009431.9258309646
2014-11-24 00:00:00+00:00,,,1011218.609303424
2014-11-25 00:00:00+00:00,,,1010966.5653798478
2014-11-26 00:00:00+00:00,,,1010518.4962924875
2014-11-28 00:00:00+00:00,,,1009941.6020556
2014-12-01 00:00:00+00:00,,,1006777.0910661868
2014-12-02 00:00:00+00:00,,,1008961.4492396874
2014-12-03 00:00:00+00:00,,,1009381.5134466504
2014-12-04 00:00:00+00:00,,,1008558.1771621658
2014-12-05 00:00:00+00:00,,,1007846.8693982683
2014-12-08 00:00:00+00:00,,,1006261.8084660734
2014-12-09 00:00:00+00:00,,,1007611.626603131
2014-12-10 00:00:00+00:00,,,1005595.2977120145
2014-12-11 00:00:00+00:00,,,1006205.7987052785
2014-12-12 00:00:00+00:00,,,1006284.2159699902
2014-12-15 00:00:00+00:00,,,1006054.5750508321
2014-12-16 00:00:00+00:00,,,1006653.8677926388
2014-12-17 00:00:00+00:00,,,1008474.1625209737
2014-12-18 00:00:00+00:00,,,1008602.9876705009
2014-12-19 00:00:00+00:00,,,1009387.1153226296
2014-12-22 00:00:00+00:00,,,1008334.1426184857
2014-12-23 00:00:00+00:00,,,1006513.8433906521
2014-12-24 00:00:00+00:00,,,1006754.6925612674
2014-12-26 00:00:00+00:00,,,1006754.6925612674
2014-12-29 00:00:00+00:00,,,1006771.4936897063
2014-12-30 00:00:00+00:00,,,1006642.6685401791
2014-12-31 00:00:00+00:00,,,1006642.6685401791
2015-01-02 00:00:00+00:00,,,1005352.8755508703
2015-01-05 00:00:00+00:00,,,998094.4691729951
2015-01-06 00:00:00+00:00,,,1003944.052068729
2015-01-07 00:00:00+00:00,,,1001532.5529966571
2015-01-08 00:00:00+00:00,,,1009540.6970494748
2015-01-09 00:00:00+00:00,,,1004252.5638977244
2015-01-12 00:00:00+00:00,,,1000385.6297700497
2015-01-13 00:00:00+00:00,,,998463.2655484399
2015-01-14 00:00:00+00:00,,,995218.2546170587
2015-01-15 00:00:00+00:00,,,986855.5703608689
2015-01-16 00:00:00+00:00,,,988618.2052711085
2015-01-20 00:00:00+00:00,,,996692.5029379225
2015-01-21 00:00:00+00:00,,,1005763.7186414328
2015-01-22 00:00:00+00:00,,,1008212.1142236574
2015-01-23 00:00:00+00:00,,,1005669.507288577
2015-01-26 00:00:00+00:00,,,1007954.549678609
2015-01-27 00:00:00+00:00,,,1005066.1358083398
2015-01-28 00:00:00+00:00,,,993136.8489164088
2015-01-29 00:00:00+00:00,,,970867.2265876313
2015-01-30 00:00:00+00:00,,,968106.3673700045
2015-02-02 00:00:00+00:00,,,971374.240554085
2015-02-03 00:00:00+00:00,,,973213.277086558
2015-02-04 00:00:00+00:00,,,971480.6439465455
2015-02-05 00:00:00+00:00,,,963941.6875200962
2015-02-06 00:00:00+00:00,,,959989.5613368404
2015-02-09 00:00:00+00:00,,,960765.1144738725
2015-02-10 00:00:00+00:00,,,963938.8667126643
