date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,999793.9427703798
2013-07-03 00:00:00+00:00,,,1000290.794069517
2013-07-05 00:00:00+00:00,,,1007614.433400246
2013-07-08 00:00:00+00:00,,,1011972.5295535794
2013-07-09 00:00:00+00:00,,,1017738.6210247554
2013-07-10 00:00:00+00:00,,,1017771.2906885314
2013-07-11 00:00:00+00:00,,,1028160.7518723801
2013-07-12 00:00:00+00:00,,,1030470.5900329622
2013-07-15 00:00:00+00:00,,,1031801.8254706754
2013-07-16 00:00:00+00:00,,,1029134.1448997648
2013-07-17 00:00:00+00:00,,,1030821.0924940541
2013-07-18 00:00:00+00:00,,,1034845.2653973332
2013-07-19 00:00:00+00:00,,,1036296.5785657732
2013-07-22 00:00:00+00:00,,,1038156.8780179541
2013-07-23 00:00:00+00:00,,,1037005.6294165767
2013-07-24 00:00:00+00:00,,,1034293.5408636584
2013-07-25 00:00:00+00:00,,,1037165.419951603
2013-07-26 00:00:00+00:00,,,1038068.9121916479
2013-07-29 00:00:00+00:00,,,1035817.2802040955
2013-07-30 00:00:00+00:00,,,1036621.6721451601
2013-07-31 00:00:00+00:00,,,1036449.4745664328
2013-08-01 00:00:00+00:00,,,1045981.2697774727
2013-08-02 00:00:00+00:00,,,1046890.8589117035
2013-08-05 00:00:00+00:00,,,1045461.7485194365
2013-08-06 00:00:00+00:00,,,1040999.2889406168
2013-08-07 00:00:00+00:00,,,1038125.7051401074
2013-08-08 00:00:00+00:00,,,1040948.7805594279
2013-08-09 00:00:00+00:00,,,1037929.8619209664
2013-08-12 00:00:00+00:00,,,1037288.4355364954
2013-08-13 00:00:00+00:00,,,1039747.4866440172
2013-08-14 00:00:00+00:00,,,1036243.4898043674
2013-08-15 00:00:00+00:00,,,1025280.5554167585
2013-08-16 00:00:00+00:00,,,1022734.5448926893
2013-08-19 00:00:00+00:00,,,1018527.5696424498
2013-08-20 00:00:00+00:00,,,1021225.734389782
2013-08-21 00:00:00+00:00,,,1016926.8973774585
2013-08-22 00:00:00+00:00,,,1023672.8131741217
2013-08-23 00:00:00+00:00,,,1027371.9866952513
2013-08-26 00:00:00+00:00,,,1024160.0532156143
2013-08-27 00:00:00+00:00,,,1011825.6730136543
2013-08-28 00:00:00+00:00,,,1014247.2854957915
2013-08-29 00:00:00+00:00,,,1015569.111498979
2013-08-30 00:00:00+00:00,1000000.0,1000000.0,1013405.7487929894
2013-09-03 00:00:00+00:00,1002302.1380426,1002701.9157041349,1015910.6948574892
2013-09-04 00:00:00+00:00,1008268.0993298051,1009703.8956870352,1022044.1195871949
2013-09-05 00:00:00+00:00,1008812.7571936656,1010343.1360837942,1022668.4278178132
2013-09-06 00:00:00+00:00,1009232.9681525157,1010836.3187547534,1023139.0218572598
2013-09-09 00:00:00+00:00,1017310.355882564,1020316.3848291382,1031395.0000749105
2013-09-10 00:00:00+00:00,1023005.3020628454,1027000.2865908789,1037029.4879633624
2013-09-11 00:00:00+00:00,1025534.6627293646,1029968.8832518203,1039326.2085225456
2013-09-12 00:00:00+00:00,1022976.8773838877,1026966.9258257814,1036766.1012528635
2013-09-13 00:00:00+00:00,1025258.4200687333,1029644.6696863865,1038918.5825519246
2013-09-16 00:00:00+00:00,1029435.1899111213,1034546.7562775795,1042884.179037321
2013-09-17 00:00:00+00:00,1032959.8369591737,1038683.4757246502,1046607.2714810652
2013-09-18 00:00:00+00:00,1043167.9211237783,1050664.2442116365,1056981.898783354
2013-09-19 00:00:00+00:00,1041848.4910920501,1049115.6886266693,1055784.9409296913
2013-09-20 00:00:00+00:00,1035928.1062538321,1042167.1996686242,1049834.4981289802
2013-09-23 00:00:00+00:00,1032461.9683580562,1038099.149777612,1046538.5385819426
2013-09-24 00:00:00+00:00,1030363.340761425,1035636.0851153105,1044560.2089585003
2013-09-25 00:00:00+00:00,1028168.1626491906,1033059.703462662,1042302.271696882
2013-09-26 00:00:00+00:00,1030535.8885855923,1035838.5967228705,1044797.3282221257
2013-09-27 00:00:00+00:00,1027263.7490780078,1031998.2340000176,1041525.7247096259
2013-09-30 00:00:00+00:00,1022419.3826828083,1026312.619411507,1041525.7247096259
2013-10-01 00:00:00+00:00,1028249.1661612323,1033154.773635356,1047633.989393014
2013-10-02 00:00:00+00:00,1027928.2507010413,1032778.1296176886,1047372.9867090381
2013-10-03 00:00:00+00:00,1020960.9730678705,1024600.9497510677,1040202.1768236398
2013-10-04 00:00:00+00:00,1025955.5636934616,1030462.8757508516,1045441.8067170714
2013-10-07 00:00:00+00:00,1019326.4361108177,1022682.5673641185,1038761.4757890971
2013-10-08 00:00:00+00:00,1010581.3892090548,1012418.8997994307,1029632.9370758935
2013-10-09 00:00:00+00:00,1011085.6175337835,1013010.6898675516,1030161.6347350765
2013-10-10 00:00:00+00:00,1027886.1280732824,1032728.6921872066,1047389.6897071115
2013-10-11 00:00:00+00:00,1032648.9932445876,1038318.6524610448,1052271.9663607536
2013-10-14 00:00:00+00:00,1036058.328623909,1042320.0357975746,1055802.9884297564
2013-10-15 00:00:00+00:00,1030426.5815786747,1035710.3080133762,1050324.9247412644
2013-10-16 00:00:00+00:00,1041367.8579411551,1048551.5911510619,1061501.2037728103
2013-10-17 00:00:00+00:00,1046927.3435105468,1055076.5088966046,1067395.5349305954
2013-10-18 00:00:00+00:00,1050290.092951871,1059023.2164165073,1071165.0792342806
2013-10-21 00:00:00+00:00,1050495.5618295523,1059264.3659814098,1071535.5117155043
2013-10-22 00:00:00+00:00,1055480.0063341116,1065114.3839360438,1076544.1669596143
2013-10-23 00:00:00+00:00,1051703.6830621194,1060682.2834435117,1072884.5973352343
2013-10-24 00:00:00+00:00,1054575.8911144184,1064053.264635102,1076005.5721006
