date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2001-03-30 00:00:00+00:00,,,1000000.0
2001-04-02 00:00:00+00:00,,,997043.05502188
2001-04-03 00:00:00+00:00,,,995823.9881099525
2001-04-04 00:00:00+00:00,,,994008.092619889
2001-04-05 00:00:00+00:00,,,997797.7840885895
2001-04-06 00:00:00+00:00,,,995467.2143063553
2001-04-09 00:00:00+00:00,,,993661.3251763354
2001-04-10 00:00:00+00:00,,,995694.8219191569
2001-04-11 00:00:00+00:00,,,997956.3838005245
2001-04-12 00:00:00+00:00,,,996180.3845145446
2001-04-16 00:00:00+00:00,,,993759.4406604262
2001-04-17 00:00:00+00:00,,,993704.0224320403
2001-04-18 00:00:00+00:00,,,1001040.0583296479
2001-04-19 00:00:00+00:00,,,1002745.6945786201
2001-04-20 00:00:00+00:00,,,1002095.9518674673
2001-04-23 00:00:00+00:00,,,999626.4343363729
2001-04-24 00:00:00+00:00,,,999807.5831212051
2001-04-25 00:00:00+00:00,,,998967.4293149378
2001-04-26 00:00:00+00:00,,,995878.5217614765
2001-04-27 00:00:00+00:00,,,998379.2820076558
2001-04-30 00:00:00+00:00,1000000.0,1000000.0,1002112.6042980703
2001-05-01 00:00:00+00:00,1001718.40772289,1011812.6786462497,1003964.5089948167
2001-05-02 00:00:00+00:00,1001169.4401395989,1008038.9655965203,1003316.8370220005
2001-05-03 00:00:00+00:00,998594.9186385106,990341.1894779002,1000487.3557856395
2001-05-04 00:00:00+00:00,999010.4156160424,993197.3988679614,1000689.9879282855
2001-05-07 00:00:00+00:00,998073.184512653,986754.6846656592,999803.126156376
2001-05-08 00:00:00+00:00,1000059.1174955497,1000406.3854974573,1002080.4259499569
2001-05-09 00:00:00+00:00,998536.0431890798,989936.4678539134,1000278.7776613245
2001-05-10 00:00:00+00:00,997904.9882507907,985598.4698951985,999393.9236800185
2001-05-11 00:00:00+00:00,997896.5316374886,985540.3374426707,999371.8281306463
2001-05-14 00:00:00+00:00,996164.5080042708,973634.060303447,997272.2966795336
2001-05-15 00:00:00+00:00,996566.5733851109,976397.9382093602,997669.5919602235
2001-05-16 00:00:00+00:00,997852.9248671888,985240.5757752326,998778.8985158182
2001-05-17 00:00:00+00:00,999652.3277447575,997610.0313268565,1000796.1680577452
2001-05-18 00:00:00+00:00,998854.930316857,992128.5617991852,999832.1723813997
2001-05-21 00:00:00+00:00,1002722.5655648789,1018715.4606458416,1004033.8697789023
2001-05-22 00:00:00+00:00,1004284.9640222972,1029455.7003741864,1005644.3022459699
2001-05-23 00:00:00+00:00,1003418.6878008919,1023500.7442330809,1004875.7828864022
2001-05-24 00:00:00+00:00,1005457.6314802682,1037516.8512031811,1007023.7304798121
2001-05-25 00:00:00+00:00,1006446.5344443877,1044314.7681188599,1008313.1547802042
2001-05-29 00:00:00+00:00,1004035.9143309988,1027743.6829460363,1005568.1620714018
2001-05-30 00:00:00+00:00,1002194.8953856652,1015088.150214662,1003464.3535766748
2001-05-31 00:00:00+00:00,1002782.3392957932,1019126.3572365477,1004076.5942353428
2001-06-01 00:00:00+00:00,1004989.1570867727,1034296.4644517461,1006591.5342965026
2001-06-04 00:00:00+00:00,1004930.2367991328,1033891.4346009351,1006457.9797857217
2001-06-05 00:00:00+00:00,1008792.6167391937,1060442.207408756,1010831.5629912836
2001-06-06 00:00:00+00:00,1007870.9059802146,1054106.1831605064,1009922.2665931563
2001-06-07 00:00:00+00:00,1010032.9928737932,1068968.8012335666,1012278.3756051522
2001-06-08 00:00:00+00:00,1010058.0976054658,1069141.3761840856,1012379.0566806141
2001-06-11 00:00:00+00:00,1009728.2088622592,1066873.6549322503,1012157.7869020939
2001-06-12 00:00:00+00:00,1006577.1237196198,1045212.4649357538,1008455.8315205052
2001-06-13 00:00:00+00:00,1006152.7102650175,1042294.9618975736,1008054.6551450134
2001-06-14 00:00:00+00:00,998814.0365983964,991847.4501931388,999760.8961600503
2001-06-15 00:00:00+00:00,998537.7875381139,989948.4588583251,999457.3592581585
2001-06-18 00:00:00+00:00,998447.0779202805,989324.9027887635,999267.3554141042
2001-06-19 00:00:00+00:00,998627.1195980373,990562.54531908,999391.6096496289
2001-06-20 00:00:00+00:00,995732.2446063485,970662.5951836295,995907.2267232122
2001-06-21 00:00:00+00:00,996403.071527354,975273.9937123577,996424.0523792407
