date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-04-01 00:00:00+00:00,,,1000000.0
2013-04-02 00:00:00+00:00,,,1000150.1362428771
2013-04-03 00:00:00+00:00,,,999443.9409080547
2013-04-04 00:00:00+00:00,,,999774.0501323666
2013-04-05 00:00:00+00:00,,,999636.8399490305
2013-04-08 00:00:00+00:00,,,1000042.4284048633
2013-04-09 00:00:00+00:00,,,1000340.5622275856
2013-04-10 00:00:00+00:00,,,1001231.8954562725
2013-04-11 00:00:00+00:00,,,1001486.1534684576
2013-04-12 00:00:00+00:00,,,1001168.5565323211
2013-04-15 00:00:00+00:00,,,999256.8279418556
2013-04-16 00:00:00+00:00,,,1000357.4057143405
2013-04-17 00:00:00+00:00,,,999191.7238206349
2013-04-18 00:00:00+00:00,,,998840.5587571126
2013-04-19 00:00:00+00:00,,,999568.9668771517
2013-04-22 00:00:00+00:00,,,999782.4506873703
2013-04-23 00:00:00+00:00,,,1000528.5719460422
2013-04-24 00:00:00+00:00,,,1001011.9336295901
2013-04-25 00:00:00+00:00,,,1001420.3107941551
2013-04-26 00:00:00+00:00,,,1001159.4409162517
2013-04-29 00:00:00+00:00,,,1001767.3890182307
2013-04-30 00:00:00+00:00,,,1002291.103932587
2013-05-01 00:00:00+00:00,,,1001581.9988652961
2013-05-02 00:00:00+00:00,,,1002175.369953264
2013-05-03 00:00:00+00:00,,,1002955.8420833021
2013-05-06 00:00:00+00:00,,,1003056.0598605184
2013-05-07 00:00:00+00:00,,,1003467.9209733263
2013-05-08 00:00:00+00:00,,,1003887.9242891924
2013-05-09 00:00:00+00:00,,,1003603.7707567125
2013-05-10 00:00:00+00:00,,,1003835.793173482
2013-05-13 00:00:00+00:00,,,1003667.796469308
2013-05-14 00:00:00+00:00,,,1004241.7217410957
2013-05-15 00:00:00+00:00,,,1004546.5156425957
2013-05-16 00:00:00+00:00,,,1004131.6489350583
2013-05-17 00:00:00+00:00,,,1004992.6422028675
