date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,996253.8399903714
2013-07-03 00:00:00+00:00,,,994896.2586686619
2013-07-05 00:00:00+00:00,,,999174.4912152381
2013-07-08 00:00:00+00:00,,,1001123.9466794542
2013-07-09 00:00:00+00:00,,,1003036.8393392635
2013-07-10 00:00:00+00:00,,,999242.5037795466
2013-07-11 00:00:00+00:00,,,1004626.8785925035
2013-07-12 00:00:00+00:00,,,1008379.5873531211
2013-07-15 00:00:00+00:00,,,1009730.5046272578
2013-07-16 00:00:00+00:00,,,1003484.4179443624
2013-07-17 00:00:00+00:00,,,1009891.4334131392
2013-07-18 00:00:00+00:00,,,1012982.4744304289
2013-07-19 00:00:00+00:00,,,1013718.5953178434
2013-07-22 00:00:00+00:00,,,1016168.7295681159
2013-07-23 00:00:00+00:00,,,1017541.9030675623
2013-07-24 00:00:00+00:00,,,1017781.0317748365
2013-07-25 00:00:00+00:00,,,1019456.873109594
2013-07-26 00:00:00+00:00,,,1020662.4860323565
2013-07-29 00:00:00+00:00,,,1017643.817662077
2013-07-30 00:00:00+00:00,,,1016581.6357547328
2013-07-31 00:00:00+00:00,,,1019059.2096346605
2013-08-01 00:00:00+00:00,,,1024301.5889223863
2013-08-02 00:00:00+00:00,,,1023369.4857547256
2013-08-05 00:00:00+00:00,,,1022089.0896459892
2013-08-06 00:00:00+00:00,,,1018293.0194536604
2013-08-07 00:00:00+00:00,,,1015080.3565730609
2013-08-08 00:00:00+00:00,,,1020958.0174651432
2013-08-09 00:00:00+00:00,,,1019516.3396078428
2013-08-12 00:00:00+00:00,,,1018131.3740988369
2013-08-13 00:00:00+00:00,,,1014121.5844314259
2013-08-14 00:00:00+00:00,1000000.0,1000000.0,1010655.6587585766
2013-08-15 00:00:00+00:00,997048.0797365811,990148.8042637613,1007552.4062993872
2013-08-16 00:00:00+00:00,998174.8600965167,993909.1137866948,1008687.430389865
2013-08-19 00:00:00+00:00,993578.1824524289,978569.0072907774,1004032.995152933
2013-08-20 00:00:00+00:00,996773.0932656534,989231.1149943398,1007486.1028240644
2013-08-21 00:00:00+00:00,996076.3487606775,986905.9280366421,1006644.6374585209
2013-08-22 00:00:00+00:00,1001612.7237104744,1005382.00748077,1012548.1926377021
2013-08-23 00:00:00+00:00,1002735.7125992407,1009129.6640451943,1013848.2391242064
2013-08-26 00:00:00+00:00,1002227.3122019438,1007433.0220700641,1013332.6761384528
2013-08-27 00:00:00+00:00,993520.4442023062,978376.3222746964,1004672.0215647242
2013-08-28 00:00:00+00:00,995774.3434153924,985898.0709455605,1007090.3413269809
2013-08-29 00:00:00+00:00,997727.224178987,992415.2560098429,1009087.3197175371
2013-08-30 00:00:00+00:00,996483.6099237248,988265.0465340709,1007887.9867199713
2013-09-03 00:00:00+00:00,999961.5594620117,999871.7156189407,1011429.2853439489
2013-09-04 00:00:00+00:00,1005207.958217732,1017380.0818486918,1016849.6987635646
2013-09-05 00:00:00+00:00,1005143.5824814702,1017165.2461072122,1016723.7374900747
2013-09-06 00:00:00+00:00,1003397.8304803632,1011339.2944773679,1014899.6970177441
2013-09-09 00:00:00+00:00,1009407.3417377042,1031394.3320096594,1020771.9949234498
2013-09-10 00:00:00+00:00,1015833.8981219075,1052841.1392406372,1027396.4311329983
2013-09-11 00:00:00+00:00,1014011.8145588888,1046760.4526958418,1025528.0726294869
2013-09-12 00:00:00+00:00,1010574.5690718109,1035289.6218247222,1022053.797875036
2013-09-13 00:00:00+00:00,1012110.0417454761,1040413.8259041384,1023591.3544767083
2013-09-16 00:00:00+00:00,1015124.0189381188,1050472.1190217496,1026677.6728163075
2013-09-17 00:00:00+00:00,1016146.5628424141,1053884.568969989,1027763.3151044231
2013-09-18 00:00:00+00:00,1020719.519091947,1069145.5120468284,1032514.8138162484
2013-09-19 00:00:00+00:00,1022541.7699883869,1075226.7570194062,1034523.7090394926
2013-09-20 00:00:00+00:00,1020557.1453174762,1068603.6356775495,1032573.3221313818
2013-09-23 00:00:00+00:00,1019101.5798920566,1063746.0993509744,1031014.5385888398
2013-09-24 00:00:00+00:00,1021872.7080046477,1072993.9526163982,1033867.867755539
2013-09-25 00:00:00+00:00,1022099.5648682597,1073751.0229869105,1034084.1547344418
2013-09-26 00:00:00+00:00,1022990.4819779193,1076724.2058810368,1034988.4702986695
2013-09-27 00:00:00+00:00,1018464.9979261125,1061621.6877852594,1030654.978209456
2013-09-30 00:00:00+00:00,1017011.5732960345,1056771.2957552974,1030654.978209456
2013-10-01 00:00:00+00:00,1019943.4506483364,1066555.6039664964,1033329.3524560253
2013-10-02 00:00:00+00:00,1019194.1958161474,1064055.1787010557,1034755.9970814285
2013-10-03 00:00:00+00:00,1017813.14936217,1059446.328283392,1031313.7908270997
2013-10-04 00:00:00+00:00,1021290.2955444226,1071050.3163955954,1035670.4939610439
2013-10-07 00:00:00+00:00,1016587.6036751101,1055356.4175237608,1029255.585403075
2013-10-08 00:00:00+00:00,1010452.8467277134,1034883.4080620952,1021519.0607277328
2013-10-09 00:00:00+00:00,1011348.7211281278,1037873.1345065848,1022199.7341653055
2013-10-10 00:00:00+00:00,1018300.3845953321,1061072.3375326768,1034311.6329781185
2013-10-11 00:00:00+00:00,1022017.1746265362,1073476.0689483373,1039594.4698372805
2013-10-14 00:00:00+00:00,1022619.1925152566,1075485.1327201454,1042498.3900813996
2013-10-15 00:00:00+00:00,1020394.2263102466,1068059.9397487459,1037723.8160145106
2013-10-16 00:00:00+00:00,1026418.179771062,1088163.1740345377,1047097.1159837702
2013-10-17 00:00:00+00:00,1030781.6547121387,1102725.0327227307,1052646.5186337847
2013-10-18 00:00:00+00:00,1033756.6801903204,1112653.3355529443,1058541.7287560971
2013-10-21 00:00:00+00:00,1030699.6883989554,1102451.4934252938,1058767.5426514028
2013-10-22 00:00:00+00:00,1034514.1694029161,1115181.240724992,1062274.6151185012
2013-10-23 00:00:00+00:00,1031713.4769086608,1105834.7247300213,1055632.0153696276
2013-10-24 00:00:00+00:00,1034565.2933489736,1115351.8523792643,1056850.987089434
2013-10-25 00:00:00+00:00,1033755.300679798,1112648.731828262,1057119.3117085318
2013-10-28 00:00:00+00:00,1033442.3425244926,1111604.3228435852,1058521.00431075
2013-10-29 00:00:00+00:00,1036766.5402585969,1122697.8889369643,1063015.3535176106
2013-10-30 00:00:00+00:00,1037784.9546846254,1126096.5579239763,1063956.2285991577
2013-10-31 00:00:00+00:00,1035111.8198286784,1117175.7293292377,1059457.0514144057
2013-11-01 00:00:00+00:00,1038037.0389757843,1126937.817671068,1061503.6735526007
2013-11-04 00:00:00+00:00,1042106.2403510557,1140517.6218868988,1066529.422082025
2013-11-05 00:00:00+00:00,1040568.3471082817,1135385.3398453575,1063433.170948787
2013-11-06 00:00:00+00:00,1034716.6078341204,1115856.8215105045,1062390.9979460377
2013-11-07 00:00:00+00:00,1028678.1466779797,1095705.1719107556,1053418.8457193077
2013-11-08 00:00:00+00:00,1034635.5166807502,1115586.2028104584,1063199.8784847893
2013-11-11 00:00:00+00:00,1036942.4531748196,1123284.9483476523,1065094.7707938915
2013-11-12 00:00:00+00:00,1038614.7420865501,1128865.7377751824,1064189.051251187
2013-11-13 00:00:00+00:00,1041350.0849214718,1137994.1678369497,1070723.653614894
