date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2009-12-31 00:00:00+00:00,,,1000000.0
2010-01-04 00:00:00+00:00,,,1011613.6691542652
2010-01-05 00:00:00+00:00,,,1013637.4722962492
2010-01-06 00:00:00+00:00,,,1014279.1547070417
2010-01-07 00:00:00+00:00,,,1017325.0675667297
2010-01-08 00:00:00+00:00,,,1019969.4267883835
2010-01-11 00:00:00+00:00,,,1021206.3846509178
2010-01-12 00:00:00+00:00,,,1014917.2376116993
2010-01-13 00:00:00+00:00,,,1020933.717246874
2010-01-14 00:00:00+00:00,,,1024127.1190029781
2010-01-15 00:00:00+00:00,,,1016014.110328057
2010-01-19 00:00:00+00:00,,,1024217.4484435291
2010-01-20 00:00:00+00:00,,,1016802.386993328
2010-01-21 00:00:00+00:00,,,1001921.4414824975
2010-01-22 00:00:00+00:00,,,986552.6513566544
2010-01-25 00:00:00+00:00,,,989372.8809656672
2010-01-26 00:00:00+00:00,,,986426.6041853231
2010-01-27 00:00:00+00:00,,,990197.4827309577
2010-01-28 00:00:00+00:00,,,982007.3226019501
2010-01-29 00:00:00+00:00,,,975055.7664235242
2010-02-01 00:00:00+00:00,,,984972.5981386903
2010-02-02 00:00:00+00:00,,,994365.5723077185
2010-02-03 00:00:00+00:00,,,990168.1619653145
2010-02-04 00:00:00+00:00,,,968887.8942621193
2010-02-05 00:00:00+00:00,,,970952.8053442145
2010-02-08 00:00:00+00:00,,,964588.8799828965
2010-02-09 00:00:00+00:00,,,973146.9620187801
2010-02-10 00:00:00+00:00,,,972664.8249496917
2010-02-11 00:00:00+00:00,,,979419.9402812448
2010-02-12 00:00:00+00:00,1000000.0,1000000.0,977899.9389124668
2010-02-16 00:00:00+00:00,1013081.3976931395,1016573.1447175458,990514.4287822439
2010-02-17 00:00:00+00:00,1015804.4490064817,1020023.0454504766,993168.6192028914
2010-02-18 00:00:00+00:00,1020271.8606626495,1025682.9192366969,997457.4065957608
2010-02-19 00:00:00+00:00,1021394.9355058341,1027105.7703984266,998545.082381619
2010-02-22 00:00:00+00:00,1020470.3189857333,1025934.3509709826,997708.5248517692
2010-02-23 00:00:00+00:00,1011490.3274992547,1014557.3787269703,989105.5633197766
2010-02-24 00:00:00+00:00,1018209.9532861264,1023070.6380304451,995595.0102639842
2010-02-25 00:00:00+00:00,1017001.9545902597,1021540.1947494716,994500.548678023
2010-02-26 00:00:00+00:00,1017952.5732937624,1022744.5569830746,995358.1434759954
2010-03-01 00:00:00+00:00,1024548.0544353161,1031100.5343797513,1001760.988841392
2010-03-02 00:00:00+00:00,1026458.5547038642,1033520.9941942376,1003576.0348889007
2010-03-03 00:00:00+00:00,1026747.0806858776,1033886.5348625095,1003835.7412430246
2010-03-04 00:00:00+00:00,1029791.2385270539,1037743.2533591365,1006694.7724630524
2010-03-05 00:00:00+00:00,1039641.7358419916,1050223.090863494,1016247.7327181028
2010-03-08 00:00:00+00:00,1040152.6938873574,1050870.436187678,1016680.5781292913
2010-03-09 00:00:00+00:00,1040715.1661968671,1051583.0462010563,1017254.6828761826
2010-03-10 00:00:00+00:00,1043658.0505184632,1055311.4587830228,1020059.5505524351
2010-03-11 00:00:00+00:00,1047080.592822592,1059647.5618691628,1023370.6830097846
2010-03-12 00:00:00+00:00,1047807.9871478061,1060569.1156435595,1024132.2428982856
2010-03-15 00:00:00+00:00,1048934.3129865667,1061996.085571603,1025339.8290582538
2010-03-16 00:00:00+00:00,1055370.0557997872,1070149.6865483816,1031637.1544836554
2010-03-17 00:00:00+00:00,1059780.2712107536,1075737.097003751,1035884.947005086
2010-03-18 00:00:00+00:00,1059815.8359497692,1075782.1548469858,1035869.6388235843
2010-03-19 00:00:00+00:00,1056041.118021903,1070999.8717948277,1032243.4621605559
2010-03-22 00:00:00+00:00,1059006.1633430226,1074756.360692552,1035173.0540331253
2010-03-23 00:00:00+00:00,1065303.162680917,1082734.184145465,1041286.5750342683
2010-03-24 00:00:00+00:00,1060456.995777404,1076594.4560138583,1036590.0698845282
2010-03-25 00:00:00+00:00,1060142.00830532,1076195.3906325041,1036176.4125047865
2010-03-26 00:00:00+00:00,1059956.5650764015,1075960.448041365,1036035.3027323197
2010-03-29 00:00:00+00:00,1064611.7463285802,1081858.2117504538,1040512.971354185
2010-03-30 00:00:00+00:00,1065132.4523325409,1082517.907003314,1040951.5060820384
2010-03-31 00:00:00+00:00,1062575.0624317257,1079277.8867914346,1040951.5060820384
2010-04-01 00:00:00+00:00,1068185.5955891488,1086386.0093439147,1046258.826352703
2010-04-05 00:00:00+00:00,1073841.0181863364,1093551.003432522,1053874.3673929754
2010-04-06 00:00:00+00:00,1075194.0212007859,1095265.1562537844,1057130.7968389457
2010-04-07 00:00:00+00:00,1071358.3928474644,1090405.7042843928,1051225.6102293571
2010-04-08 00:00:00+00:00,1074489.8794139347,1094373.061692568,1053601.1386055346
2010-04-09 00:00:00+00:00,1079629.1512820087,1100884.1317181415,1059869.20454898
2010-04-12 00:00:00+00:00,1080538.77963517,1102036.5622679768,1059841.1486076647
2010-04-13 00:00:00+00:00,1081841.5850279354,1103687.118486784,1063687.628089206
2010-04-14 00:00:00+00:00,1091519.8441497562,1115948.7431848822,1071005.3636364439
2010-04-15 00:00:00+00:00,1092368.0818103491,1117023.3963552578,1068887.9956824773
2010-04-16 00:00:00+00:00,1079117.9854770233,1100236.5231781816,1056258.8290734156
2010-04-19 00:00:00+00:00,1082429.324166894,1104431.7396682983,1059508.204813979
2010-04-20 00:00:00+00:00,1088130.9739027289,1111655.3000566736,1066349.1171779153
2010-04-21 00:00:00+00:00,1086160.8014856814,1109159.2401285083,1067357.429945714
2010-04-22 00:00:00+00:00,1087013.8192616622,1110239.9493447244,1071127.4458484906
2010-04-23 00:00:00+00:00,1092630.3210402974,1117355.633690327,1077536.72929892
2010-04-26 00:00:00+00:00,1089728.3383659609,1113679.04041201,1076363.1453315038
2010-04-27 00:00:00+00:00,1071992.2511040675,1091208.754911208,1057897.0640345288
2010-04-28 00:00:00+00:00,1076951.224538179,1097491.4004130033,1061881.2418515054
2010-04-29 00:00:00+00:00,1088107.3138834462,1111625.3245958865,1077212.5927492594
2010-04-30 00:00:00+00:00,1075096.9319392876,1095142.1514786768,1062949.7971555484
2010-05-03 00:00:00+00:00,1085194.2080166964,1107934.6390713193,1075214.6964866994
2010-05-04 00:00:00+00:00,1067398.7597437147,1085389.1476444826,1057557.4926018752
