date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,998393.2182474292
2013-07-03 00:00:00+00:00,,,998657.9091286362
2013-07-05 00:00:00+00:00,,,1002291.8473417461
2013-07-08 00:00:00+00:00,,,1006621.8779254255
2013-07-09 00:00:00+00:00,,,1008096.9192176152
2013-07-10 00:00:00+00:00,,,1009411.0962795056
2013-07-11 00:00:00+00:00,,,1016948.6417309802
2013-07-12 00:00:00+00:00,,,1016610.3196257445
2013-07-15 00:00:00+00:00,,,1016278.5365022663
2013-07-16 00:00:00+00:00,,,1015433.709005012
2013-07-17 00:00:00+00:00,,,1016359.5240115549
2013-07-18 00:00:00+00:00,,,1018686.2975572697
2013-07-19 00:00:00+00:00,,,1018171.4564885898
2013-07-22 00:00:00+00:00,,,1018175.2159446292
2013-07-23 00:00:00+00:00,,,1018049.4236372989
2013-07-24 00:00:00+00:00,1000000.0,1000000.0,1017274.2213623476
2013-07-25 00:00:00+00:00,1001210.3249907002,1001538.8807206154,1018524.2516988742
2013-07-26 00:00:00+00:00,1003310.3588301549,1004208.9913214945,1020642.3579512499
2013-07-29 00:00:00+00:00,1002283.3059266226,1002903.133866313,1019591.6852868336
2013-07-30 00:00:00+00:00,1002570.9775783945,1003268.8970804752,1019879.618718588
2013-07-31 00:00:00+00:00,1002915.3153222431,1003706.7090065782,1020232.8104004324
2013-08-01 00:00:00+00:00,1007659.2290190649,1009738.4090742436,1025130.6051052389
2013-08-02 00:00:00+00:00,1008725.2139948576,1011093.7671312264,1026187.4006289346
2013-08-05 00:00:00+00:00,1008354.8918044725,1010622.9170012375,1025809.2087123638
2013-08-06 00:00:00+00:00,1006254.196870767,1007951.9658449668,1023616.9800838849
2013-08-07 00:00:00+00:00,1004212.376132484,1005355.8709173728,1021490.7913692094
2013-08-08 00:00:00+00:00,1005938.3044083263,1007550.3209777012,1023218.5029040893
2013-08-09 00:00:00+00:00,1003918.4928821092,1004982.2098993913,1021121.5589166142
2013-08-12 00:00:00+00:00,1003988.1663573286,1005070.7969884602,1021215.2955185359
2013-08-13 00:00:00+00:00,1005603.4048504528,1007124.5093346185,1022972.2477746056
2013-08-14 00:00:00+00:00,1002737.8655295891,1003481.0885600941,1020010.7187910035
2013-08-15 00:00:00+00:00,995469.0137531394,994239.0288275924,1012500.5976946154
2013-08-16 00:00:00+00:00,994004.902194426,992377.4684468297,1011000.9799106995
2013-08-19 00:00:00+00:00,992813.0913378205,990862.1277210388,1009787.0827006693
2013-08-20 00:00:00+00:00,993222.6136597346,991382.8192796678,1010177.2683475127
2013-08-21 00:00:00+00:00,990447.9970197564,987855.0031251889,1007327.3163498512
2013-08-22 00:00:00+00:00,992832.0767049456,990886.2668701657,1009743.4224393689
2013-08-23 00:00:00+00:00,996169.9140797826,995130.1960826949,1013056.2982222594
2013-08-26 00:00:00+00:00,993660.8777721927,991940.0548968628,1010502.3578693005
2013-08-27 00:00:00+00:00,986514.4484115763,982853.6504610332,1003119.0786817778
