date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,999500.615929309
2013-07-03 00:00:00+00:00,,,999498.9017577893
2013-07-05 00:00:00+00:00,,,1000165.6034277284
2013-07-08 00:00:00+00:00,,,1000461.5265946275
2013-07-09 00:00:00+00:00,,,1000899.9319102238
2013-07-10 00:00:00+00:00,,,1000794.4899512555
2013-07-11 00:00:00+00:00,,,1001683.5978313213
2013-07-12 00:00:00+00:00,,,1001959.0671555576
2013-07-15 00:00:00+00:00,,,1002324.7667456314
2013-07-16 00:00:00+00:00,,,1001979.0471435715
2013-07-17 00:00:00+00:00,,,1002214.8846027914
2013-07-18 00:00:00+00:00,,,1002522.5018507042
2013-07-19 00:00:00+00:00,,,1002466.3019531977
2013-07-22 00:00:00+00:00,,,1002913.0595887982
2013-07-23 00:00:00+00:00,,,1003048.7002916851
2013-07-24 00:00:00+00:00,,,1002537.4635452542
2013-07-25 00:00:00+00:00,,,1003102.4133897864
2013-07-26 00:00:00+00:00,,,1002964.2278466473
2013-07-29 00:00:00+00:00,,,1002858.679726543
2013-07-30 00:00:00+00:00,,,1003026.9167882119
2013-07-31 00:00:00+00:00,,,1003113.2371136537
2013-08-01 00:00:00+00:00,,,1003920.4591675239
2013-08-02 00:00:00+00:00,1000000.0,1000000.0,1004149.3082011285
2013-08-05 00:00:00+00:00,1000166.9430047671,1002372.9804549033,1004321.4225622475
2013-08-06 00:00:00+00:00,999466.1974022549,992412.3617339195,1003536.2329590886
2013-08-07 00:00:00+00:00,999085.9239346398,987007.0348834328,1003132.7282306629
2013-08-08 00:00:00+00:00,999459.1260531914,992311.8473509371,1003522.856094155
2013-08-09 00:00:00+00:00,999463.3960823839,992372.5428908905,1003539.2572889081
2013-08-12 00:00:00+00:00,999479.1737096368,992596.8110544342,1003542.7845328524
2013-08-13 00:00:00+00:00,999361.7569676512,990927.8124989177,1003402.5993233081
2013-08-14 00:00:00+00:00,999430.9756805189,991911.7090867235,1003473.1778595694
2013-08-15 00:00:00+00:00,998900.886101192,984376.8488339975,1002863.4219351144
2013-08-16 00:00:00+00:00,998858.3165432031,983771.7517278171,1002845.3289072075
2013-08-19 00:00:00+00:00,998310.1347074278,975979.7224430796,1002250.4755826951
2013-08-20 00:00:00+00:00,998775.0026194915,982587.5013732458,1002757.9484364577
2013-08-21 00:00:00+00:00,998443.7607635406,977879.1252953527,1002417.3189440534
2013-08-22 00:00:00+00:00,999220.7263407381,988923.1587449354,1003270.311372765
2013-08-23 00:00:00+00:00,999645.5583565974,994961.8548356004,1003725.1271211618
2013-08-26 00:00:00+00:00,999685.862774218,995534.7545230914,1003776.666905349
2013-08-27 00:00:00+00:00,998376.0835127202,976917.1395346279,1002352.2354675494
2013-08-28 00:00:00+00:00,998399.4358695942,977249.077290962,1002387.0875638117
2013-08-29 00:00:00+00:00,998713.5380195816,981713.8241894771,1002747.9853427312
2013-08-30 00:00:00+00:00,998231.3066194926,974859.23517122,1002217.3964607386
2013-09-03 00:00:00+00:00,999947.6649171987,999256.0926481097,1004016.2179403988
2013-09-04 00:00:00+00:00,1000634.9746938157,1009025.730307685,1004775.049749043
2013-09-05 00:00:00+00:00,1000896.3757281044,1012741.3669474111,1005080.7613127978
2013-09-06 00:00:00+00:00,1000937.4212642207,1013324.8011266442,1005151.5370538821
2013-09-09 00:00:00+00:00,1001647.9897117317,1023425.0448605234,1005923.396564629
2013-09-10 00:00:00+00:00,1002006.5585854712,1028521.8557769656,1006326.5160082766
2013-09-11 00:00:00+00:00,1002163.4131507624,1030751.435975413,1006490.8708609962
2013-09-12 00:00:00+00:00,1002198.0494404827,1031243.767107534,1006501.47624206
2013-09-13 00:00:00+00:00,1002518.8899334364,1035804.2949354753,1006841.3033230726
2013-09-16 00:00:00+00:00,1002550.0785975198,1036247.62043083,1006879.1812307785
2013-09-17 00:00:00+00:00,1003067.2445756245,1043598.7805449951,1007471.9557133763
2013-09-18 00:00:00+00:00,1004220.1209954917,1059986.1291199161,1008728.4709126423
2013-09-19 00:00:00+00:00,1004137.4061101172,1058810.3936849576,1008667.8009319694
2013-09-20 00:00:00+00:00,1003547.6855633648,1050427.9200781696,1008044.3125167799
2013-09-23 00:00:00+00:00,1003453.0289978269,1049082.4418398745,1007897.2232943093
2013-09-24 00:00:00+00:00,1003461.0383152096,1049196.288799997,1007928.0912888228
2013-09-25 00:00:00+00:00,1003660.843411097,1052036.3813692667,1008178.0158148771
2013-09-26 00:00:00+00:00,1003910.5867311296,1055586.311586508,1008451.9759380461
2013-09-27 00:00:00+00:00,1003706.9793057215,1052692.1715077409,1008240.1116500716
2013-09-30 00:00:00+00:00,1003423.6879753298,1048665.3793040137,1008240.1116500716
2013-10-01 00:00:00+00:00,1004052.9039096498,1057609.2527902836,1008669.2181836632
2013-10-02 00:00:00+00:00,1004247.7665057654,1060379.0911109662,1008744.5301340147
2013-10-03 00:00:00+00:00,1003931.4883292012,1055883.4134852644,1008367.875336967
2013-10-04 00:00:00+00:00,1004557.6503216628,1064783.8772800013,1008763.8600355113
2013-10-07 00:00:00+00:00,1003834.7680685606,1054508.601234739,1008316.1028894214
2013-10-08 00:00:00+00:00,1002440.9023222303,1034695.7544645818,1007349.616563849
2013-10-09 00:00:00+00:00,1001797.001846353,1025543.150279155,1007126.3521446863
2013-10-10 00:00:00+00:00,1003180.6526963651,1045210.799295469,1008007.0711306747
2013-10-11 00:00:00+00:00,1003569.599964166,1050739.4182739435,1008273.375745322
2013-10-14 00:00:00+00:00,1003909.95007702,1055577.2619844559,1008502.5479056477
2013-10-15 00:00:00+00:00,1003974.0405161157,1056488.2636735213,1008457.0501110227
2013-10-16 00:00:00+00:00,1005021.8871451227,1071382.685717967,1009231.4989658729
2013-10-17 00:00:00+00:00,1005603.594358992,1079651.2552870438,1009643.8270433038
2013-10-18 00:00:00+00:00,1005750.219074398,1081735.4251769402,1009860.0203154907
2013-10-21 00:00:00+00:00,1005557.680309435,1078998.618524239,1009686.9006803607
2013-10-22 00:00:00+00:00,1006015.976820897,1085512.989496335,1010087.0529536742
2013-10-23 00:00:00+00:00,1005430.1923938812,1077186.4651353164,1009584.0275356079
2013-10-24 00:00:00+00:00,1005963.7498406845,1084770.618748692,1009993.6130903332
2013-10-25 00:00:00+00:00,1005769.7115667379,1082012.4976029699,1010050.8679955931
2013-10-28 00:00:00+00:00,1005577.0004238235,1079273.240715773,1009962.4118811963
2013-10-29 00:00:00+00:00,1006400.1550076781,1090973.81925499,1010268.1692277002
2013-10-30 00:00:00+00:00,1005858.0735082058,1083268.5020719997,1009831.4513273444
2013-10-31 00:00:00+00:00,1005703.1619437222,1081066.5402990535,1009591.0483178793
2013-11-01 00:00:00+00:00,1005559.9367269143,1079030.6919530346,1009404.9887757166
2013-11-04 00:00:00+00:00,1006225.2969165527,1088488.3312694293,1009806.3785825256
2013-11-05 00:00:00+00:00,1006073.3802557386,1086328.9400006027,1009699.9463572608
2013-11-06 00:00:00+00:00,1005846.76203886,1083107.7172837344,1009446.4027895309
2013-11-07 00:00:00+00:00,1004349.0437729569,1061818.6780880115,1008385.7686589654
2013-11-08 00:00:00+00:00,1005347.1156602436,1076005.5862751687,1009110.8219020352
2013-11-11 00:00:00+00:00,1005931.7726131065,1084316.0843634366,1009412.9833382973
2013-11-12 00:00:00+00:00,1005543.7780851062,1078801.0079285863,1009367.5630651905
2013-11-13 00:00:00+00:00,1006462.607859079,1091861.54375674,1009965.1649436863
2013-11-14 00:00:00+00:00,1006825.0768285034,1097013.7918617295,1010208.3462172521
2013-11-15 00:00:00+00:00,1006825.0768285034,1097013.7918617295,1010525.2529556763
2013-11-18 00:00:00+00:00,1006331.7061873588,1087468.4184631477,1010010.3360465023
2013-11-19 00:00:00+00:00,1006059.5980341613,1082203.8694396333,1009687.8328233856
2013-11-20 00:00:00+00:00,1006028.0549235338,1081593.5964643431,1009686.5888017653
2013-11-21 00:00:00+00:00,1006507.7458627175,1090874.3050200897,1010213.846891201
2013-11-22 00:00:00+00:00,1006624.0018430379,1093123.5404820978,1010341.3252279517
2013-11-25 00:00:00+00:00,1006490.4635681153,1090539.9398564477,1010178.4659845186
2013-11-26 00:00:00+00:00,1006601.9667336063,1092697.221342161,1010296.5513508099
2013-11-27 00:00:00+00:00,1006800.9677392144,1096547.3468802657,1010466.6428043682
2013-11-29 00:00:00+00:00,1006873.4629575856,1097949.9312078613,1010537.1163945734
