date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,999356.557069758
2013-07-03 00:00:00+00:00,,,999769.5422845242
2013-07-05 00:00:00+00:00,,,1006138.1587994231
2013-07-08 00:00:00+00:00,,,1006659.5330381679
2013-07-09 00:00:00+00:00,,,1010464.6336330895
2013-07-10 00:00:00+00:00,,,1008498.5681773524
2013-07-11 00:00:00+00:00,,,1017469.1734622841
2013-07-12 00:00:00+00:00,,,1021194.1701481444
2013-07-15 00:00:00+00:00,,,1020733.1060734347
2013-07-16 00:00:00+00:00,,,1016647.4106575
2013-07-17 00:00:00+00:00,,,1020534.0864783181
2013-07-18 00:00:00+00:00,,,1022812.0315123626
2013-07-19 00:00:00+00:00,,,1025605.8759652993
2013-07-22 00:00:00+00:00,,,1027055.5864526528
2013-07-23 00:00:00+00:00,,,1024716.6857737516
2013-07-24 00:00:00+00:00,,,1021481.0694081049
2013-07-25 00:00:00+00:00,,,1022339.4324417193
2013-07-26 00:00:00+00:00,,,1021324.1150351847
2013-07-29 00:00:00+00:00,,,1016374.8430606242
2013-07-30 00:00:00+00:00,,,1016911.1800941521
2013-07-31 00:00:00+00:00,,,1017660.4252053916
2013-08-01 00:00:00+00:00,,,1027885.2728876426
2013-08-02 00:00:00+00:00,,,1031361.6405632127
2013-08-05 00:00:00+00:00,,,1029279.7689102314
2013-08-06 00:00:00+00:00,,,1026076.9378851384
2013-08-07 00:00:00+00:00,,,1021111.5704501725
2013-08-08 00:00:00+00:00,,,1023061.1167102734
2013-08-09 00:00:00+00:00,1000000.0,1000000.0,1020676.0417431372
2013-08-12 00:00:00+00:00,996179.0321801446,994545.305176256,1016760.9475731985
2013-08-13 00:00:00+00:00,998179.1711727837,997400.641395845,1018512.0877461805
2013-08-14 00:00:00+00:00,994298.9535308713,991861.3633688607,1014446.48126607
2013-08-15 00:00:00+00:00,983689.7742268221,976716.0289503785,1003170.1335992723
2013-08-16 00:00:00+00:00,982309.4729379377,974745.5537591038,1001910.8151088111
2013-08-19 00:00:00+00:00,980797.3750465375,972586.9298370819,1000761.1175445017
2013-08-20 00:00:00+00:00,983115.4699097517,975896.1699687617,1003028.1042945966
2013-08-21 00:00:00+00:00,979459.9512389164,970677.6652045264,999211.9683479342
2013-08-22 00:00:00+00:00,984928.4893752548,978484.3801710136,1004940.8436040912
2013-08-23 00:00:00+00:00,985446.0282442177,979223.2025643741,1005387.6517610934
2013-08-26 00:00:00+00:00,983149.6628422631,975944.9827357808,1003092.4523176948
2013-08-27 00:00:00+00:00,973859.428653062,962682.533342757,993483.8621786314
2013-08-28 00:00:00+00:00,975925.794118328,965632.4124149594,995576.5399506086
2013-08-29 00:00:00+00:00,978768.3742608897,969690.3914194241,998620.207506237
2013-08-30 00:00:00+00:00,976808.2285571328,966892.1483752124,996754.0898749538
2013-09-03 00:00:00+00:00,982266.0749861995,974683.6001929212,1002411.2095245708
2013-09-04 00:00:00+00:00,988390.4071453797,983426.5063105745,1008595.2877184317
2013-09-05 00:00:00+00:00,991031.7183494951,987197.1600381762,1011123.0848941751
2013-09-06 00:00:00+00:00,991627.554917174,988047.7577910876,1011737.3025058651
2013-09-09 00:00:00+00:00,998153.9196171891,997364.5930604264,1018787.1476008437
2013-09-10 00:00:00+00:00,1003654.8220362006,1005217.5102702966,1024496.4839815267
2013-09-11 00:00:00+00:00,1007920.8394278098,1011307.544021194,1028962.8500987027
2013-09-12 00:00:00+00:00,1006848.6703745285,1009776.9488262485,1027935.7094338628
2013-09-13 00:00:00+00:00,1008134.8764580386,1011613.0966287851,1029163.3800172332
2013-09-16 00:00:00+00:00,1013011.9603497946,1018575.469910519,1034173.8014118128
2013-09-17 00:00:00+00:00,1014353.287851147,1020490.3073348368,1035521.2457609852
2013-09-18 00:00:00+00:00,1024569.4724887859,1035074.6147900745,1046407.0791859009
2013-09-19 00:00:00+00:00,1025924.8999007045,1037009.5808081953,1048043.4945703832
2013-09-20 00:00:00+00:00,1020254.3554264556,1028914.4878763042,1042270.2744951178
2013-09-23 00:00:00+00:00,1015642.4592585299,1022330.6883415098,1037397.3632009339
2013-09-24 00:00:00+00:00,1014128.7632657156,1020169.7830196116,1035802.071308078
2013-09-25 00:00:00+00:00,1012458.5029090474,1017785.3712811826,1034133.5297176169
2013-09-26 00:00:00+00:00,1015779.7341765244,1022526.6577450528,1037572.6885645931
