date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2001-04-02 00:00:00+00:00,,,1000000.0
2001-04-03 00:00:00+00:00,,,984503.0153535366
2001-04-04 00:00:00+00:00,,,982568.107257708
2001-04-05 00:00:00+00:00,,,1002590.0033181262
2001-04-06 00:00:00+00:00,,,992938.3738527717
2001-04-09 00:00:00+00:00,,,996184.2680297426
2001-04-10 00:00:00+00:00,,,1008160.1474046841
2001-04-11 00:00:00+00:00,,,1008831.2692790758
2001-04-12 00:00:00+00:00,,,1016494.9345366354
2001-04-16 00:00:00+00:00,,,1013796.978585988
2001-04-17 00:00:00+00:00,,,1018721.359374801
2001-04-18 00:00:00+00:00,,,1040414.2773863162
2001-04-19 00:00:00+00:00,,,1047871.4603069642
2001-04-20 00:00:00+00:00,,,1044493.646215615
2001-04-23 00:00:00+00:00,,,1036140.0819608636
2001-04-24 00:00:00+00:00,,,1029032.6927040496
2001-04-25 00:00:00+00:00,,,1037946.0685447718
2001-04-26 00:00:00+00:00,,,1040497.5393127308
2001-04-27 00:00:00+00:00,,,1048852.560738185
2001-04-30 00:00:00+00:00,,,1047883.8268021804
2001-05-01 00:00:00+00:00,,,1054386.526572717
2001-05-02 00:00:00+00:00,,,1055564.4867822635
2001-05-03 00:00:00+00:00,,,1046653.4708373575
2001-05-04 00:00:00+00:00,,,1056012.5831472059
2001-05-07 00:00:00+00:00,,,1055424.2702059834
2001-05-08 00:00:00+00:00,,,1056862.5412231388
2001-05-09 00:00:00+00:00,,,1052993.5194109767
2001-05-10 00:00:00+00:00,,,1052628.8623329022
2001-05-11 00:00:00+00:00,1000000.0,1000000.0,1048413.5474543486
2001-05-14 00:00:00+00:00,1001599.6696550247,1003075.9438374995,1049906.4186609467
2001-05-15 00:00:00+00:00,1001799.201067663,1003459.6151893719,1050233.8396084993
2001-05-16 00:00:00+00:00,1015242.524403064,1029309.2694846531,1065285.7536445637
2001-05-17 00:00:00+00:00,1016258.9361944593,1031263.6889963839,1066559.545428437
2001-05-18 00:00:00+00:00,1017907.6945319325,1034434.0235912462,1068500.0541840293
2001-05-21 00:00:00+00:00,1026033.727022077,1050059.2618914598,1078024.6201951331
2001-05-22 00:00:00+00:00,1024965.7848133916,1048005.7565034608,1076750.1043149037
2001-05-23 00:00:00+00:00,1017735.9212552236,1034103.7273014592,1068247.8590848348
2001-05-24 00:00:00+00:00,1020823.3254363287,1040040.379181371,1071732.296452163
2001-05-25 00:00:00+00:00,1014067.2714771053,1027049.4204065944,1064153.6111899798
2001-05-29 00:00:00+00:00,1010679.5710007375,1020535.3402208219,1059953.4606099734
2001-05-30 00:00:00+00:00,1004449.5456111482,1008555.8617426378,1052472.9152949913
2001-05-31 00:00:00+00:00,1006020.2336866992,1011576.07800507,1054215.092816043
2001-06-01 00:00:00+00:00,1008956.3305711388,1017221.7868485337,1057472.0561465588
2001-06-04 00:00:00+00:00,1012505.8498821447,1024047.022306667,1061415.8813733975
2001-06-05 00:00:00+00:00,1018925.0732883866,1036390.3024432508,1068906.303019112
2001-06-06 00:00:00+00:00,1014295.6045078449,1027488.4732926667,1063744.325582913
2001-06-07 00:00:00+00:00,1018962.3036265016,1036461.8912420587,1069303.724116704
2001-06-08 00:00:00+00:00,1013891.8159073067,1026712.043575708,1063440.987090107
2001-06-11 00:00:00+00:00,1009556.7320115818,1018376.2759050432,1058462.0706065279
2001-06-12 00:00:00+00:00,1010366.2023509066,1019932.7755823759,1059383.582877648
2001-06-13 00:00:00+00:00,1004758.0199190183,1009149.0152373854,1052900.8905243336
2001-06-14 00:00:00+00:00,996815.5007513381,993876.6477136854,1043863.9061231511
2001-06-15 00:00:00+00:00,993776.6709024399,988033.3975666519,1040484.2980115155
2001-06-18 00:00:00+00:00,993801.6955101956,988081.5164315501,1040374.6230563421
2001-06-19 00:00:00+00:00,994914.7991162577,990221.8609500643,1041423.0932592577
2001-06-20 00:00:00+00:00,1000164.0992794195,1000315.5402527533,1047197.4363968419
2001-06-21 00:00:00+00:00,1004967.5398613662,1009551.8931525061,1052460.715882673
2001-06-22 00:00:00+00:00,1001075.3667987812,1002067.7818494416,1048248.9964332916
2001-06-25 00:00:00+00:00,997957.6138223165,996072.7734271218,1044945.8826711079
