date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,998345.4127129692
2013-07-03 00:00:00+00:00,,,999757.8167493487
2013-07-05 00:00:00+00:00,,,1009194.5890250654
2013-07-08 00:00:00+00:00,,,1009522.3010564748
2013-07-09 00:00:00+00:00,,,1015823.7969111319
2013-07-10 00:00:00+00:00,,,1016698.7889360168
2013-07-11 00:00:00+00:00,,,1028599.3246072353
2013-07-12 00:00:00+00:00,,,1030903.715156082
2013-07-15 00:00:00+00:00,,,1032766.2712211012
2013-07-16 00:00:00+00:00,,,1030216.3772097342
2013-07-17 00:00:00+00:00,,,1029996.8689556638
2013-07-18 00:00:00+00:00,,,1032947.2642744116
2013-07-19 00:00:00+00:00,,,1032432.7165014754
2013-07-22 00:00:00+00:00,,,1034149.1431537076
2013-07-23 00:00:00+00:00,,,1031812.3230584167
2013-07-24 00:00:00+00:00,,,1028919.6769642119
2013-07-25 00:00:00+00:00,,,1034391.900014961
2013-07-26 00:00:00+00:00,,,1030379.4120175435
2013-07-29 00:00:00+00:00,,,1029969.9807280888
2013-07-30 00:00:00+00:00,,,1030135.313341514
2013-07-31 00:00:00+00:00,,,1029678.2823668116
2013-08-01 00:00:00+00:00,,,1040632.8720192212
2013-08-02 00:00:00+00:00,,,1039991.2069961348
2013-08-05 00:00:00+00:00,,,1040945.4888994737
2013-08-06 00:00:00+00:00,,,1039227.314467016
2013-08-07 00:00:00+00:00,,,1034229.8283393207
2013-08-08 00:00:00+00:00,,,1036207.7814688311
2013-08-09 00:00:00+00:00,1000000.0,1000000.0,1035486.6185733561
2013-08-12 00:00:00+00:00,1001005.3639928845,1001293.9355147583,1036684.6607091866
2013-08-13 00:00:00+00:00,1003475.7428202014,1004473.3918332617,1039240.2272147747
2013-08-14 00:00:00+00:00,999671.6173935096,999577.3611150051,1035189.2312009573
2013-08-15 00:00:00+00:00,990747.8613360587,988092.2025361245,1025453.5527409951
2013-08-16 00:00:00+00:00,990194.957491528,987380.5976589376,1024995.4580012908
2013-08-19 00:00:00+00:00,987694.2054472398,984162.0500417456,1022250.7587619167
2013-08-20 00:00:00+00:00,991419.7093559601,988956.8923595346,1026234.9457584295
2013-08-21 00:00:00+00:00,987869.9079847997,984388.1848098406,1022291.0770532369
2013-08-22 00:00:00+00:00,995915.2495543577,994742.7959346577,1030899.1695594914
2013-08-23 00:00:00+00:00,996569.0239430356,995584.2244184078,1031620.37438547
2013-08-26 00:00:00+00:00,995454.9251738623,994150.3437795697,1030425.3542372888
2013-08-27 00:00:00+00:00,984349.059358184,979856.7403655304,1018546.6450403536
2013-08-28 00:00:00+00:00,984752.3993732858,980375.8518254166,1019032.7250515587
2013-08-29 00:00:00+00:00,985834.5981381349,981768.6761415612,1020378.4811948796
2013-08-30 00:00:00+00:00,979259.9212875227,973306.8574020036,1013186.3964957754
2013-09-03 00:00:00+00:00,981556.8823701118,976263.1195536375,1015490.0481627696
2013-09-04 00:00:00+00:00,988655.8323624016,985399.6945429232,1022915.8233808955
2013-09-05 00:00:00+00:00,988588.9832292267,985313.65757705,1022695.2182959607
2013-09-06 00:00:00+00:00,992467.3183491627,990305.1985366794,1026765.8070378324
2013-09-09 00:00:00+00:00,999284.701764305,999079.3883634582,1033960.6686555508
2013-09-10 00:00:00+00:00,1006511.4308409037,1008380.4191084709,1041617.8448525408
2013-09-11 00:00:00+00:00,1009454.1794330189,1012167.8303757254,1044754.9447683443
2013-09-12 00:00:00+00:00,1008063.0494404485,1010377.4017192668,1043415.7734896628
2013-09-13 00:00:00+00:00,1008186.6018813995,1010536.4176502262,1043451.22484805
2013-09-16 00:00:00+00:00,1011947.1983865316,1015376.4252585208,1047555.407106252
2013-09-17 00:00:00+00:00,1013309.5958582393,1017129.8742444962,1048914.4354124025
2013-09-18 00:00:00+00:00,1020609.3083151835,1026524.8369270801,1056669.3259907202
2013-09-19 00:00:00+00:00,1022534.0072875298,1029001.9858732964,1058329.335901835
2013-09-20 00:00:00+00:00,1021898.5373585643,1028184.1158128318,1057713.262921874
2013-09-23 00:00:00+00:00,1018503.1138155431,1023814.0974502722,1054274.80586981
2013-09-24 00:00:00+00:00,1016554.4670579088,1021306.1269408178,1052103.2707771743
2013-09-25 00:00:00+00:00,1014533.0839473446,1018704.5424259524,1049899.9533119057
2013-09-26 00:00:00+00:00,1017709.7706560356,1022793.0395083302,1053068.910218927
2013-09-27 00:00:00+00:00,1015631.4032285898,1020118.1143606995,1050875.441034609
2013-09-30 00:00:00+00:00,1013633.5875776691,1017546.8619178411,1050875.441034609
2013-10-01 00:00:00+00:00,1019367.8742318102,1024927.0716787949,1057046.813878102
2013-10-02 00:00:00+00:00,1015056.5690394857,1019378.2844308002,1053087.5178394916
2013-10-03 00:00:00+00:00,1008759.9952109474,1011274.3931479349,1046491.5856846543
2013-10-04 00:00:00+00:00,1011866.4667739221,1015272.5210989739,1050737.950205902
2013-10-07 00:00:00+00:00,1006840.2117763163,1008803.5706554893,1045672.4343263757
2013-10-08 00:00:00+00:00,998857.5217978717,998529.5941260741,1037807.7630122707
2013-10-09 00:00:00+00:00,998521.2448461701,998096.7949670821,1038008.3957045593
