date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,1001250.0966025816
2013-07-03 00:00:00+00:00,,,1001775.2658254725
2013-07-05 00:00:00+00:00,,,1004948.0350227841
2013-07-08 00:00:00+00:00,,,1005789.9509143927
2013-07-09 00:00:00+00:00,,,1005634.6746527879
2013-07-10 00:00:00+00:00,,,1005195.4891052
2013-07-11 00:00:00+00:00,,,1009394.064202943
2013-07-12 00:00:00+00:00,,,1011931.4251594566
2013-07-15 00:00:00+00:00,,,1011536.6768180042
2013-07-16 00:00:00+00:00,,,1010831.2913118824
2013-07-17 00:00:00+00:00,,,1011761.4597433173
2013-07-18 00:00:00+00:00,,,1011631.9690618778
2013-07-19 00:00:00+00:00,,,1011895.5154409488
2013-07-22 00:00:00+00:00,,,1013453.9033053716
2013-07-23 00:00:00+00:00,,,1012233.4224409908
2013-07-24 00:00:00+00:00,,,1010887.4483270623
2013-07-25 00:00:00+00:00,,,1013688.4447210762
2013-07-26 00:00:00+00:00,,,1016428.5241464023
2013-07-29 00:00:00+00:00,,,1015142.4551770962
2013-07-30 00:00:00+00:00,,,1016558.1555222449
2013-07-31 00:00:00+00:00,,,1014178.1492722108
2013-08-01 00:00:00+00:00,,,1020017.2868226465
2013-08-02 00:00:00+00:00,,,1021478.9828863451
2013-08-05 00:00:00+00:00,,,1021593.1957662618
2013-08-06 00:00:00+00:00,,,1020033.4492552081
2013-08-07 00:00:00+00:00,,,1017240.3324942103
2013-08-08 00:00:00+00:00,,,1019388.5283607766
2013-08-09 00:00:00+00:00,1000000.0,1000000.0,1017974.74694603
2013-08-12 00:00:00+00:00,999869.4055486902,999699.6432651919,1017928.1269639452
2013-08-13 00:00:00+00:00,1001568.5855910581,1003607.6207041881,1019836.3843128292
2013-08-14 00:00:00+00:00,1000442.5818859113,1001017.9027424543,1018615.7791106282
2013-08-15 00:00:00+00:00,995989.6148743888,990776.436750791,1013925.3127333224
2013-08-16 00:00:00+00:00,995586.873611753,989850.1642376436,1013587.1140735938
2013-08-19 00:00:00+00:00,994366.605237649,987043.6451186496,1012178.3295184898
2013-08-20 00:00:00+00:00,995075.63879596,988674.36527795,1012948.5759579907
2013-08-21 00:00:00+00:00,995335.0837219439,989271.0677415656,1013222.7245233244
2013-08-22 00:00:00+00:00,999160.0211803637,998068.11627107,1017320.03712836
2013-08-23 00:00:00+00:00,999199.8865129941,998159.803329906,1017329.3443291073
2013-08-26 00:00:00+00:00,998170.9428811428,995793.3157305873,1016287.8439888
2013-08-27 00:00:00+00:00,992248.6002936368,982172.4040903313,1009983.7693386718
2013-08-28 00:00:00+00:00,993287.0288406756,984560.7062317464,1011112.5730675432
2013-08-29 00:00:00+00:00,993570.1180523396,985211.7886508083,1011472.4234396021
2013-08-30 00:00:00+00:00,993370.1235761088,984751.817440256,1011393.2957272087
2013-09-03 00:00:00+00:00,995305.6199590176,989203.3034564911,1013489.4047526103
2013-09-04 00:00:00+00:00,997664.3465313808,994628.1848697109,1015964.5430688513
2013-09-05 00:00:00+00:00,998105.7667298921,995643.4158245752,1016451.0154959785
2013-09-06 00:00:00+00:00,998084.7342799635,995595.0428812978,1016421.1689449756
2013-09-09 00:00:00+00:00,1002803.1245833348,1006446.9610972491,1021496.3842373769
2013-09-10 00:00:00+00:00,1005606.4270775117,1012894.3313751263,1024529.9951090789
2013-09-11 00:00:00+00:00,1005562.3746133114,1012793.0142504342,1024396.5706823259
2013-09-12 00:00:00+00:00,1005471.6261774544,1012584.3001465071,1024365.8157496371
2013-09-13 00:00:00+00:00,1005921.626284594,1013619.2642011677,1024738.0223815241
2013-09-16 00:00:00+00:00,1006420.0467190115,1014765.5911143089,1025217.244902493
2013-09-17 00:00:00+00:00,1008264.7021008716,1019008.1501341207,1027195.1009250229
2013-09-18 00:00:00+00:00,1013756.0744887737,1031637.8649765466,1033146.1029173019
2013-09-19 00:00:00+00:00,1013732.5949425695,1031583.8639086457,1033213.8808825723
2013-09-20 00:00:00+00:00,1011547.216958774,1026557.6703073776,1030714.524346248
2013-09-23 00:00:00+00:00,1009535.701348117,1021931.3461812527,1028710.9293660956
2013-09-24 00:00:00+00:00,1009331.6207311148,1021461.9771755592,1028651.4517779741
2013-09-25 00:00:00+00:00,1008491.5261700025,1019529.827250543,1027735.8757043261
2013-09-26 00:00:00+00:00,1011098.4828251032,1025525.617889878,1030514.146029596
2013-09-27 00:00:00+00:00,1009130.1397445002,1020998.5871106784,1028410.1184010608
2013-09-30 00:00:00+00:00,1007900.6521550738,1018170.8645379087,1028410.1184010608
2013-10-01 00:00:00+00:00,1010591.4975707831,1024359.5925797962,1031899.2572505041
2013-10-02 00:00:00+00:00,1009689.3020269847,1022284.6153891429,1031108.7906349569
2013-10-03 00:00:00+00:00,1006012.5362394974,1013828.349785911,1027244.358364602
2013-10-04 00:00:00+00:00,1008535.9249068917,1019631.94077457,1030040.0534251288
2013-10-07 00:00:00+00:00,1005558.1754318048,1012783.3564706931,1025693.7980665856
2013-10-08 00:00:00+00:00,1001499.2435175932,1003448.1395121325,1020218.1369106602
2013-10-09 00:00:00+00:00,999703.9715231813,999319.1583117372,1017175.528832311
2013-10-10 00:00:00+00:00,1006539.8234666714,1015041.0680007482,1025254.943767101
2013-10-11 00:00:00+00:00,1009519.9352791763,1021895.0854906933,1028216.5307946845
2013-10-14 00:00:00+00:00,1011778.7227316558,1027090.1149658959,1030234.7853454965
2013-10-15 00:00:00+00:00,1008518.2947127089,1019591.3927458778,1027020.358104015
2013-10-16 00:00:00+00:00,1014349.9045546624,1033003.6263686452,1033426.6487359247
2013-10-17 00:00:00+00:00,1017733.9148789252,1040786.5779516452,1037310.9081614926
2013-10-18 00:00:00+00:00,1018086.3344278664,1041597.1145704747,1038787.7926362823
2013-10-21 00:00:00+00:00,1019030.8265026696,1043769.3703806936,1040069.6969463299
2013-10-22 00:00:00+00:00,1021064.1513892246,1048445.8540873481,1042894.6693614495
2013-10-23 00:00:00+00:00,1019086.2564095424,1043896.8547084886,1040102.8014271911
2013-10-24 00:00:00+00:00,1019086.2564095424,1043896.8547084886,1042685.4891049558
2013-10-25 00:00:00+00:00,1021771.7962161722,1049716.2311008875,1045438.5196974939
2013-10-28 00:00:00+00:00,1021229.0920344598,1048540.2292053591,1044869.8067330453
2013-10-29 00:00:00+00:00,1024472.5183029782,1055568.5064295165,1048262.3776107989
2013-10-30 00:00:00+00:00,1023035.0611063568,1052453.6375102578,1046726.3342075567
2013-10-31 00:00:00+00:00,1020520.1874926684,1047004.0827871306,1044046.2330415718
2013-11-01 00:00:00+00:00,1020508.0890521016,1046977.8663150287,1044015.3566676374
2013-11-04 00:00:00+00:00,1023478.3468505808,1053414.2066251356,1047065.4504883313
2013-11-05 00:00:00+00:00,1023129.6330536194,1052658.5682865302,1046678.8420005848
2013-11-06 00:00:00+00:00,1023143.0944916761,1052687.7382785897,1046773.4333982553
2013-11-07 00:00:00+00:00,1016156.5625912948,1037548.413698313,1039523.5533284608
2013-11-08 00:00:00+00:00,1020584.3916386386,1047143.2086680542,1044133.3635452508
2013-11-11 00:00:00+00:00,1021226.1231791151,1048533.7959040682,1044787.5806250906
2013-11-12 00:00:00+00:00,1020887.7808334964,1047800.63177305,1044409.5688083948
2013-11-13 00:00:00+00:00,1023978.1253281456,1054497.1915306621,1047636.421410217
2013-11-14 00:00:00+00:00,1026260.718426785,1059443.4106702493,1050007.538173471
2013-11-15 00:00:00+00:00,1027907.7305931073,1063012.370510289,1051724.75995456
2013-11-18 00:00:00+00:00,1024828.1137112008,1056339.0567370364,1048484.9281757146
2013-11-19 00:00:00+00:00,1023363.2316184391,1053164.759991473,1046939.023212287
2013-11-20 00:00:00+00:00,1020520.9710016594,1047005.7805961572,1043977.798239552
2013-11-21 00:00:00+00:00,1025661.639901597,1058145.2495266069,1049291.542603908
2013-11-22 00:00:00+00:00,1028822.1571985875,1064993.8688248466,1052404.7828945036
2013-11-25 00:00:00+00:00,1026275.7054075719,1059475.8864064007,1049764.0148406974
2013-11-26 00:00:00+00:00,1027993.2374774605,1063197.6579310764,1051597.4104054554
2013-11-27 00:00:00+00:00,1028035.8444819803,1063289.9843213395,1051679.6816250258
2013-11-29 00:00:00+00:00,1028569.277507678,1064445.8962720796,1052261.627917739
2013-12-02 00:00:00+00:00,1026793.8337146713,1060598.6341054384,1050347.1676625488
2013-12-03 00:00:00+00:00,1024422.020625531,1055459.081504486,1047989.4552119264
2013-12-04 00:00:00+00:00,1023331.3176582421,1053095.6046782285,1046852.0753962636
2013-12-05 00:00:00+00:00,1021954.5097909775,1050112.1586016337,1045477.7484615608
2013-12-06 00:00:00+00:00,1025951.7189279109,1058773.830429967,1049676.9001443647
2013-12-09 00:00:00+00:00,1025566.1533358976,1057938.3368363348,1049306.140531872
2013-12-10 00:00:00+00:00,1022317.1224271511,1050897.9147499225,1045905.2393115676
2013-12-11 00:00:00+00:00,1019238.5965695349,1044226.9651497806,1042723.8087328796
2013-12-12 00:00:00+00:00,1016966.7151903434,1039303.9575548981,1040367.857105084
2013-12-13 00:00:00+00:00,1016772.7617202017,1038883.6739893445,1040179.7764583055
2013-12-16 00:00:00+00:00,1019010.3534820336,1043732.378388544,1042470.5639298445
2013-12-17 00:00:00+00:00,1017980.4047247043,1041500.5516738604,1041447.3432545257
2013-12-18 00:00:00+00:00,1024442.3216983156,1055503.0725052562,1048180.5264467766
2013-12-19 00:00:00+00:00,1023731.2305991002,1053962.1879704585,1047443.3265930424
2013-12-20 00:00:00+00:00,1025541.2250140649,1057884.3189114402,1049371.187138003
2013-12-23 00:00:00+00:00,1028289.9669028013,1063840.6497826574,1052292.1963760238
2013-12-24 00:00:00+00:00,1029365.0051208471,1066170.182196058,1053426.263190901
2013-12-26 00:00:00+00:00,1031329.6610322776,1070427.453751647,1055453.0116133501
2013-12-27 00:00:00+00:00,1031410.1951274988,1070601.9654871859,1055537.4723237394
2013-12-30 00:00:00+00:00,1032695.2615397065,1073386.614265582,1056840.5378817567
2013-12-31 00:00:00+00:00,1034466.4516687507,1077224.6590407756,1056840.5378817567
2014-01-02 00:00:00+00:00,1029629.5926957473,1066743.524912221,1052600.7413448128
2014-01-03 00:00:00+00:00,1029623.4574642845,1066730.230295977,1052330.1786866686
2014-01-06 00:00:00+00:00,1027068.809519343,1061194.487386867,1050035.558813901
2014-01-07 00:00:00+00:00,1029425.0541538224,1066300.304238569,1052306.4319053844
2014-01-08 00:00:00+00:00,1030555.4098037429,1068749.705646779,1053382.6415108629
2014-01-09 00:00:00+00:00,1030007.685912491,1067562.8263927698,1053013.1686275247
2014-01-10 00:00:00+00:00,1031566.1862354479,1070939.987276616,1055029.0372554283
2014-01-13 00:00:00+00:00,1025670.9839556194,1058165.4974362645,1050231.8069561566
2014-01-14 00:00:00+00:00,1030368.3278895536,1068344.312260991,1053113.67032091
2014-01-15 00:00:00+00:00,1031304.140555843,1070372.152669265,1053551.7184795244
2014-01-16 00:00:00+00:00,1030697.2617513478,1069057.0888674892,1052952.3267589319
2014-01-17 00:00:00+00:00,1032244.3959259237,1072409.6201050356,1054118.1765488188
2014-01-21 00:00:00+00:00,1033446.0012630187,1075013.414587772,1054831.4415681704
2014-01-22 00:00:00+00:00,1033639.4586139505,1075432.6230977965,1055428.658867789
2014-01-23 00:00:00+00:00,1028994.8453276088,1065368.0718877811,1051405.398455827
2014-01-24 00:00:00+00:00,1020138.3217866088,1046176.6065868431,1043353.5100300176
2014-01-27 00:00:00+00:00,1016376.2486518811,1038024.4579824299,1040534.5316086457
2014-01-28 00:00:00+00:00,1016988.5967429666,1039351.3733446213,1040856.5080271062
2014-01-29 00:00:00+00:00,1011774.9377317969,1028053.7399627891,1035809.4325608101
2014-01-30 00:00:00+00:00,1017202.9675247553,1039815.8997924073,1040182.0713547012
2014-01-31 00:00:00+00:00,1017202.9675247553,1039815.8997924073,1037871.494516647
2014-02-03 00:00:00+00:00,1009784.5618590757,1020988.1467406766,1030597.7309006985
2014-02-04 00:00:00+00:00,1015490.8530909757,1035470.5904081227,1036157.672536622
2014-02-05 00:00:00+00:00,1014821.0262948943,1033770.5844941302,1035535.6011054354
2014-02-06 00:00:00+00:00,1018850.6496052787,1043997.6812583868,1039376.8435815051
2014-02-07 00:00:00+00:00,1022320.6138957157,1052804.3755405447,1042788.5546052867
2014-02-10 00:00:00+00:00,1023392.364028706,1055524.4541863455,1043841.3504781933
2014-02-11 00:00:00+00:00,1027331.8496258738,1065522.7833849592,1047744.1964596031
2014-02-12 00:00:00+00:00,1027364.3883691086,1065605.3660111795,1047822.8552419734
2014-02-13 00:00:00+00:00,1029435.2943725802,1070861.2806354086,1049919.568006448
2014-02-14 00:00:00+00:00,1030883.9291074073,1074537.8842452196,1051271.1102158502
2014-02-18 00:00:00+00:00,1031147.1225905344,1075205.863610121,1051691.2968398803
2014-02-19 00:00:00+00:00,1028748.0111637516,1069116.9707236046,1049326.2911210563
2014-02-20 00:00:00+00:00,1030482.1290983463,1073518.1245168215,1051109.8893860267
2014-02-21 00:00:00+00:00,1029848.7191893656,1071910.543874261,1050494.7444892267
2014-02-24 00:00:00+00:00,1032602.8681794966,1078900.514413855,1053242.9198828
2014-02-25 00:00:00+00:00,1032217.0663591418,1077921.3577422062,1052907.1770320947
2014-02-26 00:00:00+00:00,1034003.0003833193,1082454.0196495296,1054645.961559538
2014-02-27 00:00:00+00:00,1036874.5029224455,1089741.8309570462,1057501.7182819203
2014-02-28 00:00:00+00:00,1035436.8656187787,1086093.1385895447,1056001.2078481363
2014-03-03 00:00:00+00:00,1031755.2912445762,1076749.3824938457,1052386.885981173
2014-03-04 00:00:00+00:00,1037790.5287837513,1092066.6847710474,1058367.619240076
2014-03-05 00:00:00+00:00,1037843.7166676188,1092201.6744693639,1058411.3518951922
2014-03-06 00:00:00+00:00,1039870.9204393935,1097346.673775224,1060251.6033788275
2014-03-07 00:00:00+00:00,1039568.4824020069,1096579.0925808297,1059894.0854968273
2014-03-10 00:00:00+00:00,1039057.7718702452,1095282.9203025447,1059418.3319049217
2014-03-11 00:00:00+00:00,1038548.780972583,1093991.112418393,1058885.4689434383
2014-03-12 00:00:00+00:00,1038639.2692403246,1094220.7696838346,1059008.0268948013
2014-03-13 00:00:00+00:00,1032463.001643337,1078545.5361716705,1052917.267461775
2014-03-14 00:00:00+00:00,1032492.0814174729,1078619.3400091669,1052943.407465709
2014-03-17 00:00:00+00:00,1035879.4341818844,1087216.3680259134,1056199.4900333658
2014-03-18 00:00:00+00:00,1038557.7644667303,1094013.9123321436,1058871.2573245056
2014-03-19 00:00:00+00:00,1036073.7690622024,1087709.5857469244,1056422.690451721
2014-03-20 00:00:00+00:00,1037827.2837058902,1092159.9679680914,1058067.2948712145
2014-03-21 00:00:00+00:00,1037023.6759321861,1090120.4288277952,1057085.3949546346
2014-03-24 00:00:00+00:00,1035838.5419852082,1087112.5845156196,1055885.6327346517
2014-03-25 00:00:00+00:00,1036541.5120859112,1088896.7074195503,1056619.2585573774
2014-03-26 00:00:00+00:00,1034803.1950473385,1084484.8963913023,1054800.542126318
2014-03-27 00:00:00+00:00,1035165.2830985739,1085403.8680300713,1055222.5574446945
2014-03-28 00:00:00+00:00,1036346.228616936,1088401.0822010536,1056283.232002453
2014-03-31 00:00:00+00:00,1038335.2250335866,1093449.1120663823,1056283.232002453
2014-04-01 00:00:00+00:00,1040673.4891021911,1099383.5756745255,1058495.2916585458
2014-04-02 00:00:00+00:00,1041319.8878230003,1101024.1216404405,1058909.7428689585
2014-04-03 00:00:00+00:00,1039985.5705343975,1097637.6532354173,1057762.6867717458
2014-04-04 00:00:00+00:00,1034651.0737768741,1084098.815898634,1052504.6307004206
2014-04-07 00:00:00+00:00,1030077.873288363,1072492.1320188234,1048617.529064414
2014-04-08 00:00:00+00:00,1032298.6351573865,1078128.3775870744,1050722.147140854
2014-04-09 00:00:00+00:00,1037208.2604889224,1090588.9004385443,1055117.8457232467
2014-04-10 00:00:00+00:00,1029927.2717594733,1072109.9085973855,1048185.8931029264
2014-04-11 00:00:00+00:00,1025098.1339205559,1059853.6612605024,1043647.6823151681
2014-04-14 00:00:00+00:00,1028695.0916822815,1068982.6622247645,1047202.168093968
2014-04-15 00:00:00+00:00,1029408.196895888,1070792.5078259287,1048514.1460849283
2014-04-16 00:00:00+00:00,1033887.8488151267,1082161.7674612352,1052359.5189332245
2014-04-17 00:00:00+00:00,1033727.7368643985,1081755.406794968,1052253.7825224693
2014-04-21 00:00:00+00:00,1034624.1037907886,1084030.3666575556,1052965.215657358
2014-04-22 00:00:00+00:00,1037397.467048832,1091069.102593332,1055521.5415294366
2014-04-23 00:00:00+00:00,1035217.6718369792,1085536.829514498,1053318.8366780314
2014-04-24 00:00:00+00:00,1035736.9866453867,1086854.839260721,1053226.283775599
2014-04-25 00:00:00+00:00,1032182.447778609,1077833.4965339294,1048989.9650732304
2014-04-28 00:00:00+00:00,1033284.1733067697,1080629.6520840311,1049396.0236037278
2014-04-29 00:00:00+00:00,1034257.0085799446,1083098.6869560508,1050616.182488107
2014-04-30 00:00:00+00:00,1034704.9099097642,1084235.4508389425,1051647.0995848991
2014-05-01 00:00:00+00:00,1034705.5252486877,1084237.0125558148,1051621.2138236472
2014-05-02 00:00:00+00:00,1035085.0123283961,1085200.1425523488,1051800.020257262
2014-05-05 00:00:00+00:00,1035272.1689667294,1085675.142050534,1051857.2452501273
2014-05-06 00:00:00+00:00,1032135.5064599226,1077714.3604828722,1048874.1819057749
2014-05-07 00:00:00+00:00,1031170.4166242467,1075264.983363621,1048640.8683172986
2014-05-08 00:00:00+00:00,1030252.4867607238,1072935.2972331932,1047815.533178609
2014-05-09 00:00:00+00:00,1031401.671396395,1075851.9029711834,1048977.7322460874
2014-05-12 00:00:00+00:00,1034991.284324185,1084962.2629058526,1052108.7470638412
2014-05-13 00:00:00+00:00,1034991.284324185,1084962.2629058526,1050849.408916747
2014-05-14 00:00:00+00:00,1033550.1666510503,1080636.2064651637,1049404.5369058307
2014-05-15 00:00:00+00:00,1030338.3813440683,1070994.8254923276,1046161.8333681256
2014-05-16 00:00:00+00:00,1032128.1609055775,1076367.5216599056,1047940.0787758754
2014-05-19 00:00:00+00:00,1033374.4651836201,1080108.7724609985,1049175.2021043089
2014-05-20 00:00:00+00:00,1031474.8896703564,1074406.4824697487,1047287.7379641734
2014-05-21 00:00:00+00:00,1032855.8685630385,1078552.0097535462,1048697.7392007036
2014-05-22 00:00:00+00:00,1035296.0090417634,1085877.0086977417,1051000.687610343
2014-05-23 00:00:00+00:00,1036608.56679935,1089817.1442236854,1052294.7839252644
2014-05-27 00:00:00+00:00,1039372.8950213377,1098115.3145479,1055076.9293317674
2014-05-28 00:00:00+00:00,1037903.7253658572,1093705.049536903,1053616.523491736
2014-05-29 00:00:00+00:00,1040271.7666277087,1100813.615578124,1055964.079688156
2014-05-30 00:00:00+00:00,1040737.2390817734,1102210.9061293462,1056510.215341233
2014-06-02 00:00:00+00:00,1040930.4257274392,1102790.8284690115,1056729.8277478754
2014-06-03 00:00:00+00:00,1040590.590510911,1101770.68531579,1056371.8615238918
2014-06-04 00:00:00+00:00,1041090.4505707028,1103271.2031925865,1056885.3535467715
2014-06-05 00:00:00+00:00,1042549.0980867491,1107649.8820465906,1058289.8847946292
2014-06-06 00:00:00+00:00,1044980.948434561,1114949.995046426,1060765.1800498802
2014-06-09 00:00:00+00:00,1045551.4737222705,1116662.6411692805,1061358.5958838735
2014-06-10 00:00:00+00:00,1045229.1667493023,1115695.1156283196,1060995.8934106617
