date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2006-06-30 00:00:00+00:00,,,1000000.0
2006-07-03 00:00:00+00:00,,,1005049.9981150043
2006-07-05 00:00:00+00:00,,,1000628.1173199774
2006-07-06 00:00:00+00:00,,,1003001.5391296071
2006-07-07 00:00:00+00:00,,,998723.2764198709
2006-07-10 00:00:00+00:00,,,1000268.2293740558
2006-07-11 00:00:00+00:00,,,1002843.2179415686
2006-07-12 00:00:00+00:00,,,995875.0307132695
2006-07-13 00:00:00+00:00,,,988402.7732627132
2006-07-14 00:00:00+00:00,,,985730.4685245801
2006-07-17 00:00:00+00:00,,,984468.8086432937
2006-07-18 00:00:00+00:00,,,985884.3035653357
2006-07-19 00:00:00+00:00,,,997562.1774617194
2006-07-20 00:00:00+00:00,,,992137.1862429499
2006-07-21 00:00:00+00:00,,,988921.2037260176
2006-07-24 00:00:00+00:00,,,998910.9280092568
2006-07-25 00:00:00+00:00,,,1001961.6521663596
2006-07-26 00:00:00+00:00,,,1001875.5217108763
2006-07-27 00:00:00+00:00,,,999676.7353583751
2006-07-28 00:00:00+00:00,,,1007686.4547612681
2006-07-31 00:00:00+00:00,,,1006825.4832507805
2006-08-01 00:00:00+00:00,,,1003624.2223385749
2006-08-02 00:00:00+00:00,,,1007351.4747268427
2006-08-03 00:00:00+00:00,,,1008801.4502434593
2006-08-04 00:00:00+00:00,1000000.0,1000000.0,1008480.2083263653
2006-08-07 00:00:00+00:00,998608.5797389615,997925.9624479786,1007084.7850847899
2006-08-08 00:00:00+00:00,996358.302172462,994571.7205226035,1005016.8930965915
2006-08-09 00:00:00+00:00,995097.1171198571,992691.810309712,1003637.579058083
2006-08-10 00:00:00+00:00,997913.1498559547,996889.3614061929,1006371.2328199067
2006-08-11 00:00:00+00:00,995428.0130038449,993185.0405065237,1003964.9084836617
2006-08-14 00:00:00+00:00,996915.7617868623,995402.664419553,1005320.600418428
2006-08-15 00:00:00+00:00,1004853.1601976575,1007234.0735418104,1013155.427471195
2006-08-16 00:00:00+00:00,1009605.4186314885,1014317.7438926504,1017585.5416098811
2006-08-17 00:00:00+00:00,1010582.7547858064,1015774.5516895204,1018568.0719409076
2006-08-18 00:00:00+00:00,1012949.399870804,1019302.249909847,1021104.4153518371
2006-08-21 00:00:00+00:00,1010976.0324840478,1016360.7676138997,1019260.4292160684
2006-08-22 00:00:00+00:00,1011109.604787078,1016559.8691938838,1019406.5972160934
2006-08-23 00:00:00+00:00,1007933.5008869166,1011825.5995109486,1016267.7869640095
2006-08-24 00:00:00+00:00,1009505.1503397722,1014168.2849490659,1018006.869291669
2006-08-25 00:00:00+00:00,1009248.6799092074,1013785.9926116111,1017670.3289088528
2006-08-28 00:00:00+00:00,1012810.785823096,1019095.6331541233,1021179.1092323051
2006-08-29 00:00:00+00:00,1014192.9693072478,1021155.9024560628,1022419.1495828746
2006-08-30 00:00:00+00:00,1013952.3708050328,1020797.2686611363,1022062.8664631115
2006-08-31 00:00:00+00:00,1013748.1373806512,1020492.840298688,1021792.1039456688
2006-09-01 00:00:00+00:00,1017325.2461730738,1025824.8439864978,1025341.8291701257
2006-09-05 00:00:00+00:00,1018363.0096443043,1027371.7241561469,1026378.9716834242
2006-09-06 00:00:00+00:00,1011717.1347351852,1017465.4474448515,1019767.9704674333
2006-09-07 00:00:00+00:00,1008743.2153244116,1013032.552001726,1016870.2046696038
2006-09-08 00:00:00+00:00,1010856.0301566327,1016181.8933080139,1018869.890708682
2006-09-11 00:00:00+00:00,1011235.5922934689,1016747.664949528,1019099.3370076935
2006-09-12 00:00:00+00:00,1017724.4137067425,1026419.8392424666,1025325.0147720502
2006-09-13 00:00:00+00:00,1020435.1566610667,1030460.446410965,1027998.7064213234
2006-09-14 00:00:00+00:00,1019409.2141548209,1028931.1864571245,1026975.6766106476
2006-09-15 00:00:00+00:00,1021146.3506094217,1031520.5452157343,1028694.1403124796
2006-09-18 00:00:00+00:00,1022233.3500572126,1033140.8160547276,1029821.2980697626
2006-09-19 00:00:00+00:00,1020391.1133493928,1030394.7958775604,1027969.3057885913
2006-09-20 00:00:00+00:00,1024251.6108557205,1036149.2160350139,1031712.4079017078
2006-09-21 00:00:00+00:00,1021196.8209358243,1031595.7757949871,1028803.1543776507
2006-09-22 00:00:00+00:00,1019324.3930555761,1028804.7529488856,1026923.8356620003
2006-09-25 00:00:00+00:00,1024759.121745134,1036905.7068467245,1032303.4924976171
2006-09-26 00:00:00+00:00,1030107.5510057663,1044878.0236524339,1037613.2302384585
2006-09-27 00:00:00+00:00,1031684.9814588815,1047229.3261934945,1039260.2884632457
2006-09-28 00:00:00+00:00,1032824.8412791545,1048928.3901912565,1040366.5109608291
2006-09-29 00:00:00+00:00,1030226.0708303186,1045054.6881539247,1037863.4400876039
2006-10-02 00:00:00+00:00,1027773.596137793,1041399.0531526892,1037863.4400876039
2006-10-03 00:00:00+00:00,1028365.4282387544,1042281.2323448835,1038112.5025099844
2006-10-04 00:00:00+00:00,1036176.7474587737,1053924.7090476411,1046051.9337702374
2006-10-05 00:00:00+00:00,1038398.4240786405,1057236.3186792368,1048248.6062540421
2006-10-06 00:00:00+00:00,1036413.0400649888,1054276.924515734,1046261.240370635
2006-10-09 00:00:00+00:00,1036663.010333976,1054649.527775357,1046096.55306492
2006-10-10 00:00:00+00:00,1038216.0001196265,1056964.3992944339,1047997.827030547
2006-10-11 00:00:00+00:00,1037142.5454695339,1055364.3181995803,1046735.1554776251
2006-10-12 00:00:00+00:00,1043579.7343355569,1064959.5295181375,1053162.8645526753
2006-10-13 00:00:00+00:00,1044342.1577172844,1066095.9904196495,1053745.0836303618
2006-10-16 00:00:00+00:00,1046635.098958414,1069513.8264048265,1056527.3258878086
2006-10-17 00:00:00+00:00,1043605.7452434546,1064998.3011252878,1053481.5998341416
2006-10-18 00:00:00+00:00,1045316.3670986047,1067548.1374790017,1055874.163066945
2006-10-19 00:00:00+00:00,1045909.7213036,1068432.585504713,1056160.129842428
2006-10-20 00:00:00+00:00,1046256.4572276761,1068949.4267117195,1056450.7700931954
2006-10-23 00:00:00+00:00,1050282.1359669524,1074950.0644136616,1060417.0473226728
2006-10-24 00:00:00+00:00,1049907.2839882178,1074391.313688151,1059964.0419181304
2006-10-25 00:00:00+00:00,1052272.9380366425,1077917.5346789702,1062184.5106047725
2006-10-26 00:00:00+00:00,1055260.8330799178,1082371.262064416,1065550.5517543461
2006-10-27 00:00:00+00:00,1049639.3316580085,1073991.9065423973,1059797.1531974697
2006-10-30 00:00:00+00:00,1049818.7724300448,1074259.3792176114,1059803.666482938
2006-10-31 00:00:00+00:00,1050167.939159885,1074779.8437601244,1059959.4077590778
2006-11-01 00:00:00+00:00,1046018.9161654888,1068595.3503072578,1055852.7485621362
2006-11-02 00:00:00+00:00,1045295.1410576053,1067516.4981480632,1055305.42298321
2006-11-03 00:00:00+00:00,1044305.9318180468,1066041.992445437,1054718.2631047503
2006-11-06 00:00:00+00:00,1051768.3650205154,1077165.423032699,1062568.9844052764
2006-11-07 00:00:00+00:00,1054174.458880925,1080751.9232152198,1064531.8238818885
2006-11-08 00:00:00+00:00,1055952.2064626166,1083401.816526168,1066309.5198614304
2006-11-09 00:00:00+00:00,1052475.6343541772,1078219.6718448536,1063409.971072748
2006-11-10 00:00:00+00:00,1053012.8707745075,1079020.4712447755,1063895.091767583
2006-11-13 00:00:00+00:00,1054365.635739831,1081036.889587747,1065266.4375376068
2006-11-14 00:00:00+00:00,1054365.635739831,1081036.889587747,1070439.7598083592
2006-11-15 00:00:00+00:00,1056525.085234315,1084233.117650339,1072635.0544932024
2006-11-16 00:00:00+00:00,1057283.564073072,1085355.751615852,1073300.3174212584
2006-11-17 00:00:00+00:00,1057477.410009773,1085642.6653984087,1073510.7869449598
2006-11-20 00:00:00+00:00,1056316.6522713096,1083924.6134286711,1072358.8859297254
2006-11-21 00:00:00+00:00,1056783.4692541698,1084615.555052693,1072993.7575001095
2006-11-22 00:00:00+00:00,1058403.7600620482,1087013.767635543,1074667.0732782367
2006-11-24 00:00:00+00:00,1055805.7966615942,1083168.4896851543,1072067.1266254438
2006-11-27 00:00:00+00:00,1047431.4376866648,1070773.4967805932,1063259.355628084
2006-11-28 00:00:00+00:00,1050490.0117018619,1075300.53023234,1066568.217847854
2006-11-29 00:00:00+00:00,1057090.2224886506,1085069.5843313788,1073497.5073235433
2006-11-30 00:00:00+00:00,1058534.1840955478,1087206.809870137,1074942.6072199338
2006-12-01 00:00:00+00:00,1056823.7705007498,1084675.2054291456,1073113.8936001465
2006-12-04 00:00:00+00:00,1061243.7888350454,1091217.3295553792,1078013.988317508
2006-12-05 00:00:00+00:00,1064239.9994678032,1095652.0581889115,1081151.622583264
2006-12-06 00:00:00+00:00,1062741.0653171227,1093433.467104184,1079449.4295854657
2006-12-07 00:00:00+00:00,1060420.9246818677,1089999.3980849716,1077018.955815063
2006-12-08 00:00:00+00:00,1061013.7173370672,1090876.7978688916,1077635.9377412663
2006-12-11 00:00:00+00:00,1061700.621481422,1091893.493238756,1078365.6768380483
2006-12-12 00:00:00+00:00,1061937.2411145647,1092243.7169015657,1078597.2228217837
2006-12-13 00:00:00+00:00,1063347.505222568,1094331.0663529793,1080137.817170653
2006-12-14 00:00:00+00:00,1069883.4882667046,1104005.0561710577,1086921.0482327163
2006-12-15 00:00:00+00:00,1069863.8820572812,1103976.036776569,1086732.3523708624
2006-12-18 00:00:00+00:00,1067816.0213002884,1100944.972592618,1084533.441908508
2006-12-19 00:00:00+00:00,1070093.107829683,1104315.3166941088,1086933.3713269732
2006-12-20 00:00:00+00:00,1068786.106976362,1102380.808470653,1085450.4630480162
2006-12-21 00:00:00+00:00,1066927.5883439952,1099629.9919209748,1083470.0652477671
2006-12-22 00:00:00+00:00,1062818.3102204995,1093547.7982466791,1079156.4312702576
2006-12-26 00:00:00+00:00,1065860.5981715843,1098050.7264923183,1082369.7425585678
2006-12-27 00:00:00+00:00,1070579.0113587093,1105034.5085525676,1087271.380942694
2006-12-28 00:00:00+00:00,1069969.1490259978,1104131.843726597,1086639.9495020092
2006-12-29 00:00:00+00:00,1066296.1163893144,1098695.3424246816,1082823.6014239793
2007-01-03 00:00:00+00:00,1065652.1874137742,1097742.2551368359,1082823.6014239793
2007-01-04 00:00:00+00:00,1066144.4565706793,1098470.8688403135,1083162.1067437273
2007-01-05 00:00:00+00:00,1061912.2048245498,1092206.6603772372,1078545.1319087432
2007-01-08 00:00:00+00:00,1063320.40411196,1094290.9536620025,1080219.9272750802
2007-01-09 00:00:00+00:00,1062582.9132575747,1093199.3842732704,1079415.9789869434
2007-01-10 00:00:00+00:00,1062495.6918620388,1093070.2868006122,1079173.843618675
2007-01-11 00:00:00+00:00,1067095.6992521018,1099878.8149675387,1083778.6669026779
2007-01-12 00:00:00+00:00,1071701.4043226372,1106695.7763422173,1088530.3916421798
2007-01-16 00:00:00+00:00,1072159.9446418337,1107374.46757338,1088965.6060197826
2007-01-17 00:00:00+00:00,1071792.8737262709,1106831.1613445103,1088324.2480815286
2007-01-18 00:00:00+00:00,1069651.2268258927,1103661.2831229374,1086151.342657351
2007-01-19 00:00:00+00:00,1071991.3945709064,1107124.994516462,1088727.6947386472
2007-01-22 00:00:00+00:00,1068048.2847704706,1101288.7486444348,1084881.4965995026
2007-01-23 00:00:00+00:00,1070664.9218518487,1105161.6657422795,1087923.678555284
2007-01-24 00:00:00+00:00,1075972.192138052,1113017.022520872,1093767.8162701812
2007-01-25 00:00:00+00:00,1067830.6313145603,1100966.5970565055,1085726.1387886554
2007-01-26 00:00:00+00:00,1066918.1930388883,1099616.0858129992,1084696.952451786
2007-01-29 00:00:00+00:00,1067024.3332658429,1099773.1852834097,1085047.8018468597
2007-01-30 00:00:00+00:00,1070625.2803038945,1105102.9917939703,1089080.2378773054
2007-01-31 00:00:00+00:00,1076183.7093551501,1113330.0917853937,1094358.53937699
2007-02-01 00:00:00+00:00,1080792.9967178197,1120152.3553552274,1098799.152457267
2007-02-02 00:00:00+00:00,1081817.3131842336,1121668.458900733,1099574.1279305117
2007-02-05 00:00:00+00:00,1080483.7889447634,1119694.6930834593,1098078.432792259
2007-02-06 00:00:00+00:00,1080808.071738583,1120174.6680810084,1098285.4938488002
2007-02-07 00:00:00+00:00,1081574.1441100144,1121308.541328704,1098999.8830083942
2007-02-08 00:00:00+00:00,1080040.4200701378,1119038.4572961545,1097705.3712823396
2007-02-09 00:00:00+00:00,1075671.021064576,1112571.2554681373,1093267.2186553623
2007-02-12 00:00:00+00:00,1073608.9519067598,1109519.1612533606,1091128.9481939399
2007-02-13 00:00:00+00:00,1078583.9658511193,1116882.7412867742,1096299.0846618575
2007-02-14 00:00:00+00:00,1078583.9658511193,1116882.7412867742,1102152.726084055
2007-02-15 00:00:00+00:00,1079114.0138323284,1117675.710544869,1102706.1910328781
2007-02-16 00:00:00+00:00,1078249.5904336302,1116382.5046362604,1101828.1486353807
2007-02-20 00:00:00+00:00,1079954.270522649,1118932.7622608533,1103595.4277357575
2007-02-21 00:00:00+00:00,1079163.131073672,1117749.1915575485,1102842.3811855698
2007-02-22 00:00:00+00:00,1078526.7744267453,1116797.1810300364,1102193.5554087898
2007-02-23 00:00:00+00:00,1076476.2866977751,1113729.5837731517,1100163.6668671174
2007-02-26 00:00:00+00:00,1076189.3905897602,1113300.3777352301,1099791.2553428472
2007-02-27 00:00:00+00:00,1051983.4504788995,1077087.4931442565,1074686.47998855
2007-02-28 00:00:00+00:00,1055457.0160901882,1082284.0618387454,1078289.1859587575
2007-03-01 00:00:00+00:00,1053106.8186581093,1078768.0889831535,1075845.0683220304
2007-03-02 00:00:00+00:00,1045568.3162920055,1067490.240863137,1068012.9120727577
2007-03-05 00:00:00+00:00,1039508.2000123166,1058424.1070778272,1061758.484014466
2007-03-06 00:00:00+00:00,1049637.1143118797,1073577.2968685173,1072236.7686928667
2007-03-07 00:00:00+00:00,1048460.2553622267,1071816.6770731919,1071068.10164516
2007-03-08 00:00:00+00:00,1053026.1390495857,1078647.3896284113,1075903.2266688643
2007-03-09 00:00:00+00:00,1053146.1870648833,1078826.9854178512,1076075.7605750747
2007-03-12 00:00:00+00:00,1054605.6019438999,1081010.318200719,1077613.4247652
2007-03-13 00:00:00+00:00,1042012.0746236115,1062169.9860609951,1064567.0217193717
2007-03-14 00:00:00+00:00,1046342.3254127082,1068648.184030475,1069036.869816977
2007-03-15 00:00:00+00:00,1048426.4455645216,1071766.096500955,1071146.3155265579
2007-03-16 00:00:00+00:00,1045930.0349706014,1068031.383933904,1068580.014177903
2007-03-19 00:00:00+00:00,1053494.2265307296,1079347.6639352757,1076467.2241418534
2007-03-20 00:00:00+00:00,1057853.1466838995,1085868.752218775,1080978.1802284236
2007-03-21 00:00:00+00:00,1069527.410742398,1103333.8362063733,1093016.6472640855
2007-03-22 00:00:00+00:00,1069750.7432669774,1103667.9490274808,1093208.8499229606
2007-03-23 00:00:00+00:00,1070316.9383665698,1104514.9955666203,1093842.1175268134
2007-03-26 00:00:00+00:00,1070915.7247068947,1105410.7996765836,1094437.6144775713
2007-03-27 00:00:00+00:00,1066940.5108068532,1099463.7486003872,1090356.3679111323
2007-03-28 00:00:00+00:00,1061643.6427929148,1091539.4593885706,1084869.0930276294
2007-03-29 00:00:00+00:00,1064581.2067945767,1095934.1520005323,1087969.4987817653
2007-03-30 00:00:00+00:00,1063268.5652347885,1093970.3969430453,1086595.2309435033
2007-04-02 00:00:00+00:00,1065040.0780204497,1096620.6384856077,1086595.2309435033
2007-04-03 00:00:00+00:00,1070876.8806630492,1105352.6877061178,1092511.4446195057
2007-04-04 00:00:00+00:00,1072332.4218851388,1107530.2253704898,1093860.4571132585
2007-04-05 00:00:00+00:00,1074242.5783798476,1110387.882473531,1095776.1160622332
2007-04-09 00:00:00+00:00,1074475.8536526538,1110736.8699738453,1096074.6741099986
2007-04-10 00:00:00+00:00,1076920.446413004,1114394.0613531955,1098625.5340618284
2007-04-11 00:00:00+00:00,1072384.6074529728,1107608.296700776,1094188.293541688
2007-04-12 00:00:00+00:00,1076416.6833810718,1113640.4152459586,1098279.7815754362
2007-04-13 00:00:00+00:00,1078413.0873708474,1116627.1014456097,1100220.6596531435
2007-04-16 00:00:00+00:00,1085652.8622969878,1127458.0434649745,1107404.223927714
2007-04-17 00:00:00+00:00,1088176.14818899,1131232.9623641628,1109833.8591305888
2007-04-18 00:00:00+00:00,1088618.5297727347,1131894.7798008728,1110479.678395545
2007-04-19 00:00:00+00:00,1087339.1791601393,1129980.8290981473,1109238.5828157591
2007-04-20 00:00:00+00:00,1094686.2102666558,1140972.2299001017,1116362.1150329018
2007-04-23 00:00:00+00:00,1094686.2102666558,1140972.2299001017,1113631.4131244053
2007-04-24 00:00:00+00:00,1094459.0916524974,1140629.2841283844,1113432.2485958245
2007-04-25 00:00:00+00:00,1101111.1601636834,1150673.8098822015,1120269.9616395186
2007-04-26 00:00:00+00:00,1100285.2011942617,1149426.6239691277,1119451.5006596544
2007-04-27 00:00:00+00:00,1101096.7321790247,1150652.0238372686,1120201.9389624258
2007-04-30 00:00:00+00:00,1096203.3997951741,1143263.1638053975,1115073.9719178681
2007-05-01 00:00:00+00:00,1098156.8608954868,1146212.8613766376,1117154.5984601122
2007-05-02 00:00:00+00:00,1102411.5263494132,1152637.3437243425,1121601.8326715436
2007-05-03 00:00:00+00:00,1104944.4964847737,1156462.0914273306,1124230.1373411673
2007-05-04 00:00:00+00:00,1106277.7300082562,1158475.2544667602,1125601.2994633708
2007-05-07 00:00:00+00:00,1107974.897047061,1161037.9517692814,1127305.7294882461
2007-05-08 00:00:00+00:00,1106867.7130912433,1159366.1202570652,1126200.8165007937
2007-05-09 00:00:00+00:00,1109203.687933892,1162893.4079613027,1128635.009014965
2007-05-10 00:00:00+00:00,1099619.190835712,1148420.958109326,1118716.3551632767
2007-05-11 00:00:00+00:00,1106970.9796202986,1159522.0511992762,1126285.5657944076
2007-05-14 00:00:00+00:00,1105858.4489224777,1157842.146185162,1125109.3698702957
2007-05-15 00:00:00+00:00,1105271.9201783927,1156956.496395866,1124453.6140519013
2007-05-16 00:00:00+00:00,1111146.7672852958,1165827.4292441662,1130530.8373805338
2007-05-17 00:00:00+00:00,1110302.6182809717,1164552.7766455447,1129669.3344382346
2007-05-18 00:00:00+00:00,1115500.2248664224,1172401.0862529962,1135047.2571969733
2007-05-21 00:00:00+00:00,1115815.050883328,1172876.4689147149,1135379.3914199444
2007-05-22 00:00:00+00:00,1114984.9608999058,1171623.0452311721,1134513.0978124335
2007-05-23 00:00:00+00:00,1114352.95564342,1170668.7265760584,1133847.2896189957
2007-05-24 00:00:00+00:00,1107683.3608294576,1160597.7363624552,1126934.1538267427
2007-05-25 00:00:00+00:00,1112018.1416183293,1167143.1916892843,1131425.6789478348
2007-05-29 00:00:00+00:00,1112951.3904851126,1168552.383771621,1132390.4437210844
2007-05-30 00:00:00+00:00,1118353.0998133197,1176708.8855230047,1137953.946473097
