date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,997844.4887124611
2013-07-03 00:00:00+00:00,,,999393.0484279135
2013-07-05 00:00:00+00:00,,,1007909.8604648925
2013-07-08 00:00:00+00:00,,,1007662.4162250806
2013-07-09 00:00:00+00:00,,,1008162.519575184
2013-07-10 00:00:00+00:00,,,1010382.3588168031
2013-07-11 00:00:00+00:00,,,1017555.54457652
2013-07-12 00:00:00+00:00,,,1019250.6571455252
2013-07-15 00:00:00+00:00,,,1018982.8184841048
2013-07-16 00:00:00+00:00,,,1015749.4091141826
2013-07-17 00:00:00+00:00,,,1016160.6720065601
2013-07-18 00:00:00+00:00,,,1020377.4495618636
2013-07-19 00:00:00+00:00,,,1018398.1306347257
2013-07-22 00:00:00+00:00,,,1020616.6041433954
2013-07-23 00:00:00+00:00,,,1020570.0188711511
2013-07-24 00:00:00+00:00,,,1016103.946845382
2013-07-25 00:00:00+00:00,,,1018080.9236903621
2013-07-26 00:00:00+00:00,,,1017796.3838120928
2013-07-29 00:00:00+00:00,,,1015954.0651970776
2013-07-30 00:00:00+00:00,,,1018893.1652524214
2013-07-31 00:00:00+00:00,,,1019517.632071255
2013-08-01 00:00:00+00:00,,,1026575.3791035376
2013-08-02 00:00:00+00:00,,,1026805.8101034692
2013-08-05 00:00:00+00:00,,,1026635.5281271598
2013-08-06 00:00:00+00:00,,,1020108.5966723522
2013-08-07 00:00:00+00:00,,,1014380.8937147915
2013-08-08 00:00:00+00:00,,,1018527.0432878335
2013-08-09 00:00:00+00:00,,,1022926.5969690074
2013-08-12 00:00:00+00:00,,,1027655.8110489211
2013-08-13 00:00:00+00:00,,,1028624.1007175931
2013-08-14 00:00:00+00:00,,,1024188.7978442628
2013-08-15 00:00:00+00:00,1000000.0,1000000.0,1013648.8497590044
2013-08-16 00:00:00+00:00,997959.3296127558,996991.2785074268,1011601.8989662089
2013-08-19 00:00:00+00:00,995256.8442386634,993006.7909198079,1008850.9354027332
2013-08-20 00:00:00+00:00,1002108.7181408219,1003109.0496690345,1015834.6384086743
2013-08-21 00:00:00+00:00,1001069.5406655237,1001576.9082590002,1014769.6178774291
2013-08-22 00:00:00+00:00,1007701.5242249699,1011354.9653124199,1021563.4229324431
2013-08-23 00:00:00+00:00,1009552.0619814139,1014083.3592536629,1023377.2279095228
2013-08-26 00:00:00+00:00,1008007.114350651,1011805.5209655043,1021765.5804763698
2013-08-27 00:00:00+00:00,995895.9377631618,993949.056968721,1009213.8439753534
2013-08-28 00:00:00+00:00,995641.8666396408,993574.4598486971,1008906.3754366935
2013-08-29 00:00:00+00:00,998009.9264365599,997065.8774001177,1011461.3332278805
2013-08-30 00:00:00+00:00,992160.5430077314,988441.6695169504,1005395.7896249287
2013-09-03 00:00:00+00:00,994979.7156307587,992598.1983298326,1008478.2276905008
2013-09-04 00:00:00+00:00,1000574.7142234048,1000847.346561627,1014213.7219674402
2013-09-05 00:00:00+00:00,1005293.4168437239,1007804.5024450856,1019003.7307351045
2013-09-06 00:00:00+00:00,1005812.4827116271,1008569.8022419482,1019465.518857418
2013-09-09 00:00:00+00:00,1013992.9227064399,1020630.8708912248,1027904.3878073016
2013-09-10 00:00:00+00:00,1018991.8865192089,1028001.2379814165,1033162.264518946
2013-09-11 00:00:00+00:00,1021865.1387718988,1032237.5006626853,1036130.1384199054
2013-09-12 00:00:00+00:00,1017875.4817609476,1026355.2342898907,1031942.8711452762
2013-09-13 00:00:00+00:00,1020224.9126285546,1029819.185739801,1034316.9321569285
2013-09-16 00:00:00+00:00,1023160.2083365541,1034146.9239864674,1037493.5457828378
2013-09-17 00:00:00+00:00,1027129.8924453903,1039999.7427325223,1041574.0957961687
2013-09-18 00:00:00+00:00,1032336.4410552405,1047676.1684808946,1046918.0288007065
2013-09-19 00:00:00+00:00,1032071.9257110142,1047286.1726215617,1046727.0840248992
2013-09-20 00:00:00+00:00,1030910.6974726814,1045574.0821338997,1045384.2230452312
2013-09-23 00:00:00+00:00,1028232.2105177414,1041624.9773106617,1042765.5229067993
2013-09-24 00:00:00+00:00,1029788.1241719777,1043918.9836731544,1044296.8033069583
2013-09-25 00:00:00+00:00,1029194.7025343083,1043044.0552934541,1043607.90905038
2013-09-26 00:00:00+00:00,1032161.6679195244,1047418.4866460233,1046720.1237889236
2013-09-27 00:00:00+00:00,1030489.0399685958,1044952.3991796226,1044930.6364188049
2013-09-30 00:00:00+00:00,1030564.0813804594,1045063.038658746,1044930.6364188049
2013-10-01 00:00:00+00:00,1036656.9392811182,1054046.2201815897,1050936.8901766937
2013-10-02 00:00:00+00:00,1036995.18646012,1054544.9247071352,1051309.19083858
2013-10-03 00:00:00+00:00,1030131.0489854547,1044424.5848045738,1044483.6056072651
2013-10-04 00:00:00+00:00,1033749.2815566321,1049759.2307964389,1048224.7529735519
2013-10-07 00:00:00+00:00,1029135.9732474552,1042957.4660683137,1043897.2271686363
2013-10-08 00:00:00+00:00,1020399.3971052029,1030076.4419818155,1035379.349870997
2013-10-09 00:00:00+00:00,1019635.8776197507,1028950.7249134255,1034694.287593354
2013-10-10 00:00:00+00:00,1029540.5636113855,1043553.9855901601,1044323.6196108831
2013-10-11 00:00:00+00:00,1033173.5495149572,1048910.3835849646,1048099.1651292723
2013-10-14 00:00:00+00:00,1035733.3081596921,1052684.437885137,1050772.8805660596
