date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2001-04-02 00:00:00+00:00,,,1000000.0
2001-04-03 00:00:00+00:00,,,985890.826202603
2001-04-04 00:00:00+00:00,,,985245.9592860555
2001-04-05 00:00:00+00:00,,,1005607.4585152059
2001-04-06 00:00:00+00:00,,,995961.7095578066
2001-04-09 00:00:00+00:00,,,1000568.3795879133
2001-04-10 00:00:00+00:00,,,1014524.0974728493
2001-04-11 00:00:00+00:00,,,1020917.2925263639
2001-04-12 00:00:00+00:00,,,1030219.9436988132
2001-04-16 00:00:00+00:00,,,1023719.2295539242
2001-04-17 00:00:00+00:00,,,1025398.7941091552
2001-04-18 00:00:00+00:00,,,1050971.890648048
2001-04-19 00:00:00+00:00,,,1056422.293247105
2001-04-20 00:00:00+00:00,,,1052631.4562939107
2001-04-23 00:00:00+00:00,,,1041262.2842379236
2001-04-24 00:00:00+00:00,,,1035814.4619211283
2001-04-25 00:00:00+00:00,,,1042410.6136087136
2001-04-26 00:00:00+00:00,,,1043630.2163860138
2001-04-27 00:00:00+00:00,,,1052836.795551656
2001-04-30 00:00:00+00:00,,,1057714.6360414107
2001-05-01 00:00:00+00:00,,,1064175.418273385
2001-05-02 00:00:00+00:00,,,1067016.7982003237
2001-05-03 00:00:00+00:00,,,1057406.14636395
2001-05-04 00:00:00+00:00,,,1065486.3361699146
2001-05-07 00:00:00+00:00,,,1062421.4670891068
2001-05-08 00:00:00+00:00,,,1063451.2789737182
2001-05-09 00:00:00+00:00,,,1057121.7809651657
2001-05-10 00:00:00+00:00,,,1058705.8712834737
2001-05-11 00:00:00+00:00,,,1055445.1252593652
2001-05-14 00:00:00+00:00,,,1054269.1059442223
2001-05-15 00:00:00+00:00,1000000.0,1000000.0,1055526.4158946266
2001-05-16 00:00:00+00:00,1010935.8450447927,1025490.1287059323,1068496.2817646498
2001-05-17 00:00:00+00:00,1014321.2458035371,1033381.0873568732,1072659.7609979794
2001-05-18 00:00:00+00:00,1016469.4114517961,1038388.2009938625,1075388.2375194915
2001-05-21 00:00:00+00:00,1026826.3996854677,1062529.084665932,1088204.9474927485
2001-05-22 00:00:00+00:00,1026047.4741295888,1060713.5036486108,1086908.034506887
2001-05-23 00:00:00+00:00,1016194.0735071177,1037746.4216326214,1074822.414700075
2001-05-24 00:00:00+00:00,1016880.4799278075,1039346.3517647965,1075430.1336129368
2001-05-25 00:00:00+00:00,1010661.831228825,1024851.4357281504,1067968.2257690183
2001-05-29 00:00:00+00:00,1004455.984706005,1010386.360011732,1060109.4266889123
2001-05-30 00:00:00+00:00,995602.8903833247,989750.8706822325,1048827.9694887344
2001-05-31 00:00:00+00:00,997735.4479043807,994721.6036673717,1051643.5764825642
2001-06-01 00:00:00+00:00,1000015.1684444447,1000035.3558046569,1054026.9614775951
2001-06-04 00:00:00+00:00,1002052.8212112465,1004784.8773158923,1056533.717113203
2001-06-05 00:00:00+00:00,1009073.4847320348,1021149.1926489037,1065580.522020215
2001-06-06 00:00:00+00:00,1003833.3951995894,1008935.1793682161,1059248.6606809138
2001-06-07 00:00:00+00:00,1009908.9191369943,1023096.488941102,1067016.1625468347
2001-06-08 00:00:00+00:00,1004108.5184159555,1009576.458223799,1059601.779732308
2001-06-11 00:00:00+00:00,998496.9086006384,996496.4762147255,1052558.7677485608
2001-06-12 00:00:00+00:00,992291.1847553666,982031.6864447962,1043829.7568175052
2001-06-13 00:00:00+00:00,987908.2381102674,971815.5692963538,1038674.1775061812
2001-06-14 00:00:00+00:00,979739.4515654239,952775.1184170227,1028559.450307425
2001-06-15 00:00:00+00:00,979675.5676296747,952626.2127094329,1028374.0934001376
2001-06-18 00:00:00+00:00,978481.0131232189,949841.8510079738,1026773.3315889235
2001-06-19 00:00:00+00:00,977308.8800757368,947109.7510085301,1025294.5416843481
2001-06-20 00:00:00+00:00,981148.4272918394,956059.2699812375,1029699.9804546178
2001-06-21 00:00:00+00:00,983913.090937786,962503.3656935617,1032938.4849335239
2001-06-22 00:00:00+00:00,981968.3083318911,957970.3132658552,1031125.8172697137
2001-06-25 00:00:00+00:00,978954.3787311547,950945.2088392,1027557.064902595
2001-06-26 00:00:00+00:00,977909.6106131844,948509.9810460266,1026070.4659210776
2001-06-27 00:00:00+00:00,975543.1921541379,942994.1465726851,1023133.6555793311
2001-06-28 00:00:00+00:00,980127.1656471256,953678.8329268023,1028296.662795314
