date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2004-12-31 00:00:00+00:00,,,1000000.0
2005-01-03 00:00:00+00:00,,,997519.950571748
2005-01-04 00:00:00+00:00,,,991720.295561785
2005-01-05 00:00:00+00:00,,,990777.2234022059
2005-01-06 00:00:00+00:00,,,992998.61929496
2005-01-07 00:00:00+00:00,,,992895.9435456411
2005-01-10 00:00:00+00:00,,,994377.9862264013
2005-01-11 00:00:00+00:00,,,991651.9809071694
2005-01-12 00:00:00+00:00,,,993793.4292455651
2005-01-13 00:00:00+00:00,,,989237.7296077716
2005-01-14 00:00:00+00:00,,,991415.08730143
2005-01-18 00:00:00+00:00,,,993695.5899607987
2005-01-19 00:00:00+00:00,,,988532.6847852172
2005-01-20 00:00:00+00:00,,,985560.6057751162
2005-01-21 00:00:00+00:00,,,982480.0351385782
2005-01-24 00:00:00+00:00,,,980450.2738861465
2005-01-25 00:00:00+00:00,,,982785.665260097
2005-01-26 00:00:00+00:00,,,985013.1035302877
2005-01-27 00:00:00+00:00,,,985565.3502240818
2005-01-28 00:00:00+00:00,,,983139.6681535154
2005-01-31 00:00:00+00:00,,,986610.9373730809
2005-02-01 00:00:00+00:00,,,989366.7745417358
2005-02-02 00:00:00+00:00,,,990536.1720087638
2005-02-03 00:00:00+00:00,,,988684.8854237732
2005-02-04 00:00:00+00:00,,,994410.8716046077
2005-02-07 00:00:00+00:00,,,994409.8029838675
2005-02-08 00:00:00+00:00,,,995109.9067657965
2005-02-09 00:00:00+00:00,,,990080.8325655139
2005-02-10 00:00:00+00:00,,,991568.5614791308
2005-02-11 00:00:00+00:00,,,995179.6644224057
2005-02-14 00:00:00+00:00,,,996517.2562954527
2005-02-15 00:00:00+00:00,,,998100.561771037
2005-02-16 00:00:00+00:00,,,997882.0214110204
2005-02-17 00:00:00+00:00,,,993432.6317795945
2005-02-18 00:00:00+00:00,,,994558.619966532
2005-02-22 00:00:00+00:00,,,989727.7040805299
2005-02-23 00:00:00+00:00,,,990655.2982126983
2005-02-24 00:00:00+00:00,,,993583.0205086519
2005-02-25 00:00:00+00:00,,,997480.2624586482
2005-02-28 00:00:00+00:00,,,994559.1885336728
2005-03-01 00:00:00+00:00,,,997567.626787909
2005-03-02 00:00:00+00:00,,,997408.9252861646
2005-03-03 00:00:00+00:00,,,997659.5168158482
2005-03-04 00:00:00+00:00,,,1001076.4579706963
2005-03-07 00:00:00+00:00,,,1002851.357333558
2005-03-08 00:00:00+00:00,,,1000922.9804068998
2005-03-09 00:00:00+00:00,,,998050.0547344632
2005-03-10 00:00:00+00:00,,,998418.6296920141
2005-03-11 00:00:00+00:00,,,993983.2378908682
2005-03-14 00:00:00+00:00,,,995939.9456006702
2005-03-15 00:00:00+00:00,,,992438.462629159
2005-03-16 00:00:00+00:00,,,989297.7564056955
2005-03-17 00:00:00+00:00,,,990085.226347872
2005-03-18 00:00:00+00:00,,,988477.5500069647
2005-03-21 00:00:00+00:00,,,987094.7091858888
2005-03-22 00:00:00+00:00,,,983182.7809157621
2005-03-23 00:00:00+00:00,,,983906.9594515059
2005-03-24 00:00:00+00:00,,,983643.6370585251
2005-03-28 00:00:00+00:00,,,985392.0678855869
2005-03-29 00:00:00+00:00,,,982353.6978619441
2005-03-30 00:00:00+00:00,,,988770.5266723854
2005-03-31 00:00:00+00:00,,,988770.5266723854
2005-04-01 00:00:00+00:00,,,984737.4415387918
