date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,996810.6657413221
2013-07-03 00:00:00+00:00,,,999675.4165411739
2013-07-05 00:00:00+00:00,,,1009148.8094039744
2013-07-08 00:00:00+00:00,,,1014840.537114211
2013-07-09 00:00:00+00:00,,,1019087.8677321707
2013-07-10 00:00:00+00:00,,,1019174.7616340758
2013-07-11 00:00:00+00:00,,,1028663.6321170966
2013-07-12 00:00:00+00:00,,,1030073.4752798022
2013-07-15 00:00:00+00:00,,,1032125.3644388823
2013-07-16 00:00:00+00:00,,,1025970.0990379216
2013-07-17 00:00:00+00:00,,,1022973.798560795
2013-07-18 00:00:00+00:00,,,1024635.3406828991
2013-07-19 00:00:00+00:00,,,1023830.5834303123
2013-07-22 00:00:00+00:00,,,1030966.1346446618
2013-07-23 00:00:00+00:00,,,1030561.9949899553
2013-07-24 00:00:00+00:00,,,1022886.7022719149
2013-07-25 00:00:00+00:00,,,1023900.34856801
2013-07-26 00:00:00+00:00,,,1022431.738234909
2013-07-29 00:00:00+00:00,,,1019073.8668952831
2013-07-30 00:00:00+00:00,,,1023826.717398152
2013-07-31 00:00:00+00:00,,,1032126.3542174072
2013-08-01 00:00:00+00:00,,,1042279.7873332464
2013-08-02 00:00:00+00:00,,,1047675.7881069896
2013-08-05 00:00:00+00:00,,,1052424.584207974
2013-08-06 00:00:00+00:00,1000000.0,1000000.0,1050842.3326962786
2013-08-07 00:00:00+00:00,991434.9669763406,988299.5898546088,1041567.2393129601
2013-08-08 00:00:00+00:00,1000190.4858535189,1000260.2164646545,1051046.3953213356
2013-08-09 00:00:00+00:00,995316.1171139781,993601.501513415,1045758.9731450406
2013-08-12 00:00:00+00:00,997394.122933095,996440.1969744851,1048061.5247872329
2013-08-13 00:00:00+00:00,993842.1883196819,991588.015824483,1044199.6878204872
2013-08-14 00:00:00+00:00,981011.5409085688,974060.4900430602,1030330.8017644669
2013-08-15 00:00:00+00:00,972202.0637740089,962026.1528308073,1020843.7842989119
2013-08-16 00:00:00+00:00,971408.1156106336,960941.5663359263,1020059.1112872565
2013-08-19 00:00:00+00:00,967487.2734996321,955585.432776684,1015854.7748795984
