date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,999849.2068494636
2013-07-03 00:00:00+00:00,,,999174.5980313354
2013-07-05 00:00:00+00:00,,,1008045.4486492226
2013-07-08 00:00:00+00:00,,,1011485.3384617637
2013-07-09 00:00:00+00:00,,,1016474.7050110536
2013-07-10 00:00:00+00:00,,,1015891.368877635
2013-07-11 00:00:00+00:00,,,1024621.4076328768
2013-07-12 00:00:00+00:00,,,1027271.6726339302
2013-07-15 00:00:00+00:00,,,1026620.056140851
2013-07-16 00:00:00+00:00,,,1023439.4808243293
2013-07-17 00:00:00+00:00,,,1025256.6343975955
2013-07-18 00:00:00+00:00,,,1029033.2213960338
2013-07-19 00:00:00+00:00,,,1032245.1075973315
2013-07-22 00:00:00+00:00,,,1035166.6172624315
2013-07-23 00:00:00+00:00,,,1032807.5963080643
2013-07-24 00:00:00+00:00,,,1029800.976540147
2013-07-25 00:00:00+00:00,,,1034605.4840090092
2013-07-26 00:00:00+00:00,,,1035961.1981336729
2013-07-29 00:00:00+00:00,,,1032257.4543251533
2013-07-30 00:00:00+00:00,1000000.0,1000000.0,1032135.6742335485
2013-07-31 00:00:00+00:00,999485.4980616864,999390.4111571249,1031640.246942798
2013-08-01 00:00:00+00:00,1009159.9702113421,1010852.8563764114,1041736.7135945231
2013-08-02 00:00:00+00:00,1010533.1934882376,1012479.8698549527,1043125.6508877728
2013-08-05 00:00:00+00:00,1008658.9233663781,1010259.2093097958,1041156.8251670082
2013-08-06 00:00:00+00:00,1007037.8640256885,1008338.5563168027,1039418.8263705788
2013-08-07 00:00:00+00:00,1004144.41716056,1004910.3614061758,1036444.5881540135
2013-08-08 00:00:00+00:00,1006581.4573988415,1007797.7995833058,1038950.1036848328
2013-08-09 00:00:00+00:00,1003698.5184206167,1004382.0545589508,1035967.0418057145
2013-08-12 00:00:00+00:00,1001594.4688617887,1001889.1482345901,1033784.6084699888
2013-08-13 00:00:00+00:00,1003331.114636748,1003946.7495954544,1035592.2063744894
2013-08-14 00:00:00+00:00,998927.3173870243,998729.0711577113,1030869.7186404592
2013-08-15 00:00:00+00:00,988307.4073264023,986146.4583370253,1019755.0291591404
2013-08-16 00:00:00+00:00,987556.6985460543,985257.0084386468,1018977.4981340165
2013-08-19 00:00:00+00:00,984175.0548821391,981250.3913696054,1015424.1245838142
2013-08-20 00:00:00+00:00,986893.4813183522,984471.2197130788,1018273.6741297635
2013-08-21 00:00:00+00:00,981992.7398831326,978664.755095049,1013217.2313146879
2013-08-22 00:00:00+00:00,987791.9453233733,985535.7319965137,1019313.9965599164
2013-08-23 00:00:00+00:00,990277.8085629417,988481.0163247344,1021891.5564674806
2013-08-26 00:00:00+00:00,988160.9258567726,985972.9051141415,1019749.5104600285
2013-08-27 00:00:00+00:00,976284.3394133226,971901.3651485209,1007284.7785892015
2013-08-28 00:00:00+00:00,978199.3792241841,974170.3301716446,1009350.5973984462
2013-08-29 00:00:00+00:00,979510.3803307288,975723.6219826842,1010764.5891513508
2013-08-30 00:00:00+00:00,975990.9985548502,971553.8109389676,1007098.3884845844
2013-09-03 00:00:00+00:00,980223.6053606145,976568.660627442,1011536.0880549167
2013-09-04 00:00:00+00:00,985438.0055437412,982746.7523647416,1016984.2667691283
2013-09-05 00:00:00+00:00,987073.578447442,984684.6012231404,1018698.6070388193
2013-09-06 00:00:00+00:00,987702.481597197,985429.7341658778,1019323.9243191376
2013-09-09 00:00:00+00:00,994549.4894664567,993542.1615317683,1026509.4166098005
2013-09-10 00:00:00+00:00,1001241.3738996376,1001470.7965562498,1033454.7127586909
2013-09-11 00:00:00+00:00,1004292.8278835977,1005086.2004345442,1036627.8380989713
2013-09-12 00:00:00+00:00,1001562.1761749435,1001850.8874232277,1033800.6125172597
2013-09-13 00:00:00+00:00,1002956.0421779674,1003502.3586823863,1035223.6493040788
2013-09-16 00:00:00+00:00,1006944.9046095643,1008228.4167455208,1039382.7744090956
2013-09-17 00:00:00+00:00,1011898.7099530431,1014097.7521984794,1044501.8036358556
2013-09-18 00:00:00+00:00,1020661.3440293608,1024479.8393576241,1053684.1452596239
2013-09-19 00:00:00+00:00,1019521.65457874,1023129.519909425,1052477.621383355
2013-09-20 00:00:00+00:00,1016391.1389416213,1019420.4427170461,1049217.8639221804
2013-09-23 00:00:00+00:00,1010801.7461810694,1012798.0547111866,1043347.0825355755
2013-09-24 00:00:00+00:00,1009237.8220257341,1010945.0962571912,1041702.2114170728
2013-09-25 00:00:00+00:00,1007569.0396588737,1008967.9003784753,1039915.7317933413
2013-09-26 00:00:00+00:00,1009507.0250990735,1011264.0516930312,1041948.8887934524
2013-09-27 00:00:00+00:00,1007188.6668130859,1008517.22949532,1039554.671249238
2013-09-30 00:00:00+00:00,1003545.1753471415,1004200.3716151915,1039554.671249238
2013-10-01 00:00:00+00:00,1008978.9100776686,1010638.3338855173,1044939.531720985
2013-10-02 00:00:00+00:00,1007518.0335378386,1008907.4676376323,1043844.7981164327
2013-10-03 00:00:00+00:00,1000880.5670241764,1001043.3076989003,1036685.1587504979
2013-10-04 00:00:00+00:00,1006074.5373421471,1007197.1938561369,1042109.940659011
2013-10-07 00:00:00+00:00,998747.5741406801,998516.1089327049,1035064.6213308102
2013-10-08 00:00:00+00:00,988853.254397737,986793.1853166986,1024967.7309545891
2013-10-09 00:00:00+00:00,987877.984756426,985637.6726784243,1024818.3367837439
2013-10-10 00:00:00+00:00,1004423.2003829331,1005240.6675319338,1041545.003915504
2013-10-11 00:00:00+00:00,1010459.6883543397,1012392.7799799076,1047550.4520276096
2013-10-14 00:00:00+00:00,1013542.7380554514,1016045.6188904613,1050798.604405404
2013-10-15 00:00:00+00:00,1009356.2465559837,1011085.4072394965,1046031.7420863115
2013-10-16 00:00:00+00:00,1019575.6148871816,1023193.4528113921,1055574.0822501148
2013-10-17 00:00:00+00:00,1026975.6591886671,1031961.1252088046,1062548.4991997343
2013-10-18 00:00:00+00:00,1029785.6416245679,1035290.4303368177,1065723.7616099552
2013-10-21 00:00:00+00:00,1030180.2314056153,1035757.9456368135,1065569.0559167466
2013-10-22 00:00:00+00:00,1035889.8326006992,1042522.7582188569,1072003.689818313
2013-10-23 00:00:00+00:00,1032055.4253833261,1037979.7007788562,1067821.8170695885
2013-10-24 00:00:00+00:00,1036099.8870373244,1042771.6335513443,1071723.1588440156
2013-10-25 00:00:00+00:00,1040026.4063706625,1047423.8266699589,1074454.5064649207
