date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,997293.5817938829
2013-07-03 00:00:00+00:00,,,998591.2505790928
2013-07-05 00:00:00+00:00,,,1002872.8683694014
2013-07-08 00:00:00+00:00,,,1005401.4378851888
2013-07-09 00:00:00+00:00,,,1010044.8759763065
2013-07-10 00:00:00+00:00,,,1008655.1059703056
2013-07-11 00:00:00+00:00,,,1015202.7426301332
2013-07-12 00:00:00+00:00,,,1016889.4826824106
2013-07-15 00:00:00+00:00,,,1017910.965853942
2013-07-16 00:00:00+00:00,,,1016687.1002305374
2013-07-17 00:00:00+00:00,,,1017781.786892322
2013-07-18 00:00:00+00:00,,,1020636.42389525
2013-07-19 00:00:00+00:00,,,1020685.4584072233
2013-07-22 00:00:00+00:00,,,1021711.3724444764
2013-07-23 00:00:00+00:00,,,1021949.9050866846
2013-07-24 00:00:00+00:00,,,1019808.5088637212
2013-07-25 00:00:00+00:00,,,1020761.1826411317
2013-07-26 00:00:00+00:00,,,1021704.176788982
2013-07-29 00:00:00+00:00,,,1021642.8671553836
2013-07-30 00:00:00+00:00,,,1024654.2717439414
2013-07-31 00:00:00+00:00,,,1024589.991082762
2013-08-01 00:00:00+00:00,,,1031331.9913581784
2013-08-02 00:00:00+00:00,,,1031272.6428090775
2013-08-05 00:00:00+00:00,,,1031704.6353919269
2013-08-06 00:00:00+00:00,,,1027322.0336451813
2013-08-07 00:00:00+00:00,,,1024818.7998505736
2013-08-08 00:00:00+00:00,,,1026600.659967603
2013-08-09 00:00:00+00:00,,,1026297.3564069034
2013-08-12 00:00:00+00:00,,,1027579.069277731
2013-08-13 00:00:00+00:00,1000000.0,1000000.0,1027726.4793079528
2013-08-14 00:00:00+00:00,998105.121004506,997007.605028575,1025595.5673965423
2013-08-15 00:00:00+00:00,991645.4426344965,986806.4739181423,1018715.8106936835
2013-08-16 00:00:00+00:00,991252.9343911968,986186.6244732512,1018302.8685246326
2013-08-19 00:00:00+00:00,986642.0159470706,978905.0570493339,1013482.5934452873
