date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2017-01-03 00:00:00+00:00,,,1000000.0
2017-01-04 00:00:00+00:00,,,1002483.3335946996
2017-01-05 00:00:00+00:00,,,1001437.7234472411
2017-01-06 00:00:00+00:00,,,1001905.9535252792
2017-01-09 00:00:00+00:00,,,1000723.5520348974
2017-01-10 00:00:00+00:00,,,1001437.531158696
2017-01-11 00:00:00+00:00,,,1002159.0502807945
2017-01-12 00:00:00+00:00,,,1001053.6357819829
2017-01-13 00:00:00+00:00,,,1002074.2812437112
2017-01-17 00:00:00+00:00,,,1000314.5970134765
2017-01-18 00:00:00+00:00,,,1001017.9981120017
2017-01-19 00:00:00+00:00,,,999636.5722660847
2017-01-20 00:00:00+00:00,,,1000781.8748908603
2017-01-23 00:00:00+00:00,,,999929.2680609284
2017-01-24 00:00:00+00:00,,,1002397.5666838007
2017-01-25 00:00:00+00:00,,,1004917.906431523
2017-01-26 00:00:00+00:00,,,1004392.8018760055
2017-01-27 00:00:00+00:00,,,1003801.5332589413
2017-01-30 00:00:00+00:00,,,1001443.8097349571
2017-01-31 00:00:00+00:00,,,1001945.652063321
2017-02-01 00:00:00+00:00,,,1001984.2241469116
2017-02-02 00:00:00+00:00,,,1001933.9846128912
2017-02-03 00:00:00+00:00,,,1004518.1699076102
2017-02-06 00:00:00+00:00,,,1003570.9240954878
2017-02-07 00:00:00+00:00,,,1003248.0588582761
2017-02-08 00:00:00+00:00,,,1003391.1441302085
2017-02-09 00:00:00+00:00,,,1005693.6245406279
2017-02-10 00:00:00+00:00,,,1007106.2237818448
2017-02-13 00:00:00+00:00,1000000.0,1000000.0,1008464.3914861153
2017-02-14 00:00:00+00:00,1001077.2064331195,1001873.147005344,1009574.3872615928
2017-02-15 00:00:00+00:00,1002613.1753259016,1004544.0329593807,1011155.8898589066
2017-02-16 00:00:00+00:00,1002223.5959931349,1003866.5960836996,1010756.0188988831
2017-02-17 00:00:00+00:00,1002504.169371218,1004354.483239566,1011046.6024861084
2017-02-21 00:00:00+00:00,1004341.2552153235,1007548.9794304967,1012937.4679023987
2017-02-22 00:00:00+00:00,1003818.1518074556,1006639.3584406781,1012401.2197899413
2017-02-23 00:00:00+00:00,1003510.3257086391,1006104.0817124329,1012088.9179322686
2017-02-24 00:00:00+00:00,1003723.1658614688,1006474.1880194806,1012309.5737702881
2017-02-27 00:00:00+00:00,1004784.6444557353,1008319.9859918612,1013397.0806565881
2017-02-28 00:00:00+00:00,1003043.525141898,1005292.3653535249,1011612.886979187
2017-03-01 00:00:00+00:00,1007356.1864513936,1012791.6230339226,1016052.0693069705
2017-03-02 00:00:00+00:00,1005139.1170279483,1008936.375958262,1013772.1610888072
2017-03-03 00:00:00+00:00,1005218.3379599359,1009074.132702885,1013854.730705223
2017-03-06 00:00:00+00:00,1004071.185472654,1007079.3569754484,1012675.8837113066
