date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2000-10-02 00:00:00+00:00,,,1000000.0
2000-10-03 00:00:00+00:00,,,999476.6142796436
2000-10-04 00:00:00+00:00,,,1006218.467881845
2000-10-05 00:00:00+00:00,,,1004187.1236492845
2000-10-06 00:00:00+00:00,,,996228.2486438559
2000-10-09 00:00:00+00:00,,,990676.4985850421
2000-10-10 00:00:00+00:00,,,980808.162720741
2000-10-11 00:00:00+00:00,,,975677.8927507834
2000-10-12 00:00:00+00:00,,,962944.0712445964
2000-10-13 00:00:00+00:00,,,986752.2033600609
2000-10-16 00:00:00+00:00,,,976686.3206475546
2000-10-17 00:00:00+00:00,,,973279.9454501171
2000-10-18 00:00:00+00:00,,,971235.7724390979
2000-10-19 00:00:00+00:00,,,991986.6418212096
2000-10-20 00:00:00+00:00,,,993043.5006187819
2000-10-23 00:00:00+00:00,1000000.0,1000000.0,990785.3901244419
2000-10-24 00:00:00+00:00,998833.77319738,997566.4580187703,989257.6022666425
2000-10-25 00:00:00+00:00,986503.9173870318,971837.9962224999,977072.2462955392
2000-10-26 00:00:00+00:00,996972.2829473009,993682.1238043271,987732.4887792083
2000-10-27 00:00:00+00:00,993236.4444654398,985886.6248839801,983811.4378723365
2000-10-30 00:00:00+00:00,990664.1023204243,980518.9703369236,980575.760912559
2000-10-31 00:00:00+00:00,1007332.9804559243,1015301.5826312184,996778.0879872727
2000-11-01 00:00:00+00:00,1004789.6772640996,1009994.5230829406,994193.1505067949
2000-11-02 00:00:00+00:00,1012381.1732512352,1025835.5448666364,1002035.6383301992
2000-11-03 00:00:00+00:00,1010011.5550917255,1020890.9103772759,999809.6833324846
2000-11-06 00:00:00+00:00,1011644.7714378213,1024298.9100337117,1001279.2827913145
2000-11-07 00:00:00+00:00,1013810.8729348455,1028818.8704022877,1003438.2760110102
2000-11-08 00:00:00+00:00,998294.2775460753,996440.7033086302,987679.9389620605
2000-11-09 00:00:00+00:00,995813.2342855947,991263.560305174,985481.885404892
2000-11-10 00:00:00+00:00,978398.8159223899,954925.2442329009,968252.9442354526
2000-11-13 00:00:00+00:00,976752.8683937629,951490.678674283,966730.0608847202
2000-11-14 00:00:00+00:00,991716.3752187518,982714.7270010969,981592.5123805121
2000-11-15 00:00:00+00:00,996355.5672542194,992395.2355882223,986359.4608142045
2000-11-16 00:00:00+00:00,986769.1993006449,972391.5546488609,976685.5252203878
2000-11-17 00:00:00+00:00,991108.8448465737,981447.005609129,981192.9816485968
2000-11-20 00:00:00+00:00,982542.3920911797,963571.5611727285,972787.8942016553
2000-11-21 00:00:00+00:00,991696.9094720245,982674.108219441,982392.0239219964
2000-11-22 00:00:00+00:00,978701.0442807645,955555.8980614451,969652.4424106203
2000-11-24 00:00:00+00:00,990329.5072116393,979820.7774621646,981283.2226540644
2000-11-27 00:00:00+00:00,989758.8161522464,978629.9279222421,980789.356188614
2000-11-28 00:00:00+00:00,985489.6721121203,969721.591034233,976184.3240957542
2000-11-29 00:00:00+00:00,988495.0151861117,975992.7798991485,979182.9622428631
2000-11-30 00:00:00+00:00,967420.0957986105,932016.1700619335,957849.4530537851
2000-12-01 00:00:00+00:00,965629.9844962844,928280.7808601948,955318.0648500639
2000-12-04 00:00:00+00:00,962362.8042148633,921463.2215679346,951540.9390916917
2000-12-05 00:00:00+00:00,989038.0784206886,977125.9790134515,977787.5074623645
2000-12-06 00:00:00+00:00,975767.81459968,949435.1867611452,964278.6697432544
2000-12-07 00:00:00+00:00,972559.6940458443,942740.8662129744,961376.2904338639
2000-12-08 00:00:00+00:00,987068.0990993797,973015.2628390415,975563.2526153728
2000-12-11 00:00:00+00:00,994766.746182549,989079.8746568094,983873.3880353943
2000-12-12 00:00:00+00:00,988131.4284667047,975234.090814395,977441.4459465075
2000-12-13 00:00:00+00:00,980047.5574626564,958365.6399993356,969381.1932983965
