date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2008-12-31 00:00:00+00:00,,,1000000.0
2009-01-02 00:00:00+00:00,,,1015171.094659633
2009-01-05 00:00:00+00:00,,,1010733.9749310398
2009-01-06 00:00:00+00:00,,,1013523.1042899914
2009-01-07 00:00:00+00:00,,,993496.6464258683
2009-01-08 00:00:00+00:00,,,992889.4005278887
2009-01-09 00:00:00+00:00,,,985969.866914177
2009-01-12 00:00:00+00:00,,,969607.8254742596
2009-01-13 00:00:00+00:00,,,969618.5572627921
2009-01-14 00:00:00+00:00,,,955921.7865574181
2009-01-15 00:00:00+00:00,,,959011.5328242683
2009-01-16 00:00:00+00:00,,,960452.3366863045
2009-01-20 00:00:00+00:00,,,937787.6793392277
2009-01-21 00:00:00+00:00,,,953240.9576174086
2009-01-22 00:00:00+00:00,,,945603.2831527054
2009-01-23 00:00:00+00:00,,,952988.7094461571
2009-01-26 00:00:00+00:00,,,951034.983357394
2009-01-27 00:00:00+00:00,,,957492.4802553974
2009-01-28 00:00:00+00:00,,,971198.3288971934
2009-01-29 00:00:00+00:00,,,961176.8300860662
2009-01-30 00:00:00+00:00,,,966174.7541490721
2009-02-02 00:00:00+00:00,,,965794.4232961311
2009-02-03 00:00:00+00:00,,,969082.6284140875
2009-02-04 00:00:00+00:00,,,975023.5464961017
2009-02-05 00:00:00+00:00,,,987522.3763439329
2009-02-06 00:00:00+00:00,,,1002508.8145126966
2009-02-09 00:00:00+00:00,,,1000584.7008901262
2009-02-10 00:00:00+00:00,,,985933.37592473
2009-02-11 00:00:00+00:00,,,990054.1455029479
2009-02-12 00:00:00+00:00,,,987938.5970745878
2009-02-13 00:00:00+00:00,,,989282.2897133144
2009-02-17 00:00:00+00:00,,,970706.9593121838
2009-02-18 00:00:00+00:00,,,975932.4465166043
2009-02-19 00:00:00+00:00,,,976750.476982605
2009-02-20 00:00:00+00:00,,,972988.1159344125
2009-02-23 00:00:00+00:00,,,963667.1555960241
2009-02-24 00:00:00+00:00,,,979542.9224182826
2009-02-25 00:00:00+00:00,,,973291.5420384908
2009-02-26 00:00:00+00:00,,,972059.5955002671
2009-02-27 00:00:00+00:00,,,976133.8533510794
2009-03-02 00:00:00+00:00,,,962397.2064984617
2009-03-03 00:00:00+00:00,,,965411.5038925865
2009-03-04 00:00:00+00:00,,,978947.4014400349
2009-03-05 00:00:00+00:00,,,966790.7468476977
2009-03-06 00:00:00+00:00,,,964380.8148690276
2009-03-09 00:00:00+00:00,,,960656.1183510374
2009-03-10 00:00:00+00:00,,,981218.5571618422
2009-03-11 00:00:00+00:00,,,977741.7064553255
2009-03-12 00:00:00+00:00,,,987402.200499625
2009-03-13 00:00:00+00:00,,,992790.7782879578
2009-03-16 00:00:00+00:00,,,991537.3927287458
2009-03-17 00:00:00+00:00,,,1004768.35645819
2009-03-18 00:00:00+00:00,,,1010454.1966899477
2009-03-19 00:00:00+00:00,,,1001532.443028375
2009-03-20 00:00:00+00:00,,,994827.3607691997
2009-03-23 00:00:00+00:00,,,1024455.5315048476
2009-03-24 00:00:00+00:00,,,1021154.72588287
2009-03-25 00:00:00+00:00,,,1023395.1067351915
2009-03-26 00:00:00+00:00,,,1032415.5323501234
2009-03-27 00:00:00+00:00,,,1025047.4628361177
2009-03-30 00:00:00+00:00,,,1014237.8152228221
2009-03-31 00:00:00+00:00,,,1014237.8152228221
2009-04-01 00:00:00+00:00,,,1017671.3505606434
2009-04-02 00:00:00+00:00,,,1029256.4976772721
2009-04-03 00:00:00+00:00,,,1042630.3385194491
2009-04-06 00:00:00+00:00,,,1045773.6318084613
2009-04-07 00:00:00+00:00,,,1036420.9664747907
2009-04-08 00:00:00+00:00,,,1036114.3487687465
2009-04-09 00:00:00+00:00,,,1054069.7763517234
2009-04-13 00:00:00+00:00,,,1066236.8257399832
2009-04-14 00:00:00+00:00,,,1051953.1837840942
2009-04-15 00:00:00+00:00,,,1061290.950572792
2009-04-16 00:00:00+00:00,,,1067046.3566109524
2009-04-17 00:00:00+00:00,,,1061265.7829416965
2009-04-20 00:00:00+00:00,,,1041280.1086907206
2009-04-21 00:00:00+00:00,,,1059217.9367817747
2009-04-22 00:00:00+00:00,,,1054263.5324583487
2009-04-23 00:00:00+00:00,,,1060668.8026574487
2009-04-24 00:00:00+00:00,,,1068791.6164599422
2009-04-27 00:00:00+00:00,,,1057819.9140743348
2009-04-28 00:00:00+00:00,,,1055965.5236833906
2009-04-29 00:00:00+00:00,,,1071099.569967045
2009-04-30 00:00:00+00:00,,,1073875.7074771943
2009-05-01 00:00:00+00:00,,,1075496.9885402187
2009-05-04 00:00:00+00:00,,,1098091.4113501632
2009-05-05 00:00:00+00:00,,,1097794.5349661396
2009-05-06 00:00:00+00:00,,,1108478.65731576
2009-05-07 00:00:00+00:00,,,1094618.0059492867
2009-05-08 00:00:00+00:00,,,1107384.7309566624
2009-05-11 00:00:00+00:00,,,1098890.033828791
2009-05-12 00:00:00+00:00,,,1098401.0842726466
2009-05-13 00:00:00+00:00,,,1086059.843965101
2009-05-14 00:00:00+00:00,,,1089159.6784942737
2009-05-15 00:00:00+00:00,,,1088358.9340405767
2009-05-18 00:00:00+00:00,,,1104185.7797398672
2009-05-19 00:00:00+00:00,,,1103317.6684414211
2009-05-20 00:00:00+00:00,,,1092174.1002239422
2009-05-21 00:00:00+00:00,,,1106271.474515391
2009-05-22 00:00:00+00:00,,,1112543.2689407612
2009-05-26 00:00:00+00:00,,,1116616.4579485138
2009-05-27 00:00:00+00:00,,,1111997.4934656802
2009-05-28 00:00:00+00:00,,,1134931.7763417242
2009-05-29 00:00:00+00:00,,,1142384.3043700904
2009-06-01 00:00:00+00:00,,,1156419.302987083
2009-06-02 00:00:00+00:00,,,1154901.2544047204
2009-06-03 00:00:00+00:00,,,1151749.2464617738
2009-06-04 00:00:00+00:00,,,1167659.8274988378
2009-06-05 00:00:00+00:00,,,1170497.4843634134
2009-06-08 00:00:00+00:00,,,1166449.2581037814
2009-06-09 00:00:00+00:00,,,1169775.3755562184
2009-06-10 00:00:00+00:00,,,1170741.8125450918
2009-06-11 00:00:00+00:00,,,1164218.0134442337
2009-06-12 00:00:00+00:00,,,1153620.0219387023
2009-06-15 00:00:00+00:00,,,1140920.5899552105
2009-06-16 00:00:00+00:00,,,1136033.7764636367
2009-06-17 00:00:00+00:00,,,1130986.9142795485
2009-06-18 00:00:00+00:00,,,1133993.2473238227
2009-06-19 00:00:00+00:00,,,1135341.7362931937
2009-06-22 00:00:00+00:00,,,1115184.8697164916
2009-06-23 00:00:00+00:00,,,1121715.681464947
2009-06-24 00:00:00+00:00,,,1138341.5737087158
2009-06-25 00:00:00+00:00,,,1150712.8311653053
2009-06-26 00:00:00+00:00,,,1156701.354466428
2009-06-29 00:00:00+00:00,,,1148886.8883735987
2009-06-30 00:00:00+00:00,,,1148886.8883735987
2009-07-01 00:00:00+00:00,,,1149921.2870236381
2009-07-02 00:00:00+00:00,,,1140632.5004552873
2009-07-06 00:00:00+00:00,,,1139625.604232991
2009-07-07 00:00:00+00:00,,,1132308.5645138975
2009-07-08 00:00:00+00:00,,,1126951.8752976973
2009-07-09 00:00:00+00:00,,,1132971.2492327131
2009-07-10 00:00:00+00:00,,,1132149.0575875603
2009-07-13 00:00:00+00:00,,,1138074.927842743
2009-07-14 00:00:00+00:00,,,1139108.0700286517
2009-07-15 00:00:00+00:00,,,1152677.2130318955
2009-07-16 00:00:00+00:00,,,1160243.177397291
2009-07-17 00:00:00+00:00,,,1162880.8181618527
2009-07-20 00:00:00+00:00,,,1175103.809658416
2009-07-21 00:00:00+00:00,,,1177224.420342512
2009-07-22 00:00:00+00:00,,,1181413.1292182817
