date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2014-12-31 00:00:00+00:00,,,1000000.0
2015-01-02 00:00:00+00:00,,,1014666.3186868778
2015-01-05 00:00:00+00:00,,,1008473.5654645887
2015-01-06 00:00:00+00:00,,,990484.3870012183
2015-01-07 00:00:00+00:00,,,1005145.1566400699
2015-01-08 00:00:00+00:00,,,1013938.3894489321
2015-01-09 00:00:00+00:00,,,1012331.167001412
2015-01-12 00:00:00+00:00,,,1009690.4710246222
2015-01-13 00:00:00+00:00,,,1005966.590442325
2015-01-14 00:00:00+00:00,,,1001974.0040525419
2015-01-15 00:00:00+00:00,,,1038502.536630864
2015-01-16 00:00:00+00:00,,,1049091.1188359938
2015-01-20 00:00:00+00:00,,,1063903.503789952
2015-01-21 00:00:00+00:00,,,1065009.8200828368
2015-01-22 00:00:00+00:00,,,1074801.814606477
2015-01-23 00:00:00+00:00,,,1083422.3319642954
2015-01-26 00:00:00+00:00,,,1090484.4523246814
2015-01-27 00:00:00+00:00,,,1092697.1167213507
2015-01-28 00:00:00+00:00,,,1080709.713904988
2015-01-29 00:00:00+00:00,,,1075703.8207793734
2015-01-30 00:00:00+00:00,,,1047607.7071769731
2015-02-02 00:00:00+00:00,,,1051302.0467205204
2015-02-03 00:00:00+00:00,,,1039762.7724826133
2015-02-04 00:00:00+00:00,,,1045624.7222803724
2015-02-05 00:00:00+00:00,,,1045624.7222803724
2015-02-06 00:00:00+00:00,,,1035568.0438704411
2015-02-09 00:00:00+00:00,,,1029928.7520174612
2015-02-10 00:00:00+00:00,,,1042670.367959643
2015-02-11 00:00:00+00:00,,,1048990.8902698269
2015-02-12 00:00:00+00:00,,,1059872.868907551
2015-02-13 00:00:00+00:00,,,1053869.9285005466
2015-02-17 00:00:00+00:00,,,1053993.8344069524
2015-02-18 00:00:00+00:00,,,1052911.379931937
2015-02-19 00:00:00+00:00,,,1051138.4129430568
2015-02-20 00:00:00+00:00,,,1056592.4917808296
2015-02-23 00:00:00+00:00,,,1055120.682327677
2015-02-24 00:00:00+00:00,,,1057300.7330123498
2015-02-25 00:00:00+00:00,1000000.0,1000000.0,1059296.548496615
2015-02-26 00:00:00+00:00,1006111.6478322877,1011672.4219783774,1066230.2868352756
2015-02-27 00:00:00+00:00,1017113.2030461035,1032683.9066708795,1077834.6203401166
2015-03-02 00:00:00+00:00,1022651.9678763968,1043262.199483602,1084086.9980487186
2015-03-03 00:00:00+00:00,1018727.0459344783,1035766.1286373344,1079670.262409802
2015-03-04 00:00:00+00:00,1014617.0501997126,1027916.5918410433,1075145.130724138
2015-03-05 00:00:00+00:00,1024597.2006691769,1046977.3314130881,1086903.3837878439
2015-03-06 00:00:00+00:00,1013778.7648409646,1026315.5800167182,1074455.3769076164
2015-03-09 00:00:00+00:00,1002311.1725580337,1004414.0274607606,1061877.7595772995
2015-03-10 00:00:00+00:00,999053.7954300023,998192.877056735,1058422.5688970387
2015-03-11 00:00:00+00:00,999362.3279626779,998782.1325266629,1058119.1227082098
2015-03-12 00:00:00+00:00,1009695.1530872628,1018516.4330610881,1069738.1693911625
2015-03-13 00:00:00+00:00,1003305.8119782719,1006313.6544268326,1063368.015217198
2015-03-16 00:00:00+00:00,1005526.5674148339,1010554.9973964625,1066121.0210678293
2015-03-17 00:00:00+00:00,1006981.7710990584,1013334.2399072994,1067656.245149631
2015-03-18 00:00:00+00:00,1013116.4792342805,1025050.7039499752,1074421.8869868238
2015-03-19 00:00:00+00:00,999873.270759934,999757.9642663252,1059732.4207071187
2015-03-20 00:00:00+00:00,997518.1242102655,995259.9524202532,1056987.1697863166
2015-03-23 00:00:00+00:00,987796.5421180029,976693.0435288666,1046737.5932264525
2015-03-24 00:00:00+00:00,984912.6332403566,971185.1670459907,1043475.1896727678
2015-03-25 00:00:00+00:00,971449.256302555,945471.9353310099,1027965.1943664551
2015-03-26 00:00:00+00:00,975451.3088073838,953115.3151359123,1032306.0717022129
2015-03-27 00:00:00+00:00,974636.0863218288,951558.3502847328,1031448.2181401746
2015-03-30 00:00:00+00:00,980403.9521144957,962574.1949953819,1037973.0823812465
2015-03-31 00:00:00+00:00,984035.8012854799,969510.5364287986,1037973.0823812466
2015-04-01 00:00:00+00:00,990480.1178020067,981818.3106669899,1041802.3527243091
2015-04-02 00:00:00+00:00,997778.0618583527,995756.3982233823,1046290.3646214354
2015-04-06 00:00:00+00:00,996033.1223757961,992423.7994667048,1045259.9873109072
2015-04-07 00:00:00+00:00,991219.1976524875,983229.8533682809,1042389.9107525086
2015-04-08 00:00:00+00:00,992528.9955132314,985731.3903934037,1043102.6182891226
2015-04-09 00:00:00+00:00,988806.7292207755,978622.3644688566,1040904.1966527652
2015-04-10 00:00:00+00:00,984769.5871858563,970911.9684003411,1038334.5799744076
2015-04-13 00:00:00+00:00,985625.4840036042,972546.6157329186,1038873.2228406434
2015-04-14 00:00:00+00:00,987603.8253302852,976324.9804908306,1040156.65846651
2015-04-15 00:00:00+00:00,983947.7546572029,969342.3792595335,1037864.360281127
2015-04-16 00:00:00+00:00,983314.3594829447,968132.6800170555,1037477.4913692013
2015-04-17 00:00:00+00:00,975413.8221951528,953043.720769138,1032675.7559726604
2015-04-20 00:00:00+00:00,967762.2983361259,938430.3435407657,1027988.263382057
2015-04-21 00:00:00+00:00,969254.9967865369,941281.1959913304,1028909.1424783705
2015-04-22 00:00:00+00:00,973648.0462204746,949671.327126488,1031558.1713130244
2015-04-23 00:00:00+00:00,972441.8293760694,947367.6158539006,1030815.3254392362
2015-04-24 00:00:00+00:00,969878.479687996,942471.9641314199,1029310.1033285011
2015-04-27 00:00:00+00:00,969601.9583921639,941943.8458007287,1029118.00802034
2015-04-28 00:00:00+00:00,981074.0729230407,963854.0352395312,1035747.7459017745
2015-04-29 00:00:00+00:00,980962.8407578762,963641.5968260298,1035671.8701379627
2015-04-30 00:00:00+00:00,979011.9965740478,959915.7478974629,1034466.2795884372
2015-05-01 00:00:00+00:00,976684.3124243309,955470.1855264865,1033094.009828369
2015-05-04 00:00:00+00:00,979383.1423686128,960624.5862416448,1034757.6825192148
2015-05-05 00:00:00+00:00,974457.950737238,951218.13537547,1031811.7078448371
2015-05-06 00:00:00+00:00,962430.9061229974,928248.1044210457,1024567.0862301937
2015-05-07 00:00:00+00:00,962430.9061229974,928248.1044210457,1025003.6238424524
2015-05-08 00:00:00+00:00,970942.3148901672,943946.7520314646,1033781.6812968103
2015-05-11 00:00:00+00:00,969909.1482606851,942041.1545818809,1032756.8246175805
2015-05-12 00:00:00+00:00,966019.4627997034,934866.9249052552,1028685.0141519288
2015-05-13 00:00:00+00:00,969002.623280043,940369.1380437921,1031756.555866177
2015-05-14 00:00:00+00:00,971302.232686612,944610.5930958134,1034079.7459271036
2015-05-15 00:00:00+00:00,973188.6543492177,948089.9547075052,1035980.4755367311
2015-05-18 00:00:00+00:00,970658.161479035,943422.6526266906,1033338.056122337
2015-05-19 00:00:00+00:00,974269.1792166925,950082.9008334401,1037079.268445293
2015-05-20 00:00:00+00:00,976250.3173552834,953736.9597978345,1039127.8705135847
2015-05-21 00:00:00+00:00,973143.2697617577,948006.246279797,1035923.3615969046
2015-05-22 00:00:00+00:00,978217.6374595116,957365.5324463833,1041058.7086078172
2015-05-26 00:00:00+00:00,974540.3139627271,950582.9882983209,1037279.9426352823
2015-05-27 00:00:00+00:00,977116.5585309283,955334.6759144117,1039916.8488442604
2015-05-28 00:00:00+00:00,977483.9868373426,956012.3695444886,1040344.8150750931
2015-05-29 00:00:00+00:00,979012.8811336821,958832.2990589059,1041901.7276269855
2015-06-01 00:00:00+00:00,978942.6148482414,958702.6982273397,1041830.5143230715
2015-06-02 00:00:00+00:00,972625.5257666328,947051.3067681119,1035268.9389954233
2015-06-03 00:00:00+00:00,965717.728220129,934310.3983693793,1028142.6960151384
2015-06-04 00:00:00+00:00,964889.3990246252,932782.6080233448,1027295.6747018821
2015-06-05 00:00:00+00:00,965502.5960665215,933913.6034366554,1027890.7876668042
2015-06-08 00:00:00+00:00,961426.639692989,926395.8111963933,1023688.3797214073
2015-06-09 00:00:00+00:00,960506.1138133863,924697.9710625848,1022759.2106862646
2015-06-10 00:00:00+00:00,966360.2932393344,935495.560788343,1028842.854496886
2015-06-11 00:00:00+00:00,964143.0506038395,931406.0249954327,1026561.8520912515
2015-06-12 00:00:00+00:00,964828.0349783937,932669.4266964823,1027301.2370917064
2015-06-15 00:00:00+00:00,962928.3750363665,929165.6480829414,1025323.2769794851
2015-06-16 00:00:00+00:00,965331.532087276,933598.088907572,1027841.6335605109
2015-06-17 00:00:00+00:00,968239.6089780689,938961.8160626644,1030883.0062028139
2015-06-18 00:00:00+00:00,971635.0181201329,945224.3905756002,1034384.4019938209
2015-06-19 00:00:00+00:00,972415.0408844338,946663.0833748579,1035171.1742737048
2015-06-22 00:00:00+00:00,978481.2676887268,957851.7783994465,1041360.5640415302
2015-06-23 00:00:00+00:00,979851.1141517572,960378.3562541538,1042748.8727001656
2015-06-24 00:00:00+00:00,980319.4567775052,961242.1786886861,1043253.6400530667
2015-06-25 00:00:00+00:00,986640.278087288,972900.4539595732,1049678.4712885187
2015-06-26 00:00:00+00:00,984824.0426157587,969550.5454514705,1047796.3519726022
2015-06-29 00:00:00+00:00,980208.0498655895,961036.6970934093,1043035.3360539571
2015-06-30 00:00:00+00:00,983684.2339216019,967448.2548057811,1043035.3360539571
2015-07-01 00:00:00+00:00,987928.8120370572,975277.0570537064,1045096.4635780985
2015-07-02 00:00:00+00:00,987516.7936565338,974517.1204155083,1036055.5850919896
2015-07-06 00:00:00+00:00,987976.227061338,975364.5104680569,1038003.0226348685
2015-07-07 00:00:00+00:00,990218.3544849177,979499.9443642882,1038130.9253940464
2015-07-08 00:00:00+00:00,977942.8877615198,956858.7774769263,1027383.0099914118
2015-07-09 00:00:00+00:00,980677.3324623737,961902.2532331913,1043048.8962730565
2015-07-10 00:00:00+00:00,988558.1676995762,976437.8558166111,1049434.1949142849
2015-07-13 00:00:00+00:00,989052.9772556333,977350.4944957416,1050737.717897992
2015-07-14 00:00:00+00:00,987818.431292119,975073.4681455523,1047490.1003471663
2015-07-15 00:00:00+00:00,987990.803147789,975391.3949534568,1041652.1803966514
2015-07-16 00:00:00+00:00,994648.2884834169,987670.6214733582,1049241.9236066348
2015-07-17 00:00:00+00:00,995740.5157351398,989685.1517590417,1048461.2938917961
2015-07-20 00:00:00+00:00,994525.8324216118,987444.7605595395,1045507.8053124568
2015-07-21 00:00:00+00:00,986312.3302924779,972295.5791372997,1038188.5265462566
2015-07-22 00:00:00+00:00,989160.5419997701,977548.8895041001,1041725.4832039152
2015-07-23 00:00:00+00:00,986916.5669483258,973410.0477984741,1036911.4256015879
2015-07-24 00:00:00+00:00,982805.3179858674,965827.1610560017,1026033.5840235378
2015-07-27 00:00:00+00:00,980180.3375799145,960985.5838853387,1021442.386032717
2015-07-28 00:00:00+00:00,981027.6177667298,962548.3278968129,1022279.9063115537
2015-07-29 00:00:00+00:00,980625.8046078886,961807.2140156176,1021251.5869810442
2015-07-30 00:00:00+00:00,982835.3571532271,965882.5660207717,1022070.9972662089
2015-07-31 00:00:00+00:00,988338.0229075802,976031.8154527475,1028832.5153329025
2015-08-03 00:00:00+00:00,992056.205926453,982889.7218888092,1036731.620533959
2015-08-04 00:00:00+00:00,991698.3913235418,982229.7600053393,1039012.4968720573
2015-08-05 00:00:00+00:00,991933.6917047593,982663.7537034892,1044445.3302640608
2015-08-06 00:00:00+00:00,989741.4863120331,978620.397204996,1043985.8567576483
2015-08-07 00:00:00+00:00,990616.3770330314,980234.0667516349,1039078.5960569208
2015-08-10 00:00:00+00:00,990946.564871428,980843.0731643251,1039205.7053983358
2015-08-11 00:00:00+00:00,986667.2784742292,972950.2541244492,1019894.5706562344
2015-08-12 00:00:00+00:00,986667.2784742292,972950.2541244492,1024935.2331880555
2015-08-13 00:00:00+00:00,994520.9469102725,983137.5457751759,1031907.6919676004
2015-08-14 00:00:00+00:00,993467.6131046162,981771.2264848753,1031084.8099457081
2015-08-17 00:00:00+00:00,989986.5336979618,977255.786157375,1027925.5491585627
2015-08-18 00:00:00+00:00,984211.0241785329,969764.153376451,1022335.49827247
2015-08-19 00:00:00+00:00,981356.380853129,966061.287085174,1019382.2337669154
2015-08-20 00:00:00+00:00,967785.9911802588,948458.6191679648,1006140.5170343244
2015-08-21 00:00:00+00:00,963203.0144165092,942513.8659229014,1001553.2847035049
2015-08-24 00:00:00+00:00,948071.6940026046,922886.4554493953,985864.0955932538
2015-08-25 00:00:00+00:00,955202.0143351139,932135.4647985823,992718.5511594
2015-08-26 00:00:00+00:00,957597.384207403,935242.5900482786,995094.1060555776
2015-08-27 00:00:00+00:00,967067.7807740155,947527.0011687368,1003971.1768058691
2015-08-28 00:00:00+00:00,963750.4900775513,943224.0173987537,1001200.9563734236
2015-08-31 00:00:00+00:00,952941.5520394277,929203.3332909745,990617.2292495874
2015-09-01 00:00:00+00:00,944074.565211666,917701.6278633556,981855.2057581802
2015-09-02 00:00:00+00:00,947212.9059539372,921772.488850324,985281.0270424343
2015-09-03 00:00:00+00:00,949624.5005088109,924900.6597520967,987503.3145335028
2015-09-04 00:00:00+00:00,936511.5177088979,907891.3116644436,974844.0816903469
2015-09-08 00:00:00+00:00,937936.7457302295,909740.0290683333,976571.6889626135
2015-09-09 00:00:00+00:00,938567.099381685,910557.684733679,977107.5292809171
2015-09-10 00:00:00+00:00,936744.4046097242,908193.3981097362,975518.2445495205
2015-09-11 00:00:00+00:00,937026.0595772906,908558.7434668569,975473.4247664284
2015-09-14 00:00:00+00:00,938862.2055500546,910940.4781543069,977704.0004164362
2015-09-15 00:00:00+00:00,941427.0640135591,914267.4534937087,979897.9050918173
2015-09-16 00:00:00+00:00,952221.4149955914,928269.2161769412,990481.6206133104
2015-09-17 00:00:00+00:00,956287.4353027388,933543.4055655061,994627.1447135286
2015-09-18 00:00:00+00:00,951116.5450266579,926836.0473716476,989516.9627577777
2015-09-21 00:00:00+00:00,953253.8178299315,929608.3851092826,991841.3311534943
2015-09-22 00:00:00+00:00,946442.2843481394,920772.8862933095,984926.9153920345
2015-09-23 00:00:00+00:00,942586.0048904768,915770.759727637,981436.9020463428
