date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2010-12-31 00:00:00+00:00,,,1000000.0
2011-01-03 00:00:00+00:00,,,1001869.5743687819
2011-01-04 00:00:00+00:00,,,999439.3711788006
2011-01-05 00:00:00+00:00,,,1002853.0989636044
2011-01-06 00:00:00+00:00,,,1000462.5272537859
2011-01-07 00:00:00+00:00,,,1000633.686416982
2011-01-10 00:00:00+00:00,,,999398.5896377956
2011-01-11 00:00:00+00:00,,,1000951.6198027221
2011-01-12 00:00:00+00:00,,,1001378.0751795158
2011-01-13 00:00:00+00:00,,,1000901.9721831016
2011-01-14 00:00:00+00:00,,,1003611.1020277953
2011-01-18 00:00:00+00:00,,,1002329.936578952
2011-01-19 00:00:00+00:00,,,995884.000619619
2011-01-20 00:00:00+00:00,,,996926.1496804303
2011-01-21 00:00:00+00:00,,,996647.2063731261
2011-01-24 00:00:00+00:00,,,997553.8692059827
2011-01-25 00:00:00+00:00,,,999518.3564535431
2011-01-26 00:00:00+00:00,,,1000304.5988692743
2011-01-27 00:00:00+00:00,,,1000695.141984053
2011-01-28 00:00:00+00:00,1000000.0,1000000.0,995490.1356933553
2011-01-31 00:00:00+00:00,1003889.150882279,1014233.5724982967,999473.9318710892
2011-02-01 00:00:00+00:00,1007278.888899293,1026639.3863316568,1002775.8708714059
2011-02-02 00:00:00+00:00,1006306.0209470598,1023078.8696665731,1001813.7824721669
2011-02-03 00:00:00+00:00,1006664.6486745258,1024391.3807810285,1002157.8505653258
2011-02-04 00:00:00+00:00,1009485.1311517006,1034713.8246856779,1005086.9777636558
2011-02-07 00:00:00+00:00,1012541.9753512677,1045901.3087529045,1008084.6248273687
2011-02-08 00:00:00+00:00,1014370.8263298781,1052594.564885302,1009918.9676585332
2011-02-09 00:00:00+00:00,1013990.9148219326,1051204.1590730923,1009573.6570527181
2011-02-10 00:00:00+00:00,1015153.7312217501,1055459.8519042518,1010699.269885728
2011-02-11 00:00:00+00:00,1015319.0353651927,1056064.834477872,1010939.5093361258
2011-02-14 00:00:00+00:00,1018350.3004148658,1067158.7035901942,1014241.8858539828
2011-02-15 00:00:00+00:00,1016285.0567359664,1059600.2939218502,1012180.5544479674
2011-02-16 00:00:00+00:00,1016990.3880109261,1062181.6758587663,1012871.7644981088
2011-02-17 00:00:00+00:00,1015552.7375821472,1056920.1413427177,1011470.2204403367
2011-02-18 00:00:00+00:00,1014152.406921627,1051795.190272056,1010027.635154417
2011-02-22 00:00:00+00:00,1005840.2699774781,1021374.3073103267,1001691.9149212056
2011-02-23 00:00:00+00:00,1001646.0546109378,1006024.255255227,997418.4052403836
2011-02-24 00:00:00+00:00,1003270.747576654,1011970.3308421535,999116.6331662056
2011-02-25 00:00:00+00:00,1008788.8260724377,1032165.4769546139,1004749.8042914841
2011-02-28 00:00:00+00:00,1010110.9345540921,1037004.1493265157,1006079.0020722249
2011-03-01 00:00:00+00:00,1005207.6406592677,1019059.0010808035,1001120.2833048138
2011-03-02 00:00:00+00:00,1005105.4653771098,1018685.0584567843,1001066.3231696172
2011-03-03 00:00:00+00:00,1010246.5372851953,1037500.4302275525,1006209.5482515735
2011-03-04 00:00:00+00:00,1009451.788831862,1034591.7979654379,1005397.3976941793
2011-03-07 00:00:00+00:00,1004893.903013695,1017910.7793586659,1000799.7123620622
2011-03-08 00:00:00+00:00,1009341.9666110605,1034189.868961134,1005305.2071037068
2011-03-09 00:00:00+00:00,1010704.9850229472,1039178.2641068458,1006582.2254073003
2011-03-10 00:00:00+00:00,1002488.87403996,1009108.8183922913,998466.5287376868
