date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2002-04-01 00:00:00+00:00,,,1000000.0
2002-04-02 00:00:00+00:00,,,998550.3622955682
2002-04-03 00:00:00+00:00,,,994651.1391970628
2002-04-04 00:00:00+00:00,,,997173.8016836658
2002-04-05 00:00:00+00:00,,,997076.3317341027
2002-04-08 00:00:00+00:00,,,996639.3268955618
2002-04-09 00:00:00+00:00,,,999468.1804646531
2002-04-10 00:00:00+00:00,,,1002392.6810935322
2002-04-11 00:00:00+00:00,,,997470.872051494
2002-04-12 00:00:00+00:00,,,994328.5193389318
2002-04-15 00:00:00+00:00,,,992603.3654979162
2002-04-16 00:00:00+00:00,,,998588.4574373213
2002-04-17 00:00:00+00:00,,,997986.4499798609
2002-04-18 00:00:00+00:00,,,997916.8630978178
2002-04-19 00:00:00+00:00,,,999479.7798781465
2002-04-22 00:00:00+00:00,,,993898.0355014973
2002-04-23 00:00:00+00:00,,,994374.7497221853
2002-04-24 00:00:00+00:00,,,992739.3503517762
2002-04-25 00:00:00+00:00,,,991690.9938790156
2002-04-26 00:00:00+00:00,,,989007.2477832776
2002-04-29 00:00:00+00:00,,,982373.6682907337
2002-04-30 00:00:00+00:00,,,988287.7644664368
2002-05-01 00:00:00+00:00,,,990205.3371022597
2002-05-02 00:00:00+00:00,,,990345.6748163919
2002-05-03 00:00:00+00:00,,,992682.7618458071
2002-05-06 00:00:00+00:00,,,988301.0790774391
2002-05-07 00:00:00+00:00,1000000.0,1000000.0,989250.26515811
2002-05-08 00:00:00+00:00,1009579.5765931665,1037996.1233033892,998100.600251887
2002-05-09 00:00:00+00:00,1008046.06389864,1031913.6480643365,996843.5901904244
2002-05-10 00:00:00+00:00,1004419.4194762731,1017529.042720913,993504.1868409542
2002-05-13 00:00:00+00:00,1007539.5309376095,1029904.5520821327,996421.3801544142
2002-05-14 00:00:00+00:00,1013540.7887239896,1053707.7472034479,1002040.5656841098
2002-05-15 00:00:00+00:00,1011411.5269132892,1045262.3119049523,1000061.7665483285
2002-05-16 00:00:00+00:00,1011307.0940375659,1044848.0927185067,999875.4237946433
2002-05-17 00:00:00+00:00,1014254.1475458152,1056537.1906021233,1002464.0977869254
2002-05-20 00:00:00+00:00,1010121.8727425886,1040147.0692413434,998628.8465030338
2002-05-21 00:00:00+00:00,1007500.1494327767,1029748.3505528744,996270.4017277046
2002-05-22 00:00:00+00:00,1008203.2323453017,1032537.0359166785,996977.2580724799
2002-05-23 00:00:00+00:00,1013778.2428971357,1054649.5777691323,1002253.858507537
2002-05-24 00:00:00+00:00,1011452.7263068489,1045425.7238493626,1000039.2230919811
2002-05-28 00:00:00+00:00,1006539.7927436824,1025939.2227882829,995341.7847113544
2002-05-29 00:00:00+00:00,1004271.3014824315,1016941.5522924246,993253.9826318081
2002-05-30 00:00:00+00:00,1005361.9974223154,1021267.6534530852,994355.5134257199
2002-05-31 00:00:00+00:00,1007290.5155050269,1028916.8653102971,996252.7875747177
2002-06-03 00:00:00+00:00,1002610.311106679,1010353.4536944287,991911.8448868709
2002-06-04 00:00:00+00:00,1003938.3725372797,1015621.0336736501,993084.582125064
2002-06-05 00:00:00+00:00,1005475.7737998369,1021718.9324033887,994487.9028245474
2002-06-06 00:00:00+00:00,1000153.3026257479,1000608.0545850853,989489.4064496453
2002-06-07 00:00:00+00:00,1000428.9712010659,1001701.4575217164,989869.5889366
2002-06-10 00:00:00+00:00,1001777.6146492846,1007050.6733510862,991248.307947326
2002-06-11 00:00:00+00:00,997941.4023389269,991834.8447030535,987676.2693918326
2002-06-12 00:00:00+00:00,998662.0970885555,994693.3850889116,988271.854967249
2002-06-13 00:00:00+00:00,997356.8993815047,989516.4910445784,987038.171407521
2002-06-14 00:00:00+00:00,995501.497503751,982157.2849420077,985310.2920130726
2002-06-17 00:00:00+00:00,1003972.0298576714,1015754.5309825571,993446.0172294017
2002-06-18 00:00:00+00:00,1007509.0991253963,1029783.8483247221,996828.3155558641
2002-06-19 00:00:00+00:00,1003269.5424023668,1012968.2074210467,992893.997884066
2002-06-20 00:00:00+00:00,1001878.4300950223,1007450.5444800325,991691.7782313244
2002-06-21 00:00:00+00:00,998306.2732893642,993282.0570602806,988404.8788543527
2002-06-24 00:00:00+00:00,997875.5932903511,991573.8218175586,987849.8374538303
2002-06-25 00:00:00+00:00,991141.7159490417,964864.7881476562,981372.609678829
2002-06-26 00:00:00+00:00,994125.2204770639,976698.4641792063,984097.662483918
2002-06-27 00:00:00+00:00,998812.5757046691,995290.2386133624,988595.9885817092
2002-06-28 00:00:00+00:00,995399.8560407455,981754.1375248407,985557.0511397615
2002-07-01 00:00:00+00:00,991204.6941455277,965114.5828328216,981546.9293065409
2002-07-02 00:00:00+00:00,986484.1230541674,946391.0620691079,977035.7848325018
2002-07-03 00:00:00+00:00,986571.8220904579,946738.9086951122,977071.2008560507
2002-07-05 00:00:00+00:00,995844.2023793191,983516.5784955506,985771.6089142149
2002-07-08 00:00:00+00:00,993565.4087503938,974478.0450211805,983665.9046451281
2002-07-09 00:00:00+00:00,989032.8501747319,956500.2510293741,979493.7220947974
2002-07-10 00:00:00+00:00,981588.3232203978,926972.5196791118,972470.1568066523
2002-07-11 00:00:00+00:00,982049.2442412922,928800.7019346324,972672.0446245191
2002-07-12 00:00:00+00:00,980067.6010373405,920940.7763117829,970524.7473779429
2002-07-15 00:00:00+00:00,978767.4077501451,915783.7316367863,969335.3571616483
2002-07-16 00:00:00+00:00,975207.4646224089,901663.688154801,965983.6426504373
2002-07-17 00:00:00+00:00,976101.4420643277,905209.531416582,966520.9544084271
2002-07-18 00:00:00+00:00,968519.2188150602,875135.6459278956,959185.9056219296
2002-07-19 00:00:00+00:00,960243.0043590828,842309.1361238062,951135.1696863163
2002-07-22 00:00:00+00:00,954808.0703322542,820752.1892774835,946063.8432034053
2002-07-23 00:00:00+00:00,954660.385391006,820166.4164948197,946076.1736536359
2002-07-24 00:00:00+00:00,963904.6256411208,856832.4725541314,954747.6536259695
2002-07-25 00:00:00+00:00,965004.1722088166,861193.678559185,955832.9577358132
