date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,999780.8697057083
2013-07-03 00:00:00+00:00,,,1000034.4923973215
2013-07-05 00:00:00+00:00,,,1007294.2011020681
2013-07-08 00:00:00+00:00,,,1010058.6153861572
2013-07-09 00:00:00+00:00,,,1013942.8930346679
2013-07-10 00:00:00+00:00,,,1015881.6352194072
2013-07-11 00:00:00+00:00,,,1020756.6956971121
2013-07-12 00:00:00+00:00,,,1022704.7261595511
2013-07-15 00:00:00+00:00,,,1024525.4483562886
2013-07-16 00:00:00+00:00,,,1020391.3409671513
2013-07-17 00:00:00+00:00,,,1019383.4479691338
2013-07-18 00:00:00+00:00,,,1026296.8897960208
2013-07-19 00:00:00+00:00,,,1021620.5218298257
2013-07-22 00:00:00+00:00,,,1024368.4883450713
2013-07-23 00:00:00+00:00,,,1024549.3710677718
2013-07-24 00:00:00+00:00,,,1026069.6166905285
2013-07-25 00:00:00+00:00,,,1027903.4129834266
2013-07-26 00:00:00+00:00,,,1026606.746653179
2013-07-29 00:00:00+00:00,,,1023328.8587805873
2013-07-30 00:00:00+00:00,,,1024423.7655767321
2013-07-31 00:00:00+00:00,,,1023233.0059163938
2013-08-01 00:00:00+00:00,,,1030224.2588421986
2013-08-02 00:00:00+00:00,,,1031389.763272772
2013-08-05 00:00:00+00:00,,,1034168.3127269534
2013-08-06 00:00:00+00:00,,,1029621.8649403407
2013-08-07 00:00:00+00:00,,,1025208.7435718351
2013-08-08 00:00:00+00:00,,,1027270.651963856
2013-08-09 00:00:00+00:00,,,1028912.9297576451
2013-08-12 00:00:00+00:00,1000000.0,1000000.0,1031570.4877493951
2013-08-13 00:00:00+00:00,1001476.3671818613,1001986.4038252691,1033051.8669836204
2013-08-14 00:00:00+00:00,1000759.3671479748,1001021.7036967858,1032073.1327094164
2013-08-15 00:00:00+00:00,987997.4498354279,983850.9607550121,1018322.6451597341
2013-08-16 00:00:00+00:00,989059.6978642369,985280.1807849172,1019380.1334980606
2013-08-19 00:00:00+00:00,981351.6853374974,974909.3016726937,1011543.8376625458
2013-08-20 00:00:00+00:00,987061.1324893739,982591.176345877,1017662.559235168
2013-08-21 00:00:00+00:00,982605.4585485943,976596.2125801841,1013063.347763911
2013-08-22 00:00:00+00:00,990525.0682814508,987251.7888225057,1021407.7797067995
2013-08-23 00:00:00+00:00,990373.4878075883,987047.8422455189,1020976.8437577699
2013-08-26 00:00:00+00:00,991559.4879829121,988643.5667468335,1022151.3080462593
2013-08-27 00:00:00+00:00,977818.7140569822,970155.8042010596,1007734.6811961036
2013-08-28 00:00:00+00:00,978229.7809784916,970708.8813185683,1008191.1375722458
2013-08-29 00:00:00+00:00,983133.5578036945,977306.7528802811,1013289.861001345
2013-08-30 00:00:00+00:00,974710.426564511,965973.7048961313,1004414.9850174552
2013-09-03 00:00:00+00:00,978590.7171820359,971194.5091923159,1008639.6210782122
2013-09-04 00:00:00+00:00,984104.2278134774,978612.7576765106,1014532.5046403626
2013-09-05 00:00:00+00:00,986121.8359705067,981327.383557021,1016693.1456681011
2013-09-06 00:00:00+00:00,986099.8079791117,981297.7456140299,1016796.40439124
2013-09-09 00:00:00+00:00,996356.7606711112,995098.1404706166,1027128.9961417713
2013-09-10 00:00:00+00:00,1001277.4400096178,1001718.7538119464,1032594.7664886113
2013-09-11 00:00:00+00:00,1004111.6361465057,1005532.072149719,1035136.9243185796
2013-09-12 00:00:00+00:00,1001549.6755611304,1002085.0378553355,1032421.0743187871
2013-09-13 00:00:00+00:00,1002947.7280259058,1003966.071786512,1033892.3062088542
2013-09-16 00:00:00+00:00,1004859.3641969301,1006538.1158208817,1036060.4769408234
2013-09-17 00:00:00+00:00,1010568.1710032405,1014219.1289300193,1042244.8742375808
2013-09-18 00:00:00+00:00,1015517.6261677295,1020878.4592053944,1047543.1328682328
2013-09-19 00:00:00+00:00,1014696.4470714786,1019773.5895509718,1046720.4666115327
2013-09-20 00:00:00+00:00,1014907.2138029436,1020057.1693045488,1046924.1319782984
2013-09-23 00:00:00+00:00,1014292.0054968671,1019229.4266213316,1046466.2507451891
2013-09-24 00:00:00+00:00,1016881.6349849721,1022713.6885206758,1049354.7999428231
2013-09-25 00:00:00+00:00,1018270.7465416639,1024582.6927520346,1050823.7088502992
2013-09-26 00:00:00+00:00,1022945.9365711911,1030873.0082457758,1055720.0758139738
2013-09-27 00:00:00+00:00,1022922.1924792703,1030841.0613455748,1055818.4044581994
2013-09-30 00:00:00+00:00,1024267.980431025,1032651.7750814329,1055818.4044581994
2013-10-01 00:00:00+00:00,1032302.0967527529,1043461.4161993135,1064335.3284493573
2013-10-02 00:00:00+00:00,1030330.2859942407,1040808.4092227714,1062647.5484426585
2013-10-03 00:00:00+00:00,1024772.1904918755,1033330.173250884,1056758.4683066877
2013-10-04 00:00:00+00:00,1028971.0824403694,1038979.6452324169,1060993.381066836
2013-10-07 00:00:00+00:00,1019057.5694905081,1025641.3373321882,1050990.609207787
2013-10-08 00:00:00+00:00,1011314.818278625,1015223.718453664,1043151.1052378482
2013-10-09 00:00:00+00:00,1010988.1145339555,1014784.1492353051,1043098.1357629019
2013-10-10 00:00:00+00:00,1023820.6104849511,1032049.8534300242,1056397.692106808
2013-10-11 00:00:00+00:00,1029901.8472015748,1040231.9588199849,1062482.1084802784
2013-10-14 00:00:00+00:00,1032794.9414125559,1044124.5225928476,1065405.2254546443
2013-10-15 00:00:00+00:00,1026388.0063697121,1035504.2007422152,1059296.0416085692
2013-10-16 00:00:00+00:00,1031866.3335642655,1042875.1110611624,1064740.5522910203
2013-10-17 00:00:00+00:00,1038396.7499128334,1051661.5729757664,1071583.279687595
2013-10-18 00:00:00+00:00,1045559.2515049651,1061298.4849417782,1079137.5305193611
2013-10-21 00:00:00+00:00,1042080.8286423072,1056618.380584828,1075678.1906704754
2013-10-22 00:00:00+00:00,1046404.3948589336,1062435.5977222908,1080725.652428405
2013-10-23 00:00:00+00:00,1045145.8268461387,1060742.2355657131,1078787.3920466593
2013-10-24 00:00:00+00:00,1051323.8253846725,1069054.5308268275,1085553.5599255646
2013-10-25 00:00:00+00:00,1050035.3658453855,1067320.9505976075,1083820.9558138358
2013-10-28 00:00:00+00:00,1049334.845382022,1066378.4231930426,1083969.591601098
2013-10-29 00:00:00+00:00,1050242.65027384,1067599.8450262153,1085173.6518430256
2013-10-30 00:00:00+00:00,1052474.0576909694,1070602.1308285398,1086089.1758981491
2013-10-31 00:00:00+00:00,1051511.3457267424,1069306.833322697,1086557.4772174763
2013-11-01 00:00:00+00:00,1051125.4017785834,1068787.5583453192,1086502.38808165
2013-11-04 00:00:00+00:00,1056287.009533804,1075732.3330026525,1091842.8763308674
2013-11-05 00:00:00+00:00,1051163.2904749229,1068838.5363488048,1086723.7540153237
2013-11-06 00:00:00+00:00,1052283.8754710262,1070346.2468629284,1087460.8343329416
2013-11-07 00:00:00+00:00,1044944.5647770847,1060471.4440249894,1080214.6605716548
2013-11-08 00:00:00+00:00,1058236.7639809495,1078355.663932606,1093769.3861912023
2013-11-11 00:00:00+00:00,1056825.6087891837,1076457.0007101968,1092628.57495387
2013-11-12 00:00:00+00:00,1058896.7140661865,1079243.605218424,1094860.056032381
2013-11-13 00:00:00+00:00,1066246.1147639109,1089131.983826915,1102903.1262327465
2013-11-14 00:00:00+00:00,1066246.1147639109,1089131.983826915,1103834.66558972
2013-11-15 00:00:00+00:00,1067769.9632892883,1091178.5766817885,1105497.3364293487
2013-11-18 00:00:00+00:00,1068654.5549733955,1092366.6206310557,1106633.034168643
2013-11-19 00:00:00+00:00,1066907.1919177608,1090019.838332831,1104766.9484296024
2013-11-20 00:00:00+00:00,1065341.542034394,1087917.1044907395,1103437.6752321944
2013-11-21 00:00:00+00:00,1068216.4479998054,1091778.224483481,1107585.584466334
2013-11-22 00:00:00+00:00,1072668.175954582,1097757.0829279772,1112626.3819293317
2013-11-25 00:00:00+00:00,1071769.6544870804,1096550.3306919676,1111342.1742454232
2013-11-26 00:00:00+00:00,1072530.2802684368,1097571.8832041975,1112033.9265191988
2013-11-27 00:00:00+00:00,1073546.6531009118,1098936.9147950609,1112884.4220639355
2013-11-29 00:00:00+00:00,1078123.484131891,1105083.7919485143,1117506.3379153116
2013-12-02 00:00:00+00:00,1076214.5525483654,1102520.0163013786,1115719.867980254
