date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,996755.2139394828
2013-07-03 00:00:00+00:00,,,996513.7208101936
2013-07-05 00:00:00+00:00,,,1003798.839271005
2013-07-08 00:00:00+00:00,,,1005410.7087780794
2013-07-09 00:00:00+00:00,,,1011040.0822258464
2013-07-10 00:00:00+00:00,,,1013894.1254033942
2013-07-11 00:00:00+00:00,,,1022651.8257006349
2013-07-12 00:00:00+00:00,,,1024552.9514942942
2013-07-15 00:00:00+00:00,,,1025282.8230655666
2013-07-16 00:00:00+00:00,,,1021002.6667787691
2013-07-17 00:00:00+00:00,,,1024413.4000182074
2013-07-18 00:00:00+00:00,,,1028678.5262532934
2013-07-19 00:00:00+00:00,,,1029392.2213559531
2013-07-22 00:00:00+00:00,,,1031308.2515911431
2013-07-23 00:00:00+00:00,,,1028792.3971250418
2013-07-24 00:00:00+00:00,,,1028604.6824908452
2013-07-25 00:00:00+00:00,,,1030286.9849617856
2013-07-26 00:00:00+00:00,,,1026725.5724486423
2013-07-29 00:00:00+00:00,,,1023157.5093170912
2013-07-30 00:00:00+00:00,,,1029114.0742143763
2013-07-31 00:00:00+00:00,,,1032582.7948018578
2013-08-01 00:00:00+00:00,,,1042863.3100258068
2013-08-02 00:00:00+00:00,,,1042065.3007536139
2013-08-05 00:00:00+00:00,,,1042644.8435899412
2013-08-06 00:00:00+00:00,,,1042111.4817781402
2013-08-07 00:00:00+00:00,,,1037356.8550301169
2013-08-08 00:00:00+00:00,,,1040270.1204732482
2013-08-09 00:00:00+00:00,,,1040263.0717750432
2013-08-12 00:00:00+00:00,,,1039973.2329643317
2013-08-13 00:00:00+00:00,,,1040835.0460943903
2013-08-14 00:00:00+00:00,1000000.0,1000000.0,1033472.4598776951
2013-08-15 00:00:00+00:00,990500.826667782,985881.579204004,1023361.5082980812
2013-08-16 00:00:00+00:00,988694.2660634478,983196.5263143012,1021526.1554811867
2013-08-19 00:00:00+00:00,983397.8142089646,975324.5217311541,1015856.4157549707
2013-08-20 00:00:00+00:00,988295.7974721829,982604.2908587817,1020963.0007803001
2013-08-21 00:00:00+00:00,983859.5231144371,976010.7499306765,1016180.4076279757
2013-08-22 00:00:00+00:00,992552.8557614947,988931.4667276267,1025523.4421126693
2013-08-23 00:00:00+00:00,993221.4860382637,989925.2377931941,1026222.4092331566
2013-08-26 00:00:00+00:00,993950.9177818701,991009.3767954024,1027058.3197820764
2013-08-27 00:00:00+00:00,981976.4913683988,973212.0395973659,1014232.2090510201
2013-08-28 00:00:00+00:00,983581.5429581006,975597.5938924785,1015963.346874121
2013-08-29 00:00:00+00:00,986523.9614357892,979970.8483613727,1019110.0017460324
2013-08-30 00:00:00+00:00,980937.230865694,971667.4086509992,1013147.9837279601
2013-09-03 00:00:00+00:00,985628.6468013799,978640.1611203543,1018254.3025035649
