date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,1000446.7429348109
2013-07-03 00:00:00+00:00,,,1000570.7725148818
2013-07-05 00:00:00+00:00,,,1007330.3993817053
2013-07-08 00:00:00+00:00,,,1009556.9633652713
2013-07-09 00:00:00+00:00,,,1016615.66964638
2013-07-10 00:00:00+00:00,,,1019654.4297352181
2013-07-11 00:00:00+00:00,,,1029210.6790706066
2013-07-12 00:00:00+00:00,,,1029879.9244030744
2013-07-15 00:00:00+00:00,,,1030995.6300436745
2013-07-16 00:00:00+00:00,,,1028854.105135863
2013-07-17 00:00:00+00:00,,,1031997.5776682666
2013-07-18 00:00:00+00:00,,,1035847.4109967775
2013-07-19 00:00:00+00:00,,,1037501.3636826458
2013-07-22 00:00:00+00:00,,,1038295.1414522892
2013-07-23 00:00:00+00:00,,,1037166.4614677647
2013-07-24 00:00:00+00:00,,,1032365.3387723367
2013-07-25 00:00:00+00:00,,,1033112.3248213895
2013-07-26 00:00:00+00:00,,,1034141.1654823187
2013-07-29 00:00:00+00:00,,,1031904.3520488837
2013-07-30 00:00:00+00:00,,,1028781.9972784607
2013-07-31 00:00:00+00:00,1000000.0,1000000.0,1030716.6655607584
2013-08-01 00:00:00+00:00,1011357.5049307225,1014818.4854008385,1042705.6312235799
2013-08-02 00:00:00+00:00,1011042.9974435654,1014408.1378257925,1042449.1239227965
2013-08-05 00:00:00+00:00,1009630.2187049494,1012564.8420279482,1040920.0898456516
2013-08-06 00:00:00+00:00,1008198.0625999586,1010696.2639852376,1039322.8919118466
2013-08-07 00:00:00+00:00,1002230.3481458599,1002910.0037059028,1032933.4589430566
2013-08-08 00:00:00+00:00,1003885.4012496239,1005069.4023066814,1034568.2283458933
2013-08-09 00:00:00+00:00,1001538.0275802854,1002006.7118071765,1032096.6136796663
2013-08-12 00:00:00+00:00,1000663.4600636088,1000865.6367156869,1031241.5686512487
2013-08-13 00:00:00+00:00,1003600.7607768896,1004698.0231423818,1034550.2439915695
2013-08-14 00:00:00+00:00,999748.3438457852,999671.6564888144,1030512.41857568
2013-08-15 00:00:00+00:00,990541.8847781811,987659.7066707102,1020753.2746355883
2013-08-16 00:00:00+00:00,991025.1142998356,988290.1910645601,1021299.7806529668
2013-08-19 00:00:00+00:00,989149.8741923162,985843.5077194202,1019309.9068785177
2013-08-20 00:00:00+00:00,992678.2768676132,990447.1230249907,1022990.607205176
2013-08-21 00:00:00+00:00,987701.9149146553,983954.3107921103,1017927.6972503231
2013-08-22 00:00:00+00:00,992850.3469730846,990671.6281747926,1023353.143556155
2013-08-23 00:00:00+00:00,994336.8719825549,992611.142996506,1024841.321814975
2013-08-26 00:00:00+00:00,993648.5535411733,991713.0727920941,1024120.8042390429
2013-08-27 00:00:00+00:00,983122.5776515696,977979.5088622437,1012938.5625408298
2013-08-28 00:00:00+00:00,983620.8860620741,978629.6671453541,1013595.1701809
2013-08-29 00:00:00+00:00,985226.4534860607,980724.5002603325,1015272.8699001769
2013-08-30 00:00:00+00:00,981613.2093906904,976010.1897490445,1011399.6429845928
2013-09-03 00:00:00+00:00,984691.1860129188,980026.1203534182,1014746.2618025749
2013-09-04 00:00:00+00:00,991291.9603417113,988638.3532885631,1021843.5992313977
2013-09-05 00:00:00+00:00,991928.6322054141,989469.038617335,1022502.3497586488
