date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,999609.9270038542
2013-07-03 00:00:00+00:00,,,1001552.003102693
2013-07-05 00:00:00+00:00,,,1011085.7716371071
2013-07-08 00:00:00+00:00,,,1015412.944951898
2013-07-09 00:00:00+00:00,,,1022141.1769843507
2013-07-10 00:00:00+00:00,1000000.0,1000000.0,1023314.0440274368
2013-07-11 00:00:00+00:00,1013112.9994700006,1014429.4303977495,1036779.4114318917
2013-07-12 00:00:00+00:00,1017409.6548653124,1019157.4325693048,1041212.6278950819
2013-07-15 00:00:00+00:00,1019633.6056389587,1021604.6486291976,1043495.564944423
2013-07-16 00:00:00+00:00,1014729.511079975,1016208.2256929557,1038458.4773115916
2013-07-17 00:00:00+00:00,1016785.4720180056,1018470.5872009902,1040577.7329324819
2013-07-18 00:00:00+00:00,1021322.202607929,1023462.7660255529,1045224.5028316267
2013-07-19 00:00:00+00:00,1022919.0850896452,1025219.9615990008,1046861.0535164309
2013-07-22 00:00:00+00:00,1024894.3679328619,1027393.5456342376,1048887.8175483076
2013-07-23 00:00:00+00:00,1021513.0096433995,1023672.7284253853,1045400.155416637
2013-07-24 00:00:00+00:00,1015413.6269195271,1016961.0208038987,1039154.4274310083
2013-07-25 00:00:00+00:00,1022812.8187210263,1025103.0270125916,1046785.9763117279
2013-07-26 00:00:00+00:00,1028281.6005536539,1031120.8269061177,1052408.3860628875
2013-07-29 00:00:00+00:00,1023508.6776726709,1025868.7441417945,1047502.1304685505
2013-07-30 00:00:00+00:00,1025459.1811429564,1028015.0611708952,1049516.174057181
2013-07-31 00:00:00+00:00,1025359.8258467201,1027905.7314683379,1049409.7594614523
2013-08-01 00:00:00+00:00,1040736.8523028891,1044826.4774411609,1065214.9728667764
2013-08-02 00:00:00+00:00,1040700.7370660056,1044786.7365490715,1065149.7555700927
2013-08-05 00:00:00+00:00,1040378.6785418119,1044432.3461542967,1064827.7907573234
2013-08-06 00:00:00+00:00,1032459.0465367582,1035717.6520788379,1056703.0920919143
2013-08-07 00:00:00+00:00,1027590.3856321289,1030360.2200272074,1051707.7150200335
2013-08-08 00:00:00+00:00,1032134.0340327113,1035360.0111503627,1056377.173995723
2013-08-09 00:00:00+00:00,1031380.0219384904,1034530.3028096041,1055606.201783025
2013-08-12 00:00:00+00:00,1031787.8356598997,1034979.0574764358,1056028.939907941
2013-08-13 00:00:00+00:00,1031718.6247102073,1034902.898350247,1055962.5668362356
2013-08-14 00:00:00+00:00,1026043.8736560227,1028658.4517193872,1050137.1753566172
2013-08-15 00:00:00+00:00,1011381.9749187259,1012524.626059386,1035059.4031879995
2013-08-16 00:00:00+00:00,1009096.5650122045,1010009.780905009,1032713.9199407824
2013-08-19 00:00:00+00:00,1002425.4555294516,1002668.9501380003,1025873.5370555464
2013-08-20 00:00:00+00:00,1010738.9017531939,1011816.9939494377,1034407.4735074313
2013-08-21 00:00:00+00:00,1006288.1967854411,1006919.4769701968,1029842.4485083022
2013-08-22 00:00:00+00:00,1016326.0220277378,1017965.0124336773,1040155.703311361
2013-08-23 00:00:00+00:00,1018585.0949446894,1020450.8765941365,1042482.9212276369
2013-08-26 00:00:00+00:00,1018325.9601580158,1020165.72693204,1042230.7276988364
2013-08-27 00:00:00+00:00,1000247.7265146133,1000272.5960988916,1023649.3554546803
2013-08-28 00:00:00+00:00,1003772.1737782778,1004150.8671685981,1027277.9434801519
2013-08-29 00:00:00+00:00,1007974.0610077342,1008774.5872759118,1031609.2604412744
2013-08-30 00:00:00+00:00,1001158.4898256629,1001274.7921132876,1024604.1066147331
2013-09-03 00:00:00+00:00,1006193.9501567921,1006815.7688009541,1029791.9978282165
2013-09-04 00:00:00+00:00,1014576.8768050696,1016040.2682663503,1038414.0942125956
2013-09-05 00:00:00+00:00,1016167.64401726,1017790.7346504783,1040055.156164451
2013-09-06 00:00:00+00:00,1016884.9218690388,1018580.0209508224,1040784.3812941365
2013-09-09 00:00:00+00:00,1028577.8638382064,1031446.8324438774,1052791.9521013936
2013-09-10 00:00:00+00:00,1037735.6054431828,1041523.9315387021,1062203.660150066
2013-09-11 00:00:00+00:00,1041570.7679985472,1045744.1110089516,1066141.9084454617
2013-09-12 00:00:00+00:00,1039116.7384482075,1043043.7182672559,1063624.5706585625
2013-09-13 00:00:00+00:00,1040639.4468633013,1044719.2933438759,1065178.0550431083
2013-09-16 00:00:00+00:00,1043473.5145060397,1047837.8766921756,1068072.0817626328
2013-09-17 00:00:00+00:00,1049766.9522420107,1054763.1207586853,1074539.081511142
2013-09-18 00:00:00+00:00,1061378.0473258463,1067539.868652037,1086456.5746580828
2013-09-19 00:00:00+00:00,1059157.0283071455,1065095.87866975,1084192.172134585
2013-09-20 00:00:00+00:00,1053721.8802852253,1059115.0891285634,1078624.7725067073
2013-09-23 00:00:00+00:00,1047732.1017884947,1052523.989043931,1072467.6894903681
2013-09-24 00:00:00+00:00,1050307.7830640785,1055358.2462844534,1075122.6912776348
2013-09-25 00:00:00+00:00,1049157.8478050986,1054092.86754183,1073934.957259581
2013-09-26 00:00:00+00:00,1054990.9868686143,1060511.6029585404,1079946.253818127
2013-09-27 00:00:00+00:00,1052185.3580126557,1057424.313403501,1077070.8968910305
2013-09-30 00:00:00+00:00,1048787.0076466089,1053684.7982615824,1077070.8968910305
2013-10-01 00:00:00+00:00,1058104.1188603553,1063937.2662857298,1086995.6114843914
2013-10-02 00:00:00+00:00,1057402.910388073,1063165.6625906136,1086561.2831412402
2013-10-03 00:00:00+00:00,1048018.8637047295,1052839.5393587537,1076903.4145867429
2013-10-04 00:00:00+00:00,1054774.9487330718,1060273.876475961,1084492.506866488
2013-10-07 00:00:00+00:00,1044323.8967875432,1048773.6299476004,1073762.2816962404
2013-10-08 00:00:00+00:00,1028231.4052620616,1031065.592444469,1056926.472180631
2013-10-09 00:00:00+00:00,1025297.1774951506,1027836.7937679611,1053840.3727233359
2013-10-10 00:00:00+00:00,1046999.7963575821,1051718.1665264035,1075938.2244585706
2013-10-11 00:00:00+00:00,1054056.3382026132,1059483.1237076058,1083343.2421537368
2013-10-14 00:00:00+00:00,1057667.2414442187,1063456.5301823758,1087209.0162737782
2013-10-15 00:00:00+00:00,1057667.2414442187,1063456.5301823758,1078253.7361283924
2013-10-16 00:00:00+00:00,1071798.1015523374,1079604.7995725067,1092608.1947955007
2013-10-17 00:00:00+00:00,1077952.9892064391,1086638.3971839726,1098909.5561516995
2013-10-18 00:00:00+00:00,1090095.6201454566,1100514.585470313,1111308.1660630228
2013-10-21 00:00:00+00:00,1089607.1533007994,1099956.3820675958,1110849.868637377
2013-10-22 00:00:00+00:00,1095695.106540699,1106913.4892925082,1117031.640432045
2013-10-23 00:00:00+00:00,1090468.3031483935,1100940.475011537,1111676.7682591039
2013-10-24 00:00:00+00:00,1092820.8455782863,1103628.8809980769,1114052.2372278534
2013-10-25 00:00:00+00:00,1096724.657264713,1108090.0250670456,1118045.096290588
2013-10-28 00:00:00+00:00,1094605.0358494068,1105667.793344591,1115909.97485623
2013-10-29 00:00:00+00:00,1099797.0343750212,1111601.033800111,1121203.0887995115
2013-10-30 00:00:00+00:00,1092531.1913428025,1103297.8739264056,1113867.414719623
2013-10-31 00:00:00+00:00,1090451.13585308,1100920.8568066081,1111737.451389581
2013-11-01 00:00:00+00:00,1090603.6693650759,1101095.166949366,1111895.3850302147
2013-11-04 00:00:00+00:00,1095349.6725248778,1106518.738972902,1116763.1345552062
2013-11-05 00:00:00+00:00,1094995.0238463662,1106113.4584481749,1116345.698776652
2013-11-06 00:00:00+00:00,1092868.4204709702,1103683.2479776794,1114292.6502379305
2013-11-07 00:00:00+00:00,1076778.260409499,1085295.9568138758,1097906.5451307092
2013-11-08 00:00:00+00:00,1093474.9410297978,1104376.3591754169,1114871.3893720065
2013-11-11 00:00:00+00:00,1095408.3979834695,1106585.848442399,1116816.4574761593
2013-11-12 00:00:00+00:00,1093449.619015092,1104347.422032749,1114786.6641553203
2013-11-13 00:00:00+00:00,1102975.164895812,1115232.8939568214,1124473.8481957125
2013-11-14 00:00:00+00:00,1107648.165210214,1120573.0407957088,1129237.8419560594
2013-11-15 00:00:00+00:00,1112025.6436350732,1125575.4752061588,1133670.8477072597
2013-11-18 00:00:00+00:00,1104131.3923818967,1116554.1916541099,1125677.516783021
2013-11-19 00:00:00+00:00,1099683.343192278,1111471.111358577,1121147.1982267152
2013-11-20 00:00:00+00:00,1097855.279359349,1109382.0617883012,1119236.3920525918
2013-11-21 00:00:00+00:00,1109740.2591168075,1122963.815011477,1131330.4239006243
2013-11-22 00:00:00+00:00,1114247.2510792469,1128114.2531158647,1135849.5487889256
2013-11-25 00:00:00+00:00,1112918.9269179758,1126596.289154046,1134462.651479638
2013-11-26 00:00:00+00:00,1114841.1176747242,1128792.9037919166,1136388.2530366806
2013-11-27 00:00:00+00:00,1117788.8301507211,1132161.4499938353,1139394.6240841565
2013-11-29 00:00:00+00:00,1117051.7969459202,1131319.1933548527,1138603.45429477
2013-12-02 00:00:00+00:00,1114604.125691616,1128522.07736258,1136109.1430306043
2013-12-03 00:00:00+00:00,1108772.860192378,1121858.3042131334,1130214.713071091
2013-12-04 00:00:00+00:00,1108147.4906196434,1121143.6529992905,1129564.5836071465
2013-12-05 00:00:00+00:00,1107338.7497997019,1120219.4513210282,1128712.203953105
2013-12-06 00:00:00+00:00,1115195.3072618707,1129197.6596825458,1136741.0277235145
2013-12-09 00:00:00+00:00,1116501.7263404727,1130690.5912561556,1138092.5437502782
2013-12-10 00:00:00+00:00,1112320.5467823376,1125912.4805568296,1133825.1132283628
2013-12-11 00:00:00+00:00,1098072.3560204443,1109630.129660664,1119345.137308625
2013-12-12 00:00:00+00:00,1098502.8359343007,1110122.0675584849,1119747.38402031
2013-12-13 00:00:00+00:00,1099563.3331746263,1111333.96796605,1120827.2726849515
2013-12-16 00:00:00+00:00,1105949.9453716879,1118632.3725542596,1127348.2261833798
2013-12-17 00:00:00+00:00,1103599.324964181,1115946.162989949,1124967.5897837835
2013-12-18 00:00:00+00:00,1119422.1499800773,1134027.9526980498,1141064.826373722
2013-12-19 00:00:00+00:00,1116557.5265360582,1130754.3578339464,1138133.6239229168
2013-12-20 00:00:00+00:00,1127157.392756497,1142867.5267364287,1148870.5374336655
2013-12-23 00:00:00+00:00,1134630.1212737472,1151407.1083508937,1156456.265149159
2013-12-24 00:00:00+00:00,1136994.8999151487,1154109.4974664326,1158895.544969894
2013-12-26 00:00:00+00:00,1139689.974594443,1157189.3377319775,1161631.8843200211
2013-12-27 00:00:00+00:00,1137625.6859155027,1154830.3383907147,1159571.5361071578
2013-12-30 00:00:00+00:00,1137429.8625233937,1154606.5580359115,1159363.053052663
2013-12-31 00:00:00+00:00,1141831.3717416772,1159636.4540249854,1159363.053052663
2014-01-02 00:00:00+00:00,1132086.4931280767,1148500.3360659566,1150074.7718417142
2014-01-03 00:00:00+00:00,1133297.48269179,1149884.2140149176,1150378.794916857
2014-01-06 00:00:00+00:00,1128745.805968957,1144682.7116764393,1147032.011477328
2014-01-07 00:00:00+00:00,1137678.359358511,1154890.5318213264,1155035.6727758506
2014-01-08 00:00:00+00:00,1141301.8176041804,1159031.2974525243,1158412.935097077
2014-01-09 00:00:00+00:00,1141301.8176041804,1159031.2974525243,1158834.8097040197
2014-01-10 00:00:00+00:00,1146010.6211480068,1164729.0980239885,1163644.8324989912
2014-01-13 00:00:00+00:00,1131742.5614478772,1147464.2964759034,1149142.1750608915
2014-01-14 00:00:00+00:00,1144632.5589748924,1163061.5993984025,1162296.7414794473
2014-01-15 00:00:00+00:00,1149746.2655619956,1169249.3454029048,1167452.3274566615
2014-01-16 00:00:00+00:00,1150593.860375885,1170274.9618190494,1168326.0803802372
2014-01-17 00:00:00+00:00,1147252.695587581,1166232.0472096445,1164947.7207885133
2014-01-21 00:00:00+00:00,1153413.8930855617,1173687.290202511,1171259.5952792326
2014-01-22 00:00:00+00:00,1154840.8261906558,1175413.9241947713,1172698.4782615197
2014-01-23 00:00:00+00:00,1148376.4535890343,1167591.8297793083,1166118.4455483244
2014-01-24 00:00:00+00:00,1128236.389145509,1143221.7175782816,1145603.1678594975
2014-01-27 00:00:00+00:00,1118807.7942597813,1131812.8208536692,1135991.471268136
2014-01-28 00:00:00+00:00,1129118.9937804702,1144289.6969804063,1146524.2856190968
2014-01-29 00:00:00+00:00,1116843.7174481482,1129436.2260614755,1134075.882749438
2014-01-30 00:00:00+00:00,1133983.480170804,1150175.8786987034,1151644.2827335424
2014-01-31 00:00:00+00:00,1129168.606876518,1144349.7303889745,1146804.0368049177
2014-02-03 00:00:00+00:00,1104517.9826078918,1114521.6987589707,1121767.7351862495
2014-02-04 00:00:00+00:00,1115214.73423128,1127465.1050712725,1132614.1785722652
2014-02-05 00:00:00+00:00,1110084.2081250784,1121257.006919003,1127389.6021508463
2014-02-06 00:00:00+00:00,1120776.619866831,1134195.1618378602,1138208.0973229508
2014-02-07 00:00:00+00:00,1135961.1419876267,1152568.911774978,1153702.7726650552
2014-02-10 00:00:00+00:00,1139583.6844243153,1156952.3021997022,1157390.304818262
2014-02-11 00:00:00+00:00,1147847.889224966,1166952.2502539335,1165799.1012338595
2014-02-12 00:00:00+00:00,1148900.4616924727,1168225.8960858416,1166869.891940439
2014-02-13 00:00:00+00:00,1158400.1188944385,1179720.7804509024,1176575.9936237072
2014-02-14 00:00:00+00:00,1159988.6806458246,1181642.9901949724,1178151.7482894242
2014-02-18 00:00:00+00:00,1166602.9399999261,1189646.452300972,1184918.4282417079
2014-02-19 00:00:00+00:00,1159764.5661300186,1181371.804573328,1177983.9401277215
2014-02-20 00:00:00+00:00,1166912.7033052715,1190021.2756550978,1185282.0494420235
2014-02-21 00:00:00+00:00,1166501.6740735697,1189523.9173411478,1184886.5742572325
2014-02-24 00:00:00+00:00,1173580.9468959214,1198090.0603873213,1192125.091562132
2014-02-25 00:00:00+00:00,1172554.737976402,1196848.3152786843,1191099.4400245277
2014-02-26 00:00:00+00:00,1173363.4673263712,1197826.9032595856,1191866.1324055067
2014-02-27 00:00:00+00:00,1178065.4060190564,1203516.39714499,1196638.9126157053
2014-02-28 00:00:00+00:00,1174433.4455617499,1199121.6106187385,1192878.0072489153
2014-03-03 00:00:00+00:00,1166623.6026215747,1189671.4547238466,1184970.5435160995
2014-03-04 00:00:00+00:00,1184352.2258966113,1211123.6471730764,1203003.3225673917
