date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,1000062.3905794336
2013-07-03 00:00:00+00:00,,,1001038.8475457617
2013-07-05 00:00:00+00:00,,,1008256.9668713303
2013-07-08 00:00:00+00:00,,,1007076.5388222494
2013-07-09 00:00:00+00:00,,,1014939.5251294059
2013-07-10 00:00:00+00:00,,,1014023.5581151745
2013-07-11 00:00:00+00:00,,,1021489.2901675762
2013-07-12 00:00:00+00:00,,,1022624.8777638256
2013-07-15 00:00:00+00:00,,,1022315.197224507
2013-07-16 00:00:00+00:00,,,1020487.1567604153
2013-07-17 00:00:00+00:00,,,1021610.658242164
2013-07-18 00:00:00+00:00,,,1026269.9578877802
2013-07-19 00:00:00+00:00,,,1028217.8117525834
2013-07-22 00:00:00+00:00,,,1028672.0264955014
2013-07-23 00:00:00+00:00,,,1026022.1108508867
2013-07-24 00:00:00+00:00,,,1022782.7751596482
2013-07-25 00:00:00+00:00,1000000.0,1000000.0,1023680.446103386
2013-07-26 00:00:00+00:00,998774.317183982,998313.3754458574,1022317.7030469227
2013-07-29 00:00:00+00:00,995159.345152827,993338.9232379914,1018598.24611522
2013-07-30 00:00:00+00:00,997678.0944407964,996804.8969297983,1021166.6601502514
2013-07-31 00:00:00+00:00,997228.4255800277,996186.1213935062,1020737.6150831751
2013-08-01 00:00:00+00:00,1008607.844653849,1011844.9911850705,1032590.6202907597
2013-08-02 00:00:00+00:00,1007694.8862131927,1010588.6970584013,1031813.7640955464
2013-08-05 00:00:00+00:00,1006780.6509883859,1009330.6459881983,1030937.6836816843
2013-08-06 00:00:00+00:00,999191.9753303726,998888.1020192697,1023071.6283183149
2013-08-07 00:00:00+00:00,995030.8963194098,993162.1687354717,1018775.1657455423
2013-08-08 00:00:00+00:00,998786.5933381654,998330.2682853474,1022654.2131646478
2013-08-09 00:00:00+00:00,996771.2801220607,995557.0575409777,1020559.012569977
2013-08-12 00:00:00+00:00,998249.4027590271,997591.0567950758,1022161.8963725541
2013-08-13 00:00:00+00:00,1000477.1270545408,1000656.5599151079,1024557.9102931899
2013-08-14 00:00:00+00:00,998579.8531356062,998045.7794294965,1022596.6000259182
2013-08-15 00:00:00+00:00,991208.4340452309,987902.1955640612,1014856.3802340375
2013-08-16 00:00:00+00:00,991685.36380865,988558.4839929042,1015351.4910085073
2013-08-19 00:00:00+00:00,988131.704113398,983668.4018111608,1011680.8338247181
2013-08-20 00:00:00+00:00,991600.5576469046,988441.7848331595,1015235.5748289407
2013-08-21 00:00:00+00:00,987903.0058679904,983353.6971655928,1011374.9192473629
2013-08-22 00:00:00+00:00,996066.8877414683,994587.7647767065,1019853.9134512425
2013-08-23 00:00:00+00:00,997598.7313056239,996695.6877520841,1021467.1889959505
2013-08-26 00:00:00+00:00,996299.7007541046,994908.1316273343,1020156.3171733483
2013-08-27 00:00:00+00:00,984528.7892847249,978710.5411500591,1007815.5849785217
2013-08-28 00:00:00+00:00,985977.3116973318,980703.8084427065,1009350.4685321812
2013-08-29 00:00:00+00:00,989130.8849400975,985043.3439204211,1012645.4153324035
2013-08-30 00:00:00+00:00,984088.1392264726,978104.1761114702,1007360.0894401945
2013-09-03 00:00:00+00:00,986323.385244046,981180.0296426769,1009688.3157113646
2013-09-04 00:00:00+00:00,992023.9356101698,989024.3822712521,1015693.5657604481
2013-09-05 00:00:00+00:00,993077.0050492658,990473.4788482658,1016788.9133964125
2013-09-06 00:00:00+00:00,993655.5624626419,991269.6139711776,1017368.3007530194
2013-09-09 00:00:00+00:00,1001664.267713928,1002290.1477888846,1025702.805613327
2013-09-10 00:00:00+00:00,1007232.5806165473,1009952.5324972037,1031449.4080163215
2013-09-11 00:00:00+00:00,1006786.6342220193,1009338.8793326063,1030939.8012233644
2013-09-12 00:00:00+00:00,1002690.0423139608,1003701.6847744905,1026703.9081184753
2013-09-13 00:00:00+00:00,1003114.7314279936,1004286.0864469655,1027156.2893605384
2013-09-16 00:00:00+00:00,1006085.6121450532,1008374.2243398502,1030168.4394292205
2013-09-17 00:00:00+00:00,1009629.4430005166,1013250.7813564287,1033860.0866402138
2013-09-18 00:00:00+00:00,1017120.9539503143,1023559.619948623,1041620.4168908265
2013-09-19 00:00:00+00:00,1018210.5968753843,1025059.0441786548,1042663.3189976844
2013-09-20 00:00:00+00:00,1014530.5983902478,1019995.111060621,1038937.0098989209
2013-09-23 00:00:00+00:00,1013151.0155321364,1018096.7093758164,1037566.3088114023
2013-09-24 00:00:00+00:00,1013377.8301367931,1018408.8220010835,1037770.2304238295
2013-09-25 00:00:00+00:00,1011554.7161323652,1015900.090700714,1035832.0192035487
2013-09-26 00:00:00+00:00,1014222.9249626065,1019571.7310874866,1038549.7361655743
2013-09-27 00:00:00+00:00,1011631.4614847898,1016005.697627828,1035827.5873129142
2013-09-30 00:00:00+00:00,1009245.9470348903,1012723.0643128455,1035827.5873129142
2013-10-01 00:00:00+00:00,1015025.0996090731,1020675.5790306574,1041553.5879735163
2013-10-02 00:00:00+00:00,1013337.9099975671,1018353.8891211054,1040281.5244469206
2013-10-03 00:00:00+00:00,1006810.4586316028,1009371.6633723809,1033622.6226615111
2013-10-04 00:00:00+00:00,1008379.2687450161,1011530.4548831129,1035478.8469865203
2013-10-07 00:00:00+00:00,1002375.9953527154,1003269.5343771216,1029413.1935495733
2013-10-08 00:00:00+00:00,995780.8340633255,994194.1350781799,1022080.7155247632
2013-10-09 00:00:00+00:00,996361.3103114695,994992.9106508006,1022673.0334587595
2013-10-10 00:00:00+00:00,1011431.1126481056,1015730.0037346531,1037643.9612968311
2013-10-11 00:00:00+00:00,1016332.3355376378,1022474.4263232526,1042693.7074410086
2013-10-14 00:00:00+00:00,1018487.4819296973,1025440.0572149607,1044733.2693845676
2013-10-15 00:00:00+00:00,1012472.7669992284,1017163.3923589962,1038964.9086061596
2013-10-16 00:00:00+00:00,1017492.2055955662,1024070.4879582456,1044362.959800409
2013-10-17 00:00:00+00:00,1016731.4374193477,1023023.6181896143,1044278.9862299111
2013-10-18 00:00:00+00:00,1021905.5154151898,1030143.5083265968,1049439.042692272
2013-10-21 00:00:00+00:00,1021097.8018746707,1029032.0384810958,1048696.044184208
2013-10-22 00:00:00+00:00,1021097.8018746707,1029032.0384810958,1051792.777564873
2013-10-23 00:00:00+00:00,1023202.7163139828,1031927.3531333576,1053856.1388031216
2013-10-24 00:00:00+00:00,1028549.8188714355,1039282.3049986685,1059302.1848114603
2013-10-25 00:00:00+00:00,1028518.8282709265,1039239.6773563946,1059236.2450920166
2013-10-28 00:00:00+00:00,1029141.3718017377,1040095.9874147823,1060043.7508176807
2013-10-29 00:00:00+00:00,1028608.7452757439,1039363.3584033166,1059432.6215225102
2013-10-30 00:00:00+00:00,1025675.687344006,1035328.9304726174,1056485.8937210906
2013-10-31 00:00:00+00:00,1022732.7384530162,1031280.8975047193,1053683.9480565435
2013-11-01 00:00:00+00:00,1025614.048989149,1035244.1467737525,1056637.5715503115
2013-11-04 00:00:00+00:00,1029471.368501521,1040549.898634277,1060671.5471201707
2013-11-05 00:00:00+00:00,1026494.8802534873,1036455.7322036297,1057649.6082494538
2013-11-06 00:00:00+00:00,1028186.5472680535,1038782.6240727463,1059280.267460112
2013-11-07 00:00:00+00:00,1019451.3505182789,1026767.3408537874,1050353.2244499133
2013-11-08 00:00:00+00:00,1025397.8586113867,1034946.7764119351,1056776.4869916937
2013-11-11 00:00:00+00:00,1027082.4319864319,1037263.910963576,1058498.89049588
2013-11-12 00:00:00+00:00,1027496.7986827609,1037833.8733073579,1058931.349726447
2013-11-13 00:00:00+00:00,1033319.3755241625,1045842.8411437602,1064901.6445368112
2013-11-14 00:00:00+00:00,1027793.3028363012,1038241.7154524676,1060820.4770739088
2013-11-15 00:00:00+00:00,1031912.9445792236,1043908.2921444162,1064790.298178105
2013-11-18 00:00:00+00:00,1030332.3737076295,1041734.2132754623,1062710.4487527641
2013-11-19 00:00:00+00:00,1027804.2062206203,1038256.7130826748,1059772.1174297715
2013-11-20 00:00:00+00:00,1024958.209369313,1034342.0378683353,1057122.1339002089
2013-11-21 00:00:00+00:00,1031261.1801567685,1043011.7886823687,1063804.4127535867
2013-11-22 00:00:00+00:00,1031333.729838419,1043111.5809363323,1064324.0778577419
2013-11-25 00:00:00+00:00,1031504.6787919089,1043346.7216150147,1064420.7241829818
2013-11-26 00:00:00+00:00,1034709.4739078423,1047754.9246675296,1067644.1598258414
2013-11-27 00:00:00+00:00,1039032.34233516,1053701.040131255,1072035.1746404718
2013-11-29 00:00:00+00:00,1040350.2732257837,1055513.8571023513,1073315.3966945908
2013-12-02 00:00:00+00:00,1038281.9900356219,1052668.9288175427,1071266.4274422266
2013-12-03 00:00:00+00:00,1036352.6256234066,1050015.083631291,1069283.1226049324
2013-12-04 00:00:00+00:00,1034996.7390120896,1048150.0584790886,1067949.2053368734
2013-12-05 00:00:00+00:00,1035604.6086730552,1048986.1845957558,1068530.0540624943
2013-12-06 00:00:00+00:00,1041497.1434097221,1057091.3796779881,1074588.590684977
2013-12-09 00:00:00+00:00,1043355.1727786992,1059647.1033482056,1076575.9626015055
2013-12-10 00:00:00+00:00,1040206.290499189,1055315.808530782,1073443.8964068634
2013-12-11 00:00:00+00:00,1032517.857802574,1044740.3516743445,1065416.8830201467
2013-12-12 00:00:00+00:00,1031764.024064414,1043703.4516338006,1064620.927900831
2013-12-13 00:00:00+00:00,1033184.1499891998,1045656.8381094206,1066041.1485364384
2013-12-16 00:00:00+00:00,1040127.1284357382,1055206.9209304443,1073219.8590286048
2013-12-17 00:00:00+00:00,1039826.8497417518,1054793.8868962699,1072815.2787833156
2013-12-18 00:00:00+00:00,1048034.8408827567,1066083.9975878722,1081354.2772923666
2013-12-19 00:00:00+00:00,1046420.7931611339,1063863.8712347122,1079607.389034804
2013-12-20 00:00:00+00:00,1051189.0484917043,1070422.6174081843,1084548.7961430773
2013-12-23 00:00:00+00:00,1058159.1978172334,1080010.0738357492,1091864.5763963922
2013-12-24 00:00:00+00:00,1059970.688686219,1082501.783692196,1093778.2507932377
2013-12-26 00:00:00+00:00,1062099.6486298318,1085430.1729909247,1095915.776194899
2013-12-27 00:00:00+00:00,1061457.095521092,1084546.3397120768,1095192.101560032
2013-12-30 00:00:00+00:00,1060745.6631310899,1083567.762823441,1094468.7076635966
2013-12-31 00:00:00+00:00,1064537.2987645986,1088783.166357526,1094468.7076635966
2014-01-02 00:00:00+00:00,1057627.8660384258,1079279.2257520156,1088101.7520623447
2014-01-03 00:00:00+00:00,1057539.0742183623,1079157.0923993103,1087940.8010488565
2014-01-06 00:00:00+00:00,1053300.146324976,1073326.4373330586,1084203.6716650343
2014-01-07 00:00:00+00:00,1056368.9850193427,1077547.632015029,1087223.763150711
2014-01-08 00:00:00+00:00,1058213.6367839174,1080084.9547596243,1089223.103148817
2014-01-09 00:00:00+00:00,1059838.7881841892,1082320.354248303,1090862.2121858553
2014-01-10 00:00:00+00:00,1063382.6409503357,1087194.9318784676,1094419.4901367736
2014-01-13 00:00:00+00:00,1055332.4581159612,1076121.8868755712,1086222.8958096434
2014-01-14 00:00:00+00:00,1062629.8193780985,1086159.4240744784,1093168.6660206462
2014-01-15 00:00:00+00:00,1067861.0695697272,1093355.0207441556,1097713.4564793513
2014-01-16 00:00:00+00:00,1062849.1845072282,1086461.1613141038,1092790.6992493207
