date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,997948.9339039113
2013-07-03 00:00:00+00:00,,,997131.2057123727
2013-07-05 00:00:00+00:00,,,1005203.1345236222
2013-07-08 00:00:00+00:00,,,1007209.7551336277
2013-07-09 00:00:00+00:00,,,1016038.5896450414
2013-07-10 00:00:00+00:00,,,1017647.0530832654
2013-07-11 00:00:00+00:00,,,1029054.6936657582
2013-07-12 00:00:00+00:00,,,1028646.1437131069
2013-07-15 00:00:00+00:00,,,1029186.8812421138
2013-07-16 00:00:00+00:00,,,1026783.9467678925
2013-07-17 00:00:00+00:00,,,1027218.7741463678
2013-07-18 00:00:00+00:00,,,1031424.4870289117
2013-07-19 00:00:00+00:00,,,1033514.6612984464
2013-07-22 00:00:00+00:00,,,1034925.5437518083
2013-07-23 00:00:00+00:00,,,1032701.1808350824
2013-07-24 00:00:00+00:00,,,1026432.1250193192
2013-07-25 00:00:00+00:00,,,1027040.0352655364
2013-07-26 00:00:00+00:00,,,1025037.6213438949
2013-07-29 00:00:00+00:00,,,1022027.4836989085
2013-07-30 00:00:00+00:00,,,1024847.5724175378
2013-07-31 00:00:00+00:00,,,1025571.8055665627
2013-08-01 00:00:00+00:00,,,1037745.0937074402
2013-08-02 00:00:00+00:00,,,1037337.8503911227
2013-08-05 00:00:00+00:00,1000000.0,1000000.0,1035705.6917906555
2013-08-06 00:00:00+00:00,999752.1184500912,999689.2626495834,1035384.8152497129
2013-08-07 00:00:00+00:00,996695.1332787795,995857.1118794043,1032099.9914740149
2013-08-08 00:00:00+00:00,999209.6353231848,999009.2210346967,1034697.7288111057
2013-08-09 00:00:00+00:00,996312.2492184374,995377.139172798,1031648.3330247551
2013-08-12 00:00:00+00:00,997998.1349654435,997490.5182053343,1033399.6058188009
2013-08-13 00:00:00+00:00,1000185.8537159036,1000232.9809994578,1035883.683447755
2013-08-14 00:00:00+00:00,996062.7238424093,995064.3411681172,1031566.1582502413
2013-08-15 00:00:00+00:00,984537.3098844248,980616.405865647,1019556.2967985435
2013-08-16 00:00:00+00:00,983418.58185831,979213.9998261513,1018440.0483209555
2013-08-19 00:00:00+00:00,980796.4336029099,975926.9484034766,1015675.9334937211
2013-08-20 00:00:00+00:00,982675.8384448678,978282.9175394005,1017581.622683772
2013-08-21 00:00:00+00:00,977879.1506330024,972269.9243901204,1012555.4265718113
2013-08-22 00:00:00+00:00,985479.4657539326,981797.4660077916,1020533.110831107
2013-08-23 00:00:00+00:00,990391.3441073385,987954.85878538,1025304.721951077
2013-08-26 00:00:00+00:00,987356.4470398633,984150.3970419333,1022230.8473806509
2013-08-27 00:00:00+00:00,975529.0689976853,969323.9280427126,1009795.0978723776
2013-08-28 00:00:00+00:00,976215.574114843,970184.5115804203,1010643.5501383166
2013-08-29 00:00:00+00:00,975478.3903021094,969260.3986530035,1009846.1191123618
2013-08-30 00:00:00+00:00,972517.2011233729,965548.3350491518,1006722.363213555
2013-09-03 00:00:00+00:00,975444.0428111192,969217.3416027805,1010006.2498448225
2013-09-04 00:00:00+00:00,982787.5985342038,978423.0168491531,1017802.6025539379
2013-09-05 00:00:00+00:00,984307.2626695967,980328.025136897,1019501.1581760452
2013-09-06 00:00:00+00:00,986570.2779451646,983164.8775405589,1021852.9055753079
2013-09-09 00:00:00+00:00,994569.143424758,993192.0306964997,1030245.0135495996
2013-09-10 00:00:00+00:00,1003048.255085854,1003821.206980191,1039113.0589265896
2013-09-11 00:00:00+00:00,1004984.0413890566,1006247.8543327319,1041049.125372112
2013-09-12 00:00:00+00:00,1003890.6573083147,1004877.218751494,1039897.1980193795
2013-09-13 00:00:00+00:00,1006257.8102933117,1007844.6152634948,1042243.6339961544
2013-09-16 00:00:00+00:00,1010987.3604703383,1013773.4465589753,1047257.9922118962
2013-09-17 00:00:00+00:00,1012611.2835191942,1015809.1508930313,1048937.3114080788
2013-09-18 00:00:00+00:00,1022581.7717450117,1028307.8749601921,1059399.9561286632
2013-09-19 00:00:00+00:00,1022736.6826076282,1028502.0668676493,1059674.1276450963
2013-09-20 00:00:00+00:00,1016869.0626697089,1021146.5832770738,1053456.8842729176
2013-09-23 00:00:00+00:00,1013550.098577147,1016986.0230876211,1050096.8881717836
2013-09-24 00:00:00+00:00,1012931.9447163148,1016211.12276553,1049540.0248435521
2013-09-25 00:00:00+00:00,1009140.2224534258,1011457.9262088712,1045556.2914878901
2013-09-26 00:00:00+00:00,1013173.4827122055,1016513.9080147573,1049749.4482777724
2013-09-27 00:00:00+00:00,1007709.5469325425,1009664.4715494633,1043970.0941262967
2013-09-30 00:00:00+00:00,1005133.757966082,1006435.5348296281,1043970.0941262967
