date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2012-04-02 00:00:00+00:00,,,1000000.0
2012-04-03 00:00:00+00:00,,,996602.3148013139
2012-04-04 00:00:00+00:00,,,988914.9547791262
2012-04-05 00:00:00+00:00,,,987506.8057558239
2012-04-09 00:00:00+00:00,,,980723.6997185658
2012-04-10 00:00:00+00:00,,,969305.4552824618
2012-04-11 00:00:00+00:00,,,974570.7110596817
2012-04-12 00:00:00+00:00,,,981347.9530345299
2012-04-13 00:00:00+00:00,,,975071.5609689391
2012-04-16 00:00:00+00:00,,,975510.5914605975
2012-04-17 00:00:00+00:00,,,983246.2242839639
2012-04-18 00:00:00+00:00,,,981880.3569370423
2012-04-19 00:00:00+00:00,,,978191.1261088215
2012-04-20 00:00:00+00:00,,,980428.3400117867
2012-04-23 00:00:00+00:00,,,974303.552629471
2012-04-24 00:00:00+00:00,,,977834.0882013666
2012-04-25 00:00:00+00:00,,,984778.648745567
2012-04-26 00:00:00+00:00,,,988955.0157645193
2012-04-27 00:00:00+00:00,,,991397.4298480029
2012-04-30 00:00:00+00:00,,,989968.4198516394
2012-05-01 00:00:00+00:00,,,992881.3641747129
2012-05-02 00:00:00+00:00,,,990747.2098372016
2012-05-03 00:00:00+00:00,,,986317.2249419739
2012-05-04 00:00:00+00:00,,,977789.0206512448
2012-05-07 00:00:00+00:00,,,976697.1281610196
2012-05-08 00:00:00+00:00,,,973118.7649746295
2012-05-09 00:00:00+00:00,,,968863.8419403101
2012-05-10 00:00:00+00:00,1000000.0,1000000.0,971274.121467415
2012-05-11 00:00:00+00:00,997434.1620458537,996620.249421668,968818.2990663182
2012-05-14 00:00:00+00:00,988324.3580209052,984620.7132186661,960091.9682816602
2012-05-15 00:00:00+00:00,984951.3496756231,980177.7487332182,956861.779978067
2012-05-16 00:00:00+00:00,979738.0579893539,973310.7423569147,951848.4653534548
2012-05-17 00:00:00+00:00,969040.052499857,959219.2093426408,941591.7838322511
2012-05-18 00:00:00+00:00,960411.0896013625,947853.0424732687,933313.9219565444
2012-05-21 00:00:00+00:00,967805.2573537554,957592.723304263,940384.1788279223
2012-05-22 00:00:00+00:00,967432.3965739736,957101.5868963426,940048.3392702709
2012-05-23 00:00:00+00:00,969820.4242769815,960247.1238143201,942360.1273890464
2012-05-24 00:00:00+00:00,969740.2518827637,960141.5198359839,942286.4582364764
2012-05-25 00:00:00+00:00,969755.2920629133,960161.3309302412,942290.545932759
2012-05-29 00:00:00+00:00,977207.3749747132,969977.2982598366,949425.2383828864
2012-05-30 00:00:00+00:00,969435.1624193211,959739.6525673021,941987.3005251972
2012-05-31 00:00:00+00:00,968602.7939109452,958643.2474170767,941187.6647291839
2012-06-01 00:00:00+00:00,953287.0936707407,938469.2350010748,926497.8614218154
2012-06-04 00:00:00+00:00,950762.1882975562,935143.4012782302,924070.6979111708
2012-06-05 00:00:00+00:00,952113.4623512649,936923.3146422552,925376.9482518166
2012-06-06 00:00:00+00:00,964627.8188625153,953407.3656276292,937344.5981901903
2012-06-07 00:00:00+00:00,966286.0234419707,955591.5713282861,938938.1328249732
2012-06-08 00:00:00+00:00,968726.6577713923,958806.4022855686,941258.7289908896
2012-06-11 00:00:00+00:00,962794.0981919366,950991.9681599626,935591.01444155
2012-06-12 00:00:00+00:00,969249.9558647125,959495.6964129244,941785.7269565731
2012-06-13 00:00:00+00:00,964114.8840476932,952731.7221271344,936866.228124712
2012-06-14 00:00:00+00:00,967173.7208230142,956760.8562911645,939807.16154327
2012-06-15 00:00:00+00:00,972923.2431396919,964334.1916779627,945310.200320873
2012-06-18 00:00:00+00:00,974017.1752319381,965775.1313193189,946390.6834186075
2012-06-19 00:00:00+00:00,981187.8279821168,975220.3956783849,953261.81949881
2012-06-20 00:00:00+00:00,980749.6898118766,974643.2751584137,952821.6944187214
2012-06-21 00:00:00+00:00,968830.7582953422,958943.5246652015,941400.2052899016
2012-06-22 00:00:00+00:00,972279.032843308,963485.6306383801,944716.4724056793
2012-06-25 00:00:00+00:00,964396.9811920801,953103.303654856,937167.654686332
