date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,998744.910636568
2013-07-03 00:00:00+00:00,,,998721.9653142452
2013-07-05 00:00:00+00:00,,,1005883.801172478
2013-07-08 00:00:00+00:00,,,1009624.2568565038
2013-07-09 00:00:00+00:00,,,1015014.1672192607
2013-07-10 00:00:00+00:00,,,1015223.2881652294
2013-07-11 00:00:00+00:00,,,1024180.5161689142
2013-07-12 00:00:00+00:00,,,1026550.4339723306
2013-07-15 00:00:00+00:00,,,1027614.5354145089
2013-07-16 00:00:00+00:00,,,1024906.3820521402
2013-07-17 00:00:00+00:00,,,1026833.9095996752
2013-07-18 00:00:00+00:00,,,1030889.6079889311
2013-07-19 00:00:00+00:00,,,1032889.9260470486
2013-07-22 00:00:00+00:00,,,1035185.1959187301
2013-07-23 00:00:00+00:00,,,1034295.9074370945
2013-07-24 00:00:00+00:00,,,1031575.3300759257
2013-07-25 00:00:00+00:00,,,1033168.1236757309
2013-07-26 00:00:00+00:00,,,1033283.4713494788
2013-07-29 00:00:00+00:00,,,1031018.6461145162
2013-07-30 00:00:00+00:00,,,1031889.1002531716
2013-07-31 00:00:00+00:00,,,1032571.6625060445
2013-08-01 00:00:00+00:00,,,1041563.2088677706
2013-08-02 00:00:00+00:00,,,1042391.1481786994
2013-08-05 00:00:00+00:00,,,1040946.2824533955
2013-08-06 00:00:00+00:00,1000000.0,1000000.0,1036165.4481627039
2013-08-07 00:00:00+00:00,997860.3528020566,997255.1283580527,1033917.9476238843
2013-08-08 00:00:00+00:00,999964.5645572025,999954.5412242971,1036100.1629325808
2013-08-09 00:00:00+00:00,997820.4416904756,997203.9279178666,1033819.3731742435
2013-08-12 00:00:00+00:00,997498.8509601968,996791.3714568277,1033539.5329820291
2013-08-13 00:00:00+00:00,998284.3220583465,997799.0223185924,1034516.297636788
2013-08-14 00:00:00+00:00,995934.2266565803,994784.174716437,1032037.0970347346
2013-08-15 00:00:00+00:00,987073.6856278075,983417.3251603201,1022619.6297770845
2013-08-16 00:00:00+00:00,985477.6875453045,981369.8801976762,1020982.5963043527
2013-08-19 00:00:00+00:00,981411.1397054145,976153.0613421821,1016743.530735199
2013-08-20 00:00:00+00:00,984446.0044458947,980046.373366378,1019925.5027658218
2013-08-21 00:00:00+00:00,980580.9366816503,975088.0256020939,1015885.0176325586
2013-08-22 00:00:00+00:00,986788.4893347753,983051.4577323231,1022437.9813234826
2013-08-23 00:00:00+00:00,989168.3368094739,986104.4731321232,1024775.6623324418
2013-08-26 00:00:00+00:00,986934.9938738449,983239.4028080793,1022496.51913298
2013-08-27 00:00:00+00:00,975506.7521452343,968578.5481268337,1010322.3749243288
2013-08-28 00:00:00+00:00,976795.7576038215,970232.1639813504,1011741.1066607005
2013-08-29 00:00:00+00:00,978474.3823104259,972385.6074831854,1013539.6822489644
