date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,998516.220589733
2013-07-03 00:00:00+00:00,,,999352.1007244157
2013-07-05 00:00:00+00:00,,,1003748.8417377484
2013-07-08 00:00:00+00:00,,,1008318.9400748209
2013-07-09 00:00:00+00:00,,,1013588.6037048196
2013-07-10 00:00:00+00:00,,,1014063.3909140638
2013-07-11 00:00:00+00:00,,,1025084.9537877751
2013-07-12 00:00:00+00:00,,,1025269.7533764088
2013-07-15 00:00:00+00:00,,,1027717.9891295318
2013-07-16 00:00:00+00:00,,,1025946.1364313826
2013-07-17 00:00:00+00:00,,,1026344.3136555041
2013-07-18 00:00:00+00:00,,,1030230.8515914158
2013-07-19 00:00:00+00:00,,,1032256.2311697216
2013-07-22 00:00:00+00:00,,,1036373.0244804753
2013-07-23 00:00:00+00:00,,,1035777.582493571
2013-07-24 00:00:00+00:00,,,1031705.3275771042
2013-07-25 00:00:00+00:00,,,1034226.5188728602
2013-07-26 00:00:00+00:00,,,1035028.5967031346
2013-07-29 00:00:00+00:00,,,1032791.5896749714
2013-07-30 00:00:00+00:00,1000000.0,1000000.0,1032506.2724802239
2013-07-31 00:00:00+00:00,1000261.6994451549,1000373.8404896767,1032778.4090896896
2013-08-01 00:00:00+00:00,1006215.6718945018,1008879.1545711312,1038987.0856494532
2013-08-02 00:00:00+00:00,1007082.4842427439,1010117.4053917733,1039888.2981627614
2013-08-05 00:00:00+00:00,1005631.6258747573,1008044.83851102,1038365.8712044007
2013-08-06 00:00:00+00:00,1000909.3638364844,1001299.0360821143,1033414.2036795525
2013-08-07 00:00:00+00:00,999076.6316771725,998680.9583575793,1031505.7480042848
2013-08-08 00:00:00+00:00,1003297.4341997084,1004710.4204411504,1035937.1984904851
2013-08-09 00:00:00+00:00,1001544.6967454553,1002206.6160185438,1034103.963154987
2013-08-12 00:00:00+00:00,1002491.5396861677,1003559.19140667,1035114.5108317293
2013-08-13 00:00:00+00:00,1003234.6648392192,1004620.7537303627,1035878.9622414234
2013-08-14 00:00:00+00:00,1001003.8827937037,1001434.0574354447,1033560.1785919415
2013-08-15 00:00:00+00:00,994521.5762505372,992174.012383011,1026812.7227925416
2013-08-16 00:00:00+00:00,993199.744905058,990285.7620003198,1025441.760570513
2013-08-19 00:00:00+00:00,989029.3055077099,984328.2441861402,1021078.5885635763
2013-08-20 00:00:00+00:00,992158.4758081351,988798.2978261092,1024354.4469827767
2013-08-21 00:00:00+00:00,988193.7048623835,983134.5796209062,1020212.5928833903
2013-08-22 00:00:00+00:00,994092.4034796668,991560.9344350502,1026383.41554328
2013-08-23 00:00:00+00:00,997684.9866882195,996692.9784296192,1030151.4905632079
2013-08-26 00:00:00+00:00,995887.8587839674,994125.7617687685,1028284.5896423348
2013-08-27 00:00:00+00:00,987327.2641777307,981896.8597257239,1019349.414684802
2013-08-28 00:00:00+00:00,989384.5845864982,984835.7641952389,1021499.8565654875
2013-08-29 00:00:00+00:00,989680.2016296886,985258.0563407863,1021802.0722391498
2013-08-30 00:00:00+00:00,986924.0083623492,981320.8044291683,1018910.5848961837
2013-09-03 00:00:00+00:00,990913.8452583501,987020.3296155813,1023097.2141949255
2013-09-04 00:00:00+00:00,994494.7438953236,992135.6820731922,1026820.6312369059
2013-09-05 00:00:00+00:00,993479.1563878672,990684.9043274765,1025733.860949118
2013-09-06 00:00:00+00:00,995246.8654014022,993210.0957845482,1027596.0927574347
2013-09-09 00:00:00+00:00,1000836.231432085,1001194.5656509459,1033432.323417656
2013-09-10 00:00:00+00:00,1003673.9125668056,1005248.2238630299,1036376.0509358422
2013-09-11 00:00:00+00:00,1005545.262788469,1007921.4679075824,1038331.3829417253
2013-09-12 00:00:00+00:00,1000972.2302095382,1001388.8413764006,1033515.5694312827
2013-09-13 00:00:00+00:00,1002505.6688677475,1003579.3750954714,1035115.3675775325
2013-09-16 00:00:00+00:00,1005012.3380031356,1007160.179084093,1037720.6038010203
2013-09-17 00:00:00+00:00,1007814.1570734842,1011162.6079491004,1040645.3307536403
2013-09-18 00:00:00+00:00,1019082.2924652289,1027259.2613069199,1052467.889201884
2013-09-19 00:00:00+00:00,1017842.3470169917,1025487.9858146586,1051170.6032814928
2013-09-20 00:00:00+00:00,1010684.9611540274,1015263.582647769,1043659.9544056816
2013-09-23 00:00:00+00:00,1007569.4555331335,1010813.0491503982,1040397.296057866
2013-09-24 00:00:00+00:00,1006207.0123314859,1008866.784291644,1038973.6273371669
2013-09-25 00:00:00+00:00,1005234.7244157213,1007477.8604812745,1037968.5947840634
2013-09-26 00:00:00+00:00,1006820.8254074011,1009743.6229136526,1039617.2587582576
2013-09-27 00:00:00+00:00,1004864.2614297948,1006948.6500964998,1037587.37994119
2013-09-30 00:00:00+00:00,1000995.7533718216,1001422.4444683043,1037587.37994119
2013-10-01 00:00:00+00:00,1003080.3460508122,1004400.3076709904,1041989.9519483598
2013-10-02 00:00:00+00:00,1004342.9172432992,1006203.9042837824,1042668.8499946664
2013-10-03 00:00:00+00:00,998784.7360883461,998263.9823498667,1035071.9694912644
2013-10-04 00:00:00+00:00,1002859.4386018969,1004084.7389894183,1040937.1486231249
2013-10-07 00:00:00+00:00,998418.7338224623,997741.1441519494,1034405.2300977749
2013-10-08 00:00:00+00:00,991252.5452202797,987504.1661768177,1024654.9224371503
2013-10-09 00:00:00+00:00,990696.4886063824,986709.833285878,1024451.6486202638
2013-10-10 00:00:00+00:00,1002219.8936280634,1003171.1420727469,1040908.0394089783
2013-10-11 00:00:00+00:00,1004924.764608991,1007035.079542784,1045272.8376947015
2013-10-14 00:00:00+00:00,1007598.9705672039,1010855.2116959981,1048764.6187880717
2013-10-15 00:00:00+00:00,1003779.5726228143,1005399.1603965566,1043210.3679988048
2013-10-16 00:00:00+00:00,1012167.6729694325,1017381.6525228971,1054743.2316758216
2013-10-17 00:00:00+00:00,1019239.8435963199,1027484.3248027989,1062701.3090487542
2013-10-18 00:00:00+00:00,1022936.7766339799,1032765.433657586,1068119.1828004946
2013-10-21 00:00:00+00:00,1023047.875191405,1032924.1391492446,1068240.9404360624
2013-10-22 00:00:00+00:00,1028481.2774324984,1040685.8130542777,1074610.3662757014
2013-10-23 00:00:00+00:00,1024972.1506333926,1035672.98744382,1070079.0533174844
2013-10-24 00:00:00+00:00,1024972.1506333926,1035672.98744382,1073657.4195095785
2013-10-25 00:00:00+00:00,1029069.4660072033,1040436.0910243086,1077972.382240847
2013-10-28 00:00:00+00:00,1030422.1432883177,1042008.5699313761,1079397.3761788604
2013-10-29 00:00:00+00:00,1034349.1238330618,1046573.6603348964,1083555.1456186944
2013-10-30 00:00:00+00:00,1030167.0662442256,1041712.0444577009,1079146.0662772283
2013-10-31 00:00:00+00:00,1026768.8061570879,1037761.5882902463,1075590.7236511223
2013-11-01 00:00:00+00:00,1028256.715190276,1039491.2732661015,1077174.2064610925
2013-11-04 00:00:00+00:00,1031039.2883119942,1042725.9971742834,1080112.7358468021
2013-11-05 00:00:00+00:00,1028301.6322754723,1039543.489097641,1077227.856511564
2013-11-06 00:00:00+00:00,1032826.486177523,1044803.6035520477,1081991.3885756526
2013-11-07 00:00:00+00:00,1021766.0794373702,1031945.9496642329,1070336.8357454007
2013-11-08 00:00:00+00:00,1031662.4319724841,1043450.3977950922,1080813.1649211673
2013-11-11 00:00:00+00:00,1031575.0210766549,1043348.7831735868,1080728.151458327
2013-11-12 00:00:00+00:00,1029094.0512451546,1040464.671210169,1078133.425523834
2013-11-13 00:00:00+00:00,1035947.0934915981,1048431.2901016299,1085358.833719729
2013-11-14 00:00:00+00:00,1040932.2313213329,1054226.4817526825,1090595.5939233848
2013-11-15 00:00:00+00:00,1044595.2547952728,1058484.7237068308,1094460.4712972194
2013-11-18 00:00:00+00:00,1040832.361756376,1054110.3840059806,1090513.5758856363
2013-11-19 00:00:00+00:00,1039051.1374423285,1052039.7218445758,1088633.1607813674
2013-11-20 00:00:00+00:00,1034811.6478233155,1047111.3415903155,1084208.1320424941
2013-11-21 00:00:00+00:00,1041421.0373096952,1054794.7156670685,1091185.9768480358
2013-11-22 00:00:00+00:00,1045587.5518197628,1059638.2628120864,1095583.488445332
2013-11-25 00:00:00+00:00,1045072.3057397016,1059039.2924559214,1095031.0600480775
2013-11-26 00:00:00+00:00,1044953.6794120723,1058901.390089537,1094916.3323103664
2013-11-27 00:00:00+00:00,1046806.7458189861,1061055.5682360549,1096878.1790589069
