date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,998284.0655897812
2013-07-03 00:00:00+00:00,,,998572.6733697333
2013-07-05 00:00:00+00:00,,,1007051.9574065012
2013-07-08 00:00:00+00:00,,,1012363.9097118418
2013-07-09 00:00:00+00:00,,,1017399.3346002834
2013-07-10 00:00:00+00:00,,,1017635.1033467699
2013-07-11 00:00:00+00:00,,,1028373.2234954148
2013-07-12 00:00:00+00:00,,,1030578.4584213785
2013-07-15 00:00:00+00:00,,,1031228.5328451688
2013-07-16 00:00:00+00:00,,,1028659.00846498
2013-07-17 00:00:00+00:00,,,1029864.343178374
2013-07-18 00:00:00+00:00,,,1033822.1732327522
2013-07-19 00:00:00+00:00,,,1035184.8415747598
2013-07-22 00:00:00+00:00,,,1037396.8817483848
2013-07-23 00:00:00+00:00,,,1033805.3072249215
2013-07-24 00:00:00+00:00,,,1029542.1731259093
2013-07-25 00:00:00+00:00,,,1034098.1220485126
2013-07-26 00:00:00+00:00,,,1038920.8221519942
2013-07-29 00:00:00+00:00,,,1036055.5521645538
2013-07-30 00:00:00+00:00,,,1039685.4077874735
2013-07-31 00:00:00+00:00,,,1041899.8797263207
2013-08-01 00:00:00+00:00,,,1054484.4863601106
2013-08-02 00:00:00+00:00,,,1054138.9183011968
2013-08-05 00:00:00+00:00,,,1052331.4698826899
2013-08-06 00:00:00+00:00,,,1048793.4760298529
2013-08-07 00:00:00+00:00,,,1042175.6125613969
2013-08-08 00:00:00+00:00,,,1044568.7100505861
2013-08-09 00:00:00+00:00,,,1043459.598744377
2013-08-12 00:00:00+00:00,,,1043319.3082478519
2013-08-13 00:00:00+00:00,1000000.0,1000000.0,1045938.173939623
2013-08-14 00:00:00+00:00,994999.7051010501,994105.8419141412,1040709.2190614003
2013-08-15 00:00:00+00:00,984381.2075932594,981589.159556395,1029292.8241265555
2013-08-16 00:00:00+00:00,982640.8515075803,979537.6937724805,1027477.929487083
2013-08-19 00:00:00+00:00,979592.5312542927,975944.4494074379,1024229.7828762522
2013-08-20 00:00:00+00:00,983894.7249867009,981015.7123003786,1028805.9118382641
2013-08-21 00:00:00+00:00,980208.1464567331,976670.1132725839,1024915.0123227289
