date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2012-10-01 00:00:00+00:00,,,1000000.0
2012-10-02 00:00:00+00:00,,,1000247.0126662226
2012-10-03 00:00:00+00:00,,,1009948.9613366326
2012-10-04 00:00:00+00:00,,,1016517.0292703847
2012-10-05 00:00:00+00:00,,,1011697.6447215931
2012-10-08 00:00:00+00:00,,,1006985.0417296262
2012-10-09 00:00:00+00:00,,,998846.5129454974
2012-10-10 00:00:00+00:00,,,996048.7877283127
2012-10-11 00:00:00+00:00,,,997630.3182026345
2012-10-12 00:00:00+00:00,,,992982.6465542746
2012-10-15 00:00:00+00:00,,,999504.0488770357
2012-10-16 00:00:00+00:00,,,1006390.6144932995
2012-10-17 00:00:00+00:00,,,1007319.2542147386
2012-10-18 00:00:00+00:00,,,1001417.3574270029
2012-10-19 00:00:00+00:00,,,996406.872107859
2012-10-22 00:00:00+00:00,,,997193.2086396189
2012-10-23 00:00:00+00:00,,,986641.4931217032
2012-10-24 00:00:00+00:00,,,984819.9351819083
2012-10-25 00:00:00+00:00,,,979329.1589206769
2012-10-26 00:00:00+00:00,,,981925.7325577817
2012-10-31 00:00:00+00:00,,,982684.7822313614
2012-11-01 00:00:00+00:00,,,996112.584854071
2012-11-02 00:00:00+00:00,,,989950.6934190874
2012-11-05 00:00:00+00:00,,,991282.2635361813
2012-11-06 00:00:00+00:00,,,998229.8715489691
2012-11-07 00:00:00+00:00,,,979086.8211976454
2012-11-08 00:00:00+00:00,,,973131.4990235401
2012-11-09 00:00:00+00:00,,,975854.9118536967
2012-11-12 00:00:00+00:00,,,972940.821143931
2012-11-13 00:00:00+00:00,,,970146.7456108383
2012-11-14 00:00:00+00:00,,,959976.9376970717
2012-11-15 00:00:00+00:00,,,958054.3694154127
2012-11-16 00:00:00+00:00,,,965001.6339530849
2012-11-19 00:00:00+00:00,,,983384.5121447492
2012-11-20 00:00:00+00:00,,,987342.8916061574
2012-11-21 00:00:00+00:00,,,990424.3641679822
2012-11-23 00:00:00+00:00,,,998564.6997385564
2012-11-26 00:00:00+00:00,,,1000185.9199424679
2012-11-27 00:00:00+00:00,,,994012.3917264615
2012-11-28 00:00:00+00:00,,,998378.1376180463
2012-11-29 00:00:00+00:00,,,1003721.8151831428
2012-11-30 00:00:00+00:00,,,1003219.1536419113
2012-12-03 00:00:00+00:00,,,1001531.8347625013
2012-12-04 00:00:00+00:00,,,998650.6058878708
2012-12-05 00:00:00+00:00,,,996777.4874916287
2012-12-06 00:00:00+00:00,,,998933.9717528902
2012-12-07 00:00:00+00:00,,,999163.7724496444
2012-12-10 00:00:00+00:00,,,998365.5385433983
2012-12-11 00:00:00+00:00,,,1003555.9288021303
2012-12-12 00:00:00+00:00,,,1004635.4725741494
2012-12-13 00:00:00+00:00,,,1001366.1962382743
2012-12-14 00:00:00+00:00,,,992976.0624356103
2012-12-17 00:00:00+00:00,,,1007594.474206875
2012-12-18 00:00:00+00:00,,,1023056.7670718436
2012-12-19 00:00:00+00:00,,,1015671.6127786089
2012-12-20 00:00:00+00:00,,,1023542.7854765797
2012-12-21 00:00:00+00:00,,,1016633.1108011046
2012-12-24 00:00:00+00:00,,,1016081.3744288449
2012-12-26 00:00:00+00:00,,,1011054.3366017616
2012-12-27 00:00:00+00:00,,,1009216.7385936389
2012-12-28 00:00:00+00:00,,,1003747.9675711949
2012-12-31 00:00:00+00:00,,,1003747.9675711949
2013-01-02 00:00:00+00:00,,,1027311.7660841875
2013-01-03 00:00:00+00:00,,,1023413.469505185
2013-01-04 00:00:00+00:00,,,1028477.1531327126
2013-01-07 00:00:00+00:00,,,1033954.2213764916
2013-01-08 00:00:00+00:00,,,1031831.1414883699
2013-01-09 00:00:00+00:00,,,1034422.571126741
2013-01-10 00:00:00+00:00,,,1038715.9427836834
2013-01-11 00:00:00+00:00,,,1039239.2748775092
2013-01-14 00:00:00+00:00,,,1033441.3074283378
2013-01-15 00:00:00+00:00,,,1032546.5170887053
2013-01-16 00:00:00+00:00,,,1037081.4525990249
2013-01-17 00:00:00+00:00,,,1036821.1281955695
2013-01-18 00:00:00+00:00,,,1029308.6153421745
2013-01-22 00:00:00+00:00,,,1032441.8688981195
2013-01-23 00:00:00+00:00,,,1033820.7841970354
2013-01-24 00:00:00+00:00,,,1032908.4529353891
2013-01-25 00:00:00+00:00,,,1036336.4011244561
2013-01-28 00:00:00+00:00,,,1029267.5860050797
2013-01-29 00:00:00+00:00,,,1027538.2840963539
2013-01-30 00:00:00+00:00,,,1028850.3830431699
2013-01-31 00:00:00+00:00,,,1028882.7864689812
2013-02-01 00:00:00+00:00,,,1032918.5462347524
2013-02-04 00:00:00+00:00,,,1022382.6704862093
2013-02-05 00:00:00+00:00,,,1036267.1569656011
2013-02-06 00:00:00+00:00,,,1039049.3754285206
2013-02-07 00:00:00+00:00,,,1035046.5712972783
2013-02-08 00:00:00+00:00,,,1037786.0764590233
2013-02-11 00:00:00+00:00,,,1035128.3469303321
2013-02-12 00:00:00+00:00,,,1035959.4746375497
2013-02-13 00:00:00+00:00,,,1036398.4126399603
2013-02-14 00:00:00+00:00,,,1037929.2631989211
2013-02-15 00:00:00+00:00,,,1033849.3437895471
2013-02-19 00:00:00+00:00,,,1037596.6325148122
2013-02-20 00:00:00+00:00,,,1023919.4171659289
2013-02-21 00:00:00+00:00,,,1018113.558487597
2013-02-22 00:00:00+00:00,,,1023748.9674079112
2013-02-25 00:00:00+00:00,,,1005709.7414592403
2013-02-26 00:00:00+00:00,,,1011192.9990382418
2013-02-27 00:00:00+00:00,,,1017677.5756148263
2013-02-28 00:00:00+00:00,,,1015348.0056506364
2013-03-01 00:00:00+00:00,,,1017026.5294865941
2013-03-04 00:00:00+00:00,,,1021945.131207599
2013-03-05 00:00:00+00:00,,,1029633.4211288489
2013-03-06 00:00:00+00:00,,,1031688.1065655769
2013-03-07 00:00:00+00:00,,,1036656.9561383819
2013-03-08 00:00:00+00:00,,,1034356.6194299022
2013-03-11 00:00:00+00:00,,,1037679.7678566974
2013-03-12 00:00:00+00:00,,,1031643.2908185837
2013-03-13 00:00:00+00:00,,,1031508.900615373
2013-03-14 00:00:00+00:00,,,1032039.9562459829
2013-03-15 00:00:00+00:00,,,1033054.6632191614
2013-03-18 00:00:00+00:00,,,1029645.2206175124
2013-03-19 00:00:00+00:00,,,1025458.3665849447
2013-03-20 00:00:00+00:00,,,1032137.3546363265
2013-03-21 00:00:00+00:00,,,1024502.4424548094
2013-03-22 00:00:00+00:00,,,1029000.3616719971
2013-03-25 00:00:00+00:00,,,1027913.2557234826
2013-03-26 00:00:00+00:00,,,1033341.7941654384
2013-03-27 00:00:00+00:00,,,1035660.8347244243
2013-03-28 00:00:00+00:00,,,1035835.7266172738
2013-04-01 00:00:00+00:00,,,1035835.7266172738
2013-04-02 00:00:00+00:00,,,1037585.8108599627
2013-04-03 00:00:00+00:00,,,1028060.2085222708
2013-04-04 00:00:00+00:00,,,1032944.4796231829
2013-04-05 00:00:00+00:00,,,1026475.9289275482
2013-04-08 00:00:00+00:00,,,1033052.4207110268
2013-04-09 00:00:00+00:00,,,1033399.2236196257
2013-04-10 00:00:00+00:00,,,1041899.0731455612
2013-04-11 00:00:00+00:00,,,1043751.6165860998
2013-04-12 00:00:00+00:00,,,1040824.2195206615
2013-04-15 00:00:00+00:00,,,1021532.6435788211
2013-04-16 00:00:00+00:00,,,1031302.157130379
2013-04-17 00:00:00+00:00,,,1015848.616108279
2013-04-18 00:00:00+00:00,,,1005844.3614379885
2013-04-19 00:00:00+00:00,,,1016043.1158545743
2013-04-22 00:00:00+00:00,,,1018986.4775655044
2013-04-23 00:00:00+00:00,,,1033489.8709657186
2013-04-24 00:00:00+00:00,,,1038765.8982661464
2013-04-25 00:00:00+00:00,,,1043514.4489606137
2013-04-26 00:00:00+00:00,,,1042309.279027425
2013-04-29 00:00:00+00:00,,,1044678.5502364687
2013-04-30 00:00:00+00:00,,,1051093.1824921905
2013-05-01 00:00:00+00:00,,,1040349.581382497
2013-05-02 00:00:00+00:00,,,1055569.158761069
2013-05-03 00:00:00+00:00,,,1062478.7782902839
2013-05-06 00:00:00+00:00,,,1069401.692333307
2013-05-07 00:00:00+00:00,,,1071579.2026419481
2013-05-08 00:00:00+00:00,,,1075973.6895915992
2013-05-09 00:00:00+00:00,,,1073094.4657319235
2013-05-10 00:00:00+00:00,,,1076347.9193251114
2013-05-13 00:00:00+00:00,,,1077727.1482051373
2013-05-14 00:00:00+00:00,,,1090787.0870148903
2013-05-15 00:00:00+00:00,,,1092908.1953415992
2013-05-16 00:00:00+00:00,,,1087227.194459517
2013-05-17 00:00:00+00:00,,,1099821.0667532173
2013-05-20 00:00:00+00:00,,,1100409.887225929
2013-05-21 00:00:00+00:00,,,1100906.1316306046
2013-05-22 00:00:00+00:00,,,1091908.813636444
2013-05-23 00:00:00+00:00,,,1088125.6499811297
2013-05-24 00:00:00+00:00,,,1088325.7059667408
2013-05-28 00:00:00+00:00,,,1095212.7959110716
2013-05-29 00:00:00+00:00,,,1090786.7632853377
2013-05-30 00:00:00+00:00,,,1101322.0844855919
2013-05-31 00:00:00+00:00,,,1091478.9304174907
2013-06-03 00:00:00+00:00,,,1090113.5951850894
2013-06-04 00:00:00+00:00,,,1081632.4445254758
2013-06-05 00:00:00+00:00,,,1070164.6944448298
2013-06-06 00:00:00+00:00,,,1079227.1364217163
2013-06-07 00:00:00+00:00,,,1089658.3687616633
2013-06-10 00:00:00+00:00,,,1094014.2961273764
2013-06-11 00:00:00+00:00,,,1081333.9644192443
2013-06-12 00:00:00+00:00,,,1075214.8440275777
2013-06-13 00:00:00+00:00,,,1087110.2258242068
2013-06-14 00:00:00+00:00,,,1078383.19098636
2013-06-17 00:00:00+00:00,,,1088339.9911857867
2013-06-18 00:00:00+00:00,,,1093972.5808084556
2013-06-19 00:00:00+00:00,,,1085742.7460101834
2013-06-20 00:00:00+00:00,,,1066719.8245910963
2013-06-21 00:00:00+00:00,,,1064938.5069077911
2013-06-24 00:00:00+00:00,,,1049746.9878449482
2013-06-25 00:00:00+00:00,,,1061642.1363490736
2013-06-26 00:00:00+00:00,,,1066276.7470485005
2013-06-27 00:00:00+00:00,,,1075716.8032789251
2013-06-28 00:00:00+00:00,,,1070924.7669518723
2013-07-01 00:00:00+00:00,,,1070924.7669518723
2013-07-02 00:00:00+00:00,,,1066431.550120946
2013-07-03 00:00:00+00:00,,,1067690.6250798767
2013-07-05 00:00:00+00:00,,,1073945.053816305
2013-07-08 00:00:00+00:00,,,1073702.9815736548
2013-07-09 00:00:00+00:00,,,1086921.01686798
2013-07-10 00:00:00+00:00,,,1082102.0126191643
2013-07-11 00:00:00+00:00,,,1103052.1302021588
2013-07-12 00:00:00+00:00,,,1108863.8319116207
2013-07-15 00:00:00+00:00,,,1103426.5900453394
2013-07-16 00:00:00+00:00,,,1096901.4301029835
2013-07-17 00:00:00+00:00,,,1109128.7455639183
2013-07-18 00:00:00+00:00,,,1108894.9662123579
2013-07-19 00:00:00+00:00,,,1111422.237114755
2013-07-22 00:00:00+00:00,,,1113224.9871534146
2013-07-23 00:00:00+00:00,,,1120013.8162528044
2013-07-24 00:00:00+00:00,,,1112178.9690892426
2013-07-25 00:00:00+00:00,,,1134747.2426522397
2013-07-26 00:00:00+00:00,,,1134707.6635452597
2013-07-29 00:00:00+00:00,,,1137236.8516670035
2013-07-30 00:00:00+00:00,,,1142537.1469571888
2013-07-31 00:00:00+00:00,,,1138712.1512566293
2013-08-01 00:00:00+00:00,,,1157437.651881727
2013-08-02 00:00:00+00:00,,,1166939.7350831
2013-08-05 00:00:00+00:00,,,1167879.0404070455
2013-08-06 00:00:00+00:00,,,1154799.5178375938
2013-08-07 00:00:00+00:00,,,1144250.6780560869
2013-08-08 00:00:00+00:00,,,1153580.5903834174
2013-08-09 00:00:00+00:00,,,1150264.2137307092
2013-08-12 00:00:00+00:00,,,1146201.4824572513
2013-08-13 00:00:00+00:00,,,1138956.4718626481
2013-08-14 00:00:00+00:00,,,1130549.141818038
2013-08-15 00:00:00+00:00,,,1126904.8580334224
2013-08-16 00:00:00+00:00,,,1131987.871076881
2013-08-19 00:00:00+00:00,,,1123608.5281070385
2013-08-20 00:00:00+00:00,,,1136690.9246405931
2013-08-21 00:00:00+00:00,,,1133984.7227456286
2013-08-22 00:00:00+00:00,,,1147139.1749128306
