date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,999804.2203323913
2013-07-03 00:00:00+00:00,,,1000963.7336339682
2013-07-05 00:00:00+00:00,,,1006347.3704157914
2013-07-08 00:00:00+00:00,,,1007683.4993629749
2013-07-09 00:00:00+00:00,,,1012584.6933850347
2013-07-10 00:00:00+00:00,,,1014155.8700207879
2013-07-11 00:00:00+00:00,,,1025258.4231521267
2013-07-12 00:00:00+00:00,,,1026350.5803372032
2013-07-15 00:00:00+00:00,,,1028012.2997003229
2013-07-16 00:00:00+00:00,,,1025954.1656875885
2013-07-17 00:00:00+00:00,,,1027853.7551578436
2013-07-18 00:00:00+00:00,,,1028646.2817633926
2013-07-19 00:00:00+00:00,,,1024449.321257945
2013-07-22 00:00:00+00:00,,,1027323.2096447045
2013-07-23 00:00:00+00:00,,,1026228.2242632502
2013-07-24 00:00:00+00:00,,,1024565.943969797
2013-07-25 00:00:00+00:00,,,1027942.8701007253
2013-07-26 00:00:00+00:00,,,1027976.2581912499
2013-07-29 00:00:00+00:00,,,1024920.6828531618
2013-07-30 00:00:00+00:00,,,1026940.1667277402
2013-07-31 00:00:00+00:00,,,1025922.4107222712
2013-08-01 00:00:00+00:00,,,1034762.5565472477
2013-08-02 00:00:00+00:00,,,1036222.3259738702
2013-08-05 00:00:00+00:00,,,1035665.428237039
2013-08-06 00:00:00+00:00,,,1031825.9518386541
2013-08-07 00:00:00+00:00,,,1028519.7104190747
2013-08-08 00:00:00+00:00,,,1031934.6523569975
2013-08-09 00:00:00+00:00,,,1030517.2093964542
2013-08-12 00:00:00+00:00,,,1031348.077173
2013-08-13 00:00:00+00:00,,,1032926.1461596842
2013-08-14 00:00:00+00:00,,,1029608.5984023508
2013-08-15 00:00:00+00:00,1000000.0,1000000.0,1018123.9355711875
2013-08-16 00:00:00+00:00,996946.2928548879,996059.0352694375,1015157.9242539501
2013-08-19 00:00:00+00:00,994020.1050844046,992282.6407920113,1012190.4973248966
2013-08-20 00:00:00+00:00,997450.2751501633,996709.4501115049,1015577.1106851393
