date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,993531.5584320516
2013-07-03 00:00:00+00:00,,,995856.4349614385
2013-07-05 00:00:00+00:00,,,1001642.0304486494
2013-07-08 00:00:00+00:00,,,1002045.2457646554
2013-07-09 00:00:00+00:00,,,1006691.2305635792
2013-07-10 00:00:00+00:00,,,1011686.5544971661
2013-07-11 00:00:00+00:00,,,1022548.8707629145
2013-07-12 00:00:00+00:00,,,1026268.4335796146
2013-07-15 00:00:00+00:00,,,1027300.988156291
2013-07-16 00:00:00+00:00,,,1026067.3836386811
2013-07-17 00:00:00+00:00,,,1027634.1021476039
2013-07-18 00:00:00+00:00,,,1029600.6434725856
2013-07-19 00:00:00+00:00,,,1030183.4600880203
2013-07-22 00:00:00+00:00,,,1033880.5475641417
2013-07-23 00:00:00+00:00,,,1026755.0798515806
2013-07-24 00:00:00+00:00,,,1022243.4143698008
2013-07-25 00:00:00+00:00,,,1028591.2378513508
2013-07-26 00:00:00+00:00,,,1028014.5805675883
2013-07-29 00:00:00+00:00,,,1025732.6967421415
2013-07-30 00:00:00+00:00,,,1026359.5527592797
2013-07-31 00:00:00+00:00,,,1029345.6450012851
2013-08-01 00:00:00+00:00,,,1042649.7242114351
2013-08-02 00:00:00+00:00,,,1043378.9403805649
2013-08-05 00:00:00+00:00,,,1042354.503682293
2013-08-06 00:00:00+00:00,,,1037157.4351723697
2013-08-07 00:00:00+00:00,,,1035526.0530567291
2013-08-08 00:00:00+00:00,,,1040615.7953799923
2013-08-09 00:00:00+00:00,,,1040739.3468896091
2013-08-12 00:00:00+00:00,,,1040090.8551970632
2013-08-13 00:00:00+00:00,,,1044106.7679147884
2013-08-14 00:00:00+00:00,1000000.0,1000000.0,1038744.4004114687
2013-08-15 00:00:00+00:00,989839.5673910419,988153.4071948621,1027902.0929394637
2013-08-16 00:00:00+00:00,988592.8571951718,986699.8009750376,1026600.4447217977
2013-08-19 00:00:00+00:00,986595.6418252682,984371.1405584967,1024436.4968102641
2013-08-20 00:00:00+00:00,988967.2286714831,987136.300739212,1026935.4695407398
2013-08-21 00:00:00+00:00,985020.5775021448,982534.6886675121,1022643.1184107696
2013-08-22 00:00:00+00:00,991721.5660375974,990347.7302599945,1029701.5186433414
2013-08-23 00:00:00+00:00,992494.0400105155,991248.3990564847,1030609.4491232771
2013-08-26 00:00:00+00:00,991274.6994076286,989826.7045116643,1029333.4192112274
2013-08-27 00:00:00+00:00,980014.446362046,976697.7721277985,1017298.8439038204
2013-08-28 00:00:00+00:00,982310.3843276269,979374.7292250894,1019801.6133743589
