date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2000-06-30 00:00:00+00:00,,,1000000.0
2000-07-03 00:00:00+00:00,,,1000444.4417339712
2000-07-05 00:00:00+00:00,,,1000315.5290287854
2000-07-06 00:00:00+00:00,,,1000208.3765635494
2000-07-07 00:00:00+00:00,,,1000215.8557182973
2000-07-10 00:00:00+00:00,,,1000371.9212069006
2000-07-11 00:00:00+00:00,,,1000763.8721115359
2000-07-12 00:00:00+00:00,,,1000505.6865676526
2000-07-13 00:00:00+00:00,,,1000657.0696628052
2000-07-14 00:00:00+00:00,,,1000819.5681839045
2000-07-17 00:00:00+00:00,,,1000839.7345457092
2000-07-18 00:00:00+00:00,,,1000450.7731022674
2000-07-19 00:00:00+00:00,,,1000301.5599108253
2000-07-20 00:00:00+00:00,,,1000589.7163215196
2000-07-21 00:00:00+00:00,,,1000261.0810663411
2000-07-24 00:00:00+00:00,,,1000223.3274771172
2000-07-25 00:00:00+00:00,,,1000275.8720875636
2000-07-26 00:00:00+00:00,,,1000534.7603733605
2000-07-27 00:00:00+00:00,,,1000454.5536013072
2000-07-28 00:00:00+00:00,,,1000158.7041655056
2000-07-31 00:00:00+00:00,,,1000572.4180275248
2000-08-01 00:00:00+00:00,,,1000617.6000838306
2000-08-02 00:00:00+00:00,,,1000713.8685705789
2000-08-03 00:00:00+00:00,,,1000355.1218156996
2000-08-04 00:00:00+00:00,,,1000284.3186075748
2000-08-07 00:00:00+00:00,,,1000711.6531435209
2000-08-08 00:00:00+00:00,,,1001026.1063972116
2000-08-09 00:00:00+00:00,,,1000856.5814588439
2000-08-10 00:00:00+00:00,,,1000799.2362664253
2000-08-11 00:00:00+00:00,,,1001226.9844810797
2000-08-14 00:00:00+00:00,1000000.0,1000000.0,1001461.0129824048
2000-08-15 00:00:00+00:00,999862.8949999948,995434.6742799495,1001301.9679677702
2000-08-16 00:00:00+00:00,1000150.4419608621,1005009.4201763115,1001574.6307989507
2000-08-17 00:00:00+00:00,1000166.3178440696,1005538.05573251,1001581.385077243
2000-08-18 00:00:00+00:00,1000245.0679569538,1008160.2789613744,1001661.8497565197
2000-08-21 00:00:00+00:00,1000256.9505318135,1008555.945236316,1001653.5854671045
2000-08-22 00:00:00+00:00,1000070.9491560991,1002362.4667746841,1001480.4454952502
2000-08-23 00:00:00+00:00,1000052.0764661784,1001734.0434735778,1001429.6930190447
2000-08-24 00:00:00+00:00,1000268.8231289103,1008951.2792714527,1001657.3428050604
2000-08-25 00:00:00+00:00,1000128.6608673581,1004284.1527799269,1001527.0694486282
2000-08-28 00:00:00+00:00,1000087.0408620031,1002898.288800433,1001468.4352873166
2000-08-29 00:00:00+00:00,1000228.0873914093,1007594.8596650807,1001606.8258271081
2000-08-30 00:00:00+00:00,1000030.2393779715,1001006.9115641783,1001392.137487506
2000-08-31 00:00:00+00:00,999999.0594960899,999968.6830772745,1001348.76262748
2000-09-01 00:00:00+00:00,1000376.4646643942,1012535.5298128003,1001737.5488008524
2000-09-05 00:00:00+00:00,1000299.3298826531,1009967.09392075,1001685.7315432437
2000-09-06 00:00:00+00:00,1000188.7710051821,1006285.7016529313,1001606.2711582223
2000-09-07 00:00:00+00:00,1000069.8701642333,1002326.538476543,1001465.9866423642
2000-09-08 00:00:00+00:00,999783.2715710212,992783.3713500919,1001173.5553536183
2000-09-11 00:00:00+00:00,999742.3482762836,991420.7064581658,1001140.8709570597
2000-09-12 00:00:00+00:00,999651.8969133564,988408.8547126459,1001039.3764767897
2000-09-13 00:00:00+00:00,999762.9856475383,992107.8901624789,1001154.9609479907
2000-09-14 00:00:00+00:00,999765.8090136807,992201.9026789158,1001179.8982837839
2000-09-15 00:00:00+00:00,999463.8713009782,982147.9731679446,1000842.6332878395
2000-09-18 00:00:00+00:00,998942.4594671518,964785.988881327,1000268.0554346757
2000-09-19 00:00:00+00:00,999067.0476572886,968934.5295532558,1000375.4572035209
2000-09-20 00:00:00+00:00,998816.6610869548,960597.1512705025,1000107.0567436058
2000-09-21 00:00:00+00:00,998596.1903355501,953255.9106748357,999885.5415868385
2000-09-22 00:00:00+00:00,998596.0166111243,953250.1259945587,999893.0194107167
2000-09-25 00:00:00+00:00,998788.1858796674,959648.9831058984,1000070.6527377239
2000-09-26 00:00:00+00:00,998195.1272562266,939901.3022263546,999526.7576328865
2000-09-27 00:00:00+00:00,997973.7153335098,932528.7224847977,999287.928975265
2000-09-28 00:00:00+00:00,998477.7567147156,949312.3050055043,999807.2142011342
2000-09-29 00:00:00+00:00,998096.5931813687,936620.3121367635,999377.7072382092
2000-10-02 00:00:00+00:00,998370.4106327867,945737.8924840186,999377.7072382092
2000-10-03 00:00:00+00:00,998341.3926493862,944771.6509468227,997933.364738798
2000-10-04 00:00:00+00:00,998462.15750068,948792.8819863058,997581.6208901838
2000-10-05 00:00:00+00:00,998215.4383193544,940577.6205144972,998030.6406842445
2000-10-06 00:00:00+00:00,997987.2914532046,932980.7804580161,996186.2998202476
2000-10-09 00:00:00+00:00,998014.3499096752,933881.7736184835,994941.2221632708
2000-10-10 00:00:00+00:00,997688.5056411885,923031.8030149497,993783.5516002404
2000-10-11 00:00:00+00:00,997142.1872505269,904840.4795757628,992022.2100719358
2000-10-12 00:00:00+00:00,996826.98557791,894344.8863957427,988867.2941684971
2000-10-13 00:00:00+00:00,997088.5949986732,903055.9634328523,992705.5988677691
2000-10-16 00:00:00+00:00,997018.1866938521,900711.5059375531,991905.5921308288
2000-10-17 00:00:00+00:00,996287.7749398851,876390.2370816644,989425.6510178917
2000-10-18 00:00:00+00:00,995981.478571129,866191.1729323819,988843.1419523091
2000-10-19 00:00:00+00:00,996567.6916274559,885710.9099469143,994074.8318459246
2000-10-20 00:00:00+00:00,996596.4254069467,886667.6880552154,993654.1908769435
