date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,999603.5306648647
2013-07-03 00:00:00+00:00,,,999733.8986614202
2013-07-05 00:00:00+00:00,,,1002437.6248424909
2013-07-08 00:00:00+00:00,,,1001604.0001330343
2013-07-09 00:00:00+00:00,,,1003374.1934329587
2013-07-10 00:00:00+00:00,,,1004012.2813090909
2013-07-11 00:00:00+00:00,,,1007762.0121677447
2013-07-12 00:00:00+00:00,,,1008309.5018537615
2013-07-15 00:00:00+00:00,,,1008332.3174542465
2013-07-16 00:00:00+00:00,,,1007923.4997255731
2013-07-17 00:00:00+00:00,,,1007925.0224580672
2013-07-18 00:00:00+00:00,,,1007552.730957075
2013-07-19 00:00:00+00:00,,,1008246.8298238539
2013-07-22 00:00:00+00:00,,,1008025.6954375132
2013-07-23 00:00:00+00:00,,,1007493.587618955
2013-07-24 00:00:00+00:00,,,1006918.434369972
2013-07-25 00:00:00+00:00,,,1009318.6531099107
2013-07-26 00:00:00+00:00,,,1008336.3092646312
2013-07-29 00:00:00+00:00,,,1008290.4293628328
2013-07-30 00:00:00+00:00,,,1008706.7364985729
2013-07-31 00:00:00+00:00,,,1007817.4608311312
2013-08-01 00:00:00+00:00,,,1010223.7444768343
2013-08-02 00:00:00+00:00,,,1010185.3990775002
2013-08-05 00:00:00+00:00,,,1009747.5263725328
2013-08-06 00:00:00+00:00,,,1007797.1114571159
2013-08-07 00:00:00+00:00,,,1007182.0130705568
2013-08-08 00:00:00+00:00,,,1007809.8272477014
2013-08-09 00:00:00+00:00,,,1007651.4777520606
2013-08-12 00:00:00+00:00,,,1007964.2109290404
2013-08-13 00:00:00+00:00,,,1008165.4355226015
2013-08-14 00:00:00+00:00,1000000.0,1000000.0,1007529.5781562771
2013-08-15 00:00:00+00:00,996620.3173276726,989861.1450764792,1004029.51103076
2013-08-16 00:00:00+00:00,996456.2651051619,989368.9977818426,1003901.8519854834
2013-08-19 00:00:00+00:00,995338.3786825996,986015.4023830389,1002700.682285724
2013-08-20 00:00:00+00:00,996546.8133357477,989640.6373002529,1003951.663584446
2013-08-21 00:00:00+00:00,995632.5171254119,986897.8009062855,1003024.6487187054
2013-08-22 00:00:00+00:00,997514.4149873231,992543.3869724066,1004988.6668572132
2013-08-23 00:00:00+00:00,998534.4073363872,995603.3057437569,1006107.9341410713
2013-08-26 00:00:00+00:00,997831.8586040336,993495.6996858392,1005407.1362088794
2013-08-27 00:00:00+00:00,993829.7034693527,981489.4629393548,1001162.0511451473
2013-08-28 00:00:00+00:00,994168.2348256831,982505.0376668284,1001522.7481176148
2013-08-29 00:00:00+00:00,994641.5057633305,983924.8234400952,1002059.1002958755
2013-08-30 00:00:00+00:00,993181.5349819862,979544.9945094589,1000548.1586001416
2013-09-03 00:00:00+00:00,993892.4323443413,981677.6459803939,1001306.2182610072
2013-09-04 00:00:00+00:00,996644.168594475,989932.6975141776,1004115.289919913
2013-09-05 00:00:00+00:00,997698.6765593484,993096.1611609542,1005259.4813484872
2013-09-06 00:00:00+00:00,997958.2139268327,993874.7584351008,1005532.7436738083
2013-09-09 00:00:00+00:00,1000655.0063822197,1001964.981723782,1008304.4913953269
2013-09-10 00:00:00+00:00,1002218.9842531406,1006656.825980848,1009953.4074338244
2013-09-11 00:00:00+00:00,1002145.8620342531,1006437.4635019212,1009922.6853819548
2013-09-12 00:00:00+00:00,1000901.7610767463,1002705.2317093763,1008613.4874031341
2013-09-13 00:00:00+00:00,1002040.0440201231,1006120.0155052962,1009722.3403545204
2013-09-16 00:00:00+00:00,1002010.9205110952,1006032.6466421436,1009693.2792578277
2013-09-17 00:00:00+00:00,1003970.6467054805,1011911.7132590737,1011746.2311371125
2013-09-18 00:00:00+00:00,1006205.7832589967,1018616.9952182089,1014058.2759270186
2013-09-19 00:00:00+00:00,1005577.5516018311,1016732.3361398524,1013421.7539808201
2013-09-20 00:00:00+00:00,1004702.8804539926,1014108.3726694549,1012561.6411174424
2013-09-23 00:00:00+00:00,1003931.4639173856,1011794.1671334426,1011773.306580465
2013-09-24 00:00:00+00:00,1004019.7677304824,1012059.0735276178,1011892.3873178372
2013-09-25 00:00:00+00:00,1004042.2855442478,1012126.6256823903,1011945.7089926037
2013-09-26 00:00:00+00:00,1004751.2796953492,1014253.567628301,1012727.5721028452
2013-09-27 00:00:00+00:00,1003141.5206088661,1009424.3823401949,1011113.21648612
2013-09-30 00:00:00+00:00,1002671.8992003246,1008015.5449457353,1011113.21648612
2013-10-01 00:00:00+00:00,1003988.1344313846,1011964.1754376489,1015486.9579277323
2013-10-02 00:00:00+00:00,1003374.4865494351,1010123.2668517174,1014767.6350101759
2013-10-03 00:00:00+00:00,1001377.6836975489,1004132.9723806082,1010454.0917480479
2013-10-04 00:00:00+00:00,1003551.5526659217,1010654.4550847512,1015048.2267401612
2013-10-07 00:00:00+00:00,1001470.6259794567,1004411.7939162035,1010148.4925690137
2013-10-08 00:00:00+00:00,997313.9111042428,991941.8867786757,1002656.3680810311
2013-10-09 00:00:00+00:00,997095.7959253838,991287.5537038055,1002416.2484566881
2013-10-10 00:00:00+00:00,1001509.4403060013,1004528.2346782351,1013601.1066729189
2013-10-11 00:00:00+00:00,1003172.1403831939,1009516.2399137599,1017212.7662063469
2013-10-14 00:00:00+00:00,1004177.6227651498,1012532.6296127925,1019522.4310755284
2013-10-15 00:00:00+00:00,1002714.8849911081,1008144.4998621524,1015730.2614534376
2013-10-16 00:00:00+00:00,1005238.4563725985,1015715.0698258884,1022275.0060574734
2013-10-17 00:00:00+00:00,1008559.8822192175,1025679.1576007064,1027922.1217959353
2013-10-18 00:00:00+00:00,1010028.4034422967,1030084.6373680296,1031438.9728269714
2013-10-21 00:00:00+00:00,1010250.5521345667,1030751.0707526838,1031727.4274210909
2013-10-22 00:00:00+00:00,1012043.1025313598,1036128.619528193,1034489.6544372304
2013-10-23 00:00:00+00:00,1014454.9986210435,1043364.1699969214,1034772.9135012408
2013-10-24 00:00:00+00:00,1015332.6377422768,1045997.0372179325,1037243.9966851023
2013-10-25 00:00:00+00:00,1016826.9463619827,1050479.8777018087,1040062.3677718116
2013-10-28 00:00:00+00:00,1017002.4868117962,1051006.4890219902,1041790.902230989
2013-10-29 00:00:00+00:00,1018534.596042318,1055602.7291786296,1045287.7117086034
2013-10-30 00:00:00+00:00,1015637.3344177702,1046911.1098359926,1041013.1848384227
2013-10-31 00:00:00+00:00,1015295.3792676611,1045885.2639227967,1039196.772887347
2013-11-01 00:00:00+00:00,1014692.5031965174,1044076.6701538498,1038625.9702168608
2013-11-04 00:00:00+00:00,1015205.7487903159,1045616.3776116733,1040765.9707449973
2013-11-05 00:00:00+00:00,1013332.9731512438,1039998.157692884,1038085.9329273589
2013-11-06 00:00:00+00:00,1013413.8681935518,1040240.8381979824,1039336.941208269
2013-11-07 00:00:00+00:00,1010324.9869665293,1030974.370995841,1031772.7484720248
2013-11-08 00:00:00+00:00,1012522.4027392697,1037566.4927677731,1038694.1686015648
2013-11-11 00:00:00+00:00,1012700.8416153574,1038101.7992011798,1039073.9546588778
2013-11-12 00:00:00+00:00,1013272.5689014574,1039816.9483946377,1038782.1781507281
2013-11-13 00:00:00+00:00,1015574.2500380613,1046721.8603011041,1043787.9570272063
2013-11-14 00:00:00+00:00,1015574.2500380613,1046721.8603011041,1044772.1170434506
2013-11-15 00:00:00+00:00,1018064.3131431659,1050331.322606154,1047302.5198479606
2013-11-18 00:00:00+00:00,1015332.8936275893,1046372.0029565674,1044493.8963874169
2013-11-19 00:00:00+00:00,1014486.3733878987,1045144.9324902159,1043573.8151267297
2013-11-20 00:00:00+00:00,1012391.0813327386,1042107.7091862496,1041214.0451010707
2013-11-21 00:00:00+00:00,1018224.2361373489,1050563.1384256128,1047417.0021654053
2013-11-22 00:00:00+00:00,1019314.519284283,1052143.5545655182,1048636.2408268014
2013-11-25 00:00:00+00:00,1018173.99973313,1050490.3184207715,1047365.5155290752
2013-11-26 00:00:00+00:00,1018590.8572218773,1051094.5727423294,1047753.7150344617
2013-11-27 00:00:00+00:00,1019930.4810474048,1053036.41979483,1049172.7561532073
2013-11-29 00:00:00+00:00,1019920.6882432341,1053022.2246696372,1049107.0300270445
2013-12-02 00:00:00+00:00,1017968.1039219443,1050191.8628644769,1047060.0405159612
2013-12-03 00:00:00+00:00,1014651.7401104788,1045384.6392472212,1043512.0162426446
2013-12-04 00:00:00+00:00,1015130.0028055848,1046077.903271879,1044028.6169787535
2013-12-05 00:00:00+00:00,1013655.2394676284,1043940.1652096142,1042445.2533870707
2013-12-06 00:00:00+00:00,1019757.8751006322,1052786.2194455997,1049041.0320468154
2013-12-09 00:00:00+00:00,1020317.4392025671,1053597.3336414818,1049584.3197973743
2013-12-10 00:00:00+00:00,1019134.0172718933,1051881.908501862,1048392.8150810149
2013-12-11 00:00:00+00:00,1012815.1472220963,1042722.4124198168,1041702.140603485
2013-12-12 00:00:00+00:00,1012641.0614884427,1042470.0670506646,1041472.3103270563
2013-12-13 00:00:00+00:00,1012935.2627683077,1042896.5254916548,1041745.435537719
2013-12-16 00:00:00+00:00,1016204.3847303942,1047635.2698506119,1045233.6613153124
2013-12-17 00:00:00+00:00,1016210.554265222,1047644.2128783432,1045182.2019184047
2013-12-18 00:00:00+00:00,1024413.559766643,1059534.8509448236,1053898.5746268383
2013-12-19 00:00:00+00:00,1024947.4400880102,1060308.735306,1054448.045335649
2013-12-20 00:00:00+00:00,1027728.4023913805,1064339.8695311537,1057298.0916659958
2013-12-23 00:00:00+00:00,1030941.7940397451,1068997.830207876,1060577.128986643
2013-12-24 00:00:00+00:00,1032848.1870613201,1071761.235575346,1062592.2060083551
2013-12-26 00:00:00+00:00,1035169.0994532254,1075125.5060529625,1065093.1297073711
2013-12-27 00:00:00+00:00,1034922.7485573108,1074768.40896944,1064814.624981612
2013-12-30 00:00:00+00:00,1035033.9074515062,1074929.5389575306,1064926.0177512183
2013-12-31 00:00:00+00:00,1037394.7872360913,1078351.7440300626,1064926.0177512183
2014-01-02 00:00:00+00:00,1032255.4899054299,1070902.0934764529,1059866.7321262201
2014-01-03 00:00:00+00:00,1033072.1160165073,1072085.831012747,1059856.9744902377
2014-01-06 00:00:00+00:00,1031460.2166578004,1069749.3079090314,1058503.9170686568
2014-01-07 00:00:00+00:00,1034349.9469765387,1073938.1064321948,1061422.5614747985
2014-01-08 00:00:00+00:00,1035111.1075980586,1075041.4441611995,1062356.390522981
2014-01-09 00:00:00+00:00,1036134.730793988,1076525.233601197,1063652.6903767195
2014-01-10 00:00:00+00:00,1038893.7393380395,1080524.5448309605,1066287.8135176492
2014-01-13 00:00:00+00:00,1032682.7810145027,1071521.4718160299,1060023.9351235246
2014-01-14 00:00:00+00:00,1039866.2656528878,1081934.2669648766,1067228.132280083
2014-01-15 00:00:00+00:00,1041824.6680618457,1084773.062358761,1068691.254539235
