date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2007-12-31 00:00:00+00:00,,,1000000.0
2008-01-02 00:00:00+00:00,,,997410.7419331899
2008-01-03 00:00:00+00:00,,,996412.3172728309
2008-01-04 00:00:00+00:00,,,992647.1780408411
2008-01-07 00:00:00+00:00,,,990841.8162584472
2008-01-08 00:00:00+00:00,,,986829.3945118635
2008-01-09 00:00:00+00:00,,,989012.5535952199
2008-01-10 00:00:00+00:00,,,990507.298149686
2008-01-11 00:00:00+00:00,,,988292.2156495585
2008-01-14 00:00:00+00:00,,,990124.9691685217
2008-01-15 00:00:00+00:00,,,987819.8609465382
2008-01-16 00:00:00+00:00,,,988314.2754530327
2008-01-17 00:00:00+00:00,,,984606.7478554498
2008-01-18 00:00:00+00:00,,,983447.4449280411
2008-01-22 00:00:00+00:00,,,981240.9647947412
2008-01-23 00:00:00+00:00,,,983624.5745262704
2008-01-24 00:00:00+00:00,,,989585.0789615627
2008-01-25 00:00:00+00:00,,,986680.9335569156
2008-01-28 00:00:00+00:00,,,988134.3794342416
2008-01-29 00:00:00+00:00,,,989197.2153645852
2008-01-30 00:00:00+00:00,,,989087.4554028596
2008-01-31 00:00:00+00:00,,,994138.0154043982
2008-02-01 00:00:00+00:00,,,998788.0252278126
2008-02-04 00:00:00+00:00,,,997555.9708579365
2008-02-05 00:00:00+00:00,,,993052.3888791096
2008-02-06 00:00:00+00:00,,,989631.0949068742
2008-02-07 00:00:00+00:00,,,991645.2616937814
2008-02-08 00:00:00+00:00,,,989921.4706410657
2008-02-11 00:00:00+00:00,,,990846.6637492728
2008-02-12 00:00:00+00:00,1000000.0,1000000.0,990639.1253973806
2008-02-13 00:00:00+00:00,1002764.6903825225,1007287.8229789606,993281.3279115334
2008-02-14 00:00:00+00:00,998718.9753212584,996623.1730144662,989443.2186380117
2008-02-15 00:00:00+00:00,1000919.325227682,1002423.3742634597,991629.2591478885
2008-02-19 00:00:00+00:00,1000033.1738263913,1000087.4473958474,990812.4412890212
2008-02-20 00:00:00+00:00,1001863.3606079709,1004911.8853751969,992610.1999980919
2008-02-21 00:00:00+00:00,999711.2534893322,999238.8538445961,990517.4599697813
2008-02-22 00:00:00+00:00,1001745.4169264545,1004600.981601736,992476.0632747638
2008-02-25 00:00:00+00:00,1001272.6595806514,1003354.7762870298,992146.9954115809
2008-02-26 00:00:00+00:00,1001757.5840430025,1004633.0545572197,992583.5042525197
2008-02-27 00:00:00+00:00,1001915.0507007418,1005048.1423131393,992681.5610258487
2008-02-28 00:00:00+00:00,1000098.1460793312,1000258.7165842393,990942.964787077
2008-02-29 00:00:00+00:00,996034.2422171129,989546.1202882528,987041.3926565923
2008-03-03 00:00:00+00:00,994587.9925399439,985733.7542825633,985547.1996773849
2008-03-04 00:00:00+00:00,993874.9997506796,983854.2797250205,984923.4714114374
2008-03-05 00:00:00+00:00,995230.4529357329,987427.3029218981,986166.531252277
2008-03-06 00:00:00+00:00,992414.676202,980004.814489397,983434.8907136166
2008-03-07 00:00:00+00:00,991830.4686067019,978464.8223208664,982935.3021094447
2008-03-10 00:00:00+00:00,987706.1742676708,967593.0345626432,979066.0247591169
2008-03-11 00:00:00+00:00,992629.0907309568,980570.018875766,983611.2525813985
2008-03-12 00:00:00+00:00,992549.6680373242,980360.6578075736,983570.3193748735
2008-03-13 00:00:00+00:00,993639.5284814107,983233.5690161793,984618.4956028361
2008-03-14 00:00:00+00:00,990357.0332262419,974580.7938265322,981492.2360363653
2008-03-17 00:00:00+00:00,987154.2512858915,966138.1457929437,978521.4536000802
2008-03-18 00:00:00+00:00,994829.9862503686,986371.6583801598,985673.584256166
2008-03-19 00:00:00+00:00,989937.1884442724,973474.0679273219,980960.3483035556
2008-03-20 00:00:00+00:00,993698.5161024258,983389.0625002328,984523.4917188021
2008-03-24 00:00:00+00:00,997134.4466761306,992446.2986911118,987865.9820907111
2008-03-25 00:00:00+00:00,1000003.6629246427,1000009.6556006956,990668.8400378479
2008-03-26 00:00:00+00:00,997504.5013370754,993421.7760460275,988308.2071607391
2008-03-27 00:00:00+00:00,994716.1039945502,986071.4606704649,985676.085264325
2008-03-28 00:00:00+00:00,993923.4775345924,983982.0689016323,984950.5958800523
2008-03-31 00:00:00+00:00,995508.6046858653,988160.5209086455,984950.5958800523
2008-04-01 00:00:00+00:00,1001699.3085380194,1004479.4382365602,993422.7458809406
2008-04-02 00:00:00+00:00,1000605.2175591033,1001595.3751864537,992698.3380018186
2008-04-03 00:00:00+00:00,1001157.849865976,1003052.1337625326,992904.3651233609
2008-04-04 00:00:00+00:00,1001343.3738977313,1003541.1817623824,994447.031306711
2008-04-07 00:00:00+00:00,1001040.6267284143,1002743.129368772,992296.8642958452
2008-04-08 00:00:00+00:00,1002451.4247489781,1006462.0435364969,991103.8664459824
2008-04-09 00:00:00+00:00,999138.8032282413,997729.8544306062,986838.0469752159
2008-04-10 00:00:00+00:00,1000331.4361597998,1000873.6776011946,986850.134101681
2008-04-11 00:00:00+00:00,996354.8494757698,990391.2525177539,980775.666829346
2008-04-14 00:00:00+00:00,994553.246555495,985642.1626217051,978417.3658499542
2008-04-15 00:00:00+00:00,993674.5075977955,983325.7752211792,978082.7120467257
2008-04-16 00:00:00+00:00,997519.1125283518,993460.2916701308,983515.0489683233
2008-04-17 00:00:00+00:00,997894.7805224066,994450.565972396,983326.4922923814
2008-04-18 00:00:00+00:00,1000713.9296733656,1001881.9442176262,988337.7339534621
2008-04-21 00:00:00+00:00,1001611.9478356352,1004249.1522926735,989012.5380260388
2008-04-22 00:00:00+00:00,999623.4139214421,999007.3055940657,986464.3024557311
2008-04-23 00:00:00+00:00,999917.8459009618,999783.4388492213,989281.0894365538
2008-04-24 00:00:00+00:00,1003379.2556596594,1008907.839085322,992875.9154506939
2008-04-25 00:00:00+00:00,1004061.9247534839,1010707.3792943999,992556.1036382458
2008-04-28 00:00:00+00:00,1004790.8074995154,1012628.7403477301,993572.5432662726
2008-04-29 00:00:00+00:00,1009192.9174391814,1024232.8599905727,994035.0402036973
2008-04-30 00:00:00+00:00,1007947.9288389629,1020951.0254001338,992341.6611711944
2008-05-01 00:00:00+00:00,1012738.8657525722,1033580.1068880557,996987.3934390756
2008-05-02 00:00:00+00:00,1012750.4059315503,1033610.5272136261,998086.7541785531
2008-05-05 00:00:00+00:00,1012629.3828130728,1033291.5059339192,997271.9163427271
2008-05-06 00:00:00+00:00,1016766.9150069808,1044198.1891522543,1003720.3595078432
2008-05-07 00:00:00+00:00,1013836.5368631645,1036473.6072936298,999566.8939736979
2008-05-08 00:00:00+00:00,1014540.9078892076,1038330.3545741794,998604.0637565769
2008-05-09 00:00:00+00:00,1013824.8647232956,1036442.8391144194,998350.2475963394
2008-05-12 00:00:00+00:00,1017261.7101602323,1045502.4869175811,1004197.496703844
2008-05-13 00:00:00+00:00,1016796.8169473028,1044277.0117391059,1003765.2111513079
2008-05-14 00:00:00+00:00,1016796.8169473028,1044277.0117391059,1002615.0917029991
2008-05-15 00:00:00+00:00,1020948.5693591586,1055037.983105327,1007231.5537882322
2008-05-16 00:00:00+00:00,1019987.9692453519,1052548.193422892,1006291.826852167
2008-05-19 00:00:00+00:00,1018076.9866658773,1047595.097289233,1004216.9297900023
2008-05-20 00:00:00+00:00,1017341.105064582,1045687.7579166214,1003679.4282943959
2008-05-21 00:00:00+00:00,1015096.1197624006,1039868.9565629149,1001354.2746540168
2008-05-22 00:00:00+00:00,1013774.766365528,1036444.1265976692,999538.2505876366
2008-05-23 00:00:00+00:00,1012592.4085207824,1033379.5606867536,998290.1423928534
2008-05-27 00:00:00+00:00,1015884.6397804235,1041912.7300093771,1001734.336369276
2008-05-28 00:00:00+00:00,1019234.6589349317,1050595.6803931745,1005498.7459010064
2008-05-29 00:00:00+00:00,1022108.484658429,1058044.3799432134,1008280.0366530241
2008-05-30 00:00:00+00:00,1021546.7392615634,1056588.3860565077,1007988.6747763925
2008-06-02 00:00:00+00:00,1018592.3878500321,1048930.971116624,1004979.8271405487
2008-06-03 00:00:00+00:00,1017155.0291030419,1045205.4656468902,1003260.4896843284
2008-06-04 00:00:00+00:00,1018730.6547369678,1049289.3465358715,1004923.4345547748
2008-06-05 00:00:00+00:00,1022775.3532090045,1059772.8436534489,1009186.464531434
2008-06-06 00:00:00+00:00,1011492.6828694348,1030529.170039408,997173.3837041436
2008-06-09 00:00:00+00:00,1009613.2585459533,1025657.8700861132,995455.5742675408
2008-06-10 00:00:00+00:00,1009649.8772344426,1025752.7824554485,995320.1022553348
2008-06-11 00:00:00+00:00,1004117.4705283658,1011413.2784955364,989400.6364700967
2008-06-12 00:00:00+00:00,1007232.3278363454,1019486.710380664,992528.5522268796
2008-06-13 00:00:00+00:00,1011490.3580109521,1030523.1442139056,997033.959059492
2008-06-16 00:00:00+00:00,1011060.2465548447,1029408.3337424913,996492.6766273074
2008-06-17 00:00:00+00:00,1007858.7359959227,1021110.3043718496,993262.9793030145
2008-06-18 00:00:00+00:00,1006297.6715997751,1017064.1649104015,991752.8077417952
2008-06-19 00:00:00+00:00,1010595.8103201385,1028204.5565112582,996320.8119470065
2008-06-20 00:00:00+00:00,1005176.779785754,1014158.9134602265,990659.9143148585
2008-06-23 00:00:00+00:00,1002144.4743162674,1006299.4485659326,987597.8275873215
2008-06-24 00:00:00+00:00,1000312.2151243385,1001550.396420256,985470.4064903238
2008-06-25 00:00:00+00:00,1002242.2496118278,1006552.8733975396,987517.7376921689
2008-06-26 00:00:00+00:00,996305.8916267151,991166.363808236,981328.5385579653
2008-06-27 00:00:00+00:00,994088.4758810048,985419.0202820525,979279.1922173721
2008-06-30 00:00:00+00:00,991103.272907814,977681.6408503866,979279.1922173721
2008-07-01 00:00:00+00:00,993622.9205237684,984212.342385195,980757.2303289201
2008-07-02 00:00:00+00:00,988511.2483091787,970963.3446420665,973755.5603010977
2008-07-03 00:00:00+00:00,986526.8774712201,965820.0326983535,972720.2636955014
2008-07-07 00:00:00+00:00,985756.255329361,963822.6489480503,971124.7753914826
2008-07-08 00:00:00+00:00,996026.7779810338,990442.9261724749,982344.3660247893
2008-07-09 00:00:00+00:00,991296.0376752313,978181.2699074253,975722.7738781916
2008-07-10 00:00:00+00:00,991044.1763092264,977528.4677460785,974324.2407953544
