date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,1000340.3469302503
2013-07-03 00:00:00+00:00,,,1001468.3396048553
2013-07-05 00:00:00+00:00,,,1008208.2703162455
2013-07-08 00:00:00+00:00,,,1012712.157348038
2013-07-09 00:00:00+00:00,,,1016882.6163570576
2013-07-10 00:00:00+00:00,,,1016489.5869991179
2013-07-11 00:00:00+00:00,,,1025942.6004306097
2013-07-12 00:00:00+00:00,,,1026210.0069668889
2013-07-15 00:00:00+00:00,,,1027250.866858978
2013-07-16 00:00:00+00:00,,,1026021.6535454884
2013-07-17 00:00:00+00:00,,,1027948.8189629088
2013-07-18 00:00:00+00:00,,,1031767.2312936708
2013-07-19 00:00:00+00:00,,,1029923.3239971879
2013-07-22 00:00:00+00:00,,,1030352.2046162148
2013-07-23 00:00:00+00:00,,,1028630.5190805618
2013-07-24 00:00:00+00:00,,,1028292.9600874126
2013-07-25 00:00:00+00:00,,,1029604.9131359521
2013-07-26 00:00:00+00:00,,,1032202.0819000609
2013-07-29 00:00:00+00:00,,,1029204.7506135278
2013-07-30 00:00:00+00:00,,,1028071.4056329725
2013-07-31 00:00:00+00:00,,,1027443.9170642183
2013-08-01 00:00:00+00:00,,,1033944.1607632061
2013-08-02 00:00:00+00:00,,,1034871.3713893753
2013-08-05 00:00:00+00:00,,,1033426.7845607863
2013-08-06 00:00:00+00:00,,,1030151.2575940334
2013-08-07 00:00:00+00:00,,,1027355.864280231
2013-08-08 00:00:00+00:00,,,1028966.4825539467
2013-08-09 00:00:00+00:00,,,1025918.8834378491
2013-08-12 00:00:00+00:00,,,1025834.212265526
2013-08-13 00:00:00+00:00,,,1026415.5807753796
2013-08-14 00:00:00+00:00,,,1023680.9384837069
2013-08-15 00:00:00+00:00,,,1014635.8821155896
2013-08-16 00:00:00+00:00,,,1012962.4526052577
2013-08-19 00:00:00+00:00,,,1008884.9459862933
2013-08-20 00:00:00+00:00,,,1009763.0720222343
2013-08-21 00:00:00+00:00,,,1005741.7051102988
2013-08-22 00:00:00+00:00,,,1012035.0950940875
2013-08-23 00:00:00+00:00,,,1016127.4787763692
2013-08-26 00:00:00+00:00,,,1013250.2210268228
2013-08-27 00:00:00+00:00,,,1002120.9591348399
2013-08-28 00:00:00+00:00,,,1004858.5242463066
2013-08-29 00:00:00+00:00,,,1004847.4571250746
2013-08-30 00:00:00+00:00,,,1003045.444268058
2013-09-03 00:00:00+00:00,,,1004805.9727929586
2013-09-04 00:00:00+00:00,,,1009752.2136702954
2013-09-05 00:00:00+00:00,,,1009177.0745170049
2013-09-06 00:00:00+00:00,,,1009680.648760431
2013-09-09 00:00:00+00:00,,,1017969.0241788167
2013-09-10 00:00:00+00:00,,,1022566.4117467504
2013-09-11 00:00:00+00:00,,,1024596.1642674692
2013-09-12 00:00:00+00:00,,,1023221.8116055499
2013-09-13 00:00:00+00:00,,,1025147.1522291028
2013-09-16 00:00:00+00:00,,,1027435.7113483883
2013-09-17 00:00:00+00:00,,,1031538.2054890023
2013-09-18 00:00:00+00:00,,,1041573.4627910919
2013-09-19 00:00:00+00:00,,,1040407.0079772803
2013-09-20 00:00:00+00:00,,,1034483.2601708369
2013-09-23 00:00:00+00:00,,,1031707.5632595951
2013-09-24 00:00:00+00:00,,,1029682.9073234766
2013-09-25 00:00:00+00:00,,,1028433.763427651
2013-09-26 00:00:00+00:00,,,1031055.4340089217
2013-09-27 00:00:00+00:00,,,1027808.3094499069
2013-09-30 00:00:00+00:00,,,1027808.3094499069
2013-10-01 00:00:00+00:00,,,1030403.6206042847
2013-10-02 00:00:00+00:00,,,1030380.1539962888
2013-10-03 00:00:00+00:00,,,1027213.7823881668
2013-10-04 00:00:00+00:00,,,1030468.5174200742
2013-10-07 00:00:00+00:00,,,1026665.8641785014
2013-10-08 00:00:00+00:00,,,1022194.2017674203
2013-10-09 00:00:00+00:00,,,1020402.177540719
2013-10-10 00:00:00+00:00,,,1028398.8347683968
2013-10-11 00:00:00+00:00,,,1030642.4978962848
2013-10-14 00:00:00+00:00,,,1032565.3173716608
2013-10-15 00:00:00+00:00,,,1029236.2405849277
2013-10-16 00:00:00+00:00,,,1034673.4598010937
2013-10-17 00:00:00+00:00,,,1038481.9991745001
2013-10-18 00:00:00+00:00,,,1038927.9481797374
2013-10-21 00:00:00+00:00,,,1038287.6013093761
2013-10-22 00:00:00+00:00,,,1040389.1025069263
2013-10-23 00:00:00+00:00,,,1037909.1169561661
2013-10-24 00:00:00+00:00,1000000.0,1000000.0,1040072.415076974
2013-10-25 00:00:00+00:00,1006415.3765902137,1007964.4640418001,1041987.4864113757
2013-10-28 00:00:00+00:00,1007769.7346838219,1009645.851904941,1041990.1395600906
2013-10-29 00:00:00+00:00,1012514.7294689734,1015536.595778421,1045165.8954462452
2013-10-30 00:00:00+00:00,1010718.6427350664,1013306.817369157,1043037.5576341691
2013-10-31 00:00:00+00:00,1008093.539343729,1010047.8439835247,1040785.6636033705
2013-11-01 00:00:00+00:00,1008093.539343729,1010047.8439835247,1041942.0613544851
2013-11-04 00:00:00+00:00,1009326.3254918349,1013064.6513197268,1043206.1213061025
2013-11-05 00:00:00+00:00,1008894.399675203,1012007.665909636,1042716.2935246895
2013-11-06 00:00:00+00:00,1009906.3903129819,1014484.1544595031,1043760.9280959645
2013-11-07 00:00:00+00:00,1005673.4008608531,1004125.4124726066,1039277.9079432287
2013-11-08 00:00:00+00:00,1011054.8597015738,1017294.6263992076,1044975.420698155
2013-11-11 00:00:00+00:00,1011436.6295866913,1018228.8729365595,1045345.3430978919
2013-11-12 00:00:00+00:00,1011107.9680931407,1017424.5903719042,1044998.3529186834
2013-11-13 00:00:00+00:00,1015967.0905291339,1029315.5710054326,1050079.5882849814
2013-11-14 00:00:00+00:00,1018475.1143793906,1035453.070816288,1052749.0679233058
2013-11-15 00:00:00+00:00,1020681.3506382147,1040852.052416821,1055065.567040767
2013-11-18 00:00:00+00:00,1019331.8003758672,1037549.5062791319,1053634.9697944883
2013-11-19 00:00:00+00:00,1019252.5438639484,1037355.5540458387,1053504.084339254
2013-11-20 00:00:00+00:00,1017941.2880711122,1034146.720055009,1052167.249112305
2013-11-21 00:00:00+00:00,1021867.7593534332,1043755.3674169977,1056254.299964663
2013-11-22 00:00:00+00:00,1024875.4396476162,1051115.5993521013,1059343.9354825336
2013-11-25 00:00:00+00:00,1024270.8544998743,1049636.09140024,1058707.7774095596
2013-11-26 00:00:00+00:00,1024047.3167261236,1049089.0618957267,1058461.962899906
2013-11-27 00:00:00+00:00,1024689.1176514261,1050659.6422780654,1059138.221558557
