date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,999838.8414828284
2013-07-03 00:00:00+00:00,,,999698.0364476639
2013-07-05 00:00:00+00:00,,,1006599.5980158207
2013-07-08 00:00:00+00:00,,,1012247.9109156975
2013-07-09 00:00:00+00:00,,,1016568.500706476
2013-07-10 00:00:00+00:00,,,1016914.0234600158
2013-07-11 00:00:00+00:00,,,1026419.9034869279
2013-07-12 00:00:00+00:00,,,1028708.1203097877
2013-07-15 00:00:00+00:00,1000000.0,1000000.0,1031069.047401203
2013-07-16 00:00:00+00:00,998094.3868357174,997629.9355487573,1029071.5048647966
2013-07-17 00:00:00+00:00,999088.8475942747,998866.7742399406,1030126.409922199
2013-07-18 00:00:00+00:00,1002779.8181354663,1003457.3376524027,1033998.8627755628
2013-07-19 00:00:00+00:00,1002127.7795913856,1002646.3790574837,1033333.9302739637
2013-07-22 00:00:00+00:00,1004999.9041710226,1006218.5208191621,1036330.7491307402
2013-07-23 00:00:00+00:00,1004657.5706884513,1005792.7510812534,1035935.6090880487
2013-07-24 00:00:00+00:00,1003504.414604101,1004358.5385697745,1034737.2929560194
2013-07-25 00:00:00+00:00,1003965.1719889033,1004931.5954308603,1035214.926724356
2013-07-26 00:00:00+00:00,1004763.7691096097,1005924.8330312961,1036059.2599255256
2013-07-29 00:00:00+00:00,1002807.6270099283,1003491.924328244,1034009.945677698
2013-07-30 00:00:00+00:00,1003444.9697253959,1004284.6053096207,1034703.4415259927
2013-07-31 00:00:00+00:00,1004203.7953062962,1005228.3779323621,1035517.5276843384
2013-08-01 00:00:00+00:00,1011792.8346260072,1014667.078633982,1043455.6713517426
2013-08-02 00:00:00+00:00,1011130.4497498804,1013843.2520161911,1042789.4517011141
2013-08-05 00:00:00+00:00,1010178.4673863449,1012659.2448943285,1041800.7903624967
2013-08-06 00:00:00+00:00,1005184.6895285135,1006448.3435424243,1036572.3332729333
2013-08-07 00:00:00+00:00,1003369.7751745001,1004191.083741159,1034704.5465443284
2013-08-08 00:00:00+00:00,1006300.4162721963,1007836.0041348608,1037747.7162442416
2013-08-09 00:00:00+00:00,1004080.7255991461,1005075.3126915209,1035398.4283069343
2013-08-12 00:00:00+00:00,1004191.9660192841,1005213.6655168748,1035527.2625871057
2013-08-13 00:00:00+00:00,1006470.6046491353,1008047.6721846825,1037913.1157793055
2013-08-14 00:00:00+00:00,1003563.3632429411,1004431.8546425131,1034880.6375224811
2013-08-15 00:00:00+00:00,992950.44146854,991232.266660659,1023768.1943840603
2013-08-16 00:00:00+00:00,989617.2109631541,987086.6345477598,1020312.9689823969
2013-08-19 00:00:00+00:00,985953.6626790432,982530.1769642758,1016482.4930439212
2013-08-20 00:00:00+00:00,987721.7203747927,984729.1598276312,1018342.4468910822
2013-08-21 00:00:00+00:00,983006.2370540405,978864.3811839814,1013428.9351479018
2013-08-22 00:00:00+00:00,988334.3134893198,985491.059037308,1019020.5319315094
2013-08-23 00:00:00+00:00,992099.5024501513,990173.9299764568,1022929.937800213
2013-08-26 00:00:00+00:00,989168.2411865272,986528.2382650251,1019909.3795089708
2013-08-27 00:00:00+00:00,977241.8687835166,971695.0749586103,1007429.1597705265
2013-08-28 00:00:00+00:00,978745.4802306074,973565.158617784,1008999.2022558482
2013-08-29 00:00:00+00:00,979956.4439998335,975071.2681656086,1010282.8699667257
2013-08-30 00:00:00+00:00,978164.4492495392,972842.5141172572,1008395.7653616347
2013-09-03 00:00:00+00:00,979425.2436670143,974410.5994376104,1009703.2271653
2013-09-04 00:00:00+00:00,984619.2732644734,980870.5594853123,1015118.0903613592
