date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,997996.4725187955
2013-07-03 00:00:00+00:00,,,995780.5664895276
2013-07-05 00:00:00+00:00,,,1002322.6287764817
2013-07-08 00:00:00+00:00,,,1002737.7993514778
2013-07-09 00:00:00+00:00,,,1007171.1423861941
2013-07-10 00:00:00+00:00,,,1004692.7509710394
2013-07-11 00:00:00+00:00,,,1008448.8067288124
2013-07-12 00:00:00+00:00,,,1015776.3460701632
2013-07-15 00:00:00+00:00,,,1017388.3104154428
2013-07-16 00:00:00+00:00,,,1014523.3677791965
2013-07-17 00:00:00+00:00,,,1020444.6237708585
2013-07-18 00:00:00+00:00,,,1026249.0954517132
2013-07-19 00:00:00+00:00,,,1029044.1877099625
2013-07-22 00:00:00+00:00,,,1029720.1859728349
2013-07-23 00:00:00+00:00,,,1027120.4976257609
2013-07-24 00:00:00+00:00,,,1030005.326832621
2013-07-25 00:00:00+00:00,,,1036934.6687512384
2013-07-26 00:00:00+00:00,,,1040389.8752716493
2013-07-29 00:00:00+00:00,,,1034612.8433833744
2013-07-30 00:00:00+00:00,,,1034338.2610474579
2013-07-31 00:00:00+00:00,,,1034175.8106389926
2013-08-01 00:00:00+00:00,,,1043623.0512483753
2013-08-02 00:00:00+00:00,,,1046288.8026612444
2013-08-05 00:00:00+00:00,,,1043790.8889856654
2013-08-06 00:00:00+00:00,,,1037868.9342572019
2013-08-07 00:00:00+00:00,,,1037116.0895646103
2013-08-08 00:00:00+00:00,,,1037393.130045459
2013-08-09 00:00:00+00:00,,,1033904.2626958191
2013-08-12 00:00:00+00:00,,,1034886.3759872089
2013-08-13 00:00:00+00:00,,,1027982.1486046808
2013-08-14 00:00:00+00:00,1000000.0,1000000.0,1023655.4709465182
2013-08-15 00:00:00+00:00,998741.6780422261,996865.0410239773,1022051.4891557737
