date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,999050.7611959358
2013-07-03 00:00:00+00:00,,,999307.5356112086
2013-07-05 00:00:00+00:00,,,1006540.3562089185
2013-07-08 00:00:00+00:00,,,1011425.6006721745
2013-07-09 00:00:00+00:00,,,1014788.6744645966
2013-07-10 00:00:00+00:00,,,1016106.616119652
2013-07-11 00:00:00+00:00,,,1024971.2702246682
2013-07-12 00:00:00+00:00,,,1027671.0387198265
2013-07-15 00:00:00+00:00,,,1027284.870628539
2013-07-16 00:00:00+00:00,,,1025480.0170443488
2013-07-17 00:00:00+00:00,,,1026250.2531639109
2013-07-18 00:00:00+00:00,,,1030058.5889905323
2013-07-19 00:00:00+00:00,,,1030522.1595160662
2013-07-22 00:00:00+00:00,,,1033728.0801065024
2013-07-23 00:00:00+00:00,,,1033371.0308838171
2013-07-24 00:00:00+00:00,,,1029380.7842632835
2013-07-25 00:00:00+00:00,,,1027358.5896874524
2013-07-26 00:00:00+00:00,,,1026074.8603411448
2013-07-29 00:00:00+00:00,,,1023669.3220814252
2013-07-30 00:00:00+00:00,,,1022900.2026792016
2013-07-31 00:00:00+00:00,,,1027006.7742552726
2013-08-01 00:00:00+00:00,,,1034570.354863253
2013-08-02 00:00:00+00:00,,,1035233.4125565895
2013-08-05 00:00:00+00:00,,,1034855.8915781834
2013-08-06 00:00:00+00:00,,,1033150.9459400151
2013-08-07 00:00:00+00:00,,,1031805.4731949437
2013-08-08 00:00:00+00:00,,,1035417.7109814069
2013-08-09 00:00:00+00:00,,,1033657.2222462199
2013-08-12 00:00:00+00:00,1000000.0,1000000.0,1033136.5590969537
2013-08-13 00:00:00+00:00,1002202.9080150108,1002583.0993163796,1035544.7793695905
2013-08-14 00:00:00+00:00,998044.2590350972,997706.7253307754,1031099.7228712881
2013-08-15 00:00:00+00:00,989665.2489918553,987881.614628398,1022342.3001002095
2013-08-16 00:00:00+00:00,987072.6105033233,984841.5227763042,1019607.9004263902
2013-08-19 00:00:00+00:00,984275.9905536679,981562.2450983876,1016634.6845761536
2013-08-20 00:00:00+00:00,987196.1013711625,984986.3264513195,1019724.9165467558
2013-08-21 00:00:00+00:00,982156.4194832254,979076.8655247648,1014389.513117828
2013-08-22 00:00:00+00:00,986688.8339796496,984391.5117594167,1019128.3280830536
2013-08-23 00:00:00+00:00,991801.887626606,990387.0073906771,1024229.4189597819
2013-08-26 00:00:00+00:00,988608.4604944423,986642.4391264593,1020954.9863035831
2013-08-27 00:00:00+00:00,979016.8445369976,975395.4435851908,1011007.4165226415
2013-08-28 00:00:00+00:00,980073.4976950294,976634.4603900523,1012229.6417476467
2013-08-29 00:00:00+00:00,980302.1252872556,976902.5459266071,1012386.0399536634
2013-08-30 00:00:00+00:00,978483.8664771544,974770.4809210009,1010438.7379306658
2013-09-03 00:00:00+00:00,980597.1939739553,977248.539366962,1012886.4926462747
2013-09-04 00:00:00+00:00,983163.6143219114,980257.8881918676,1015711.6761514234
2013-09-05 00:00:00+00:00,984449.9520144059,981766.2298890582,1017052.352864861
2013-09-06 00:00:00+00:00,984868.6616786954,982257.2030210353,1017513.6693237409
2013-09-09 00:00:00+00:00,989853.1869868737,988101.9881088817,1022734.6489841029
2013-09-10 00:00:00+00:00,995611.1067111484,994853.6447382983,1028734.0558296259
2013-09-11 00:00:00+00:00,999981.1165433476,999977.8575212231,1033320.7895221787
2013-09-12 00:00:00+00:00,997919.167303523,997560.0445051977,1031208.6367449176
2013-09-13 00:00:00+00:00,998580.6484161362,998335.6880627797,1031881.5702765578
2013-09-16 00:00:00+00:00,1001468.0895563421,1001721.461406255,1034922.9699898734
2013-09-17 00:00:00+00:00,1003988.4724980922,1004676.8274085972,1037593.3371501666
2013-09-18 00:00:00+00:00,1012133.8964997953,1014228.0383656821,1046126.0080834818
2013-09-19 00:00:00+00:00,1011976.0744625357,1014042.9784386324,1045923.7883032142
2013-09-20 00:00:00+00:00,1007966.7547827143,1009341.7059145306,1041729.6184503342
2013-09-23 00:00:00+00:00,1005374.1257379275,1006301.6251360412,1039023.5916363726
2013-09-24 00:00:00+00:00,1002992.336450324,1003508.772125999,1036595.0742492449
2013-09-25 00:00:00+00:00,998895.3590823238,998704.7134152445,1032245.6318395989
