date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2004-12-31 00:00:00+00:00,,,1000000.0
2005-01-03 00:00:00+00:00,,,998398.4325622661
2005-01-04 00:00:00+00:00,,,997240.9220580972
2005-01-05 00:00:00+00:00,,,996017.4658152398
2005-01-06 00:00:00+00:00,,,996248.0632335905
2005-01-07 00:00:00+00:00,,,995629.507460622
2005-01-10 00:00:00+00:00,,,996407.6544814369
2005-01-11 00:00:00+00:00,,,996039.3817443433
2005-01-12 00:00:00+00:00,,,997003.8132525886
2005-01-13 00:00:00+00:00,,,996477.7485215002
2005-01-14 00:00:00+00:00,,,996714.0521742273
2005-01-18 00:00:00+00:00,,,997367.072680918
2005-01-19 00:00:00+00:00,,,996457.515602219
2005-01-20 00:00:00+00:00,,,995564.2974279025
2005-01-21 00:00:00+00:00,,,995621.059567895
2005-01-24 00:00:00+00:00,,,995359.4289153791
2005-01-25 00:00:00+00:00,,,995657.4754671076
2005-01-26 00:00:00+00:00,,,996377.4135925695
2005-01-27 00:00:00+00:00,,,996494.0489466811
2005-01-28 00:00:00+00:00,,,995802.8614329185
2005-01-31 00:00:00+00:00,,,996856.803119946
2005-02-01 00:00:00+00:00,,,998114.2045229363
2005-02-02 00:00:00+00:00,,,998594.1320113456
2005-02-03 00:00:00+00:00,,,998454.6275071399
2005-02-04 00:00:00+00:00,,,999233.9019515436
2005-02-07 00:00:00+00:00,,,998996.2870218378
2005-02-08 00:00:00+00:00,,,999111.9316383898
2005-02-09 00:00:00+00:00,,,998854.1477050465
2005-02-10 00:00:00+00:00,,,1000739.0123103994
2005-02-11 00:00:00+00:00,,,1001895.5657875412
2005-02-14 00:00:00+00:00,,,1002107.7287941743
2005-02-15 00:00:00+00:00,,,1002515.4668690902
2005-02-16 00:00:00+00:00,,,1002354.7565433551
2005-02-17 00:00:00+00:00,,,1002112.2292899862
2005-02-18 00:00:00+00:00,,,1002404.9996925517
2005-02-22 00:00:00+00:00,,,1002029.4348659486
2005-02-23 00:00:00+00:00,,,1002175.9868588736
2005-02-24 00:00:00+00:00,,,1002830.5134142644
2005-02-25 00:00:00+00:00,,,1003872.5611888359
2005-02-28 00:00:00+00:00,,,1003372.7204763596
2005-03-01 00:00:00+00:00,,,1003394.3987209783
2005-03-02 00:00:00+00:00,,,1003406.4806975782
2005-03-03 00:00:00+00:00,,,1003680.0179182291
2005-03-04 00:00:00+00:00,,,1005436.7861069274
2005-03-07 00:00:00+00:00,,,1005263.4949945309
2005-03-08 00:00:00+00:00,,,1005646.044387944
2005-03-09 00:00:00+00:00,,,1004885.2928244547
2005-03-10 00:00:00+00:00,,,1004377.7400404637
2005-03-11 00:00:00+00:00,,,1003995.7733575968
2005-03-14 00:00:00+00:00,,,1004203.8032762675
2005-03-15 00:00:00+00:00,,,1004025.8399159275
2005-03-16 00:00:00+00:00,,,1003520.4711906279
2005-03-17 00:00:00+00:00,,,1004032.3449554467
2005-03-18 00:00:00+00:00,,,1004225.1803659964
2005-03-21 00:00:00+00:00,,,1003063.6756758246
2005-03-22 00:00:00+00:00,,,1002290.6374986102
2005-03-23 00:00:00+00:00,,,1001210.7217907989
2005-03-24 00:00:00+00:00,,,1001415.7126880569
2005-03-28 00:00:00+00:00,,,1000943.6380453111
2005-03-29 00:00:00+00:00,,,1000566.1276778055
2005-03-30 00:00:00+00:00,,,1001778.2605007475
2005-03-31 00:00:00+00:00,,,1001778.2605007475
2005-04-01 00:00:00+00:00,,,999946.869739477
2005-04-04 00:00:00+00:00,,,999306.0064381674
2005-04-05 00:00:00+00:00,1000000.0,1000000.0,1001658.3418857041
2005-04-06 00:00:00+00:00,1000235.914800345,1001684.5185737942,1002023.9107620574
2005-04-07 00:00:00+00:00,1000494.8790700934,1003533.6188494127,1001193.4934105014
2005-04-08 00:00:00+00:00,999733.8805993565,998099.8094541951,999518.9425160383
2005-04-11 00:00:00+00:00,999479.9011200385,996286.3024184003,999366.0550004009
2005-04-12 00:00:00+00:00,999731.9963213112,998086.3550148774,1000498.8185469371
2005-04-13 00:00:00+00:00,998402.0204900322,988589.8376823023,999103.3785453469
2005-04-14 00:00:00+00:00,996964.5427037367,978325.7167925128,996013.4172882336
2005-04-15 00:00:00+00:00,995391.3140674022,967092.2848295531,992552.8386573417
2005-04-18 00:00:00+00:00,995688.6118571133,969215.1005578759,993079.604441839
2005-04-19 00:00:00+00:00,996929.1489917382,978072.9926515529,995607.5152758262
2005-04-20 00:00:00+00:00,995503.1264463146,967890.6664011317,992748.197347248
2005-04-21 00:00:00+00:00,997006.6463243534,978626.352152605,995050.0095538108
2005-04-22 00:00:00+00:00,996455.1928880683,974688.7714893887,994468.7676546259
2005-04-25 00:00:00+00:00,997278.3140929742,980566.1600895117,995335.9246853741
2005-04-26 00:00:00+00:00,996347.8300579616,973922.1613352763,992884.1914956411
2005-04-27 00:00:00+00:00,995911.5483014451,970806.9488891523,992824.0353851157
2005-04-28 00:00:00+00:00,994705.0341924548,962191.993730904,991495.3947630133
2005-04-29 00:00:00+00:00,995882.9794333582,970602.9566476552,994246.5027057803
2005-05-02 00:00:00+00:00,996672.951929213,976243.65125481,996695.7145542626
2005-05-03 00:00:00+00:00,996682.1650220751,976309.4361314928,996844.8090723123
2005-05-04 00:00:00+00:00,998567.0571839557,989768.2604682621,1001456.3607439231
2005-05-05 00:00:00+00:00,998137.8206502364,986703.3535080211,1000215.6834014867
2005-05-06 00:00:00+00:00,998227.7953865163,987345.8062672975,1001262.439853991
2005-05-09 00:00:00+00:00,998781.5007803219,991299.4667367202,1002889.6961425056
2005-05-10 00:00:00+00:00,997780.1131713814,984149.1903472733,1001137.4179596714
2005-05-11 00:00:00+00:00,997583.2302501115,982743.3737674874,999745.8031052529
2005-05-12 00:00:00+00:00,996309.1565554105,973646.0182816574,997088.4215339608
2005-05-13 00:00:00+00:00,996309.1565554105,973646.0182816574,993132.9009308442
2005-05-16 00:00:00+00:00,998441.8937804819,979360.4607028108,995242.7995588857
2005-05-17 00:00:00+00:00,999358.8734237368,981817.4100687007,996109.3647535156
2005-05-18 00:00:00+00:00,1003403.1169940345,992653.5303126341,1000031.9093783853
2005-05-19 00:00:00+00:00,1005007.1205189105,996951.2870538206,1001599.3700925787
