date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,998678.4912022754
2013-07-03 00:00:00+00:00,,,997607.6457445368
2013-07-05 00:00:00+00:00,,,1004651.5993035971
2013-07-08 00:00:00+00:00,,,1007625.2167922541
2013-07-09 00:00:00+00:00,,,1010432.4011345446
2013-07-10 00:00:00+00:00,,,1010522.3508912418
2013-07-11 00:00:00+00:00,,,1016575.7258324265
2013-07-12 00:00:00+00:00,,,1019720.0543369944
2013-07-15 00:00:00+00:00,,,1019876.4713468554
2013-07-16 00:00:00+00:00,,,1017951.2877200468
2013-07-17 00:00:00+00:00,,,1019280.370712199
2013-07-18 00:00:00+00:00,,,1022450.1872439268
2013-07-19 00:00:00+00:00,,,1020213.2557267933
2013-07-22 00:00:00+00:00,,,1023660.7921212061
2013-07-23 00:00:00+00:00,,,1021952.7393020671
2013-07-24 00:00:00+00:00,,,1019423.9344877317
2013-07-25 00:00:00+00:00,,,1020795.1496610306
2013-07-26 00:00:00+00:00,,,1020700.3991547353
2013-07-29 00:00:00+00:00,,,1018940.2283015202
2013-07-30 00:00:00+00:00,,,1017235.511995929
2013-07-31 00:00:00+00:00,,,1018661.2172474747
2013-08-01 00:00:00+00:00,,,1026718.5312207838
2013-08-02 00:00:00+00:00,,,1025733.5901079137
2013-08-05 00:00:00+00:00,,,1024870.8928496139
2013-08-06 00:00:00+00:00,,,1022794.3453154064
2013-08-07 00:00:00+00:00,,,1020427.7649198854
2013-08-08 00:00:00+00:00,,,1022292.7946871612
2013-08-09 00:00:00+00:00,,,1021364.2497592291
2013-08-12 00:00:00+00:00,,,1020759.0693418796
2013-08-13 00:00:00+00:00,,,1023119.6245977313
2013-08-14 00:00:00+00:00,1000000.0,1000000.0,1021881.5353239283
2013-08-15 00:00:00+00:00,992341.7013040213,987455.7566714645,1013829.0418295083
2013-08-16 00:00:00+00:00,991344.0702347877,985821.6434850534,1012806.9151961403
2013-08-19 00:00:00+00:00,986242.1125042307,977464.6699894108,1007461.663044204
2013-08-20 00:00:00+00:00,989363.0931546878,982576.8159446921,1010701.2912500773
2013-08-21 00:00:00+00:00,986972.5945568536,978661.1948285429,1008195.8072914687
2013-08-22 00:00:00+00:00,992092.0360229884,987046.8065690601,1013530.8987271918
