date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2015-03-31 00:00:00+00:00,,,1000000.0
2015-04-01 00:00:00+00:00,,,1003515.4810076943
2015-04-02 00:00:00+00:00,,,992063.094747948
2015-04-06 00:00:00+00:00,,,995863.0306534076
2015-04-07 00:00:00+00:00,,,981591.1940178771
2015-04-08 00:00:00+00:00,,,994141.1337239393
2015-04-09 00:00:00+00:00,,,992351.9446201755
2015-04-10 00:00:00+00:00,,,1003182.5646096974
2015-04-13 00:00:00+00:00,,,995139.3395703756
2015-04-14 00:00:00+00:00,,,985221.6509233145
2015-04-15 00:00:00+00:00,,,994982.7970198306
2015-04-16 00:00:00+00:00,,,999875.1013114171
2015-04-17 00:00:00+00:00,,,990743.4486454104
2015-04-20 00:00:00+00:00,,,1003646.929218997
2015-04-21 00:00:00+00:00,,,1009601.3725932876
2015-04-22 00:00:00+00:00,,,1008071.5183895414
2015-04-23 00:00:00+00:00,,,1014477.8462083578
2015-04-24 00:00:00+00:00,,,1016738.9737435636
2015-04-27 00:00:00+00:00,,,1013226.2124532899
2015-04-28 00:00:00+00:00,,,1015160.0200736437
2015-04-29 00:00:00+00:00,,,1048234.278230046
2015-04-30 00:00:00+00:00,,,1040956.062685605
2015-05-01 00:00:00+00:00,,,1043634.4474331015
2015-05-04 00:00:00+00:00,,,1034505.834023298
2015-05-05 00:00:00+00:00,,,1034179.8045151767
2015-05-06 00:00:00+00:00,,,1028672.4476987857
2015-05-07 00:00:00+00:00,,,1038682.4560231878
2015-05-08 00:00:00+00:00,,,1041737.0313453855
2015-05-11 00:00:00+00:00,,,1045877.6504509491
2015-05-12 00:00:00+00:00,,,1037835.855317627
2015-05-13 00:00:00+00:00,,,1044042.2767586337
2015-05-14 00:00:00+00:00,,,1049512.0711279893
2015-05-15 00:00:00+00:00,1000000.0,1000000.0,1054588.717751392
2015-05-18 00:00:00+00:00,1004210.7080123601,1005173.4094334664,1059167.2486361132
2015-05-19 00:00:00+00:00,1008063.0405590301,1009906.5074016204,1063442.639584105
2015-05-20 00:00:00+00:00,1002930.5550949455,1003600.5729509101,1058133.1135797063
2015-05-21 00:00:00+00:00,1007139.1303981703,1008771.3620702801,1062495.5337356622
2015-05-22 00:00:00+00:00,1006958.0966637989,1008548.9382815912,1062423.500973605
2015-05-26 00:00:00+00:00,998163.6195842345,997743.7647686646,1053149.6337649906
2015-05-27 00:00:00+00:00,1006462.9922449421,1007940.6372871869,1062174.9121898368
2015-05-28 00:00:00+00:00,1004223.7270332215,1005189.4050154779,1059850.8097857747
2015-05-29 00:00:00+00:00,999929.5745033593,999913.4730008332,1055102.193146642
2015-06-01 00:00:00+00:00,999261.7766099831,999092.9953255587,1054564.9764845856
2015-06-02 00:00:00+00:00,1002974.472511196,1003654.5312816366,1059008.6555076456
2015-06-03 00:00:00+00:00,1011248.7266754382,1013820.5424186082,1068227.3549033473
2015-06-04 00:00:00+00:00,1008846.1650883873,1010868.6790401816,1065863.6876191352
