ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
GOOGL,Alphabet -CL A,02079K305,958208000.0,464581,10.192588533146433,2021-05-14,2021-03-31,0000950123-21-006404
MSFT,Microsoft,594918104,957789000.0,4062384,10.188131573284494,2021-05-14,2021-03-31,0000950123-21-006404
META,Facebook,30303M102,819775000.0,2783336,8.720057925586215,2021-05-14,2021-03-31,0000950123-21-006404
BABA,Alibaba Group Holding,01609W102,791087000.0,3489112,8.414899776375497,2021-05-14,2021-03-31,0000950123-21-006404
PYPL,Paypal Holdings,70450Y103,723983000.0,2981315,7.701105421779982,2021-05-14,2021-03-31,0000950123-21-006404
ADBE,Adobe,00724F101,684091000.0,1439070,7.27676880408917,2021-05-14,2021-03-31,0000950123-21-006404
AMZN,Amazon.com,023135106,560396000.0,181119,5.961008302603535,2021-05-14,2021-03-31,0000950123-21-006404
TCEHY,Tencent Holdings,88032Q109,501734000.0,6298397,5.337012647660729,2021-05-14,2021-03-31,0000950123-21-006404
V,Visa,92826C839,347854000.0,1642912,3.700170204808475,2021-05-14,2021-03-31,0000950123-21-006404
JD,JD.com,47215P106,308142000.0,3653999,3.2777482715452257,2021-05-14,2021-03-31,0000950123-21-006404
INTU,Intuit,461202103,296414000.0,773807,3.1529959439537825,2021-05-14,2021-03-31,0000950123-21-006404
EPAM,EPAM Systems,29414B104,279295000.0,704062,2.9708988177568263,2021-05-14,2021-03-31,0000950123-21-006404
ADP,Automatic Data Processing,053015103,197617000.0,1048535,2.102078847342955,2021-05-14,2021-03-31,0000950123-21-006404
UNH,UnitedHealth Group,91324P102,176989000.0,475686,1.882656011944227,2021-05-14,2021-03-31,0000950123-21-006404
N/A,Aon,G0403H108,175920000.0,764505,1.871284913871644,2021-05-14,2021-03-31,0000950123-21-006404
SIRIEUR,Sirius XM Holdings,82968B103,170161000.0,27941056,1.8100256493253344,2021-05-14,2021-03-31,0000950123-21-006404
GPN,Global Payments,37940X102,167626000.0,831558,1.7830605103038208,2021-05-14,2021-03-31,0000950123-21-006404
BURL,Burlington Stores,122017106,164957000.0,552066,1.7546699950973441,2021-05-14,2021-03-31,0000950123-21-006404
MNST,Monster Beverage,61174X109,162711000.0,1786259,1.7307789882956404,2021-05-14,2021-03-31,0000950123-21-006404
