ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,Microsoft,594918104,724412665000.0,2294260,12.222397729118205,2023-11-13,2023-09-30,0000950123-23-009955
GOOGL,Alphabet -CL A,02079K305,501217224000.0,3830179,8.456611205731102,2023-11-13,2023-09-30,0000950123-23-009955
NVDA,NVIDIA,67066G104,500518660000.0,1150644,8.444824930504613,2023-11-13,2023-09-30,0000950123-23-009955
AMZN,Amazon.com,023135106,426360354000.0,3353999,7.19361501295071,2023-11-13,2023-09-30,0000950123-23-009955
ADBE,Adobe,00724F101,343658833000.0,673973,5.798262707141671,2023-11-13,2023-09-30,0000950123-23-009955
INTU,Intuit,461202103,330916023000.0,647661,5.583264130320012,2023-11-13,2023-09-30,0000950123-23-009955
V,Visa,92826C839,279127892000.0,1213547,4.709487117145241,2023-11-13,2023-09-30,0000950123-23-009955
N/A,Arista Networks,040413106,276465183000.0,1503100,4.664561496698086,2023-11-13,2023-09-30,0000950123-23-009955
ACN,Accenture,G1151C101,272560125000.0,887500,4.598674780000118,2023-11-13,2023-09-30,0000950123-23-009955
EPAM,EPAM Systems,29414B104,230423226000.0,901182,3.8877347819401957,2023-11-13,2023-09-30,0000950123-23-009955
ADSK,Autodesk,052769106,192482166000.0,930270,3.24758760065874,2023-11-13,2023-09-30,0000950123-23-009955
N/A,ASML Holding,N07059210,177492175000.0,301519,2.994674253322519,2023-11-13,2023-09-30,0000950123-23-009955
FI,Fiserv,337738108,149453423000.0,1323065,2.5216002785983074,2023-11-13,2023-09-30,0000950123-23-009955
NBIX,Neurocrine Biosciences,64125C109,137701913000.0,1224017,2.3233270621330626,2023-11-13,2023-09-30,0000950123-23-009955
FLT1EUR,FleetCor Technologies,339041105,134858332000.0,528152,2.27534974252482,2023-11-13,2023-09-30,0000950123-23-009955
SCHW,Charles Schwab,808513105,134031377000.0,2441373,2.2613972353387637,2023-11-13,2023-09-30,0000950123-23-009955
PYPL,Paypal Holdings,70450Y103,127656998000.0,2183664,2.1538477691596505,2023-11-13,2023-09-30,0000950123-23-009955
MA,MasterCard,57636Q104,126745860000.0,320138,2.1384749139347723,2023-11-13,2023-09-30,0000950123-23-009955
BSX,Boston Scientific,101137107,126394171000.0,2393829,2.132541165061185,2023-11-13,2023-09-30,0000950123-23-009955
ADP,Automatic Data Processing,053015103,125837120000.0,523057,2.123142518120904,2023-11-13,2023-09-30,0000950123-23-009955
N/A,Linde,G54950103,111156528000.0,298527,1.8754493965174728,2023-11-13,2023-09-30,0000950123-23-009955
MNST,Monster Beverage,61174X109,94812058000.0,1790596,1.5996830789702214,2023-11-13,2023-09-30,0000950123-23-009955
ENTG,Entegris,29362U104,78451193000.0,835387,1.323640142555782,2023-11-13,2023-09-30,0000950123-23-009955
FTNT,Fortinet,34959E109,75697552000.0,1290006,1.277180303942653,2023-11-13,2023-09-30,0000950123-23-009955
TMO,Thermo Fisher Scientific,883556102,71768326000.0,141787,1.210885821170748,2023-11-13,2023-09-30,0000950123-23-009955
PAYC,Paycom Software,70432V102,60076748000.0,231715,1.0136237862821003,2023-11-13,2023-09-30,0000950123-23-009955
CMG,Chipotle Mexican Grill,169656105,52639467000.0,28736,0.8881408802022983,2023-11-13,2023-09-30,0000950123-23-009955
IBN,ICICI Bank,45104G104,11273936000.0,487627,0.19021551723508862,2023-11-13,2023-09-30,0000950123-23-009955
N/A,Globant,L44385109,9257599000.0,46791,0.15619558086368762,2023-11-13,2023-09-30,0000950123-23-009955
NSY,Nice Ltd,653656108,8560010000.0,50353,0.1444257559815428,2023-11-13,2023-09-30,0000950123-23-009955
HDB,HDFC Bank,40415F101,6606229000.0,111951,0.1114612737032073,2023-11-13,2023-09-30,0000950123-23-009955
EVVTY,Evolution Gaming,30051E104,5823895000.0,57771,0.09826161863503984,2023-11-13,2023-09-30,0000950123-23-009955
N/A,Aon,G0403H108,5661205000.0,17461,0.09551668886969643,2023-11-13,2023-09-30,0000950123-23-009955
TSM,Taiwan Semiconductor,874039100,5397880000.0,62116,0.09107383048590485,2023-11-13,2023-09-30,0000950123-23-009955
AZN,AstraZeneca,046353108,2704127000.0,39931,0.04562443107485872,2023-11-13,2023-09-30,0000950123-23-009955
LAMR,Lamar Advertising,512816109,1839679000.0,22040,0.0310393364421734,2023-11-13,2023-09-30,0000950123-23-009955
ARES,Ares Management,03990B101,1234440000.0,12000,0.020827654431928903,2023-11-13,2023-09-30,0000950123-23-009955
IWF,iShares Russell 1000 Growth,464287614,1138437000.0,4280,0.019207877603222387,2023-11-13,2023-09-30,0000950123-23-009955
PLD,Prologis,74340W103,960518000.0,8560,0.016206001895310816,2023-11-13,2023-09-30,0000950123-23-009955
TD,Toronto-Dominion Bank,891160509,708649000.0,11730,0.011956430839515881,2023-11-13,2023-09-30,0000950123-23-009955
N/A,The Cooper Companies,216648402,707254000.0,2224,0.011932894192993943,2023-11-13,2023-09-30,0000950123-23-009955
BMO,Bank of Montreal,063671101,645437000.0,7630,0.01088990861733328,2023-11-13,2023-09-30,0000950123-23-009955
CP,Canadian Pacific Railway,13646K108,642804000.0,8624,0.010845484251532376,2023-11-13,2023-09-30,0000950123-23-009955
RY,Royal Bank of Canada,780087102,630087000.0,7190,0.010630921144851743,2023-11-13,2023-09-30,0000950123-23-009955
CGEMY,Capgemini,13961R100,29315000.0,839,0.0004946070199215804,2023-11-13,2023-09-30,0000950123-23-009955
DBSDY,DBS Group,23304Y100,29150000.0,296,0.0004918231154942544,2023-11-13,2023-09-30,0000950123-23-009955
GOOG,Alphabet -CL C,02079K107,23733000.0,180,0.0004004266895377407,2023-11-13,2023-09-30,0000950123-23-009955
SAP,SAP,803054204,19139000.0,148,0.00032291604142176795,2023-11-13,2023-09-30,0000950123-23-009955
CAE,CAE,124765108,18096000.0,775,0.00030531839101145895,2023-11-13,2023-09-30,0000950123-23-009955
GIKLY,Grifols,398438200,17971000.0,2830,0.000303209372505909,2023-11-13,2023-09-30,0000950123-23-009955
N/A,Alcon,H01301128,16645000.0,216,0.00028083690419903484,2023-11-13,2023-09-30,0000950123-23-009955
CCHGY,Coca-Cola HBC,191223205,14898000.0,545,0.00025136126156546836,2023-11-13,2023-09-30,0000950123-23-009955
GMVHY,Entain,293603106,14429000.0,1269,0.00024344822413264485,2023-11-13,2023-09-30,0000950123-23-009955
AMADY,Amadeus IT Group,02263T104,12313000.0,204,0.00020774675887069488,2023-11-13,2023-09-30,0000950123-23-009955
SAUHY,Straumann Holding,86317T103,9200000.0,721,0.00015522376200847825,2023-11-13,2023-09-30,0000950123-23-009955
NEXXY,Nexi Spa,65343F105,8366000.0,1430,0.0001411523905394488,2023-11-13,2023-09-30,0000950123-23-009955
DNOPY,Dino Polska,25445T106,6572000.0,155,0.00011088375694779556,2023-11-13,2023-09-30,0000950123-23-009955
