ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,Microsoft,594918104,1145058000.0,4057970,11.870121121971291,2021-11-12,2021-09-30,0000950123-21-014749
GOOGL,Alphabet -CL A,02079K305,1123227000.0,419853,11.643812398558365,2021-11-12,2021-09-30,0000950123-21-014749
META,Facebook,30303M102,924393000.0,2722763,9.58262103256115,2021-11-12,2021-09-30,0000950123-21-014749
AMZN,Amazon.com,023135106,777419000.0,236659,8.059030802388872,2021-11-12,2021-09-30,0000950123-21-014749
ADBE,Adobe,00724F101,626786000.0,1088569,6.4975099405933125,2021-11-12,2021-09-30,0000950123-21-014749
PYPL,Paypal Holdings,70450Y103,577910000.0,2219495,5.990842121183755,2021-11-12,2021-09-30,0000950123-21-014749
NFLX,Netflix,64110L106,538314000.0,881842,5.5803744278917335,2021-11-12,2021-09-30,0000950123-21-014749
SCHW,Charles Schwab,808513105,435461000.0,5973483,4.514159818886676,2021-11-12,2021-09-30,0000950123-21-014749
V,Visa,92826C839,355207000.0,1592132,3.6822153230422003,2021-11-12,2021-09-30,0000950123-21-014749
INTU,Intuit,461202103,334915000.0,620557,3.471860478303295,2021-11-12,2021-09-30,0000950123-21-014749
NVDA,NVIDIA,67066G104,269799000.0,1302301,2.7968424381880497,2021-11-12,2021-09-30,0000950123-21-014749
MNST,Monster Beverage,61174X109,204758000.0,2303882,2.1226018775403492,2021-11-12,2021-09-30,0000950123-21-014749
N/A,Aon,G0403H108,201680000.0,705173,2.0906941201923135,2021-11-12,2021-09-30,0000950123-21-014749
FLT1EUR,FleetCor Technologies,339041105,189408000.0,724291,1.9634777465161921,2021-11-12,2021-09-30,0000950123-21-014749
GPN,Global Payments,37940X102,187018000.0,1186107,1.9387020674837667,2021-11-12,2021-09-30,0000950123-21-014749
BSX,Boston Scientific,101137107,179092000.0,4125805,1.8565380373536382,2021-11-12,2021-09-30,0000950123-21-014749
MA,MasterCard,57636Q104,177213000.0,509129,1.8370595850934173,2021-11-12,2021-09-30,0000950123-21-014749
UNH,UnitedHealth Group,91324P102,174632000.0,446847,1.8103039250169775,2021-11-12,2021-09-30,0000950123-21-014749
UPS,United Parcel Service,911312106,170107000.0,934263,1.763395997141778,2021-11-12,2021-09-30,0000950123-21-014749
ADP,Automatic Data Processing,053015103,167363000.0,836775,1.7349506150225413,2021-11-12,2021-09-30,0000950123-21-014749
NBIX,Neurocrine Biosciences,64125C109,145478000.0,1513110,1.5080821063929855,2021-11-12,2021-09-30,0000950123-21-014749
HDB,HDFC Bank,40415F101,136247000.0,1864100,1.412389933527579,2021-11-12,2021-09-30,0000950123-21-014749
ZTS,Zoetis,98978V103,132282000.0,681033,1.3712871856767135,2021-11-12,2021-09-30,0000950123-21-014749
KDP,Keurig Dr Pepper,49271V100,121803000.0,3570116,1.2626577544713622,2021-11-12,2021-09-30,0000950123-21-014749
FI,Fiserv,337738108,121061000.0,1115185,1.2549658909391197,2021-11-12,2021-09-30,0000950123-21-014749
N/A,Linde,G5494J103,84754000.0,288700,0.8785932638971604,2021-11-12,2021-09-30,0000950123-21-014749
NSY,Nice Ltd,653656108,58157000.0,204748,0.6028783119199939,2021-11-12,2021-09-30,0000950123-21-014749
AZN,AstraZeneca,046353108,24903000.0,414620,0.258154282403556,2021-11-12,2021-09-30,0000950123-21-014749
GOOG,Alphabet -CL C,02079K107,14340000.0,5361,0.1486540741945546,2021-11-12,2021-09-30,0000950123-21-014749
IBN,ICICI Bank,45104G104,10305000.0,546105,0.10682567884064749,2021-11-12,2021-09-30,0000950123-21-014749
