ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
META,Facebook,30303M102,540482000.0,3804867,8.820296267380886,2017-05-15,2017-03-31,0000950123-17-004969
BABA,Alibaba Group Holding,01609W102,478434000.0,4436917,7.807715380693728,2017-05-15,2017-03-31,0000950123-17-004969
GOOGL,Alphabet CL A,02079K305,414192000.0,488549,6.759329915851081,2017-05-15,2017-03-31,0000950123-17-004969
V,Visa,92826C839,358049000.0,4028902,5.843114587052777,2017-05-15,2017-03-31,0000950123-17-004969
RCL,Royal Caribbean Cruises,V7780T103,315792000.0,3218754,5.15350927296144,2017-05-15,2017-03-31,0000950123-17-004969
ADBE,Adobe Systems,00724F101,286147000.0,2198933,4.669723165659982,2017-05-15,2017-03-31,0000950123-17-004969
TCEHY,Tencent Holdings,88032Q109,281257000.0,9807843,4.5899217129797965,2017-05-15,2017-03-31,0000950123-17-004969
MNST,Monster Beverage,61174X109,272978000.0,5912451,4.454814100149681,2017-05-15,2017-03-31,0000950123-17-004969
N/A,Priceline Group,741503403,266542000.0,149745,4.3497829857427925,2017-05-15,2017-03-31,0000950123-17-004969
REGN,Regeneron Pharmaceuticals,75886F107,236010000.0,609043,3.851521645613662,2017-05-15,2017-03-31,0000950123-17-004969
ZTS,Zoetis,98978V103,235565000.0,4413812,3.84425955022661,2017-05-15,2017-03-31,0000950123-17-004969
NWL,Newell Brands,651229106,218282000.0,4627571,3.5622128208459016,2017-05-15,2017-03-31,0000950123-17-004969
EA,Electronic Arts,285512109,208258000.0,2326383,3.398628002509258,2017-05-15,2017-03-31,0000950123-17-004969
N/A,Shire,82481R106,184371000.0,1058195,3.0088085137216067,2017-05-15,2017-03-31,0000950123-17-004969
N/A,Allergan PLC,G0177J108,179646000.0,751909,2.9316997480950464,2017-05-15,2017-03-31,0000950123-17-004969
CELG,Celgene,151020104,175672000.0,1411816,2.866846788391353,2017-05-15,2017-03-31,0000950123-17-004969
SCHW,Charles Schwab,808513105,175652000.0,4304139,2.8665204020818225,2017-05-15,2017-03-31,0000950123-17-004969
SIRIEUR,Sirius XM Holdings,82968B103,140531000.0,27287380,2.293369723230937,2017-05-15,2017-03-31,0000950123-17-004969
AMG,Affiliated Managers,008252108,138525000.0,844974,2.2606331763850367,2017-05-15,2017-03-31,0000950123-17-004969
HDB,HDFC Bank,40415F101,123313000.0,1639366,2.012383749356203,2017-05-15,2017-03-31,0000950123-17-004969
ALXN,Alexion Pharmaceuticals,015351109,122928000.0,1013916,2.0061008128977424,2017-05-15,2017-03-31,0000950123-17-004969
FLT1EUR,FleetCor Technologies,339041105,116635000.0,770220,1.9034033606039973,2017-05-15,2017-03-31,0000950123-17-004969
ADP,Automatic Data Processing,053015103,104740000.0,1022960,1.7092851030107832,2017-05-15,2017-03-31,0000950123-17-004969
WYNN,Wynn Resorts,983134107,96212000.0,839472,1.5701139806270143,2017-05-15,2017-03-31,0000950123-17-004969
N/A,NXP Semiconductors,N6596X109,93978000.0,908000,1.5336566298524668,2017-05-15,2017-03-31,0000950123-17-004969
SBUX,Starbucks,855244109,90965000.0,1557881,1.4844865323217098,2017-05-15,2017-03-31,0000950123-17-004969
DLTR,Dollar Tree,256746108,89451000.0,1140076,1.4597790886902575,2017-05-15,2017-03-31,0000950123-17-004969
PYPL,Paypal Holdings,70450Y103,59372000.0,1380075,0.9689103984719899,2017-05-15,2017-03-31,0000950123-17-004969
GOOG,Alphabet -CL C,02079K107,48364000.0,58301,0.7892673737064494,2017-05-15,2017-03-31,0000950123-17-004969
NTES,NetEase,64110W102,20975000.0,73855,0.34229764212002267,2017-05-15,2017-03-31,0000950123-17-004969
ISRG,Intuitive Surgical,46120E602,16618000.0,21681,0.2711943845888218,2017-05-15,2017-03-31,0000950123-17-004969
VIPS,Vipshop Holdings,92763W103,11324000.0,848870,0.18479992845612095,2017-05-15,2017-03-31,0000950123-17-004969
N/A,New Oriental Education,647581107,10895000.0,180440,0.17779894211669356,2017-05-15,2017-03-31,0000950123-17-004969
ABT,Abbott Laboratories,002824100,9048000.0,203735,0.1476571664315597,2017-05-15,2017-03-31,0000950123-17-004969
BLKCHF,BlackRock,09247X101,2680000.0,6989,0.043735765477075604,2017-05-15,2017-03-31,0000950123-17-004969
LAMR,Lamar Advertising,512816109,1904000.0,25475,0.031071976667295505,2017-05-15,2017-03-31,0000950123-17-004969
SYF,Synchrony Financial,87165B103,844000.0,24600,0.013773502262183511,2017-05-15,2017-03-31,0000950123-17-004969
IVZ,Invesco,G491BT108,736000.0,24000,0.01201101619071927,2017-05-15,2017-03-31,0000950123-17-004969
IWF,iShares Russell 1000 Growth,464287614,341000.0,2993,0.005564886577493575,2017-05-15,2017-03-31,0000950123-17-004969
